# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-26 00:02:24; hka-aqm-am116;  33.06;  31.34;   437;  1519;     8;     3;     5;     0;   -97;   -97;   7.0; drag-lps8-05; 2; 7; 125000; 3963
2023-06-26 00:17:30; hka-aqm-am116;  32.92;  31.51;   444;  1488;     6;     0;     1;     0;  -112;  -112;   4.5; drag-lps8-03; 7; 7; 125000; 3964
2023-06-26 00:32:36; hka-aqm-am116;  32.82;  31.64;   440;  1541;     6;     0;     2;     0;  -101;  -101;   8.0; drag-lps8-05; 4; 7; 125000; 3965
2023-06-26 00:47:44; hka-aqm-am116;  32.69;  31.78;   439;  1451;     6;     0;     5;     0;  -102;  -102;   8.8; drag-lps8-05; 0; 7; 125000; 3966
2023-06-26 01:02:51; hka-aqm-am116;  32.61;  31.91;   438;  1471;     8;     2;     4;     0;  -103;  -103;   6.2; drag-lps8-05; 3; 7; 125000; 3967
2023-06-26 01:17:57; hka-aqm-am116;  32.52;  32.05;   436;  1450;     7;     1;     2;     0;  -109;  -109;   4.0; drag-lps8-03; 6; 7; 125000; 3968
2023-06-26 01:33:05; hka-aqm-am116;  32.40;  32.18;   438;  1423;     8;     2;     5;     0;  -109;  -109;   5.0; drag-lps8-03; 5; 7; 125000; 3969
2023-06-26 01:48:11; hka-aqm-am116;  32.30;  32.31;   441;  1444;     6;     0;     4;     0;   -97;   -97;   8.2; drag-lps8-05; 1; 7; 125000; 3970
2023-06-26 02:03:17; hka-aqm-am116;  32.21;  32.42;   440;  1400;     6;     0;     2;     0;  -101;  -101;   7.2; drag-lps8-05; 4; 7; 125000; 3971
2023-06-26 02:18:24; hka-aqm-am116;  32.13;  32.55;   445;  1433;     6;     0;     5;     0;  -102;  -102;   6.0; drag-lps8-05; 5; 7; 125000; 3972
2023-06-26 02:33:30; hka-aqm-am116;  32.05;  32.65;   450;  1366;     6;     2;     1;     0;  -111;  -111;   2.8; drag-lps8-03; 6; 7; 125000; 3973
2023-06-26 02:48:37; hka-aqm-am116;  31.98;  32.78;   447;  1443;     6;     0;     2;     0;   -97;   -97;   6.5; drag-lps8-05; 2; 7; 125000; 3974
2023-06-26 03:03:45; hka-aqm-am116;  31.88;  32.92;   453;  1305;     6;     0;     5;     0;  -109;  -109;   2.5; drag-lps8-03; 3; 7; 125000; 3975
2023-06-26 03:18:51; hka-aqm-am116;  31.80;  32.99;   451;  1302;     6;     0;     2;     0;  -101;  -101;   9.0; drag-lps8-05; 7; 7; 125000; 3976
2023-06-26 03:33:57; hka-aqm-am116;  31.72;  33.12;   447;  1318;     6;     2;     3;     0;  -109;  -109;   5.2; drag-lps8-03; 0; 7; 125000; 3977
2023-06-26 03:49:04; hka-aqm-am116;  31.62;  33.25;   462;  1266;     6;     2;     5;     0;  -108;  -108;   5.5; drag-lps8-03; 6; 7; 125000; 3978
2023-06-26 04:04:11; hka-aqm-am116;  31.55;  33.32;   452;  1213;     8;     3;     2;     0;  -108;  -108;   6.0; drag-lps8-03; 0; 7; 125000; 3979
2023-06-26 04:19:17; hka-aqm-am116;  31.47;  33.39;   451;  1257;     6;     0;     2;     0;  -106;  -106;   5.5; drag-lps8-03; 5; 7; 125000; 3980
2023-06-26 04:34:23; hka-aqm-am116;  31.40;  33.45;   451;  1264;     6;     2;     5;     0;  -101;  -101;   8.5; drag-lps8-05; 4; 7; 125000; 3981
2023-06-26 04:49:29; hka-aqm-am116;  31.30;  33.59;   456;  1191;     7;     1;     1;     0;   -96;   -96;   6.8; drag-lps8-05; 2; 7; 125000; 3982
2023-06-26 05:04:36; hka-aqm-am116;  31.23;  33.66;   451;  1162;    10;     2;     2;     0;  -104;  -104;   6.5; drag-lps8-03; 7; 7; 125000; 3983
2023-06-26 05:19:45; hka-aqm-am116;  31.15;  33.69;   451;  1187;    18;     3;     5;     0;  -102;  -102;   7.2; drag-lps8-05; 3; 7; 125000; 3984
2023-06-26 05:34:51; hka-aqm-am116;  31.11;  33.76;   453;  1149;    35;     8;     4;     0;  -104;  -104;   7.0; drag-lps8-03; 1; 7; 125000; 3985
2023-06-26 05:49:57; hka-aqm-am116;  31.04;  33.79;   455;  1165;    50;     9;     1;     0;  -116;  -116;  -2.2; drag-lps8-03; 7; 7; 125000; 3986
2023-06-26 06:05:04; hka-aqm-am116;  31.00;  33.86;   456;  1152;    71;    13;     5;     0;  -100;  -100;   8.2; drag-lps8-05; 6; 7; 125000; 3987
2023-06-26 06:20:10; hka-aqm-am116;  30.96;  34.06;   453;  1131;    89;    17;     3;     0;  -108;  -108;   7.8; drag-lps8-05; 0; 7; 125000; 3988
2023-06-26 06:35:16; hka-aqm-am116;  30.92;  34.42;   487;  1099;   112;    22;     2;     0;  -108;  -108;   4.8; drag-lps8-05; 4; 7; 125000; 3989
2023-06-26 06:50:24; hka-aqm-am116;  30.88;  34.39;   485;  1163;   139;    28;     6;     0;  -109;  -109;   4.5; drag-lps8-05; 5; 7; 125000; 3990
2023-06-26 07:05:30; hka-aqm-am116;  30.86;  34.29;   481;  1093;   174;    37;     2;     0;  -103;  -103;   7.0; drag-lps8-03; 3; 7; 125000; 3991
2023-06-26 07:20:36; hka-aqm-am116;  30.86;  34.26;   486;  1095;   206;    46;     3;     0;  -101;  -101;   9.0; drag-lps8-05; 1; 7; 125000; 3992
2023-06-26 07:35:44; hka-aqm-am116;  30.85;  34.19;   492;  1058;   229;    53;     6;     0;  -107;  -107;   4.2; drag-lps8-03; 2; 7; 125000; 3993
2023-06-26 07:50:50; hka-aqm-am116;  30.88;  34.16;   483;  1067;   261;    64;     3;     0;  -106;  -106;   7.8; drag-lps8-03; 7; 7; 125000; 3994
2023-06-26 08:05:56; hka-aqm-am116;  30.91;  34.09;   474;  1027;   280;    71;     2;     0;  -105;  -105;   8.8; drag-lps8-05; 0; 7; 125000; 3995
