# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-05 00:05:18; hka-aqm-am003b;  24.60;  51.38;   396;   895;     6;     0;     3;     6;  -126;  -126;  -7.5; drag-lps8-05; 2; 8; 125000; 17130
2023-07-05 00:20:26; hka-aqm-am003b;  24.55;  51.10;   405;   888;     8;     3;     3;     6;  -108;  -108;   5.2; drag-lps8-03; 6; 8; 125000; 17131
2023-07-05 00:35:32; hka-aqm-am003b;  24.50;  50.87;   403;   907;     6;     1;     3;     6;  -128;  -128;  -8.8; drag-lps8-05; 2; 8; 125000; 17132
2023-07-05 00:50:39; hka-aqm-am003b;  24.47;  50.87;   406;   892;     6;     2;     0;     0;  -109;  -109;   6.2; drag-lps8-03; 4; 8; 125000; 17133
2023-07-05 01:05:57; hka-aqm-am003b;  24.46;  50.81;   402;   907;     6;     2;     3;     6;  -128;  -128;  -9.0; drag-lps8-05; 7; 8; 125000; 17135
2023-07-05 01:21:06; hka-aqm-am003b;  24.41;  50.87;   405;   907;     6;     0;     3;     6;  -109;  -109;   6.5; drag-lps8-03; 0; 8; 125000; 17136
2023-07-05 01:36:13; hka-aqm-am003b;  24.38;  50.59;   409;   895;     6;     1;     3;     6;  -111;  -111;   6.0; drag-lps8-03; 1; 8; 125000; 17137
2023-07-05 01:51:19; hka-aqm-am003b;  24.38;  50.49;   405;   863;     8;     3;     2;     0;  -110;  -110;   4.8; drag-lps8-03; 3; 8; 125000; 17138
2023-07-05 02:06:26; hka-aqm-am003b;  24.34;  50.75;   411;   866;     6;     0;     3;     6;  -126;  -126;  -7.0; drag-lps8-05; 0; 8; 125000; 17139
2023-07-05 02:21:33; hka-aqm-am003b;  24.21;  53.53;   411;   835;     6;     0;     3;     6;  -128;  -128; -13.2; drag-lps8-05; 3; 8; 125000; 17140
2023-07-05 02:36:39; hka-aqm-am003b;  24.14;  55.32;   409;   883;     6;     1;     0;     0;  -125;  -125;  -7.8; drag-lps8-05; 1; 8; 125000; 17141
