# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-27 00:07:16; hka-aqm-am003b;  26.38;  39.36;   449;   570;     8;     3;     4;    12;  -111;  -111;   2.8; drag-lps8-03; 1; 8; 125000; 16185
2023-06-27 00:22:23; hka-aqm-am003b;  26.38;  38.97;   445;   558;     6;     0;     4;    12;  -118;  -118;  -6.2; drag-lps8-03; 3; 8; 125000; 16186
2023-06-27 00:37:29; hka-aqm-am003b;  26.36;  38.83;   441;   549;     6;     0;     4;    12;  -112;  -112;   3.0; drag-lps8-03; 5; 8; 125000; 16187
2023-06-27 00:52:36; hka-aqm-am003b;  26.34;  38.74;   441;   560;     6;     0;     4;    12;  -116;  -116;  -1.5; drag-lps8-03; 2; 8; 125000; 16188
2023-06-27 01:07:43; hka-aqm-am003b;  26.34;  38.67;   438;   566;     6;     1;     4;    12;  -126;  -126; -11.0; drag-lps8-05; 1; 8; 125000; 16189
2023-06-27 01:22:49; hka-aqm-am003b;  26.32;  38.74;   438;   566;     6;     0;     4;    12;  -120;  -120;  -5.5; drag-lps8-03; 3; 8; 125000; 16190
2023-06-27 01:37:57; hka-aqm-am003b;  26.30;  38.70;   448;   558;     6;     1;     4;    12;  -114;  -114;   0.5; drag-lps8-03; 0; 8; 125000; 16191
2023-06-27 01:53:04; hka-aqm-am003b;  26.31;  38.70;   438;   573;     6;     0;     4;    12;  -114;  -114;   1.8; drag-lps8-03; 5; 8; 125000; 16192
2023-06-27 02:08:10; hka-aqm-am003b;  26.30;  38.77;   434;   567;     8;     3;     4;    12;  -128;  -128;  -9.5; drag-lps8-05; 7; 8; 125000; 16193
2023-06-27 02:23:17; hka-aqm-am003b;  26.31;  38.67;   432;   555;     6;     0;     4;    12;  -126;  -126;  -9.2; drag-lps8-05; 4; 8; 125000; 16194
2023-06-27 02:38:23; hka-aqm-am003b;  26.29;  38.77;   437;   556;     6;     2;     4;    12;  -126;  -126; -10.8; drag-lps8-05; 6; 8; 125000; 16195
2023-06-27 02:53:29; hka-aqm-am003b;  26.28;  38.70;   437;   559;     6;     0;     1;     0;  -128;  -128; -12.5; drag-lps8-05; 1; 8; 125000; 16196
2023-06-27 03:08:36; hka-aqm-am003b;  26.26;  39.59;   437;   562;     8;     3;     4;    12;  -128;  -128;  -8.5; drag-lps8-05; 0; 8; 125000; 16197
2023-06-27 03:23:43; hka-aqm-am003b;  26.25;  39.16;   429;   565;     8;     3;     4;    12;  -126;  -126;  -7.5; drag-lps8-05; 5; 8; 125000; 16198
2023-06-27 03:38:49; hka-aqm-am003b;  26.26;  39.53;   427;   590;     6;     2;     4;    12;  -113;  -113;  -0.2; drag-lps8-03; 4; 8; 125000; 16199
2023-06-27 03:53:58; hka-aqm-am003b;  26.25;  39.33;   428;   561;     6;     0;     4;    12;  -128;  -128;  -9.5; drag-lps8-05; 7; 8; 125000; 16200
2023-06-27 04:09:04; hka-aqm-am003b;  26.22;  39.69;   431;   526;     6;     0;     1;     0;  -117;  -117;  -4.0; drag-lps8-03; 3; 8; 125000; 16201
2023-06-27 04:24:11; hka-aqm-am003b;  26.24;  39.59;   425;   563;     8;     3;     4;    12;  -115;  -115;  -2.0; drag-lps8-03; 6; 8; 125000; 16202
2023-06-27 04:39:18; hka-aqm-am003b;  26.22;  39.69;   424;   571;     6;     0;     4;    12;  -115;  -115;  -2.0; drag-lps8-03; 2; 8; 125000; 16203
2023-06-27 04:54:24; hka-aqm-am003b;  26.20;  39.10;   429;   567;     6;     0;     4;    12;  -124;  -124;  -7.0; drag-lps8-05; 5; 8; 125000; 16204
2023-06-27 05:07:18; hka-aqm-am003b;  26.18;  38.97;   425;   559;    58;     9;     4;    12;  -124;  -124; -10.2; drag-lps8-03; 3; 8; 125000; 16205
2023-06-27 05:22:24; hka-aqm-am003b;  26.21;  38.64;   419;   566;    60;     6;     1;     0;  -122;  -122;  -4.2; drag-lps8-05; 7; 8; 125000; 16206
2023-06-27 05:37:30; hka-aqm-am003b;  26.22;  38.67;   417;   512;    61;     6;     1;     0;  -124;  -124;  -8.5; drag-lps8-05; 1; 8; 125000; 16207
2023-06-27 05:52:38; hka-aqm-am003b;  26.24;  38.77;   435;   554;    61;     7;     1;     0;  -125;  -125;  -6.2; drag-lps8-03; 0; 8; 125000; 16208
2023-06-27 06:13:16; hka-aqm-am003b;  26.27;  38.47;   421;   528;    11;     3;     1;     0;  -124;  -124;  -7.2; drag-lps8-05; 2; 8; 125000; 16210
2023-06-27 06:28:22; hka-aqm-am003b;  26.25;  39.62;   432;   563;    10;     2;     1;     0;  -122;  -122;  -8.5; drag-lps8-03; 6; 8; 125000; 16211
2023-06-27 06:43:28; hka-aqm-am003b;  26.24;  38.37;   423;   576;    15;     4;     1;     0;  -126;  -126; -11.5; drag-lps8-03; 1; 8; 125000; 16212
2023-06-27 06:58:35; hka-aqm-am003b;  26.23;  38.83;   423;   593;    16;     3;     1;     0;  -122;  -122;  -5.2; drag-lps8-03; 4; 8; 125000; 16213
2023-06-27 07:13:41; hka-aqm-am003b;  26.22;  38.44;   420;   599;    21;     6;     1;     4;  -122;  -122;  -4.5; drag-lps8-05; 5; 8; 125000; 16214
2023-06-27 07:28:48; hka-aqm-am003b;  26.21;  38.51;   423;   591;    19;     4;     1;     4;  -124;  -124;  -5.8; drag-lps8-05; 7; 8; 125000; 16215
2023-06-27 07:43:54; hka-aqm-am003b;  26.20;  38.37;   426;   597;    19;     4;     2;     4;  -123;  -123;  -4.2; drag-lps8-05; 0; 8; 125000; 16216
2023-06-27 07:59:00; hka-aqm-am003b;  26.16;  38.18;   418;   598;    30;     9;     2;     6;  -112;  -112;   1.2; drag-lps8-03; 2; 8; 125000; 16217
2023-06-27 08:14:07; hka-aqm-am003b;  26.12;  38.18;   422;   592;    32;     8;     2;    11;  -126;  -126; -11.8; drag-lps8-05; 3; 8; 125000; 16218
2023-06-27 08:29:13; hka-aqm-am003b;  26.10;  38.44;   425;   615;    36;     9;     2;    11;  -124;  -124;  -9.5; drag-lps8-05; 6; 8; 125000; 16219
2023-06-27 08:44:19; hka-aqm-am003b;  26.10;  38.83;   425;   591;    45;    12;     2;    12;  -122;  -122;  -5.0; drag-lps8-05; 7; 8; 125000; 16220
2023-06-27 08:59:26; hka-aqm-am003b;  26.04;  38.51;   437;   623;   101;    28;     2;    13;  -123;  -123;  -5.2; drag-lps8-05; 5; 8; 125000; 16221
2023-06-27 09:14:32; hka-aqm-am003b;  25.80;  39.23;   492;   668;    69;    16;     2;    13;  -124;  -124; -11.2; drag-lps8-05; 3; 8; 125000; 16222
2023-06-27 09:29:38; hka-aqm-am003b;  25.59;  39.69;   537;   750;   119;    32;     2;    13;  -121;  -121;  -5.8; drag-lps8-05; 2; 8; 125000; 16223
2023-06-27 09:44:45; hka-aqm-am003b;  25.46;  40.12;   574;   754;   113;    29;     2;    15;  -124;  -124;  -7.2; drag-lps8-05; 4; 8; 125000; 16224
2023-06-27 09:59:51; hka-aqm-am003b;  25.32;  39.72;   576;   661;    84;    22;     2;    15;  -119;  -119;  -4.0; drag-lps8-03; 6; 8; 125000; 16225
2023-06-27 10:14:59; hka-aqm-am003b;  25.16;  39.66;   598;   578;    98;    26;     2;    15;  -121;  -121;  -8.0; drag-lps8-05; 1; 8; 125000; 16226
2023-06-27 10:30:06; hka-aqm-am003b;  25.09;  40.68;   703;   722;   102;    27;     3;    17;  -114;  -114;   1.0; drag-lps8-03; 0; 8; 125000; 16227
2023-06-27 10:45:12; hka-aqm-am003b;  25.08;  41.23;   791;   807;   131;    36;     3;    17;  -123;  -123;  -7.8; drag-lps8-03; 3; 8; 125000; 16228
2023-06-27 11:00:19; hka-aqm-am003b;  25.11;  41.76;   869;   799;   114;    31;     3;    18;  -114;  -114;  -0.5; drag-lps8-03; 6; 8; 125000; 16229
2023-06-27 11:15:26; hka-aqm-am003b;  25.10;  41.95;   951;   870;   117;    32;     3;    18;  -113;  -113;   1.5; drag-lps8-03; 0; 8; 125000; 16230
2023-06-27 11:30:32; hka-aqm-am003b;  25.06;  40.71;   863;   713;   125;    34;     3;    20;  -124;  -124;  -9.5; drag-lps8-05; 5; 8; 125000; 16231
2023-06-27 11:45:38; hka-aqm-am003b;  25.03;  39.46;   747;   578;   123;    33;     3;    20;  -120;  -120;  -4.8; drag-lps8-05; 4; 8; 125000; 16232
2023-06-27 12:00:45; hka-aqm-am003b;  24.98;  39.23;   726;   576;   139;    38;     3;    20;  -118;  -118;  -3.5; drag-lps8-05; 2; 8; 125000; 16233
2023-06-27 12:15:51; hka-aqm-am003b;  25.06;  39.20;   707;   606;   146;    39;     3;    21;  -120;  -120;  -7.5; drag-lps8-05; 1; 8; 125000; 16234
2023-06-27 12:30:59; hka-aqm-am003b;  25.30;  38.57;   693;   607;   120;    33;     3;    21;  -123;  -123;  -4.8; drag-lps8-03; 7; 8; 125000; 16235
2023-06-27 12:46:05; hka-aqm-am003b;  25.46;  38.31;   676;   617;   121;    33;     3;    21;  -120;  -120;  -6.5; drag-lps8-05; 5; 8; 125000; 16236
2023-06-27 13:01:12; hka-aqm-am003b;  25.64;  38.08;   653;   616;   136;    37;     3;    21;  -121;  -121;  -7.0; drag-lps8-03; 6; 8; 125000; 16237
2023-06-27 13:16:20; hka-aqm-am003b;  25.75;  37.51;   605;   542;    99;    26;     3;    21;  -119;  -119;  -1.0; drag-lps8-03; 7; 8; 125000; 16238
2023-06-27 13:31:26; hka-aqm-am003b;  25.86;  37.51;   599;   590;   106;    28;     3;    21;  -122;  -122;  -9.8; drag-lps8-05; 3; 8; 125000; 16239
2023-06-27 13:46:33; hka-aqm-am003b;  25.93;  37.12;   581;   570;   111;    28;     3;    21;  -114;  -114;  -0.2; drag-lps8-03; 1; 8; 125000; 16240
2023-06-27 14:01:39; hka-aqm-am003b;  25.97;  36.79;   548;   570;   126;    34;     3;    21;  -116;  -116;  -2.8; drag-lps8-05; 4; 8; 125000; 16241
2023-06-27 14:16:46; hka-aqm-am003b;  25.69;  37.32;   548;   576;   130;    36;     3;    21;  -122;  -122;  -7.5; drag-lps8-05; 2; 8; 125000; 16242
2023-06-27 14:31:52; hka-aqm-am003b;  25.54;  37.38;   555;   607;    77;    19;     3;    21;  -118;  -118;  -3.5; drag-lps8-05; 0; 8; 125000; 16243
2023-06-27 14:46:18; hka-aqm-am003b;  25.50;  37.71;   593;   622;    74;    18;     3;    21;  -121;  -121; -10.0; drag-lps8-05; 3; 8; 125000; 16244
2023-06-27 15:01:25; hka-aqm-am003b;  25.50;  37.91;   617;   615;    76;    20;     2;    17;  -122;  -122;  -5.0; drag-lps8-05; 0; 8; 125000; 16245
2023-06-27 15:16:31; hka-aqm-am003b;  25.44;  38.34;   651;   727;    85;    24;     2;    20;  -123;  -123;  -6.2; drag-lps8-05; 4; 8; 125000; 16246
2023-06-27 15:31:40; hka-aqm-am003b;  25.48;  39.49;   803;  1015;    65;    18;     2;    25;  -118;  -118;  -3.8; drag-lps8-03; 6; 8; 125000; 16247
2023-06-27 15:46:47; hka-aqm-am003b;  25.62;  41.40;  1049;  1481;   110;    24;     3;    25;  -118;  -118;  -4.5; drag-lps8-03; 2; 8; 125000; 16248
