# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-20 00:10:16; hka-aqm-am301;  22.48;  32.25;   772;  1198;   140;    19;     1;    10;   -97;   -97;   8.5; drag-lps8-03; 3; 7; 125000; 479
2023-01-20 00:17:03; hka-aqm-am301;  22.46;  32.45;   772;  1198;    15;     3;     5;    12;   -97;   -97;   9.0; drag-lps8-03; 7; 7; 125000; 480
2023-01-20 00:32:09; hka-aqm-am301;  22.40;  32.25;   762;  1157;    13;     2;     4;    10;  -101;  -101;   7.5; drag-lps8-03; 2; 7; 125000; 481
2023-01-20 00:47:15; hka-aqm-am301;  22.32;  32.25;   749;  1138;    14;     3;     1;     0;   -97;   -97;   8.8; drag-lps8-03; 6; 7; 125000; 482
2023-01-20 01:02:23; hka-aqm-am301;  22.19;  32.25;   729;  1107;    14;     3;     4;    10;  -100;  -100;   9.0; drag-lps8-03; 1; 7; 125000; 483
2023-01-20 01:17:29; hka-aqm-am301;  22.08;  32.25;   702;  1063;    13;     2;     4;    10;   -99;   -99;   9.5; drag-lps8-03; 6; 7; 125000; 484
2023-01-20 01:32:43; hka-aqm-am301;  21.97;  32.31;   684;  1013;     5;     1;     4;    10;   -99;   -99;  10.2; drag-lps8-03; 4; 7; 125000; 486
2023-01-20 01:47:49; hka-aqm-am301;  21.87;  32.31;   666;   989;     5;     0;     2;     0;   -99;   -99;   7.0; drag-lps8-03; 5; 7; 125000; 487
2023-01-20 02:02:56; hka-aqm-am301;  21.78;  32.31;   654;   946;     5;     0;     3;     0;   -99;   -99;   9.5; drag-lps8-03; 3; 7; 125000; 488
2023-01-20 02:18:03; hka-aqm-am301;  21.70;  32.31;   637;   930;     7;     3;     4;    10;  -102;  -102;   5.8; drag-lps8-03; 2; 7; 125000; 489
2023-01-20 02:33:09; hka-aqm-am301;  21.64;  32.31;   624;   881;     5;     0;     0;     0;  -102;  -102;   8.8; drag-lps8-03; 0; 7; 125000; 490
2023-01-20 02:48:16; hka-aqm-am301;  21.58;  32.31;   616;   846;     5;     2;     1;     0;  -100;  -100;   7.8; drag-lps8-03; 7; 7; 125000; 491
2023-01-20 03:03:23; hka-aqm-am301;  21.53;  32.28;   597;   813;     7;     3;     4;    10;   -99;   -99;   8.5; drag-lps8-03; 4; 7; 125000; 492
2023-01-20 03:18:29; hka-aqm-am301;  21.47;  32.28;   591;   791;     7;     2;     1;     0;   -98;   -98;   8.0; drag-lps8-03; 7; 7; 125000; 493
2023-01-20 03:33:35; hka-aqm-am301;  21.40;  32.25;   577;   763;     5;     0;     2;     0;   -99;   -99;   6.8; drag-lps8-03; 5; 7; 125000; 494
2023-01-20 03:48:43; hka-aqm-am301;  21.37;  32.25;   565;   736;     5;     0;     4;    10;  -102;  -102;   9.0; drag-lps8-03; 0; 7; 125000; 495
2023-01-20 04:03:49; hka-aqm-am301;  21.34;  32.18;   558;   697;     5;     0;     4;    10;  -101;  -101;   7.8; drag-lps8-03; 1; 7; 125000; 496
2023-01-20 04:18:55; hka-aqm-am301;  21.30;  32.18;   551;   745;     5;     0;     2;     0;  -102;  -102;   6.8; drag-lps8-03; 2; 7; 125000; 497
2023-01-20 04:34:03; hka-aqm-am301;  21.27;  32.18;   550;   726;     5;     0;     4;    10;   -97;   -97;   8.2; drag-lps8-03; 6; 7; 125000; 498
2023-01-20 04:49:09; hka-aqm-am301;  21.24;  32.11;   534;   710;     5;     0;     3;     0;   -99;   -99;   9.2; drag-lps8-03; 3; 7; 125000; 499
2023-01-20 05:04:15; hka-aqm-am301;  21.22;  32.11;   525;   661;     5;     0;     1;     0;  -101;  -101;   8.5; drag-lps8-03; 1; 7; 125000; 500
2023-01-20 05:19:22; hka-aqm-am301;  21.18;  32.05;   520;   660;     5;     1;     4;    10;  -100;  -100;   8.2; drag-lps8-03; 0; 7; 125000; 501
2023-01-20 05:34:29; hka-aqm-am301;  21.17;  32.05;   519;   646;     5;     0;     1;     0;   -99;   -99;   8.5; drag-lps8-03; 3; 7; 125000; 502
2023-01-20 05:35:42; hka-aqm-am301;  21.18;  32.05;   516;   650;    90;    16;     4;    10;   -97;   -97;   8.2; drag-lps8-03; 4; 7; 125000; 503
2023-01-20 05:50:48; hka-aqm-am301;  21.24;  32.99;   511;   594;   124;    14;     3;     0;   -97;   -97;   8.8; drag-lps8-03; 6; 7; 125000; 504
2023-01-20 06:05:54; hka-aqm-am301;  21.34;  32.78;   506;   661;   124;    14;     1;     0;   -96;   -96;   7.8; drag-lps8-03; 7; 7; 125000; 505
2023-01-20 06:21:09; hka-aqm-am301;  21.44;  32.45;   495;   581;   125;    16;     2;     0;   -97;   -97;   7.8; drag-lps8-03; 5; 7; 125000; 507
2023-01-20 06:36:22; hka-aqm-am301;  21.52;  32.45;   498;   592;   126;    17;     4;     0;   -97;   -97;   9.0; drag-lps8-03; 1; 7; 125000; 509
2023-01-20 06:46:23; hka-aqm-am301;  21.56;  32.65;   491;   559;     5;     1;     4;     0;   -97;   -97;   8.5; drag-lps8-03; 3; 7; 125000; 510
2023-01-20 07:01:29; hka-aqm-am301;  21.59;  32.52;   487;   548;     5;     1;     1;     0;   -96;   -96;   6.5; drag-lps8-03; 5; 7; 125000; 511
2023-01-20 07:16:35; hka-aqm-am301;  21.54;  32.45;   484;   524;     5;     0;     1;     0;   -97;   -97;   8.5; drag-lps8-03; 6; 7; 125000; 512
