# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-02 00:06:02; hka-aqm-am109;  15.04;  31.04;   428;   600;     4;     0;     5;     2;  -113;  -113;   1.8; drag-lps8-03; 6; 7; 125000; 3381
2023-03-02 00:21:08; hka-aqm-am109;  15.03;  31.10;   430;   599;     4;     0;     5;     2;   -76;   -76;   8.5; drag-lps8-05; 1; 7; 125000; 3382
2023-03-02 00:36:16; hka-aqm-am109;  15.00;  31.14;   433;   589;     6;     2;     5;     2;  -118;  -118;  -1.2; drag-lps8-03; 0; 7; 125000; 3383
2023-03-02 00:51:22; hka-aqm-am109;  14.98;  31.17;   443;   582;     4;     0;     5;     2;  -111;  -111;   5.2; drag-lps8-03; 3; 7; 125000; 3384
2023-03-02 01:06:28; hka-aqm-am109;  14.98;  31.24;   429;   580;     6;     2;     5;     2;  -111;  -111;   6.0; drag-lps8-03; 4; 7; 125000; 3385
2023-03-02 01:21:37; hka-aqm-am109;  14.96;  31.24;   428;   590;     4;     0;     5;     2;  -121;  -121;  -0.8; drag-lps8-03; 0; 7; 125000; 3386
2023-03-02 01:36:43; hka-aqm-am109;  14.92;  31.34;   439;   582;     6;     2;     5;     2;  -112;  -112;   5.8; drag-lps8-03; 3; 7; 125000; 3387
2023-03-02 01:51:49; hka-aqm-am109;  14.92;  31.37;   428;   555;     4;     1;     5;     2;   -77;   -77;   9.0; drag-lps8-05; 1; 7; 125000; 3388
2023-03-02 02:06:55; hka-aqm-am109;  14.88;  31.41;   427;   573;     4;     0;     5;     2;  -113;  -113;   2.8; drag-lps8-03; 5; 7; 125000; 3389
2023-03-02 02:22:01; hka-aqm-am109;  14.88;  31.44;   426;   574;     4;     0;     5;     2;  -112;  -112;   6.0; drag-lps8-03; 4; 7; 125000; 3390
2023-03-02 02:37:08; hka-aqm-am109;  14.87;  31.51;   426;   573;     5;     1;     5;     2;   -78;   -78;   8.8; drag-lps8-05; 6; 7; 125000; 3391
2023-03-02 02:52:16; hka-aqm-am109;  14.84;  31.51;   434;   546;     4;     0;     5;     2;   -78;   -78;   8.5; drag-lps8-05; 7; 7; 125000; 3392
2023-03-02 03:07:22; hka-aqm-am109;  14.83;  31.58;   434;   547;     6;     2;     5;     2;  -115;  -115;  -0.2; drag-lps8-03; 2; 7; 125000; 3393
2023-03-02 03:22:28; hka-aqm-am109;  14.80;  31.58;   430;   537;     4;     0;     5;     2;  -114;  -114;   2.8; drag-lps8-03; 6; 7; 125000; 3394
2023-03-02 03:37:36; hka-aqm-am109;  14.81;  31.61;   427;   542;     6;     2;     5;     2;  -113;  -113;   3.8; drag-lps8-03; 5; 7; 125000; 3395
2023-03-02 03:52:43; hka-aqm-am109;  14.78;  31.64;   427;   542;     4;     0;     5;     2;  -118;  -118;   1.5; drag-lps8-03; 7; 7; 125000; 3396
2023-03-02 04:07:49; hka-aqm-am109;  14.78;  31.68;   435;   535;     4;     0;     5;     2;  -115;  -115;   0.2; drag-lps8-03; 2; 7; 125000; 3397
2023-03-02 04:22:56; hka-aqm-am109;  14.76;  31.71;   435;   523;     4;     0;     5;     2;   -78;   -78;   9.2; drag-lps8-05; 4; 7; 125000; 3398
2023-03-02 04:38:02; hka-aqm-am109;  14.75;  31.78;   431;   531;     4;     1;     5;     2;  -114;  -114;   1.2; drag-lps8-03; 1; 7; 125000; 3399
