# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-09 14:41:06; hka-aqm-am205;  21.59;  35.42;   454;   450;    92;    13;     2;     5;   -59;   -59;   6.8; drag-lps8-01; 2; 7; 125000; 1
2023-01-09 14:56:19; hka-aqm-am205;  22.03;  34.42;   450;   469;    91;    12;     0;     2;   -59;   -59;   7.0; drag-lps8-01; 2; 7; 125000; 3
2023-01-09 15:11:25; hka-aqm-am205;  22.30;  33.39;   442;   459;    84;    10;     2;     8;   -61;   -61;   9.5; drag-lps8-01; 7; 7; 125000; 4
2023-01-09 15:26:31; hka-aqm-am205;  22.53;  32.78;   452;   450;    87;    11;     2;     5;   -57;   -57;   9.5; drag-lps8-01; 6; 7; 125000; 5
2023-01-09 15:41:37; hka-aqm-am205;  22.67;  32.05;   450;   465;    99;    12;     1;     4;   -60;   -60;   8.5; drag-lps8-01; 0; 7; 125000; 6
2023-01-09 15:56:45; hka-aqm-am205;  22.71;  31.71;   441;   450;   103;    14;     2;     8;   -59;   -59;   9.5; drag-lps8-01; 3; 7; 125000; 7
2023-01-09 16:11:51; hka-aqm-am205;  22.77;  31.64;   435;   489;    98;    12;     1;     4;   -57;   -57;   7.0; drag-lps8-01; 5; 7; 125000; 8
2023-01-09 16:26:58; hka-aqm-am205;  22.87;  31.51;   433;   636;    96;    12;     0;     3;   -59;   -59;   9.8; drag-lps8-01; 4; 7; 125000; 9
2023-01-09 16:42:04; hka-aqm-am205;  22.86;  31.51;   430;   477;    87;    10;     2;     8;   -61;   -61;   8.5; drag-lps8-01; 0; 7; 125000; 10
2023-01-09 16:57:11; hka-aqm-am205;  22.96;  31.37;   431;   491;    85;    10;     1;     0;   -59;   -59;   8.0; drag-lps8-01; 6; 7; 125000; 11
2023-01-09 17:12:17; hka-aqm-am205;  22.85;  31.37;   429;   486;    85;    10;     0;     1;   -63;   -63;   9.0; drag-lps8-01; 7; 7; 125000; 12
2023-01-09 17:27:25; hka-aqm-am205;  22.92;  31.51;   427;   519;    86;    11;     2;     8;   -59;   -59;   8.5; drag-lps8-01; 4; 7; 125000; 13
2023-01-09 17:42:31; hka-aqm-am205;  22.82;  31.37;   426;   525;    85;    10;     1;     1;   -61;   -61;   9.0; drag-lps8-01; 1; 7; 125000; 14
2023-01-09 17:57:37; hka-aqm-am205;  22.90;  31.41;   425;   545;    85;    10;     1;     0;   -60;   -60;   7.5; drag-lps8-01; 5; 7; 125000; 15
2023-01-09 18:12:45; hka-aqm-am205;  22.99;  31.64;   429;   559;    86;    11;     2;     8;   -63;   -63;   9.5; drag-lps8-01; 3; 7; 125000; 16
2023-01-09 18:27:51; hka-aqm-am205;  23.02;  31.84;   434;   574;    86;    11;     1;     0;   -61;   -61;   7.0; drag-lps8-01; 2; 7; 125000; 17
