# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-29 00:13:06; hka-aqm-am201b;  24.10;  50.05;   564;   858;     4;     0;     2;     0;   -55;   -55;   9.2; drag-lps8-01; 3; 7; 125000; 1285
2022-10-29 00:28:12; hka-aqm-am201b;  24.08;  50.05;   568;   861;     4;     0;     0;     0;   -54;   -54;   7.2; drag-lps8-01; 5; 7; 125000; 1286
2022-10-29 00:43:19; hka-aqm-am201b;  24.05;  49.92;   571;   873;     4;     0;     2;     0;   -53;   -53;   7.0; drag-lps8-01; 2; 7; 125000; 1287
2022-10-29 00:58:26; hka-aqm-am201b;  24.04;  49.66;   574;   815;     5;     2;     2;     0;   -54;   -54;  10.2; drag-lps8-01; 1; 7; 125000; 1288
2022-10-29 01:13:32; hka-aqm-am201b;  24.06;  49.41;   579;   823;     4;     0;     0;     0;   -51;   -51;   8.2; drag-lps8-01; 4; 7; 125000; 1289
2022-10-29 01:28:40; hka-aqm-am201b;  24.05;  48.96;   589;   799;     4;     0;     2;     0;   -55;   -55;   9.0; drag-lps8-01; 0; 7; 125000; 1290
2022-10-29 01:43:46; hka-aqm-am201b;  24.02;  48.58;   582;   789;     4;     0;     2;     0;   -51;   -51;   6.2; drag-lps8-01; 2; 7; 125000; 1291
2022-10-29 01:58:52; hka-aqm-am201b;  24.02;  48.23;   589;   751;     4;     0;     0;     0;   -52;   -52;   9.2; drag-lps8-01; 6; 7; 125000; 1292
2022-10-29 02:14:00; hka-aqm-am201b;  24.00;  48.07;   589;   752;     4;     0;     2;     0;   -52;   -52;   9.2; drag-lps8-01; 1; 7; 125000; 1293
2022-10-29 02:29:06; hka-aqm-am201b;  24.00;  47.78;   584;   713;     4;     0;     2;     0;   -53;   -53;   8.0; drag-lps8-01; 5; 7; 125000; 1294
2022-10-29 02:44:12; hka-aqm-am201b;  24.00;  47.62;   584;   678;     4;     0;     0;     0;   -53;   -53;   8.5; drag-lps8-01; 7; 7; 125000; 1295
2022-10-29 02:59:20; hka-aqm-am201b;  23.98;  47.52;   574;   645;     4;     0;     2;     0;   -51;   -51;   8.5; drag-lps8-01; 4; 7; 125000; 1296
2022-10-29 03:14:26; hka-aqm-am201b;  24.00;  47.46;   570;   640;     4;     0;     2;     0;   -55;   -55;   8.8; drag-lps8-01; 3; 7; 125000; 1297
2022-10-29 03:29:32; hka-aqm-am201b;  23.99;  47.42;   565;   596;     4;     0;     0;     0;   -55;   -55;   9.5; drag-lps8-01; 0; 7; 125000; 1298
2022-10-29 03:44:39; hka-aqm-am201b;  23.98;  47.20;   554;   592;     4;     0;     2;     0;   -54;   -54;   7.8; drag-lps8-01; 7; 7; 125000; 1299
2022-10-29 03:59:45; hka-aqm-am201b;  23.96;  47.07;   558;   561;     4;     0;     2;     0;   -54;   -54;   7.2; drag-lps8-01; 2; 7; 125000; 1300
2022-10-29 04:14:51; hka-aqm-am201b;  23.96;  46.88;   554;   528;     4;     0;     1;     0;   -53;   -53;   9.0; drag-lps8-01; 1; 7; 125000; 1301
2022-10-29 04:29:58; hka-aqm-am201b;  23.96;  46.46;   546;   558;     4;     0;     2;     0;   -54;   -54;   9.5; drag-lps8-01; 6; 7; 125000; 1302
2022-10-29 04:45:04; hka-aqm-am201b;  23.91;  46.07;   544;   533;     4;     0;     2;     0;   -52;   -52;   9.0; drag-lps8-01; 4; 7; 125000; 1303
2022-10-29 05:00:10; hka-aqm-am201b;  23.94;  45.62;   532;   549;     4;     0;     1;     0;   -55;   -55;   9.0; drag-lps8-01; 0; 7; 125000; 1304
2022-10-29 05:15:19; hka-aqm-am201b;  23.90;  45.43;   527;   594;     5;     2;     2;     0;   -54;   -54;   8.5; drag-lps8-01; 3; 7; 125000; 1305
2022-10-29 05:30:25; hka-aqm-am201b;  23.90;  45.01;   521;   554;     4;     0;     2;     0;   -53;   -53;   7.5; drag-lps8-01; 5; 7; 125000; 1306
2022-10-29 05:45:32; hka-aqm-am201b;  23.86;  44.65;   529;   584;     4;     0;     0;     0;   -53;   -53;   7.2; drag-lps8-01; 2; 7; 125000; 1307
2022-10-29 06:00:39; hka-aqm-am201b;  23.83;  44.39;   532;   552;     5;     2;     2;     0;   -55;   -55;   9.0; drag-lps8-01; 7; 7; 125000; 1308
2022-10-29 06:15:45; hka-aqm-am201b;  23.82;  44.23;   536;   540;     5;     2;     2;     0;   -53;   -53;   9.5; drag-lps8-01; 4; 7; 125000; 1309
2022-10-29 06:30:52; hka-aqm-am201b;  23.80;  43.87;   532;   540;     5;     2;     1;     0;   -52;   -52;   6.8; drag-lps8-01; 5; 7; 125000; 1310
2022-10-29 06:45:59; hka-aqm-am201b;  23.80;  43.61;   545;   543;     5;     2;     2;     0;   -53;   -53;   9.0; drag-lps8-01; 6; 7; 125000; 1311
2022-10-29 07:01:05; hka-aqm-am201b;  23.72;  43.25;   539;   512;     4;     0;     2;     0;   -55;   -55;   9.5; drag-lps8-01; 3; 7; 125000; 1312
2022-10-29 07:16:12; hka-aqm-am201b;  23.75;  42.90;   540;   592;     4;     0;     1;     0;   -55;   -55;   9.5; drag-lps8-01; 0; 7; 125000; 1313
2022-10-29 07:31:18; hka-aqm-am201b;  23.79;  42.44;   537;   535;     4;     0;     2;     0;   -52;   -52;   8.8; drag-lps8-01; 1; 7; 125000; 1314
2022-10-29 07:46:24; hka-aqm-am201b;  23.78;  42.11;   535;   549;     4;     1;     2;     0;   -54;   -54;   9.2; drag-lps8-01; 3; 7; 125000; 1315
2022-10-29 08:01:30; hka-aqm-am201b;  23.79;  41.89;   538;   540;     4;     0;     1;     0;   -52;   -52;   8.0; drag-lps8-01; 7; 7; 125000; 1316
2022-10-29 08:16:39; hka-aqm-am201b;  23.81;  41.66;   538;   531;     4;     0;     2;     0;   -55;   -55;   9.5; drag-lps8-01; 0; 7; 125000; 1317
2022-10-29 08:31:45; hka-aqm-am201b;  23.80;  41.66;   535;   544;     6;     1;     1;     0;   -53;   -53;   7.5; drag-lps8-01; 5; 7; 125000; 1318
2022-10-29 08:46:51; hka-aqm-am201b;  23.79;  41.59;   534;   545;     7;     1;     0;     0;   -52;   -52;   9.2; drag-lps8-01; 6; 7; 125000; 1319
2022-10-29 09:01:58; hka-aqm-am201b;  23.78;  41.92;   534;   583;     8;     2;     2;     0;   -53;   -53;   6.8; drag-lps8-01; 2; 7; 125000; 1320
2022-10-29 09:17:04; hka-aqm-am201b;  23.77;  42.60;   534;   537;    11;     2;     2;     0;   -51;   -51;   8.5; drag-lps8-01; 1; 7; 125000; 1321
2022-10-29 09:32:10; hka-aqm-am201b;  23.78;  43.48;   538;   578;    14;     3;     0;     0;   -52;   -52;  10.0; drag-lps8-01; 4; 7; 125000; 1322
