# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-23 00:14:29; hka-aqm-am205;  26.21;  45.46;   372;   597;     8;     2;     2;     0;   -97;   -97;   6.8; drag-lps8-05; 2; 7; 125000; 3855
2023-07-23 00:29:35; hka-aqm-am205;  26.24;  45.36;   367;   613;     6;     0;     2;     0;   -97;   -97;   9.0; drag-lps8-05; 3; 7; 125000; 3856
2023-07-23 00:44:42; hka-aqm-am205;  26.25;  45.26;   366;   617;     6;     0;     2;     0;   -96;   -96;   8.0; drag-lps8-03; 4; 7; 125000; 3857
2023-07-23 00:59:49; hka-aqm-am205;  26.27;  45.17;   366;   615;     6;     0;     2;     0;   -99;   -99;   8.0; drag-lps8-03; 0; 7; 125000; 3858
2023-07-23 01:14:55; hka-aqm-am205;  26.29;  45.04;   366;   616;     6;     0;     2;     0;   -97;   -97;   7.8; drag-lps8-03; 6; 7; 125000; 3859
2023-07-23 01:30:02; hka-aqm-am205;  26.32;  44.91;   367;   612;     6;     1;     2;     0;   -97;   -97;   7.8; drag-lps8-05; 7; 7; 125000; 3860
2023-07-23 01:45:09; hka-aqm-am205;  26.34;  44.84;   368;   623;     7;     2;     2;     0;   -97;   -97;   7.2; drag-lps8-03; 5; 7; 125000; 3861
2023-07-23 02:00:15; hka-aqm-am205;  26.36;  44.71;   366;   608;     6;     0;     2;     0;   -93;   -93;   7.8; drag-lps8-03; 2; 7; 125000; 3862
2023-07-23 02:15:23; hka-aqm-am205;  26.37;  44.65;   375;   589;     6;     0;     2;     0;   -94;   -94;   8.2; drag-lps8-03; 1; 7; 125000; 3863
2023-07-23 02:30:30; hka-aqm-am205;  26.39;  44.59;   368;   569;     6;     0;     2;     0;   -97;   -97;   9.8; drag-lps8-03; 6; 7; 125000; 3864
2023-07-23 02:45:36; hka-aqm-am205;  26.41;  44.52;   366;   607;     6;     1;     2;     0;   -97;   -97;   8.5; drag-lps8-05; 3; 7; 125000; 3865
2023-07-23 03:00:42; hka-aqm-am205;  26.41;  44.46;   364;   605;     6;     0;     2;     0;   -97;   -97;   9.2; drag-lps8-03; 4; 7; 125000; 3866
2023-07-23 03:15:48; hka-aqm-am205;  26.40;  44.36;   368;   630;     8;     2;     2;     0;  -100;  -100;   8.2; drag-lps8-03; 0; 7; 125000; 3867
2023-07-23 03:30:55; hka-aqm-am205;  26.42;  44.29;   369;   598;     6;     0;     2;     0;   -97;   -97;   7.2; drag-lps8-03; 6; 7; 125000; 3868
2023-07-23 03:46:03; hka-aqm-am205;  26.42;  44.23;   365;   613;     6;     0;     2;     0;   -99;   -99;   7.0; drag-lps8-03; 2; 7; 125000; 3869
2023-07-23 04:01:09; hka-aqm-am205;  26.42;  44.13;   363;   624;     6;     1;     2;     0;   -96;   -96;   8.8; drag-lps8-05; 3; 7; 125000; 3870
2023-07-23 04:16:16; hka-aqm-am205;  26.44;  44.10;   367;   622;     6;     0;     2;     0;  -100;  -100;   8.8; drag-lps8-03; 0; 7; 125000; 3871
2023-07-23 04:31:22; hka-aqm-am205;  26.45;  44.07;   366;   620;     6;     0;     2;     0;   -97;   -97;   6.8; drag-lps8-03; 5; 7; 125000; 3872
2023-07-23 04:46:28; hka-aqm-am205;  26.43;  44.03;   366;   598;     6;     0;     2;     0;   -95;   -95;   8.8; drag-lps8-03; 4; 7; 125000; 3873
2023-07-23 05:01:34; hka-aqm-am205;  26.44;  43.94;   363;   615;     6;     1;     2;     0;   -96;   -96;   7.0; drag-lps8-03; 1; 7; 125000; 3874
2023-07-23 05:16:42; hka-aqm-am205;  26.48;  43.84;   367;   599;    13;     4;     2;     0;   -96;   -96;   8.5; drag-lps8-03; 7; 7; 125000; 3875
2023-07-23 05:31:48; hka-aqm-am205;  26.45;  43.77;   375;   593;    51;    17;     2;     0;   -99;   -99;   8.8; drag-lps8-03; 1; 7; 125000; 3876
2023-07-23 05:46:54; hka-aqm-am205;  26.47;  43.68;   364;   588;   143;    45;     2;     0;   -97;   -97;   9.2; drag-lps8-03; 3; 7; 125000; 3877
2023-07-23 06:02:03; hka-aqm-am205;  26.50;  43.48;   366;   591;   329;   102;     2;     0;   -97;   -97;   8.2; drag-lps8-03; 6; 7; 125000; 3878
2023-07-23 06:12:43; hka-aqm-am205;  26.05;  44.00;   370;   578;   619;   212;     2;     0;   -97;   -97;   9.8; drag-lps8-03; 4; 7; 125000; 3879
2023-07-23 06:13:03; hka-aqm-am205;  26.04;  44.00;   368;   579;   724;   257;     1;     0;   -96;   -96;   8.5; drag-lps8-05; 7; 7; 125000; 3880
2023-07-23 06:13:21; hka-aqm-am205;  26.02;  43.97;   367;   626;   837;   305;     1;     0;   -99;   -99;   8.2; drag-lps8-03; 0; 7; 125000; 3881
2023-07-23 06:13:41; hka-aqm-am205;  26.00;  43.94;   366;   612;   973;   361;     0;     0;   -99;   -99;   6.8; drag-lps8-03; 2; 7; 125000; 3882
2023-07-23 06:14:02; hka-aqm-am205;  26.00;  43.94;   367;   601;  1126;   425;     0;     0;   -95;   -95;   6.5; drag-lps8-05; 5; 7; 125000; 3883
2023-07-23 06:14:42; hka-aqm-am205;  25.94;  43.90;   371;   594;  1418;   550;     0;     0;   -97;   -97;   8.5; drag-lps8-03; 7; 7; 125000; 3884
2023-07-23 06:15:01; hka-aqm-am205;  25.92;  43.87;   369;   635;  1520;   593;     0;     0;   -95;   -95;   8.8; drag-lps8-05; 6; 7; 125000; 3885
2023-07-23 06:15:22; hka-aqm-am205;  25.89;  43.81;   368;   615;  1591;   622;     1;     0;   -94;   -94;   8.0; drag-lps8-05; 0; 7; 125000; 3886
2023-07-23 06:15:42; hka-aqm-am205;  25.90;  43.71;   367;   603;  1673;   655;     1;     0;   -96;   -96;   6.2; drag-lps8-03; 5; 7; 125000; 3887
2023-07-23 06:16:41; hka-aqm-am205;  25.84;  43.55;   368;   590;  1586;   611;     0;     0;   -97;   -97;   7.0; drag-lps8-03; 2; 7; 125000; 3888
2023-07-23 06:17:20; hka-aqm-am205;  25.83;  43.42;   371;   584;  1429;   542;     0;     0;   -95;   -95;   8.5; drag-lps8-03; 1; 7; 125000; 3889
2023-07-23 06:17:40; hka-aqm-am205;  25.81;  43.35;   369;   581;  1309;   489;     0;     0;   -97;   -97;   9.0; drag-lps8-03; 3; 7; 125000; 3890
2023-07-23 06:18:00; hka-aqm-am205;  25.79;  43.22;   368;   580;  1186;   437;     0;     0;   -95;   -95;   8.8; drag-lps8-03; 4; 7; 125000; 3891
2023-07-23 06:18:22; hka-aqm-am205;  25.76;  43.03;   367;   592;  1059;   381;     0;     0;   -96;   -96;   7.2; drag-lps8-05; 6; 7; 125000; 3892
2023-07-23 06:19:42; hka-aqm-am205;  25.68;  42.80;   367;   579;  1092;   395;     1;     0;  -102;  -102;   8.5; drag-lps8-03; 3; 7; 125000; 3893
2023-07-23 06:20:03; hka-aqm-am205;  25.67;  42.73;   366;   581;  1157;   422;     1;     0;   -97;   -97;   7.8; drag-lps8-05; 7; 7; 125000; 3894
2023-07-23 06:20:22; hka-aqm-am205;  25.66;  42.70;   366;   576;  1222;   448;     1;     0;   -97;   -97;   6.5; drag-lps8-05; 2; 7; 125000; 3895
2023-07-23 06:20:41; hka-aqm-am205;  25.65;  42.70;   366;   574;  1286;   473;     1;     0;   -96;   -96;   7.0; drag-lps8-05; 5; 7; 125000; 3896
2023-07-23 06:21:03; hka-aqm-am205;  25.62;  42.64;   366;   570;  1360;   501;     1;     0;   -96;   -96;   7.8; drag-lps8-05; 4; 7; 125000; 3897
2023-07-23 06:23:21; hka-aqm-am205;  25.52;  42.47;   367;   567;  1346;   468;     0;     0;   -99;   -99;   9.2; drag-lps8-05; 0; 7; 125000; 3898
2023-07-23 06:23:42; hka-aqm-am205;  25.49;  42.44;   366;   570;  1279;   439;     1;     0;   -97;   -97;   9.2; drag-lps8-05; 1; 7; 125000; 3899
2023-07-23 06:25:22; hka-aqm-am205;  25.38;  42.24;   368;   563;  1343;   454;     1;     0;  -114;  -114;  -0.5; drag-lps8-03; 2; 7; 125000; 3900
2023-07-23 06:25:42; hka-aqm-am205;  25.36;  42.24;   367;   599;  1436;   488;     1;     0;   -97;   -97;   7.8; drag-lps8-05; 7; 7; 125000; 3901
