# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-25 00:11:23; hka-aqm-am003a;  24.38;  37.91;   493;   840;     4;     1;     0;     0;  -123;  -123;  -4.8; drag-lps8-03; 6; 7; 125000; 881
2023-09-25 00:26:31; hka-aqm-am003a;  24.32;  37.94;   486;   859;     4;     1;     2;     0;  -120;  -120;  -1.0; drag-lps8-03; 0; 7; 125000; 882
2023-09-25 00:41:38; hka-aqm-am003a;  24.24;  38.04;   481;   820;     4;     0;     2;     0;  -116;  -116;  -0.8; drag-lps8-03; 5; 7; 125000; 883
2023-09-25 00:56:44; hka-aqm-am003a;  24.18;  38.08;   484;   841;     4;     0;     1;     0;  -114;  -114;   1.0; drag-lps8-03; 4; 7; 125000; 884
2023-09-25 01:11:51; hka-aqm-am003a;  24.15;  38.11;   479;   802;     4;     0;     2;     0;  -114;  -114;   1.5; drag-lps8-03; 2; 7; 125000; 885
2023-09-25 01:26:58; hka-aqm-am003a;  24.10;  38.18;   488;   780;     4;     0;     0;     0;  -119;  -119;  -1.0; drag-lps8-03; 7; 7; 125000; 886
2023-09-25 01:42:04; hka-aqm-am003a;  24.06;  38.24;   479;   794;     4;     0;     1;     0;  -120;  -120;  -3.5; drag-lps8-03; 5; 7; 125000; 887
2023-09-25 02:42:30; hka-aqm-am003a;  23.83;  38.37;   476;   747;     4;     0;     2;     0;  -128;  -128;  -7.8; drag-lps8-03; 4; 7; 125000; 891
2023-09-25 03:28:11; hka-aqm-am003a;  23.66;  38.54;   485;   680;     4;     0;     2;     0;  -126;  -126;  -6.5; drag-lps8-03; 4; 7; 125000; 895
2023-09-25 03:43:37; hka-aqm-am003a;  23.60;  38.57;   482;   729;     4;     0;     1;     0;  -125;  -125;  -6.0; drag-lps8-03; 1; 7; 125000; 897
2023-09-25 03:58:50; hka-aqm-am003a;  23.57;  38.57;   485;   729;     4;     0;     2;     0;  -123;  -123;  -4.2; drag-lps8-03; 2; 7; 125000; 899
2023-09-25 04:14:10; hka-aqm-am003a;  23.51;  38.60;   484;   682;     4;     0;     2;     0;  -122;  -122;  -6.2; drag-lps8-03; 3; 7; 125000; 900
2023-09-25 04:29:37; hka-aqm-am003a;  23.47;  38.67;   481;   723;     5;     0;     2;     0;  -128;  -128;  -7.8; drag-lps8-03; 0; 7; 125000; 901
2023-09-25 04:44:50; hka-aqm-am003a;  23.43;  38.64;   481;   724;     4;     0;     2;     0;  -126;  -126;  -7.5; drag-lps8-03; 5; 7; 125000; 902
2023-09-25 05:00:11; hka-aqm-am003a;  23.36;  38.67;   499;   717;     4;     0;     2;     0;  -123;  -123;  -8.0; drag-lps8-05; 4; 7; 125000; 903
2023-09-25 05:15:24; hka-aqm-am003a;  23.32;  38.70;   488;   723;    43;     5;     1;     0;  -115;  -115;   2.0; drag-lps8-03; 7; 7; 125000; 905
2023-09-25 05:30:38; hka-aqm-am003a;  23.28;  38.90;   500;   725;     4;     0;     0;     0;  -120;  -120;  -6.5; drag-lps8-05; 6; 7; 125000; 906
2023-09-25 05:45:51; hka-aqm-am003a;  23.30;  38.64;   500;   697;     4;     0;     2;     0;  -117;  -117;   2.0; drag-lps8-03; 0; 7; 125000; 907
2023-09-25 06:01:04; hka-aqm-am003a;  23.25;  38.67;   495;   730;     6;     2;     1;     0;  -118;  -118;  -1.2; drag-lps8-03; 2; 7; 125000; 908
2023-09-25 06:16:17; hka-aqm-am003a;  23.23;  38.70;   500;   730;     6;     2;     0;     0;  -122;  -122;  -2.5; drag-lps8-03; 7; 7; 125000; 909
2023-09-25 06:31:30; hka-aqm-am003a;  23.20;  38.77;   495;   729;     6;     2;     2;     0;  -117;  -117;  -0.2; drag-lps8-03; 2; 7; 125000; 910
2023-09-25 06:46:43; hka-aqm-am003a;  23.14;  38.83;   496;   688;     5;     1;     0;     0;  -124;  -124;  -4.5; drag-lps8-03; 1; 7; 125000; 912
2023-09-25 07:01:51; hka-aqm-am003a;  23.09;  38.80;   499;   734;    10;     2;     2;     0;  -121;  -121;  -2.8; drag-lps8-03; 7; 7; 125000; 913
2023-09-25 07:16:57; hka-aqm-am003a;  23.05;  38.83;   501;   646;    20;     4;     2;     0;  -128;  -128;  -8.0; drag-lps8-03; 4; 7; 125000; 914
2023-09-25 07:32:04; hka-aqm-am003a;  22.99;  38.90;   499;   728;    31;     5;     0;     0;  -124;  -124;  -6.2; drag-lps8-03; 3; 7; 125000; 915
2023-09-25 07:47:11; hka-aqm-am003a;  22.99;  38.87;   500;   734;    47;     9;     2;     0;  -120;  -120;  -7.0; drag-lps8-05; 0; 7; 125000; 916
2023-09-25 08:17:24; hka-aqm-am003a;  22.94;  38.90;   495;   732;    94;    22;     1;     1;  -125;  -125;  -7.8; drag-lps8-05; 4; 7; 125000; 918
2023-09-25 09:32:57; hka-aqm-am003a;  22.68;  38.37;   506;   731;   225;    59;     0;     2;  -124;  -124;  -6.0; drag-lps8-03; 5; 7; 125000; 923
2023-09-25 09:48:11; hka-aqm-am003a;  22.52;  38.27;   505;   724;   251;    67;     3;    30;  -123;  -123;  -4.0; drag-lps8-03; 1; 7; 125000; 925
2023-09-25 10:03:24; hka-aqm-am003a;  22.38;  38.37;   506;   730;   285;    77;     1;     7;  -118;  -118;   0.2; drag-lps8-03; 0; 7; 125000; 927
2023-09-25 10:18:31; hka-aqm-am003a;  22.25;  38.37;   506;   682;   343;    94;     4;    30;  -120;  -120;  -3.5; drag-lps8-03; 5; 7; 125000; 928
2023-09-25 10:33:44; hka-aqm-am003a;  22.31;  38.37;   499;   661;   403;   109;     2;    12;  -112;  -112;  -2.2; drag-lps8-05; 1; 7; 125000; 930
2023-09-25 10:49:03; hka-aqm-am003a;  22.35;  38.37;   493;   709;   457;   125;     2;    28;  -118;  -118;  -4.8; drag-lps8-05; 4; 7; 125000; 931
2023-09-25 11:04:30; hka-aqm-am003a;  22.55;  38.11;   492;   723;   522;   141;     1;     1;  -126;  -126;  -7.5; drag-lps8-03; 2; 7; 125000; 932
2023-09-25 11:19:43; hka-aqm-am003a;  22.72;  38.21;   501;   741;   653;   179;     1;     2;  -123;  -123;  -4.0; drag-lps8-03; 7; 7; 125000; 933
2023-09-25 11:35:03; hka-aqm-am003a;  23.00;  37.91;   490;   757;   714;   195;     2;    26;  -119;  -119;  -1.0; drag-lps8-03; 3; 7; 125000; 934
2023-09-25 11:50:31; hka-aqm-am003a;  23.22;  37.68;   503;   758;   680;   184;     1;     6;  -121;  -121;  -8.0; drag-lps8-05; 6; 7; 125000; 936
2023-09-25 12:20:51; hka-aqm-am003a;  23.58;  36.98;   501;   749;   590;   160;     6;    35;  -126;  -126;  -7.5; drag-lps8-03; 5; 7; 125000; 938
2023-09-25 12:51:24; hka-aqm-am003a;  23.78;  36.39;   493;   712;   487;   129;     0;     4;  -120;  -120;  -6.0; drag-lps8-05; 1; 7; 125000; 940
