# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-28 00:03:22; hka-aqm-am201b;  24.40;  46.33;   543;   766;     5;     2;     2;     0;   -50;   -50;   9.0; drag-lps8-01; 4; 7; 125000; 1170
2022-10-28 00:18:29; hka-aqm-am201b;  24.36;  46.30;   544;   781;     4;     0;     2;     0;   -52;   -52;   7.5; drag-lps8-01; 5; 7; 125000; 1171
2022-10-28 00:33:35; hka-aqm-am201b;  24.34;  46.14;   550;   764;     4;     0;     0;     0;   -53;   -53;   7.5; drag-lps8-01; 2; 7; 125000; 1172
2022-10-28 00:48:41; hka-aqm-am201b;  24.32;  45.85;   555;   752;     5;     1;     2;     0;   -55;   -55;   9.8; drag-lps8-01; 0; 7; 125000; 1173
2022-10-28 01:03:47; hka-aqm-am201b;  24.31;  45.88;   553;   730;     5;     2;     2;     0;   -52;   -52;   8.5; drag-lps8-01; 4; 7; 125000; 1174
2022-10-28 01:18:54; hka-aqm-am201b;  24.29;  45.78;   556;   726;     4;     0;     2;     0;   -51;   -51;   9.5; drag-lps8-01; 1; 7; 125000; 1175
2022-10-28 01:34:02; hka-aqm-am201b;  24.27;  46.01;   559;   717;     4;     0;     2;     0;   -52;   -52;   9.2; drag-lps8-01; 6; 7; 125000; 1176
2022-10-28 01:49:08; hka-aqm-am201b;  24.27;  46.20;   559;   707;     4;     0;     2;     0;   -54;   -54;   7.5; drag-lps8-01; 3; 7; 125000; 1177
2022-10-28 02:04:14; hka-aqm-am201b;  24.26;  46.23;   555;   661;     4;     0;     1;     0;   -52;   -52;   8.5; drag-lps8-01; 7; 7; 125000; 1178
2022-10-28 02:19:22; hka-aqm-am201b;  24.23;  46.27;   550;   676;     4;     1;     2;     0;   -53;   -53;   9.2; drag-lps8-01; 3; 7; 125000; 1179
2022-10-28 02:34:28; hka-aqm-am201b;  24.24;  46.36;   541;   618;     4;     0;     2;     0;   -51;   -51;  10.2; drag-lps8-01; 4; 7; 125000; 1180
