# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-02 00:03:28; hka-aqm-am003b;  19.49;  32.82;   414;   584;     6;     0;     0;     0;  -111;  -111;   2.0; drag-lps8-03; 6; 7; 125000; 68
2023-02-02 00:18:35; hka-aqm-am003b;  19.48;  32.99;   418;   600;     6;     0;     4;     9;  -114;  -114;   3.0; drag-lps8-03; 7; 7; 125000; 69
2023-02-02 00:33:41; hka-aqm-am003b;  19.45;  33.02;   421;   585;     6;     0;     4;     9;  -114;  -114;   1.8; drag-lps8-03; 2; 7; 125000; 70
2023-02-02 00:48:47; hka-aqm-am003b;  19.47;  33.05;   412;   597;     9;     3;     2;     0;  -113;  -113;   4.0; drag-lps8-03; 4; 7; 125000; 71
2023-02-02 01:03:55; hka-aqm-am003b;  19.45;  33.19;   411;   614;     6;     0;     4;     9;  -113;  -113;   2.2; drag-lps8-03; 1; 7; 125000; 72
2023-02-02 01:19:01; hka-aqm-am003b;  19.45;  33.29;   409;   604;     9;     3;     0;     0;  -111;  -111;   3.0; drag-lps8-03; 4; 7; 125000; 73
2023-02-02 01:34:07; hka-aqm-am003b;  19.45;  33.39;   410;   609;     6;     0;     2;     0;  -113;  -113;   2.5; drag-lps8-03; 5; 7; 125000; 74
2023-02-02 01:49:15; hka-aqm-am003b;  19.46;  33.49;   410;   643;     6;     0;     4;     9;  -113;  -113;   2.0; drag-lps8-03; 1; 7; 125000; 75
2023-02-02 02:04:22; hka-aqm-am003b;  19.47;  33.55;   408;   682;     6;     0;     2;     0;  -113;  -113;   3.2; drag-lps8-03; 0; 7; 125000; 76
2023-02-02 02:19:28; hka-aqm-am003b;  19.51;  33.59;   409;   651;     6;     2;     2;     0;  -113;  -113;  -0.8; drag-lps8-03; 2; 7; 125000; 77
2023-02-02 02:34:36; hka-aqm-am003b;  19.50;  33.66;   409;   632;     6;     0;     1;     0;  -114;  -114; nan; drag-lps8-03; 3; 7; 125000; 78
