# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-31 00:02:09; hka-aqm-am003b;  23.79;  38.01;   443;   600;     6;     0;     2;     6;  -118;  -118;  -5.5; drag-lps8-03; 3; 8; 125000; 13251
2023-05-31 00:17:16; hka-aqm-am003b;  23.76;  37.91;   442;   562;     6;     0;     2;     6;  -113;  -113;   0.5; drag-lps8-05; 4; 8; 125000; 13252
2023-05-31 00:32:22; hka-aqm-am003b;  23.72;  37.91;   438;   538;     6;     0;     2;     6;  -114;  -114;  -0.2; drag-lps8-05; 6; 8; 125000; 13253
2023-05-31 00:47:30; hka-aqm-am003b;  23.67;  38.08;   438;   555;     6;     0;     2;     6;  -118;  -118;  -3.0; drag-lps8-03; 7; 8; 125000; 13254
2023-05-31 01:02:36; hka-aqm-am003b;  23.65;  38.37;   442;   578;     6;     1;     2;     6;  -115;  -115;  -2.0; drag-lps8-05; 5; 8; 125000; 13255
2023-05-31 01:17:42; hka-aqm-am003b;  23.62;  38.41;   439;   549;     6;     2;     2;     6;  -120;  -120;  -6.2; drag-lps8-03; 1; 8; 125000; 13256
2023-05-31 01:32:49; hka-aqm-am003b;  23.58;  38.01;   439;   536;     6;     0;     2;     6;  -116;  -116;  -1.0; drag-lps8-03; 0; 8; 125000; 13257
2023-05-31 01:47:55; hka-aqm-am003b;  23.56;  38.24;   437;   551;     6;     1;     2;     6;  -114;  -114;   2.2; drag-lps8-05; 5; 8; 125000; 13258
2023-05-31 02:03:02; hka-aqm-am003b;  23.53;  38.24;   433;   554;     6;     0;     2;     6;  -118;  -118;  -6.0; drag-lps8-03; 1; 8; 125000; 13259
2023-05-31 02:18:09; hka-aqm-am003b;  23.52;  38.64;   439;   555;     6;     2;     2;     6;  -114;  -114;   1.8; drag-lps8-05; 4; 8; 125000; 13260
2023-05-31 02:33:16; hka-aqm-am003b;  23.50;  38.41;   438;   546;     6;     1;     2;     6;  -120;  -120;  -4.5; drag-lps8-03; 7; 8; 125000; 13261
2023-05-31 02:48:22; hka-aqm-am003b;  23.47;  38.44;   438;   523;     6;     1;     2;     6;  -117;  -117;  -2.8; drag-lps8-05; 3; 8; 125000; 13262
2023-05-31 03:03:30; hka-aqm-am003b;  23.45;  38.21;   429;   579;     6;     0;     2;     6;  -112;  -112;   0.2; drag-lps8-05; 6; 8; 125000; 13263
2023-05-31 03:18:36; hka-aqm-am003b;  23.42;  38.04;   429;   582;     6;     2;     2;     6;  -113;  -113;   2.0; drag-lps8-05; 2; 8; 125000; 13264
2023-05-31 03:33:43; hka-aqm-am003b;  23.39;  37.84;   429;   555;     6;     2;     2;     6;  -128;  -128;  -8.5; drag-lps8-03; 0; 8; 125000; 13265
2023-05-31 03:48:51; hka-aqm-am003b;  23.38;  37.84;   426;   594;     8;     3;     2;     6;  -124;  -124;  -6.5; drag-lps8-03; 7; 8; 125000; 13266
2023-05-31 04:03:57; hka-aqm-am003b;  23.36;  37.78;   426;   559;     6;     0;     2;     6;  -113;  -113;   2.0; drag-lps8-05; 2; 8; 125000; 13267
2023-05-31 04:19:04; hka-aqm-am003b;  23.33;  37.78;   427;   564;     6;     1;     2;     6;  -114;  -114; nan; drag-lps8-05; 6; 8; 125000; 13268
2023-05-31 04:34:11; hka-aqm-am003b;  23.32;  37.78;   428;   568;     8;     3;     2;     6;  -113;  -113;   2.0; drag-lps8-05; 1; 8; 125000; 13269
2023-05-31 04:49:17; hka-aqm-am003b;  23.27;  37.71;   425;   564;     6;     2;     2;     6;  -127;  -127;  -8.0; drag-lps8-03; 5; 8; 125000; 13270
2023-05-31 05:04:24; hka-aqm-am003b;  23.27;  37.71;   432;   567;     6;     1;     2;     6;  -113;  -113;   0.8; drag-lps8-05; 4; 8; 125000; 13271
2023-05-31 05:19:30; hka-aqm-am003b;  23.28;  37.91;   426;   584;    63;     7;     2;     6;  -121;  -121;  -6.8; drag-lps8-03; 3; 8; 125000; 13272
2023-05-31 05:34:36; hka-aqm-am003b;  23.34;  37.51;   432;   576;    64;     7;     2;     6;  -118;  -118;  -6.5; drag-lps8-05; 6; 8; 125000; 13273
2023-05-31 05:49:43; hka-aqm-am003b;  23.42;  37.35;   432;   580;    66;     8;     2;     6;  -122;  -122;  -3.5; drag-lps8-03; 2; 8; 125000; 13274
