# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-05 00:06:23; hka-aqm-am003b;  24.34;  52.36;   430;   618;     8;     2;     3;     2;  -112;  -112;   4.0; drag-lps8-03; 2; 7; 125000; 5829
2023-09-05 00:21:29; hka-aqm-am003b;  24.32;  52.33;   428;   624;     6;     1;     3;     2;  -108;  -108;   4.8; drag-lps8-03; 1; 7; 125000; 5830
2023-09-05 00:36:36; hka-aqm-am003b;  24.30;  52.36;   426;   618;     6;     0;     3;     2;  -114;  -114;   2.8; drag-lps8-03; 5; 7; 125000; 5831
2023-09-05 00:51:42; hka-aqm-am003b;  24.30;  52.33;   427;   613;     6;     2;     0;     0;  -112;  -112;   4.0; drag-lps8-03; 7; 7; 125000; 5832
2023-09-05 01:06:49; hka-aqm-am003b;  24.30;  52.33;   428;   623;     8;     3;     2;     0;  -119;  -119;  -4.2; drag-lps8-05; 2; 7; 125000; 5833
2023-09-05 01:21:55; hka-aqm-am003b;  24.26;  52.33;   423;   604;     6;     0;     2;     0;  -120;  -120;  -2.5; drag-lps8-05; 7; 7; 125000; 5834
2023-09-05 01:37:03; hka-aqm-am003b;  24.25;  52.30;   428;   609;     6;     0;     3;     2;  -120;  -120;  -4.5; drag-lps8-05; 1; 7; 125000; 5835
2023-09-05 01:52:09; hka-aqm-am003b;  24.24;  52.30;   424;   619;     6;     0;     3;     2;  -120;  -120;  -4.8; drag-lps8-05; 6; 7; 125000; 5836
2023-09-05 02:07:15; hka-aqm-am003b;  24.24;  52.27;   423;   593;     8;     3;     3;     2;  -119;  -119;  -2.2; drag-lps8-05; 0; 7; 125000; 5837
2023-09-05 02:22:23; hka-aqm-am003b;  24.21;  52.27;   429;   602;     8;     3;     3;     2;  -112;  -112;   2.8; drag-lps8-03; 5; 7; 125000; 5838
2023-09-05 02:37:30; hka-aqm-am003b;  24.21;  52.30;   427;   592;     6;     1;     3;     2;  -121;  -121;  -3.2; drag-lps8-05; 4; 7; 125000; 5839
