# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-04-13 00:05:46; hka-aqm-am003a;  22.74;  36.82;   466;   933;     5;     0;     3;     3;  -118;  -118;  -4.5; drag-lps8-05; 6; 7; 125000; 2133
2023-04-13 00:20:52; hka-aqm-am003a;  22.70;  36.79;   456;   995;     7;     2;     3;     3;  -120;  -120;  -2.5; drag-lps8-05; 7; 7; 125000; 2134
2023-04-13 00:35:58; hka-aqm-am003a;  22.66;  36.69;   450;   908;     5;     0;     1;     0;  -118;  -118;  -1.5; drag-lps8-05; 0; 7; 125000; 2135
2023-04-13 00:51:05; hka-aqm-am003a;  22.63;  36.65;   447;   940;     5;     1;     3;     3;  -118;  -118;  -3.8; drag-lps8-05; 1; 7; 125000; 2136
2023-04-13 01:06:11; hka-aqm-am003a;  22.63;  36.65;   447;   893;     7;     2;     3;     3;  -121;  -121;  -7.8; drag-lps8-05; 5; 7; 125000; 2137
2023-04-13 01:21:17; hka-aqm-am003a;  22.58;  36.55;   446;   869;     7;     2;     1;     0;  -116;  -116;  -1.8; drag-lps8-05; 2; 7; 125000; 2138
2023-04-13 01:36:25; hka-aqm-am003a;  22.59;  36.52;   441;   851;     5;     0;     3;     3;  -117;  -117;  -3.8; drag-lps8-05; 6; 7; 125000; 2139
2023-04-13 01:51:31; hka-aqm-am003a;  22.55;  36.42;   444;   796;     5;     1;     3;     3;  -122;  -122;  -7.5; drag-lps8-05; 3; 7; 125000; 2140
2023-04-13 02:06:37; hka-aqm-am003a;  22.52;  36.25;   436;   892;     5;     0;     3;     0;  -116;  -116;  -1.2; drag-lps8-05; 2; 7; 125000; 2141
2023-04-13 02:21:46; hka-aqm-am003a;  22.45;  36.09;   437;   828;     5;     0;     3;     3;  -116;  -116;  -3.2; drag-lps8-05; 1; 7; 125000; 2142
2023-04-13 02:36:52; hka-aqm-am003a;  22.42;  35.92;   431;   818;     5;     0;     3;     3;  -120;  -120;  -3.0; drag-lps8-05; 4; 7; 125000; 2143
2023-04-13 03:07:06; hka-aqm-am003a;  22.34;  35.59;   431;   791;     5;     0;     3;     3;  -117;  -117;  -0.2; drag-lps8-05; 0; 7; 125000; 2145
