# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-10 14:17:21; hka-aqm-am003b;  22.36;  50.62;   817;   921;   125;    28;     2;    44;  -112;  -112;   1.0; drag-lps8-03; 6; 8; 125000; 11044
2023-05-10 14:32:42; hka-aqm-am003b;  22.53;  49.95;   857;   970;   149;    34;     3;    46;  -115;  -115;  -2.8; drag-lps8-05; 3; 8; 125000; 11045
2023-05-10 14:48:02; hka-aqm-am003b;  22.74;  49.09;   914;  1021;   128;    34;     3;    50;  -113;  -113;   2.5; drag-lps8-03; 7; 8; 125000; 11046
2023-05-10 15:03:21; hka-aqm-am003b;  22.98;  48.03;   932;   982;   136;    33;     3;    50;  -117;  -117;  -4.0; drag-lps8-05; 2; 8; 125000; 11048
2023-05-10 15:18:28; hka-aqm-am003b;  23.18;  47.58;  1009;  1033;   144;    33;     3;    50;  -111;  -111; nan; drag-lps8-03; 6; 8; 125000; 11049
2023-05-10 15:33:34; hka-aqm-am003b;  23.32;  43.81;   824;   749;   106;    23;     3;    50;  -116;  -116;  -3.0; drag-lps8-03; 5; 8; 125000; 11050
2023-05-10 15:48:41; hka-aqm-am003b;  23.20;  44.52;   825;   773;    74;    21;     3;    50;  -119;  -119;  -4.8; drag-lps8-03; 2; 8; 125000; 11051
2023-05-10 16:03:48; hka-aqm-am003b;  23.06;  45.88;   795;   833;    56;    14;     3;    50;  -116;  -116;  -3.8; drag-lps8-05; 3; 8; 125000; 11052
2023-05-10 16:18:54; hka-aqm-am003b;  22.93;  44.84;   709;   788;    81;    21;     3;    50;  -119;  -119;  -5.2; drag-lps8-05; 7; 8; 125000; 11053
2023-05-10 16:34:03; hka-aqm-am003b;  22.86;  44.49;   669;   742;   143;    38;     3;    50;  -122;  -122;  -9.5; drag-lps8-05; 1; 8; 125000; 11054
2023-05-10 16:49:09; hka-aqm-am003b;  22.80;  44.65;   668;   756;   118;    31;     3;    50;  -114;  -114;   1.2; drag-lps8-03; 0; 8; 125000; 11055
2023-05-10 17:04:15; hka-aqm-am003b;  22.76;  44.84;   659;   829;    54;    14;     3;    50;  -117;  -117;  -4.2; drag-lps8-03; 4; 8; 125000; 11056
2023-05-10 17:19:22; hka-aqm-am003b;  22.73;  45.17;   674;   852;    88;    24;     3;    50;  -112;  -112;   2.5; drag-lps8-03; 1; 8; 125000; 11057
2023-05-10 17:34:29; hka-aqm-am003b;  22.70;  45.81;   663;   875;    78;    20;     3;    50;  -118;  -118;  -3.0; drag-lps8-05; 7; 8; 125000; 11058
2023-05-10 17:49:35; hka-aqm-am003b;  22.67;  45.88;   669;   896;    91;    26;     3;    50;  -117;  -117;  -3.0; drag-lps8-05; 3; 8; 125000; 11059
2023-05-10 18:04:43; hka-aqm-am003b;  22.62;  46.39;   668;   891;    76;    20;     3;    50;  -109;  -109;   3.0; drag-lps8-03; 2; 8; 125000; 11060
