# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-12 00:01:38; hka-aqm-am116;  32.72;  32.01;   473;   791;    10;     1;     4;     2;  -128;  -128; -11.2; drag-lps8-03; 1; 8; 125000; 16611
2023-09-12 00:16:44; hka-aqm-am116;  32.58;  32.25;   476;   806;    10;     1;     1;     1;  -128;  -128;  -8.5; drag-lps8-03; 0; 8; 125000; 16612
2023-09-12 00:31:50; hka-aqm-am116;  32.45;  32.45;   467;   860;    12;     3;     2;     1;  -103;  -103;   8.5; drag-lps8-05; 3; 8; 125000; 16613
2023-09-12 00:46:57; hka-aqm-am116;  32.34;  32.68;   471;   816;    11;     2;     4;     2;  -127;  -127; -10.2; drag-lps8-03; 6; 8; 125000; 16614
2023-09-12 01:02:03; hka-aqm-am116;  32.22;  32.92;   471;   775;     9;     1;     0;     0;  -128;  -128;  -8.5; drag-lps8-03; 4; 8; 125000; 16615
2023-09-12 01:17:09; hka-aqm-am116;  32.11;  33.12;   466;   814;    12;     3;     1;     0;  -105;  -105;   6.5; drag-lps8-05; 2; 8; 125000; 16616
2023-09-12 01:32:17; hka-aqm-am116;  31.98;  33.39;   472;   786;     9;     1;     4;     2;  -101;  -101;   9.2; drag-lps8-05; 7; 8; 125000; 16617
2023-09-12 01:47:23; hka-aqm-am116;  31.88;  33.55;   476;   771;     9;     1;     2;     0;  -105;  -105;   8.8; drag-lps8-05; 1; 8; 125000; 16618
2023-09-12 02:02:30; hka-aqm-am116;  31.78;  33.79;   469;   742;     9;     1;     0;     1;  -122;  -122;  -5.5; drag-lps8-03; 5; 8; 125000; 16619
2023-09-12 02:17:36; hka-aqm-am116;  31.68;  34.06;   467;   756;     9;     1;     4;     2;  -105;  -105;   8.2; drag-lps8-05; 1; 8; 125000; 16620
2023-09-12 02:32:43; hka-aqm-am116;  31.58;  34.26;   469;   762;     9;     1;     1;     0;  -103;  -103;   8.8; drag-lps8-05; 6; 8; 125000; 16621
2023-09-12 02:47:49; hka-aqm-am116;  31.47;  34.46;   462;   735;     9;     1;     1;     1;  -105;  -105;   9.2; drag-lps8-05; 0; 8; 125000; 16622
2023-09-12 03:02:56; hka-aqm-am116;  31.39;  34.66;   463;   721;     9;     1;     4;     2;  -103;  -103;   8.2; drag-lps8-05; 3; 8; 125000; 16623
2023-09-12 03:18:03; hka-aqm-am116;  31.31;  34.86;   466;   749;     9;     1;     0;     1;  -113;  -113;   2.2; drag-lps8-03; 4; 8; 125000; 16624
2023-09-12 03:33:09; hka-aqm-am116;  31.19;  35.09;   470;   693;     9;     1;     2;     0;  -103;  -103;   7.0; drag-lps8-05; 5; 8; 125000; 16625
2023-09-12 03:48:17; hka-aqm-am116;  31.11;  35.29;   460;   693;     9;     1;     4;     2;  -105;  -105;   7.0; drag-lps8-05; 2; 8; 125000; 16626
2023-09-12 04:03:23; hka-aqm-am116;  31.03;  35.49;   465;   666;     9;     1;     2;     0;  -100;  -100;   8.0; drag-lps8-05; 7; 8; 125000; 16627
2023-09-12 04:18:29; hka-aqm-am116;  30.96;  35.66;   470;   672;    10;     1;     2;     0;  -120;  -120;  -4.5; drag-lps8-03; 3; 8; 125000; 16628
2023-09-12 04:33:36; hka-aqm-am116;  30.88;  35.92;   465;   643;     9;     1;     4;     2;  -113;  -113;   4.8; drag-lps8-03; 7; 8; 125000; 16629
2023-09-12 04:48:42; hka-aqm-am116;  30.83;  36.06;   468;   622;    12;     3;     4;     0;  -111;  -111;   0.2; drag-lps8-03; 5; 8; 125000; 16630
2023-09-12 05:03:48; hka-aqm-am116;  30.75;  36.29;   463;   640;    10;     1;     1;     0;  -105;  -105;   8.5; drag-lps8-05; 1; 8; 125000; 16631
2023-09-12 05:18:57; hka-aqm-am116;  30.70;  36.45;   466;   606;    12;     3;     4;     2;  -105;  -105;   8.5; drag-lps8-05; 0; 8; 125000; 16632
2023-09-12 05:34:04; hka-aqm-am116;  30.62;  36.65;   466;   625;    10;     1;     2;     0;  -102;  -102;   8.8; drag-lps8-05; 4; 8; 125000; 16633
2023-09-12 05:49:10; hka-aqm-am116;  30.56;  36.79;   473;   592;    10;     1;     2;     0;  -103;  -103;   9.0; drag-lps8-05; 6; 8; 125000; 16634
2023-09-12 06:04:16; hka-aqm-am116;  30.50;  36.98;   470;   572;     9;     1;     4;     2;  -127;  -127;  -7.8; drag-lps8-03; 2; 8; 125000; 16635
2023-09-12 06:06:16; hka-aqm-am116;  30.49;  37.25;   466;   581;    10;     1;     4;     2;  -128;  -128;  -8.5; drag-lps8-03; 5; 8; 125000; 16636
2023-09-12 06:21:22; hka-aqm-am116;  30.43;  37.45;   471;   579;    10;     1;     2;     0;  -104;  -104;   7.0; drag-lps8-05; 6; 8; 125000; 16637
2023-09-12 06:36:28; hka-aqm-am116;  30.37;  37.65;   476;   622;    12;     1;     1;     0;  -107;  -107;   8.5; drag-lps8-05; 0; 8; 125000; 16638
2023-09-12 06:51:36; hka-aqm-am116;  30.33;  37.78;   476;   578;    28;     6;     4;     1;  -105;  -105;   7.8; drag-lps8-05; 3; 8; 125000; 16639
2023-09-12 07:06:42; hka-aqm-am116;  30.28;  37.91;   479;   575;    45;     7;     1;     0;  -103;  -103;   9.8; drag-lps8-05; 4; 8; 125000; 16640
2023-09-12 07:21:49; hka-aqm-am116;  30.23;  38.04;   474;   592;    70;    10;     2;     0;  -106;  -106;   7.0; drag-lps8-05; 1; 8; 125000; 16641
2023-09-12 07:36:57; hka-aqm-am116;  30.20;  38.24;   484;   556;   102;    15;     4;     1;  -108;  -108;   5.5; drag-lps8-05; 2; 8; 125000; 16642
2023-09-12 07:52:03; hka-aqm-am116;  30.16;  38.31;   482;   591;   145;    23;     3;     0;  -122;  -122;  -4.2; drag-lps8-03; 7; 8; 125000; 16643
