# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-26 00:12:37; hka-aqm-am003a;  24.46;  44.71;   455;   579;     4;     0;     1;     0;  -128;  -128;  -8.2; drag-outd-01; 3; 7; 125000; 525
2022-10-26 00:27:44; hka-aqm-am003a;  24.41;  44.46;   445;   595;     4;     1;     1;     0;   -55;   -55;   9.2; drag-lps8-01; 7; 7; 125000; 526
2022-10-26 00:42:51; hka-aqm-am003a;  24.38;  44.55;   454;   600;     4;     0;     4;     8;   -55;   -55;   9.2; drag-lps8-01; 0; 7; 125000; 527
2022-10-26 00:57:58; hka-aqm-am003a;  24.39;  44.84;   455;   622;     6;     2;     0;     0;   -57;   -57;   6.8; drag-lps8-01; 5; 7; 125000; 528
2022-10-26 01:13:04; hka-aqm-am003a;  24.39;  44.78;   452;   596;     4;     0;     1;     0;  -126;  -126;  -8.0; drag-outd-01; 6; 7; 125000; 529
2022-10-26 01:28:11; hka-aqm-am003a;  24.32;  44.91;   451;   599;     4;     0;     4;     8;   -54;   -54;   7.0; drag-lps8-01; 2; 7; 125000; 530
2022-10-26 01:43:17; hka-aqm-am003a;  24.36;  45.01;   458;   599;     4;     0;     1;     0;  -126;  -126;  -8.0; drag-outd-01; 1; 7; 125000; 531
2022-10-26 01:58:23; hka-aqm-am003a;  24.37;  45.01;   462;   639;     4;     0;     1;     0;   -55;   -55;   9.0; drag-lps8-01; 0; 7; 125000; 532
2022-10-26 02:13:31; hka-aqm-am003a;  24.39;  45.17;   468;   600;     6;     2;     4;     8;   -57;   -57;  10.2; drag-lps8-01; 7; 7; 125000; 533
2022-10-26 02:28:37; hka-aqm-am003a;  24.37;  45.23;   462;   609;     6;     2;     0;     0;   -55;   -55;   9.2; drag-lps8-01; 3; 7; 125000; 534
2022-10-26 02:43:43; hka-aqm-am003a;  24.33;  45.46;   470;   636;     4;     0;     1;     0;   -57;   -57;   7.5; drag-lps8-01; 5; 7; 125000; 535
2022-10-26 02:58:52; hka-aqm-am003a;  24.34;  45.62;   472;   598;     6;     2;     0;     0;   -57;   -57;   9.5; drag-lps8-01; 6; 7; 125000; 536
2022-10-26 03:13:58; hka-aqm-am003a;  24.33;  45.68;   474;   615;     6;     2;     0;     0;   -55;   -55;   9.2; drag-lps8-01; 4; 7; 125000; 537
2022-10-26 03:29:04; hka-aqm-am003a;  24.32;  45.68;   475;   602;     4;     0;     1;     0;   -55;   -55;   8.5; drag-lps8-01; 7; 7; 125000; 538
2022-10-26 03:44:11; hka-aqm-am003a;  24.33;  45.81;   485;   597;     4;     0;     0;     0;   -55;   -55;   9.0; drag-lps8-01; 3; 7; 125000; 539
2022-10-26 03:59:18; hka-aqm-am003a;  24.32;  45.91;   485;   654;     6;     2;     4;     8;   -57;   -57;   7.2; drag-lps8-01; 2; 7; 125000; 540
2022-10-26 04:14:24; hka-aqm-am003a;  24.24;  46.33;   480;   620;     4;     0;     2;     0;   -55;   -55;   8.8; drag-lps8-01; 4; 7; 125000; 541
2022-10-26 04:29:31; hka-aqm-am003a;  24.31;  46.43;   495;   636;     4;     0;     4;     8;   -55;   -55;   9.0; drag-lps8-01; 0; 7; 125000; 542
2022-10-26 04:44:38; hka-aqm-am003a;  24.27;  46.68;   489;   634;     6;     2;     0;     0;   -57;   -57;   7.5; drag-lps8-01; 5; 7; 125000; 543
2022-10-26 04:59:44; hka-aqm-am003a;  24.27;  46.78;   495;   635;     6;     2;     2;     0;   -57;   -57;   9.8; drag-lps8-01; 6; 7; 125000; 544
2022-10-26 05:14:51; hka-aqm-am003a;  24.26;  46.97;   497;   641;     4;     0;     2;     0;   -54;   -54;   8.5; drag-lps8-01; 1; 7; 125000; 545
2022-10-26 05:29:58; hka-aqm-am003a;  24.27;  47.10;   495;   710;     6;     2;     1;     0;   -55;   -55;   7.0; drag-lps8-01; 2; 7; 125000; 546
2022-10-26 05:45:04; hka-aqm-am003a;  24.26;  47.01;   501;   673;     4;     0;     4;     8;   -57;   -57;  10.0; drag-lps8-01; 7; 7; 125000; 547
2022-10-26 06:00:10; hka-aqm-am003a;  24.20;  46.97;   492;   679;     4;     0;     4;     8;   -57;   -57;   9.8; drag-lps8-01; 0; 7; 125000; 548
2022-10-26 06:15:16; hka-aqm-am003a;  24.24;  46.68;   507;   696;     4;     0;     4;     8;   -55;   -55;   9.5; drag-lps8-01; 6; 7; 125000; 549
2022-10-26 06:30:23; hka-aqm-am003a;  24.23;  46.49;   511;   643;     4;     0;     4;     8;   -55;   -55;   7.0; drag-lps8-01; 5; 7; 125000; 550
2022-10-26 06:45:31; hka-aqm-am003a;  24.20;  46.39;   516;   618;     4;     1;     4;     8;  -125;  -125;  -8.0; drag-outd-01; 1; 7; 125000; 551
2022-10-26 07:00:37; hka-aqm-am003a;  24.25;  46.33;   513;   700;     6;     2;     0;     0;   -57;   -57;  10.2; drag-lps8-01; 3; 7; 125000; 552
2022-10-26 07:15:44; hka-aqm-am003a;  24.34;  46.30;   512;   732;     4;     0;     0;     0;   -55;   -55;   8.8; drag-lps8-01; 4; 7; 125000; 553
2022-10-26 07:30:51; hka-aqm-am003a;  24.32;  46.30;   511;   741;     4;     1;     1;     1;  -127;  -127;  -8.2; drag-outd-01; 1; 7; 125000; 554
2022-10-26 07:45:57; hka-aqm-am003a;  24.40;  46.27;   511;   746;     4;     0;     1;     0;  -128;  -128;  -7.5; drag-outd-01; 7; 7; 125000; 555
