# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-20 00:03:32; hka-aqm-am003b;  20.84;  26.87;   497;   778;     7;     1;     5;    47;  -120;  -120;  -2.5; drag-lps8-03; 7; 8; 125000; 376
2023-01-20 00:18:38; hka-aqm-am003b;  20.83;  26.83;   486;   753;     9;     3;     5;    47;  -116;  -116;  -1.2; drag-lps8-03; 1; 8; 125000; 377
2023-01-20 00:33:45; hka-aqm-am003b;  20.84;  26.83;   489;   747;     6;     0;     1;     0;  -119;  -119;  -1.2; drag-lps8-03; 0; 8; 125000; 378
2023-01-20 00:48:53; hka-aqm-am003b;  20.83;  26.80;   481;   737;     6;     0;     5;    47;  -126;  -126; -10.8; drag-lps8-03; 3; 8; 125000; 379
2023-01-20 01:03:59; hka-aqm-am003b;  20.83;  26.73;   481;   738;     6;     0;     1;     0;  -122;  -122;  -2.8; drag-lps8-03; 7; 8; 125000; 380
2023-01-20 01:19:06; hka-aqm-am003b;  20.82;  26.63;   475;   716;     6;     0;     1;     0;  -121;  -121;  -6.2; drag-lps8-03; 6; 8; 125000; 381
2023-01-20 01:34:14; hka-aqm-am003b;  20.80;  26.63;   473;   703;     6;     0;     5;    47;  -116;  -116;  -1.5; drag-lps8-03; 2; 8; 125000; 382
2023-01-20 01:49:20; hka-aqm-am003b;  20.80;  26.63;   482;   669;     6;     1;     1;     0;  -122;  -122;  -3.5; drag-lps8-03; 5; 8; 125000; 383
2023-01-20 02:04:27; hka-aqm-am003b;  20.79;  26.53;   467;   715;     6;     0;     1;     0;  -125;  -125;  -6.0; drag-lps8-03; 4; 8; 125000; 384
2023-01-20 02:19:34; hka-aqm-am003b;  20.77;  26.49;   470;   672;     6;     0;     5;    47;  -118;  -118;  -2.5; drag-lps8-03; 1; 8; 125000; 385
