# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-12 00:11:34; hka-aqm-am003b;  21.24;  48.64;   537;  1062;     6;     1;     3;     5;  -115;  -115;   3.8; drag-lps8-03; 0; 8; 125000; 11192
2023-05-12 00:26:40; hka-aqm-am003b;  21.25;  48.77;   540;  1046;     9;     3;     0;     0;  -114;  -114;  -0.8; drag-lps8-05; 3; 8; 125000; 11193
2023-05-12 00:41:49; hka-aqm-am003b;  21.20;  48.83;   533;  1032;     6;     0;     3;     5;  -107;  -107;  -3.8; drag-lps8-05; 4; 8; 125000; 11194
2023-05-12 00:56:55; hka-aqm-am003b;  21.19;  48.99;   522;  1018;     8;     2;     3;     5;  -112;  -112;   2.2; drag-lps8-03; 2; 8; 125000; 11195
2023-05-12 01:12:01; hka-aqm-am003b;  21.16;  49.09;   517;   998;     6;     0;     2;     0;  -114;  -114;   2.0; drag-lps8-05; 0; 8; 125000; 11196
2023-05-12 01:27:09; hka-aqm-am003b;  21.13;  49.22;   521;   981;     6;     0;     3;     5;  -113;  -113;  -1.2; drag-lps8-05; 6; 8; 125000; 11197
2023-05-12 01:42:15; hka-aqm-am003b;  21.10;  49.38;   516;   964;     6;     0;     3;     5;  -115;  -115;   2.2; drag-lps8-03; 7; 8; 125000; 11198
2023-05-12 01:57:22; hka-aqm-am003b;  21.08;  49.41;   505;   951;     9;     3;     1;     0;  -114;  -114;  -5.0; drag-lps8-05; 5; 8; 125000; 11199
2023-05-12 02:12:29; hka-aqm-am003b;  21.06;  49.54;   501;   955;     6;     0;     3;     5;  -110;  -110;  -2.2; drag-lps8-05; 1; 8; 125000; 11200
2023-05-12 02:27:35; hka-aqm-am003b;  21.06;  49.63;   502;   924;     6;     1;     3;     5;  -118;  -118;  -0.8; drag-lps8-03; 3; 8; 125000; 11201
2023-05-12 02:42:41; hka-aqm-am003b;  21.02;  49.73;   495;   920;     6;     0;     1;     0;  -112;  -112;   2.5; drag-lps8-05; 2; 8; 125000; 11202
2023-05-12 02:57:48; hka-aqm-am003b;  21.00;  49.79;   492;   906;     6;     2;     3;     5;  -115;  -115;   2.0; drag-lps8-03; 4; 8; 125000; 11203
2023-05-12 03:12:54; hka-aqm-am003b;  20.99;  49.85;   487;   909;     6;     0;     3;     5;  -117;  -117;  -0.2; drag-lps8-03; 5; 8; 125000; 11204
2023-05-12 03:28:01; hka-aqm-am003b;  20.98;  49.98;   492;   890;     9;     3;     1;     0;  -108;  -108;  -2.5; drag-lps8-05; 6; 8; 125000; 11205
2023-05-12 03:43:10; hka-aqm-am003b;  20.95;  50.08;   492;   879;     9;     3;     3;     5;  -117;  -117;   1.8; drag-lps8-03; 0; 8; 125000; 11206
