# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-21 00:03:33; hka-aqm-am003b;  24.64;  54.57;   426;   621;    26;     3;     2;     0;   -79;   -79;   9.2; drag-lps8-01; 1; 7; 125000; 24
2022-10-21 00:18:54; hka-aqm-am003b;  24.60;  54.72;   424;   618;    23;     1;     0;     0;   -76;   -76;   6.5; drag-lps8-01; 2; 7; 125000; 26
2022-10-21 00:34:07; hka-aqm-am003b;  24.59;  54.91;   427;   624;    23;     1;     1;     0;   -87;   -87;   9.0; drag-lps8-01; 7; 7; 125000; 27
2022-10-21 00:49:20; hka-aqm-am003b;  24.58;  55.04;   426;   613;    23;     1;     2;     0;   -84;   -84;   9.2; drag-lps8-01; 6; 7; 125000; 28
2022-10-21 01:04:33; hka-aqm-am003b;  24.56;  55.13;   427;   612;    23;     1;     1;     0;   -77;   -77;   7.8; drag-lps8-01; 2; 7; 125000; 29
2022-10-21 01:19:47; hka-aqm-am003b;  24.57;  55.16;   421;   603;    23;     1;     1;     0;   -91;   -91;   5.2; drag-lps8-01; 5; 7; 125000; 30
2022-10-21 01:35:00; hka-aqm-am003b;  24.55;  55.23;   420;   621;    25;     3;     2;     0;   -82;   -82;   8.5; drag-lps8-01; 4; 7; 125000; 31
2022-10-21 01:50:13; hka-aqm-am003b;  24.53;  55.10;   419;   623;    23;     1;     1;     0;   -79;   -79;  10.0; drag-lps8-01; 1; 7; 125000; 33
2022-10-21 02:05:20; hka-aqm-am003b;  24.53;  54.82;   421;   623;    23;     1;     2;     0;  -128;  -128;  -8.0; drag-outd-01; 0; 7; 125000; 34
2022-10-21 02:20:26; hka-aqm-am003b;  24.52;  54.88;   432;   622;    23;     1;     0;     0;  -129;  -129;  -8.8; drag-outd-01; 3; 7; 125000; 35
2022-10-21 02:35:33; hka-aqm-am003b;  24.51;  55.01;   425;   648;    23;     1;     1;     0;   -91;   -91;   6.8; drag-lps8-01; 5; 7; 125000; 36
2022-10-21 02:50:39; hka-aqm-am003b;  24.48;  55.13;   427;   673;    24;     1;     2;     0;   -75;   -75;   7.0; drag-lps8-01; 2; 7; 125000; 37
