# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-07 00:04:03; hka-aqm-am115;  32.16;  23.79;   439;   804;    18;     1;     5;     5;   -95;   -95;   9.0; drag-lps8-03; 1; 7; 125000; 11365
2023-06-07 00:19:16; hka-aqm-am115;  32.09;  23.89;   437;   802;    18;     1;     5;     5;   -79;   -79;   9.5; drag-lps8-05; 6; 7; 125000; 11367
2023-06-07 00:34:23; hka-aqm-am115;  32.00;  23.99;   436;   790;    20;     3;     5;     5;   -93;   -93;   8.8; drag-lps8-03; 3; 7; 125000; 11368
2023-06-07 00:49:29; hka-aqm-am115;  31.93;  24.06;   435;   785;    18;     1;     5;     5;   -94;   -94;   7.8; drag-lps8-03; 2; 7; 125000; 11369
2023-06-07 01:04:35; hka-aqm-am115;  31.90;  24.10;   429;   783;    20;     3;     5;     5;   -93;   -93;   8.5; drag-lps8-03; 7; 7; 125000; 11370
2023-06-07 01:19:44; hka-aqm-am115;  31.81;  24.23;   439;   766;    18;     1;     5;     5;   -93;   -93;   7.5; drag-lps8-03; 5; 7; 125000; 11371
2023-06-07 01:34:50; hka-aqm-am115;  31.75;  24.30;   441;   763;    18;     1;     4;     0;   -93;   -93;  10.0; drag-lps8-03; 4; 7; 125000; 11372
2023-06-07 01:49:56; hka-aqm-am115;  31.68;  24.37;   431;   750;    18;     1;     5;     5;   -95;   -95;   9.0; drag-lps8-03; 7; 7; 125000; 11373
2023-06-07 02:05:04; hka-aqm-am115;  31.64;  24.47;   427;   743;    20;     3;     6;     5;   -93;   -93;   7.0; drag-lps8-03; 5; 7; 125000; 11374
2023-06-07 02:20:10; hka-aqm-am115;  31.56;  24.51;   429;   744;    18;     1;     6;     5;   -79;   -79;   7.5; drag-lps8-05; 2; 7; 125000; 11375
2023-06-07 02:35:17; hka-aqm-am115;  31.54;  24.61;   426;   714;    19;     2;     6;     5;   -93;   -93;   9.5; drag-lps8-03; 4; 7; 125000; 11376
2023-06-07 02:50:24; hka-aqm-am115;  31.48;  24.71;   424;   735;    18;     1;     6;     5;   -81;   -81;   9.2; drag-lps8-05; 1; 7; 125000; 11377
2023-06-07 03:05:30; hka-aqm-am115;  31.41;  24.78;   427;   697;    20;     3;     6;     5;   -92;   -92;   9.0; drag-lps8-03; 3; 7; 125000; 11378
2023-06-07 03:20:36; hka-aqm-am115;  31.35;  24.85;   428;   690;    18;     1;     6;     5;   -95;   -95;   9.0; drag-lps8-03; 0; 7; 125000; 11379
2023-06-07 03:35:44; hka-aqm-am115;  31.30;  24.92;   429;   642;    18;     1;     6;     5;   -79;   -79;   9.0; drag-lps8-05; 6; 7; 125000; 11380
2023-06-07 03:50:50; hka-aqm-am115;  31.26;  24.99;   422;   668;    18;     1;     6;     5;   -81;   -81;   8.0; drag-lps8-05; 5; 7; 125000; 11381
2023-06-07 04:05:57; hka-aqm-am115;  31.21;  25.06;   430;   672;    19;     2;     6;     5;   -93;   -93;   8.8; drag-lps8-03; 6; 7; 125000; 11382
2023-06-07 04:21:04; hka-aqm-am115;  31.17;  25.19;   430;   616;    18;     1;     6;     5;   -93;   -93;  10.2; drag-lps8-03; 4; 7; 125000; 11383
2023-06-07 04:36:11; hka-aqm-am115;  31.16;  25.23;   420;   618;    18;     1;     6;     5;   -81;   -81;   9.8; drag-lps8-05; 7; 7; 125000; 11384
2023-06-07 04:51:17; hka-aqm-am115;  31.08;  25.33;   417;   601;    19;     1;     6;     5;   -94;   -94;   8.5; drag-lps8-03; 0; 7; 125000; 11385
2023-06-07 05:06:24; hka-aqm-am115;  31.04;  25.40;   418;   589;    24;     4;     6;     5;   -95;   -95;  10.5; drag-lps8-03; 1; 7; 125000; 11386
2023-06-07 05:21:37; hka-aqm-am115;  31.02;  25.47;   417;   580;    31;     5;     6;     5;   -80;   -80;   7.5; drag-lps8-05; 2; 7; 125000; 11388
2023-06-07 05:36:44; hka-aqm-am115;  30.97;  25.54;   421;   575;    52;    12;     6;     5;   -97;   -97;   9.8; drag-lps8-03; 1; 7; 125000; 11389
2023-06-07 05:51:57; hka-aqm-am115;  30.94;  25.60;   415;   569;    73;    15;     6;     5;   -81;   -81;  10.0; drag-lps8-05; 6; 7; 125000; 11391
2023-06-07 06:07:03; hka-aqm-am115;  30.89;  25.67;   419;   576;   104;    24;     6;     5;   -79;   -79;   8.8; drag-lps8-05; 3; 7; 125000; 11392
2023-06-07 06:22:10; hka-aqm-am115;  30.80;  27.65;   419;   574;   120;    25;     6;     5;   -81;   -81;   6.8; drag-lps8-05; 5; 7; 125000; 11393
2023-06-07 06:37:16; hka-aqm-am115;  30.82;  26.22;   426;   603;   152;    33;     6;     5;   -82;   -82;  10.5; drag-lps8-05; 0; 7; 125000; 11394
2023-06-07 06:52:24; hka-aqm-am115;  30.84;  26.15;   425;   567;   189;    43;     6;     5;   -78;   -78;   8.0; drag-lps8-05; 4; 7; 125000; 11395
2023-06-07 07:07:31; hka-aqm-am115;  30.82;  26.15;   423;   593;   228;    52;     6;     5;   -78;   -78;   9.0; drag-lps8-05; 7; 7; 125000; 11396
2023-06-07 07:22:37; hka-aqm-am115;  30.79;  26.18;   428;   569;   264;    61;     6;     5;   -81;   -81;   7.0; drag-lps8-05; 5; 7; 125000; 11397
2023-06-07 07:37:45; hka-aqm-am115;  30.81;  26.15;   430;   558;   302;    73;     6;     5;   -79;   -79;   6.5; drag-lps8-05; 2; 7; 125000; 11398
2023-06-07 07:52:51; hka-aqm-am115;  30.80;  26.22;   430;   562;   341;    87;     6;     5;  -102;  -102;   7.5; drag-lps8-03; 1; 7; 125000; 11399
2023-06-07 08:07:57; hka-aqm-am115;  30.81;  26.22;   429;   582;   393;   111;     6;     5;   -79;   -79;   9.2; drag-lps8-05; 4; 7; 125000; 11400
2023-06-07 08:23:04; hka-aqm-am115;  30.81;  26.25;   425;   546;   496;   161;     6;     5;   -98;   -98;   9.2; drag-lps8-03; 0; 7; 125000; 11401
2023-06-07 08:38:10; hka-aqm-am115;  30.84;  26.22;   420;   589;   615;   210;     6;     5;   -99;   -99;   9.2; drag-lps8-03; 7; 7; 125000; 11402
2023-06-07 08:53:17; hka-aqm-am115;  30.88;  26.18;   423;   556;   778;   263;     6;     5;   -81;   -81;   9.5; drag-lps8-05; 3; 7; 125000; 11403
2023-06-07 09:08:25; hka-aqm-am115;  30.89;  26.15;   421;   571;   902;   311;     6;     5;   -95;   -95;   8.0; drag-lps8-03; 6; 7; 125000; 11404
2023-06-07 09:23:31; hka-aqm-am115;  30.91;  26.15;   421;   552;   997;   346;     6;     5;   -99;   -99;   7.2; drag-lps8-03; 5; 7; 125000; 11405
2023-06-07 09:38:37; hka-aqm-am115;  30.94;  26.12;   425;   558;  1069;   373;     6;    11;   -80;   -80;   9.0; drag-lps8-05; 0; 7; 125000; 11406
2023-06-07 09:53:45; hka-aqm-am115;  31.00;  26.15;   431;   564;  1107;   385;     6;    25;   -83;   -83;  10.2; drag-lps8-05; 6; 7; 125000; 11407
2023-06-07 10:08:52; hka-aqm-am115;  31.00;  26.15;   437;   540;  1107;   380;     6;    27;  -113;  -113;   0.2; drag-lps8-03; 3; 7; 125000; 11408
2023-06-07 10:23:58; hka-aqm-am115;  31.05;  26.22;   430;   567;  1162;   385;     6;    27;   -98;   -98;   7.5; drag-lps8-03; 1; 7; 125000; 11409
2023-06-07 10:39:04; hka-aqm-am115;  31.08;  26.18;   425;   583;  1218;   386;     6;    27;  -111;  -111;   1.0; drag-lps8-03; 4; 7; 125000; 11410
2023-06-07 10:54:17; hka-aqm-am115;  31.18;  26.22;   423;   563;  1265;   393;     6;    30;  -109;  -109;   4.2; drag-lps8-03; 7; 7; 125000; 11412
2023-06-07 10:59:04; hka-aqm-am115;  31.17;  26.15;   425;   573;   948;   286;     6;    33;  -101;  -101;   7.0; drag-lps8-03; 2; 7; 125000; 11414
2023-06-07 10:59:44; hka-aqm-am115;  31.16;  26.18;   423;   569;  1274;   395;     1;    28;   -83;   -83;   9.5; drag-lps8-05; 3; 7; 125000; 11415
2023-06-07 11:13:04; hka-aqm-am115;  31.22;  26.18;   423;   567;  1101;   328;     3;    29;   -87;   -87;   9.5; drag-lps8-05; 7; 7; 125000; 11416
2023-06-07 11:13:25; hka-aqm-am115;  31.30;  26.29;   423;   564;  1155;   347;     1;    17;   -99;   -99;   8.5; drag-lps8-03; 0; 7; 125000; 11417
2023-06-07 11:23:45; hka-aqm-am115;  31.28;  27.38;   498;   580;  1109;   322;     4;    22;   -84;   -84;   6.8; drag-lps8-05; 5; 7; 125000; 11418
2023-06-07 11:28:05; hka-aqm-am115;  31.13;  28.33;   500;   537;  1131;   329;     4;    25;  -100;  -100;   7.0; drag-lps8-03; 6; 7; 125000; 11419
2023-06-07 11:30:05; hka-aqm-am115;  31.07;  28.60;   496;   548;  1060;   310;     3;    13;   -82;   -82;   8.8; drag-lps8-05; 4; 7; 125000; 11420
2023-06-07 11:35:06; hka-aqm-am115;  30.92;  29.08;   501;   523;  1120;   329;     2;    23;   -97;   -97;   8.5; drag-lps8-03; 0; 7; 125000; 11421
2023-06-07 11:38:44; hka-aqm-am115;  30.93;  29.42;   505;   515;  1024;   295;     3;    19;   -83;   -83;   9.5; drag-lps8-05; 1; 7; 125000; 11422
2023-06-07 11:45:05; hka-aqm-am115;  30.84;  29.82;   497;   492;   901;   254;     3;    19;   -84;   -84;   9.2; drag-lps8-05; 3; 7; 125000; 11423
2023-06-07 11:45:25; hka-aqm-am115;  30.85;  29.85;   496;   492;   966;   274;     3;    17;   -83;   -83;   9.0; drag-lps8-05; 6; 7; 125000; 11424
