# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-18 00:14:05; hka-aqm-am209;  28.54;  43.61;   492;   578;     5;     1;     0;     0;   -72;   -72;   8.5; drag-lps8-05; 5; 8; 125000; 15072
2023-09-18 00:29:12; hka-aqm-am209;  28.51;  43.68;   488;   579;     6;     1;     4;     5;   -72;   -72;  10.5; drag-lps8-05; 1; 8; 125000; 15073
2023-09-18 00:44:19; hka-aqm-am209;  28.48;  43.71;   480;   587;     5;     1;     1;     0;   -66;   -66;   8.5; drag-lps8-05; 2; 8; 125000; 15074
2023-09-18 00:59:25; hka-aqm-am209;  28.44;  43.81;   485;   603;     5;     1;     4;     5;  -117;  -117;  -0.8; drag-lps8-03; 4; 8; 125000; 15075
2023-09-18 01:14:31; hka-aqm-am209;  28.44;  43.84;   472;   552;     7;     2;     4;     5;   -73;   -73;   9.8; drag-lps8-05; 7; 8; 125000; 15076
2023-09-18 01:29:38; hka-aqm-am209;  28.41;  43.87;   465;   582;     5;     1;     0;     0;   -72;   -72;  11.8; drag-lps8-05; 4; 8; 125000; 15077
2023-09-18 01:44:44; hka-aqm-am209;  28.37;  43.94;   464;   584;     5;     1;     4;     5;  -117;  -117;   0.2; drag-lps8-03; 1; 8; 125000; 15078
2023-09-18 01:59:51; hka-aqm-am209;  28.36;  44.00;   462;   576;     5;     1;     4;     5;  -118;  -118;  -1.0; drag-lps8-03; 6; 8; 125000; 15079
2023-09-18 02:14:58; hka-aqm-am209;  28.32;  44.10;   464;   579;     5;     1;     0;     0;   -72;   -72;   7.8; drag-lps8-05; 2; 8; 125000; 15080
2023-09-18 02:30:04; hka-aqm-am209;  28.31;  44.13;   459;   575;     5;     1;     1;     0;   -71;   -71;  10.8; drag-lps8-05; 7; 8; 125000; 15081
2023-09-18 02:45:12; hka-aqm-am209;  28.28;  44.13;   457;   561;     5;     1;     1;     0;   -72;   -72;   9.5; drag-lps8-05; 3; 8; 125000; 15082
2023-09-18 03:00:19; hka-aqm-am209;  28.26;  44.20;   450;   579;     5;     1;     2;     0;  -119;  -119;  -0.8; drag-lps8-03; 5; 8; 125000; 15083
