# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-21 00:14:16; hka-aqm-am116;  20.22;  35.46;   441;   583;     6;     0;     5;     1;   -99;   -99;  11.0; drag-lps8-05; 7; 8; 125000; 8031
2023-02-21 00:29:22; hka-aqm-am116;  20.12;  35.56;   429;   583;     6;     0;     5;     1;   -96;   -96;   7.8; drag-lps8-05; 2; 8; 125000; 8032
2023-02-21 00:44:28; hka-aqm-am116;  20.03;  35.66;   438;   639;     6;     0;     6;     0;  -123;  -123;  -3.2; drag-lps8-03; 7; 8; 125000; 8033
2023-02-21 00:59:35; hka-aqm-am116;  19.93;  35.72;   429;   599;     8;     3;     5;     1;   -96;   -96;   7.5; drag-lps8-05; 5; 8; 125000; 8034
2023-02-21 01:14:41; hka-aqm-am116;  19.84;  35.79;   431;   603;     6;     0;     5;     1;   -97;   -97;   8.2; drag-lps8-05; 3; 8; 125000; 8035
2023-02-21 01:29:47; hka-aqm-am116;  19.75;  35.86;   435;   575;     6;     2;     1;     0;   -97;   -97;  10.2; drag-lps8-05; 0; 8; 125000; 8036
2023-02-21 01:44:55; hka-aqm-am116;  19.66;  35.92;   430;   575;     6;     0;     5;     1;   -96;   -96;  10.5; drag-lps8-05; 1; 8; 125000; 8037
2023-02-21 02:00:01; hka-aqm-am116;  19.59;  35.96;   426;   575;     6;     1;     5;     1;   -96;   -96;   7.5; drag-lps8-05; 2; 8; 125000; 8038
2023-02-21 02:15:08; hka-aqm-am116;  19.52;  36.02;   435;   579;     6;     1;     3;     0;  -117;  -117;   1.0; drag-lps8-03; 4; 8; 125000; 8039
2023-02-21 02:30:14; hka-aqm-am116;  19.47;  36.09;   431;   595;     6;     0;     5;     1;  -121;  -121;  -2.8; drag-lps8-03; 6; 8; 125000; 8040
2023-02-21 02:45:21; hka-aqm-am116;  19.39;  36.12;   432;   592;     6;     0;     5;     1;   -96;   -96;  10.5; drag-lps8-05; 7; 8; 125000; 8041
