# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-15 00:02:16; hka-aqm-am201b;  24.58;  52.58;   397;   715;     4;     0;     1;     0;   -57;   -57;   7.2; drag-lps8-01; 5; 7; 125000; 753
2022-10-15 00:17:22; hka-aqm-am201b;  24.61;  52.65;   392;   722;     4;     0;     2;     1;   -57;   -57;   7.8; drag-lps8-01; 2; 7; 125000; 754
2022-10-15 00:32:35; hka-aqm-am201b;  24.58;  52.87;   399;   714;     4;     0;     0;     0;   -57;   -57;   9.0; drag-lps8-01; 1; 7; 125000; 756
2022-10-15 00:47:48; hka-aqm-am201b;  24.58;  53.03;   393;   720;     4;     0;     0;     0;   -57;   -57;   7.0; drag-lps8-01; 5; 7; 125000; 758
2022-10-15 01:02:54; hka-aqm-am201b;  24.63;  53.03;   395;   746;     4;     0;     0;     0;   -57;   -57;   9.5; drag-lps8-01; 4; 7; 125000; 759
2022-10-15 01:18:03; hka-aqm-am201b;  24.62;  53.25;   395;   718;     4;     0;     2;     1;   -57;   -57;  10.0; drag-lps8-01; 7; 7; 125000; 760
2022-10-15 01:33:09; hka-aqm-am201b;  24.58;  53.59;   404;   727;     6;     2;     0;     0;   -57;   -57;   8.8; drag-lps8-01; 6; 7; 125000; 761
2022-10-15 01:48:15; hka-aqm-am201b;  24.61;  53.62;   394;   765;     4;     0;     0;     0;   -57;   -57;   8.5; drag-lps8-01; 7; 7; 125000; 762
2022-10-15 02:03:23; hka-aqm-am201b;  24.58;  53.84;   391;   722;     4;     0;     2;     1;   -54;   -54;   7.8; drag-lps8-01; 1; 7; 125000; 763
2022-10-15 02:18:30; hka-aqm-am201b;  24.66;  53.78;   399;   735;     4;     0;     0;     0;   -55;   -55;   8.0; drag-lps8-01; 0; 7; 125000; 764
2022-10-15 02:33:36; hka-aqm-am201b;  24.74;  53.72;   401;   744;     4;     0;     0;     0;   -55;   -55;   8.8; drag-lps8-01; 6; 7; 125000; 765
2022-10-15 02:48:43; hka-aqm-am201b;  24.74;  54.03;   402;   759;     4;     0;     2;     1;   -59;   -59;   9.8; drag-lps8-01; 3; 7; 125000; 766
2022-10-15 03:03:49; hka-aqm-am201b;  24.63;  54.57;   392;   733;     4;     0;     0;     0;   -57;   -57;  10.2; drag-lps8-01; 4; 7; 125000; 767
2022-10-15 03:18:56; hka-aqm-am201b;  24.71;  54.47;   396;   782;     4;     1;     1;     0;   -57;   -57;   6.8; drag-lps8-01; 2; 7; 125000; 768
2022-10-15 03:34:02; hka-aqm-am201b;  24.66;  54.85;   394;   741;     4;     0;     2;     1;   -55;   -55;   7.0; drag-lps8-01; 5; 7; 125000; 769
2022-10-15 03:49:08; hka-aqm-am201b;  24.66;  55.07;   394;   756;     6;     2;     0;     0;   -57;   -57;   9.0; drag-lps8-01; 6; 7; 125000; 770
2022-10-15 04:04:15; hka-aqm-am201b;  24.62;  55.32;   403;   739;     4;     0;     0;     0;   -57;   -57;   9.0; drag-lps8-01; 1; 7; 125000; 771
2022-10-15 04:19:22; hka-aqm-am201b;  24.62;  55.48;   391;   775;     4;     0;     2;     1;   -57;   -57;   9.0; drag-lps8-01; 7; 7; 125000; 772
2022-10-15 04:34:29; hka-aqm-am201b;  24.66;  55.51;   395;   763;     4;     0;     0;     0;   -59;   -59;  10.5; drag-lps8-01; 3; 7; 125000; 773
2022-10-15 04:49:35; hka-aqm-am201b;  24.62;  55.73;   392;   765;     4;     1;     0;     0;   -57;   -57;  10.2; drag-lps8-01; 4; 7; 125000; 774
2022-10-15 05:04:43; hka-aqm-am201b;  24.60;  55.88;   392;   741;     4;     0;     2;     1;   -55;   -55;   7.8; drag-lps8-01; 2; 7; 125000; 775
2022-10-15 05:19:49; hka-aqm-am201b;  24.64;  55.88;   390;   762;     6;     2;     0;     0;   -55;   -55;   8.2; drag-lps8-01; 0; 7; 125000; 776
2022-10-15 05:34:56; hka-aqm-am201b;  24.60;  56.07;   397;   745;     4;     1;     1;     0;   -55;   -55;   6.8; drag-lps8-01; 5; 7; 125000; 777
2022-10-15 05:50:03; hka-aqm-am201b;  24.62;  56.01;   400;   747;     4;     0;     2;     1;   -55;   -55;   9.0; drag-lps8-01; 1; 7; 125000; 778
2022-10-15 06:05:16; hka-aqm-am201b;  24.70;  55.73;   397;   736;     4;     0;     0;     0;   -59;   -59;   8.5; drag-lps8-01; 7; 7; 125000; 780
2022-10-15 06:20:23; hka-aqm-am201b;  24.65;  55.76;   399;   754;     4;     0;     2;     1;   -60;   -60;   9.2; drag-lps8-01; 3; 7; 125000; 781
2022-10-15 06:35:36; hka-aqm-am201b;  24.63;  55.66;   403;   726;     4;     0;     1;     0;   -55;   -55;   8.0; drag-lps8-01; 4; 7; 125000; 783
2022-10-15 06:50:42; hka-aqm-am201b;  24.75;  55.35;   399;   745;     4;     1;     2;     1;   -57;   -57;   6.8; drag-lps8-01; 5; 7; 125000; 784
2022-10-15 07:05:48; hka-aqm-am201b;  24.74;  55.13;   398;   750;     4;     0;     1;     0;   -57;   -57;   8.5; drag-lps8-01; 0; 7; 125000; 785
2022-10-15 07:20:54; hka-aqm-am201b;  24.74;  54.91;   395;   746;     4;     0;     0;     0;   -59;   -59;   9.8; drag-lps8-01; 7; 7; 125000; 786
2022-10-15 07:36:03; hka-aqm-am201b;  24.66;  54.76;   397;   733;     4;     0;     2;     1;   -54;   -54;   7.2; drag-lps8-01; 5; 7; 125000; 787
2022-10-15 07:51:09; hka-aqm-am201b;  24.69;  54.32;   399;   681;     5;     1;     1;     0;   -55;   -55;   8.5; drag-lps8-01; 4; 7; 125000; 788
2022-10-15 08:06:15; hka-aqm-am201b;  24.68;  53.97;   393;   667;     7;     2;     1;     0;   -57;   -57;   9.0; drag-lps8-01; 0; 7; 125000; 789
2022-10-15 08:21:23; hka-aqm-am201b;  24.68;  53.72;   398;   687;    10;     3;     2;     1;   -55;   -55;   7.2; drag-lps8-01; 2; 7; 125000; 790
2022-10-15 08:36:29; hka-aqm-am201b;  24.67;  53.72;   392;   697;     7;     1;     0;     0;   -59;   -59;   8.8; drag-lps8-01; 3; 7; 125000; 791
2022-10-15 08:51:35; hka-aqm-am201b;  24.63;  53.81;   397;   674;    10;     3;     1;     0;   -55;   -55;   8.8; drag-lps8-01; 1; 7; 125000; 792
2022-10-15 09:06:42; hka-aqm-am201b;  24.61;  54.00;   392;   702;     7;     1;     2;     1;   -55;   -55;   8.2; drag-lps8-01; 6; 7; 125000; 793
2022-10-15 09:21:48; hka-aqm-am201b;  24.63;  54.29;   409;   720;     7;     1;     0;     0;   -55;   -55;   7.0; drag-lps8-01; 2; 7; 125000; 794
2022-10-15 09:36:54; hka-aqm-am201b;  24.65;  54.54;   402;   736;     7;     1;     0;     0;   -59;   -59;   9.2; drag-lps8-01; 0; 7; 125000; 795
2022-10-15 09:52:02; hka-aqm-am201b;  24.64;  54.85;   398;   731;     9;     2;     2;     1;   -54;   -54;   8.5; drag-lps8-01; 4; 7; 125000; 796
2022-10-15 10:07:08; hka-aqm-am201b;  24.61;  55.10;   396;   736;    11;     2;     1;     0;   -57;   -57;   9.0; drag-lps8-01; 6; 7; 125000; 797
2022-10-15 10:22:14; hka-aqm-am201b;  24.64;  55.16;   398;   725;    12;     3;     0;     0;   -54;   -54;   8.5; drag-lps8-01; 1; 7; 125000; 798
2022-10-15 10:37:23; hka-aqm-am201b;  24.64;  55.41;   393;   747;    14;     4;     2;     1;   -57;   -57;   9.2; drag-lps8-01; 3; 7; 125000; 799
2022-10-15 10:52:29; hka-aqm-am201b;  24.61;  55.51;   412;   711;    10;     3;     1;     0;   -57;   -57;   7.0; drag-lps8-01; 5; 7; 125000; 800
2022-10-15 11:07:35; hka-aqm-am201b;  24.63;  55.48;   388;   720;    13;     3;     0;     0;   -57;   -57;   8.2; drag-lps8-01; 7; 7; 125000; 801
2022-10-15 11:22:42; hka-aqm-am201b;  24.64;  55.63;   398;   735;    30;     8;     2;     1;   -59;   -59;  10.0; drag-lps8-01; 3; 7; 125000; 802
2022-10-15 11:37:55; hka-aqm-am201b;  24.64;  55.91;   401;   738;    55;    14;     0;     0;   -58;   -58;   8.5; drag-lps8-01; 7; 7; 125000; 804
