# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-07 00:01:15; hka-aqm-am003b;  25.20;  36.16;   474;  1426;     6;     0;     0;     0;  -114;  -114;  -0.5; drag-lps8-03; 1; 8; 125000; 13933
2023-06-07 00:16:24; hka-aqm-am003b;  25.17;  36.25;   475;  1406;     6;     0;     4;    26;  -125;  -125;  -7.8; drag-lps8-03; 3; 8; 125000; 13934
2023-06-07 00:31:30; hka-aqm-am003b;  25.12;  36.32;   470;  1396;     6;     0;     2;     0;  -128;  -128;  -8.8; drag-lps8-05; 5; 8; 125000; 13935
2023-06-07 00:46:36; hka-aqm-am003b;  25.07;  36.42;   466;  1372;     6;     0;     2;     0;  -123;  -123;  -3.8; drag-lps8-03; 4; 8; 125000; 13936
2023-06-07 01:01:43; hka-aqm-am003b;  25.04;  36.52;   462;  1369;     6;     0;     4;    26;  -126;  -126;  -7.8; drag-lps8-05; 0; 8; 125000; 13937
2023-06-07 01:16:49; hka-aqm-am003b;  24.99;  36.65;   461;  1408;     6;     0;     2;     0;  -129;  -129;  -9.2; drag-lps8-05; 4; 8; 125000; 13938
2023-06-07 01:31:56; hka-aqm-am003b;  24.93;  36.75;   460;  1351;     6;     1;     0;     0;  -113;  -113;   1.8; drag-lps8-03; 2; 8; 125000; 13939
2023-06-07 01:47:04; hka-aqm-am003b;  24.91;  37.35;   463;  1299;     6;     0;     4;    26;  -119;  -119;  -0.8; drag-lps8-03; 7; 8; 125000; 13940
2023-06-07 02:02:10; hka-aqm-am003b;  24.87;  37.38;   457;  1337;     6;     0;     1;     0;  -119;  -119;  -2.0; drag-lps8-03; 6; 8; 125000; 13941
2023-06-07 02:17:17; hka-aqm-am003b;  24.86;  37.41;   458;  1310;     8;     3;     2;     0;  -112;  -112;   1.8; drag-lps8-03; 1; 8; 125000; 13942
2023-06-07 02:32:24; hka-aqm-am003b;  24.80;  37.51;   461;  1293;     8;     3;     4;    26;  -122;  -122;  -5.8; drag-lps8-03; 3; 8; 125000; 13943
2023-06-07 02:47:30; hka-aqm-am003b;  24.76;  37.51;   451;  1307;     6;     0;     2;     0;  -112;  -112;   1.5; drag-lps8-03; 5; 8; 125000; 13944
2023-06-07 03:02:37; hka-aqm-am003b;  24.73;  37.61;   451;  1274;     6;     0;     1;     0;  -126;  -126; -11.5; drag-lps8-05; 6; 8; 125000; 13945
2023-06-07 03:17:44; hka-aqm-am003b;  24.70;  37.84;   447;  1257;     6;     0;     4;    26;  -126;  -126;  -7.5; drag-lps8-05; 0; 8; 125000; 13946
2023-06-07 03:32:51; hka-aqm-am003b;  24.66;  37.84;   444;  1245;     8;     3;     0;     0;  -126;  -126;  -8.5; drag-lps8-05; 7; 8; 125000; 13947
2023-06-07 03:47:57; hka-aqm-am003b;  24.62;  38.01;   445;  1226;     8;     3;     2;     0;  -126;  -126;  -8.5; drag-lps8-05; 5; 8; 125000; 13948
2023-06-07 04:03:03; hka-aqm-am003b;  24.61;  38.04;   442;  1171;     8;     3;     4;    26;  -123;  -123;  -6.2; drag-lps8-05; 2; 8; 125000; 13949
2023-06-07 04:18:10; hka-aqm-am003b;  24.56;  38.18;   441;  1194;     6;     0;     1;     0;  -126;  -126;  -7.0; drag-lps8-03; 3; 8; 125000; 13950
2023-06-07 04:33:16; hka-aqm-am003b;  24.53;  38.24;   443;  1188;     6;     0;     0;     0;  -114;  -114;   2.0; drag-lps8-03; 1; 8; 125000; 13951
2023-06-07 04:48:24; hka-aqm-am003b;  24.52;  38.31;   444;  1173;     6;     2;     4;    26;  -129;  -129;  -9.2; drag-lps8-05; 4; 8; 125000; 13952
2023-06-07 05:03:31; hka-aqm-am003b;  24.48;  38.44;   437;  1182;     6;     1;     1;     0;  -126;  -126;  -8.5; drag-lps8-05; 2; 8; 125000; 13953
2023-06-07 05:18:37; hka-aqm-am003b;  24.47;  38.51;   436;  1173;    64;     7;     2;     0;  -128;  -128;  -9.0; drag-lps8-05; 4; 8; 125000; 13954
2023-06-07 05:33:44; hka-aqm-am003b;  24.49;  39.30;   447;  1144;    64;     7;     4;    26;  -122;  -122;  -4.0; drag-lps8-05; 0; 8; 125000; 13955
2023-06-07 05:48:50; hka-aqm-am003b;  24.54;  39.16;   450;  1147;    66;     8;     0;     0;  -118;  -118;  -1.5; drag-lps8-03; 7; 8; 125000; 13956
2023-06-07 06:03:56; hka-aqm-am003b;  24.59;  40.12;   460;  1183;    69;     8;     1;     0;  -124;  -124;  -7.5; drag-lps8-03; 6; 8; 125000; 13957
2023-06-07 06:05:44; hka-aqm-am003b;  24.58;  40.18;   460;  1179;    15;     3;     4;    26;  -126;  -126;  -6.5; drag-lps8-03; 5; 8; 125000; 13958
2023-06-07 06:20:50; hka-aqm-am003b;  24.56;  43.81;   461;  1232;    18;     3;     2;     0;  -125;  -125;  -8.2; drag-lps8-05; 1; 8; 125000; 13959
2023-06-07 06:35:56; hka-aqm-am003b;  24.52;  43.12;   457;  1216;    20;     4;     2;     0;  -122;  -122;  -6.5; drag-lps8-05; 3; 8; 125000; 13960
2023-06-07 06:51:05; hka-aqm-am003b;  24.51;  41.69;   456;  1176;    26;     7;     3;     1;  -120;  -120;  -1.8; drag-lps8-05; 4; 8; 125000; 13961
2023-06-07 07:06:11; hka-aqm-am003b;  24.47;  40.77;   447;  1149;    28;     6;     1;     1;  -118;  -118;  -4.0; drag-lps8-05; 6; 8; 125000; 13962
2023-06-07 07:21:18; hka-aqm-am003b;  24.43;  40.48;   452;  1130;    36;     9;     0;     0;  -123;  -123;  -5.0; drag-lps8-03; 1; 8; 125000; 13963
2023-06-07 07:36:25; hka-aqm-am003b;  24.39;  40.41;   451;  1117;    38;     8;     3;     1;  -121;  -121;  -6.8; drag-lps8-05; 3; 8; 125000; 13964
2023-06-07 07:51:31; hka-aqm-am003b;  24.38;  40.28;   443;  1104;    44;    10;     0;     1;  -118;  -118;  -2.5; drag-lps8-05; 2; 8; 125000; 13965
2023-06-07 08:06:38; hka-aqm-am003b;  24.36;  40.35;   445;  1107;    53;    12;     2;     1;  -124;  -124;  -4.2; drag-lps8-03; 7; 8; 125000; 13966
2023-06-07 08:21:45; hka-aqm-am003b;  24.38;  40.48;   445;  1091;    65;    16;     3;     4;  -122;  -122;  -2.8; drag-lps8-03; 0; 8; 125000; 13967
2023-06-07 08:36:52; hka-aqm-am003b;  24.37;  40.71;   441;  1104;    81;    21;     3;     5;  -122;  -122;  -3.0; drag-lps8-03; 5; 8; 125000; 13968
