# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-16 00:14:50; hka-aqm-am003b;  20.68;  34.46;   682;   916;     7;     0;     2;     5;  -129;  -129; -10.0; drag-lps8-05; 0; 8; 125000; 4456
2023-03-16 00:29:56; hka-aqm-am003b;  20.66;  34.32;   661;   893;     7;     0;     2;     5;  -126;  -126;  -6.5; drag-lps8-03; 4; 8; 125000; 4457
2023-03-16 00:45:03; hka-aqm-am003b;  20.66;  34.19;   647;   844;     9;     3;     1;     0;  -126;  -126;  -5.5; drag-lps8-03; 6; 8; 125000; 4458
2023-03-16 01:00:11; hka-aqm-am003b;  20.65;  34.12;   632;   825;     7;     0;     2;     5;  -126;  -126;  -7.5; drag-lps8-03; 5; 8; 125000; 4459
2023-03-16 01:15:17; hka-aqm-am003b;  20.66;  33.72;   616;   830;     7;     2;     2;     5;  -124;  -124;  -4.5; drag-lps8-03; 1; 8; 125000; 4460
2023-03-16 01:30:23; hka-aqm-am003b;  20.63;  33.92;   605;   836;     7;     0;     1;     0;  -128;  -128;  -8.0; drag-lps8-03; 4; 8; 125000; 4461
2023-03-16 01:45:32; hka-aqm-am003b;  20.66;  33.92;   591;   784;     7;     0;     2;     5;  -127;  -127;  -6.0; drag-lps8-03; 7; 8; 125000; 4462
2023-03-16 02:00:38; hka-aqm-am003b;  20.65;  33.59;   589;   774;     7;     0;     1;     0;  -130;  -130; -10.2; drag-lps8-03; 3; 8; 125000; 4463
2023-03-16 02:15:45; hka-aqm-am003b;  20.66;  33.69;   573;   765;     7;     1;     0;     0;  -127;  -127; -11.8; drag-lps8-05; 2; 8; 125000; 4464
2023-03-16 02:30:52; hka-aqm-am003b;  20.68;  33.05;   561;   785;     7;     0;     2;     5;  -124;  -124;  -4.5; drag-lps8-03; 0; 8; 125000; 4465
2023-03-16 02:45:58; hka-aqm-am003b;  20.68;  33.25;   553;   749;     7;     2;     1;     0;  -123;  -123;  -6.0; drag-lps8-03; 6; 8; 125000; 4466
2023-03-16 03:01:05; hka-aqm-am003b;  20.67;  33.12;   549;   739;     7;     0;     1;     0;  -129;  -129; -10.0; drag-lps8-03; 3; 8; 125000; 4467
2023-03-16 03:16:12; hka-aqm-am003b;  20.70;  33.02;   550;   715;     7;     1;     2;     5;  -123;  -123;  -3.8; drag-lps8-03; 2; 8; 125000; 4468
2023-03-16 03:31:19; hka-aqm-am003b;  20.68;  32.95;   545;   699;     7;     0;     1;     0;  -123;  -123;  -4.2; drag-lps8-03; 0; 8; 125000; 4469
2023-03-16 03:46:25; hka-aqm-am003b;  20.69;  32.65;   536;   675;     7;     1;     2;     0;  -124;  -124;  -5.5; drag-lps8-03; 7; 8; 125000; 4470
2023-03-16 04:01:32; hka-aqm-am003b;  20.71;  32.92;   526;   654;     9;     3;     2;     5;  -123;  -123;  -3.8; drag-lps8-03; 1; 8; 125000; 4471
2023-03-16 04:16:39; hka-aqm-am003b;  20.71;  32.48;   523;   655;     9;     3;     0;     0;  -127;  -127;  -8.2; drag-lps8-03; 5; 8; 125000; 4472
2023-03-16 04:31:45; hka-aqm-am003b;  20.74;  32.65;   520;   633;     7;     0;     0;     0;  -128;  -128;  -8.0; drag-lps8-03; 4; 8; 125000; 4473
2023-03-16 04:46:52; hka-aqm-am003b;  20.66;  31.78;   512;   620;     9;     3;     2;     5;  -121;  -121;  -2.2; drag-lps8-03; 0; 8; 125000; 4474
2023-03-16 05:01:58; hka-aqm-am003b;  20.60;  31.84;   507;   578;     9;     3;     1;     0;  -123;  -123;  -4.0; drag-lps8-03; 5; 8; 125000; 4475
2023-03-16 05:17:05; hka-aqm-am003b;  20.59;  31.78;   511;   620;     7;     0;     1;     0;  -120;  -120;  -1.5; drag-lps8-03; 3; 8; 125000; 4476
2023-03-16 05:32:13; hka-aqm-am003b;  20.52;  32.11;   508;   603;     9;     3;     2;     5;  -115;  -115;   0.5; drag-lps8-03; 6; 8; 125000; 4477
2023-03-16 05:47:19; hka-aqm-am003b;  20.62;  32.05;   514;   610;     7;     0;     0;     0;  -120;  -120;  -1.0; drag-lps8-03; 7; 8; 125000; 4478
2023-03-16 06:02:25; hka-aqm-am003b;  20.68;  31.51;   509;   592;     9;     3;     1;     0;  -118;  -118;  -2.2; drag-lps8-03; 1; 8; 125000; 4479
2023-03-16 06:17:32; hka-aqm-am003b;  20.69;  31.41;   501;   603;     7;     1;     2;     5;  -126;  -126; -10.5; drag-lps8-05; 2; 8; 125000; 4480
2023-03-16 06:32:38; hka-aqm-am003b;  20.72;  31.54;   499;   652;     8;     1;     1;     0;  -121;  -121;  -2.8; drag-lps8-03; 4; 8; 125000; 4481
2023-03-16 06:47:45; hka-aqm-am003b;  20.76;  31.44;   502;   603;    10;     1;     1;     0;  -122;  -122;  -3.8; drag-lps8-03; 5; 8; 125000; 4482
2023-03-16 07:02:53; hka-aqm-am003b;  20.76;  31.34;   499;   622;    14;     2;     2;     5;  -123;  -123;  -3.8; drag-lps8-03; 2; 8; 125000; 4483
2023-03-16 07:17:59; hka-aqm-am003b;  20.81;  31.44;   501;   612;    19;     4;     2;     0;  -123;  -123;  -4.0; drag-lps8-03; 7; 8; 125000; 4484
2023-03-16 07:33:06; hka-aqm-am003b;  20.81;  30.94;   495;   628;    21;     4;     0;     0;  -130;  -130;  -9.8; drag-lps8-05; 0; 8; 125000; 4485
2023-03-16 07:48:13; hka-aqm-am003b;  20.84;  31.04;   499;   631;    26;     5;     2;     5;  -129;  -129; -10.2; drag-lps8-05; 4; 8; 125000; 4486
2023-03-16 08:03:19; hka-aqm-am003b;  20.86;  31.10;   498;   637;    29;     6;     2;     0;  -121;  -121;  -3.0; drag-lps8-03; 1; 8; 125000; 4487
2023-03-16 08:18:26; hka-aqm-am003b;  20.88;  30.67;   498;   656;    30;     6;     0;     0;  -123;  -123;  -4.0; drag-lps8-03; 6; 8; 125000; 4488
2023-03-16 08:33:33; hka-aqm-am003b;  20.91;  30.83;   496;   652;    55;    15;     3;     5;  -125;  -125;  -5.0; drag-lps8-03; 3; 8; 125000; 4489
2023-03-16 08:48:40; hka-aqm-am003b;  20.92;  30.50;   501;   675;   141;    38;     1;     2;  -121;  -121;  -2.2; drag-lps8-03; 4; 8; 125000; 4490
2023-03-16 09:03:46; hka-aqm-am003b;  21.06;  30.46;   498;   661;   185;    51;     1;     0;  -125;  -125;  -6.0; drag-lps8-03; 1; 8; 125000; 4491
2023-03-16 09:18:53; hka-aqm-am003b;  21.28;  29.89;   498;   660;   222;    62;     3;     5;  -128;  -128;  -6.5; drag-lps8-03; 7; 8; 125000; 4492
2023-03-16 09:34:12; hka-aqm-am003b;  21.50;  29.62;   495;   656;   223;    64;     3;     5;  -128;  -128;  -8.2; drag-lps8-03; 2; 8; 125000; 4494
2023-03-16 10:34:39; hka-aqm-am003b;  22.23;  29.55;   699;   855;   222;    63;     2;    13;  -124;  -124;  -3.5; drag-lps8-03; 0; 8; 125000; 4498
2023-03-16 11:05:18; hka-aqm-am003b;  22.52;  29.82;   790;  1121;   224;    65;     4;    21;  -127;  -127;  -7.2; drag-lps8-03; 6; 8; 125000; 4501
2023-03-16 11:42:12; hka-aqm-am003b;  22.72;  29.08;   740;   899;   313;    88;     4;    21;  -130;  -130;  -9.2; drag-lps8-03; 7; 8; 125000; 4504
2023-03-16 11:57:32; hka-aqm-am003b;  22.68;  28.91;   651;   852;   315;    89;     5;    21;  -127;  -127;  -7.0; drag-lps8-03; 0; 8; 125000; 4505
2023-03-16 12:13:05; hka-aqm-am003b;  22.65;  29.18;   680;   920;   188;    51;     5;    21;  -131;  -131; -11.2; drag-lps8-03; 5; 8; 125000; 4506
2023-03-16 12:25:13; hka-aqm-am003b;  22.52;  28.13;   617;   772;   291;    80;     5;    23;  -126;  -126;  -5.0; drag-lps8-03; 7; 8; 125000; 4507
2023-03-16 12:26:13; hka-aqm-am003b;  22.50;  28.13;   608;   757;   237;    64;     3;    22;  -125;  -125;  -4.8; drag-lps8-03; 4; 8; 125000; 4508
2023-03-16 12:41:44; hka-aqm-am003b;  22.43;  28.91;   655;   873;   138;    36;     2;    14;  -128;  -128;  -8.0; drag-lps8-03; 1; 8; 125000; 4510
2023-03-16 12:57:15; hka-aqm-am003b;  22.40;  28.91;   689;   872;   271;    73;     5;    25;  -120;  -120;  -1.8; drag-lps8-03; 1; 8; 125000; 4511
2023-03-16 13:00:32; hka-aqm-am003b;  22.37;  28.70;   697;   836;   251;    67;     5;    25;  -123;  -123;  -4.0; drag-lps8-03; 7; 8; 125000; 4512
2023-03-16 13:16:03; hka-aqm-am003b;  22.27;  28.30;   704;   727;   112;    28;     1;     0;  -129;  -129;  -8.2; drag-lps8-03; 0; 8; 125000; 4513
2023-03-16 13:47:05; hka-aqm-am003b;  22.30;  29.18;   690;   966;    85;    21;     3;     6;  -122;  -122;  -6.8; drag-lps8-03; 6; 8; 125000; 4515
2023-03-16 14:02:49; hka-aqm-am003b;  21.94;  25.74;   549;   481;    75;    18;     4;    19;  -122;  -122;  -9.5; drag-lps8-03; 2; 8; 125000; 4516
2023-03-16 15:04:41; hka-aqm-am003b;  21.35;  22.86;   450;   547;    81;    21;     1;    12;  -116;  -116;  -7.2; drag-lps8-03; 1; 8; 125000; 4520
2023-03-16 15:06:54; hka-aqm-am003b;  20.84;  22.58;   454;   522;    91;    26;     5;    25;  -118;  -118;  -6.5; drag-lps8-03; 7; 8; 125000; 4521
2023-03-16 15:07:33; hka-aqm-am003b;  20.16;  22.79;   444;   483;    88;    23;     4;    11;  -129;  -129; -10.8; drag-lps8-03; 7; 8; 125000; 4522
2023-03-16 15:23:04; hka-aqm-am003b;  20.84;  26.01;   466;  1182;    73;    18;     1;    13;  -121;  -121;  -9.8; drag-lps8-03; 4; 8; 125000; 4523
2023-03-16 15:38:35; hka-aqm-am003b;  21.32;  26.63;   538;  1499;    84;    22;     3;    19;  -130;  -130; -10.0; drag-lps8-05; 0; 8; 125000; 4524
2023-03-16 15:54:06; hka-aqm-am003b;  21.59;  27.11;   586;  1715;    63;    16;     2;     6;  -109;  -109;  -0.8; drag-lps8-03; 2; 8; 125000; 4525
2023-03-16 16:09:37; hka-aqm-am003b;  21.74;  26.49;   603;  1746;    55;    14;     3;    19;  -130;  -130; -11.5; drag-lps8-05; 0; 8; 125000; 4526
2023-03-16 16:25:08; hka-aqm-am003b;  21.88;  27.24;   603;  1733;    52;    15;     2;     5;  -117;  -117;  -8.8; drag-lps8-03; 4; 8; 125000; 4527
2023-03-16 16:56:22; hka-aqm-am003b;  22.01;  27.17;   589;  1900;    39;    10;     0;     4;  -126;  -126; -11.0; drag-lps8-05; 2; 8; 125000; 4530
2023-03-16 17:11:41; hka-aqm-am003b;  22.06;  27.07;   589;  1947;    30;     7;     2;     1;  -118;  -118;  -8.8; drag-lps8-03; 1; 8; 125000; 4531
2023-03-16 17:26:47; hka-aqm-am003b;  22.09;  27.14;   585;  1900;    23;     5;     1;     1;  -120;  -120; -10.8; drag-lps8-03; 5; 8; 125000; 4532
2023-03-16 17:57:25; hka-aqm-am003b;  22.12;  27.38;   591;  1881;    14;     3;     3;     0;  -122;  -122; -10.5; drag-lps8-03; 0; 8; 125000; 4534
2023-03-16 18:12:56; hka-aqm-am003b;  22.16;  27.11;   586;  1924;     9;     1;     3;     0;  -120;  -120;  -6.2; drag-lps8-03; 6; 8; 125000; 4535
2023-03-16 18:28:02; hka-aqm-am003b;  22.16;  27.11;   582;  1861;     7;     1;     3;     0;  -118;  -118; -11.2; drag-lps8-03; 2; 8; 125000; 4536
2023-03-16 18:43:21; hka-aqm-am003b;  22.18;  27.14;   578;  1911;     6;     0;     2;     0;  -129;  -129;  -9.8; drag-lps8-05; 0; 8; 125000; 4537
2023-03-16 19:14:14; hka-aqm-am003b;  22.20;  27.24;   582;  2004;     6;     0;     2;     0;  -121;  -121;  -6.0; drag-lps8-05; 2; 8; 125000; 4539
2023-03-16 19:29:35; hka-aqm-am003b;  22.20;  27.07;   571;  1917;     6;     2;     4;    19;  -126;  -126;  -6.8; drag-lps8-05; 0; 8; 125000; 4541
2023-03-16 19:45:18; hka-aqm-am003b;  22.21;  27.17;   569;  1882;     6;     0;     3;     0;  -128;  -128;  -8.8; drag-lps8-05; 7; 8; 125000; 4542
2023-03-16 20:00:49; hka-aqm-am003b;  22.17;  27.31;   558;  1914;     6;     1;     4;    19;  -124;  -124;  -7.2; drag-lps8-05; 2; 8; 125000; 4543
2023-03-16 20:16:08; hka-aqm-am003b;  22.17;  27.24;   556;  1970;     6;     0;     2;     0;  -124;  -124;  -9.2; drag-lps8-05; 1; 8; 125000; 4544
2023-03-16 20:31:41; hka-aqm-am003b;  22.16;  27.11;   552;  1901;     6;     1;     2;     0;  -129;  -129;  -9.8; drag-lps8-05; 7; 8; 125000; 4545
2023-03-16 20:47:39; hka-aqm-am003b;  22.15;  27.00;   544;  1893;     6;     0;     4;    19;  -128;  -128; -10.2; drag-lps8-05; 7; 8; 125000; 4546
2023-03-16 21:02:45; hka-aqm-am003b;  22.14;  27.04;   544;  1874;     6;     0;     3;     0;  -130;  -130; -11.2; drag-lps8-05; 5; 8; 125000; 4547
2023-03-16 21:18:28; hka-aqm-am003b;  22.13;  27.04;   538;  1862;     6;     1;     4;    19;  -128;  -128;  -9.2; drag-lps8-05; 7; 8; 125000; 4549
2023-03-16 21:48:56; hka-aqm-am003b;  22.12;  27.31;   544;  1812;     6;     0;     4;    19;  -126;  -126;  -8.0; drag-lps8-05; 0; 8; 125000; 4551
2023-03-16 22:04:27; hka-aqm-am003b;  22.12;  27.24;   537;  1788;     6;     2;     4;    19;  -125;  -125;  -7.8; drag-lps8-05; 2; 8; 125000; 4552
2023-03-16 22:19:36; hka-aqm-am003b;  22.12;  27.24;   536;  1843;     6;     0;     4;    19;  -127;  -127;  -8.8; drag-lps8-05; 0; 8; 125000; 4553
2023-03-16 22:34:55; hka-aqm-am003b;  22.10;  27.14;   527;  1781;     9;     3;     4;    19;  -124;  -124;  -9.5; drag-lps8-05; 1; 8; 125000; 4554
2023-03-16 22:50:16; hka-aqm-am003b;  22.09;  27.31;   524;  1756;     6;     0;     4;    19;  -124;  -124;  -8.5; drag-lps8-05; 2; 8; 125000; 4555
2023-03-16 23:05:35; hka-aqm-am003b;  22.10;  27.38;   523;  1753;     6;     0;     4;    19;  -126;  -126;  -8.0; drag-lps8-03; 7; 8; 125000; 4556
2023-03-16 23:20:54; hka-aqm-am003b;  22.07;  27.17;   519;  1735;     6;     1;     4;    19;  -126;  -126;  -8.8; drag-lps8-05; 2; 8; 125000; 4557
2023-03-16 23:51:36; hka-aqm-am003b;  22.06;  27.28;   520;  1699;     6;     0;     4;    19;  -125;  -125;  -9.8; drag-lps8-05; 1; 8; 125000; 4559
