# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-25 00:03:24; hka-aqm-am110;  23.02;  48.13;   420;   655;     5;     0;     0;     0;   -66;   -66;   8.8; drag-lps8-01; 6; 7; 125000; 442
2022-10-25 00:18:32; hka-aqm-am110;  22.99;  48.19;   420;   645;     5;     1;     2;     7;   -66;   -66;   8.0; drag-lps8-01; 7; 7; 125000; 443
2022-10-25 00:33:38; hka-aqm-am110;  22.96;  48.13;   424;   706;     5;     0;     0;     0;   -66;   -66;   7.5; drag-lps8-01; 0; 7; 125000; 444
2022-10-25 00:48:44; hka-aqm-am110;  22.96;  48.07;   434;   708;     6;     2;     0;     0;   -63;   -63;   6.2; drag-lps8-01; 2; 7; 125000; 445
2022-10-25 01:03:50; hka-aqm-am110;  22.97;  47.90;   438;   721;     5;     0;     2;     7;   -66;   -66;   7.2; drag-lps8-01; 5; 7; 125000; 446
2022-10-25 01:18:57; hka-aqm-am110;  22.96;  48.00;   438;   736;     5;     0;     0;     0;   -65;   -65;   8.2; drag-lps8-01; 4; 7; 125000; 447
2022-10-25 01:34:03; hka-aqm-am110;  22.95;  48.03;   432;   716;     5;     1;     0;     0;   -67;   -67;  10.0; drag-lps8-01; 1; 7; 125000; 448
2022-10-25 01:49:11; hka-aqm-am110;  22.95;  48.00;   431;   717;     5;     1;     2;     7;   -67;   -67;   8.5; drag-lps8-01; 3; 7; 125000; 449
2022-10-25 02:04:18; hka-aqm-am110;  22.94;  48.00;   431;   726;     5;     0;     0;     0;   -64;   -64;   8.2; drag-lps8-01; 4; 7; 125000; 450
2022-10-25 02:19:24; hka-aqm-am110;  22.96;  48.26;   432;   748;     5;     0;     1;     0;   -67;   -67;   9.0; drag-lps8-01; 3; 7; 125000; 451
2022-10-25 02:34:30; hka-aqm-am110;  22.95;  48.03;   426;   754;     5;     0;     2;     7;   -67;   -67;   9.2; drag-lps8-01; 7; 7; 125000; 452
2022-10-25 02:49:36; hka-aqm-am110;  22.94;  47.87;   426;   741;     6;     2;     0;     0;   -69;   -69;  10.0; drag-lps8-01; 0; 7; 125000; 453
2022-10-25 03:04:43; hka-aqm-am110;  22.94;  47.94;   425;   784;     5;     0;     0;     0;   -65;   -65;   8.5; drag-lps8-01; 6; 7; 125000; 454
2022-10-25 03:19:52; hka-aqm-am110;  22.93;  47.94;   423;   723;     5;     0;     2;     7;   -67;   -67;   9.2; drag-lps8-01; 1; 7; 125000; 455
2022-10-25 03:34:58; hka-aqm-am110;  22.93;  48.19;   425;   715;     5;     0;     1;     0;   -65;   -65;   7.0; drag-lps8-01; 5; 7; 125000; 456
2022-10-25 03:50:04; hka-aqm-am110;  22.92;  48.39;   430;   756;     5;     1;     1;     0;   -59;   -59;   7.5; drag-lps8-01; 2; 7; 125000; 457
2022-10-25 04:05:10; hka-aqm-am110;  22.92;  48.58;   430;   794;     5;     0;     2;     7;   -65;   -65;   7.0; drag-lps8-01; 5; 7; 125000; 458
2022-10-25 04:20:23; hka-aqm-am110;  22.90;  48.90;   429;   766;     5;     1;     0;     0;   -69;   -69;   9.0; drag-lps8-01; 7; 7; 125000; 460
2022-10-25 04:35:37; hka-aqm-am110;  22.88;  49.15;   432;   785;     5;     0;     0;     0;   -66;   -66;   8.5; drag-lps8-01; 6; 7; 125000; 462
2022-10-25 04:50:43; hka-aqm-am110;  22.90;  49.34;   431;   797;     5;     0;     0;     0;   -67;   -67;   9.5; drag-lps8-01; 0; 7; 125000; 463
2022-10-25 05:05:51; hka-aqm-am110;  22.89;  49.60;   437;   849;     6;     2;     2;     7;   -61;   -61;   9.8; drag-lps8-01; 1; 7; 125000; 464
2022-10-25 05:20:58; hka-aqm-am110;  22.87;  49.73;   432;   854;     5;     1;     2;     0;   -64;   -64;   8.8; drag-lps8-01; 4; 7; 125000; 465
2022-10-25 05:36:04; hka-aqm-am110;  22.89;  49.73;   430;   805;     6;     2;     0;     0;   -67;   -67;   9.0; drag-lps8-01; 3; 7; 125000; 466
2022-10-25 05:51:10; hka-aqm-am110;  22.88;  49.85;   436;   857;     7;     1;     2;     7;   -63;   -63;   9.2; drag-lps8-01; 6; 7; 125000; 467
2022-10-25 06:06:16; hka-aqm-am110;  22.90;  49.76;   453;   885;     5;     0;     1;     0;   -66;   -66;   8.5; drag-lps8-01; 1; 7; 125000; 468
2022-10-25 06:21:23; hka-aqm-am110;  22.90;  49.54;   455;   900;     5;     0;     1;     0;   -69;   -69;   9.8; drag-lps8-01; 0; 7; 125000; 469
2022-10-25 06:36:30; hka-aqm-am110;  22.90;  48.99;   456;   926;     5;     1;     2;     7;   -59;   -59;   7.0; drag-lps8-01; 5; 7; 125000; 470
2022-10-25 06:51:36; hka-aqm-am110;  22.87;  48.99;   466;  1131;     5;     0;     0;     0;   -64;   -64;   7.2; drag-lps8-01; 2; 7; 125000; 471
2022-10-25 07:06:42; hka-aqm-am110;  22.92;  49.15;   457;  1168;     5;     0;     1;     0;   -67;   -67;   8.8; drag-lps8-01; 7; 7; 125000; 472
2022-10-25 07:21:50; hka-aqm-am110;  22.93;  48.90;   435;   942;     5;     1;     2;     7;   -67;   -67;   9.8; drag-lps8-01; 4; 7; 125000; 473
2022-10-25 07:36:56; hka-aqm-am110;  22.91;  48.93;   448;   882;     5;     0;     1;     0;   -67;   -67;   9.0; drag-lps8-01; 0; 7; 125000; 474
2022-10-25 07:52:03; hka-aqm-am110;  22.91;  48.96;   431;   917;     5;     1;     0;     0;   -66;   -66;   7.0; drag-lps8-01; 5; 7; 125000; 475
2022-10-25 08:07:11; hka-aqm-am110;  22.90;  48.96;   432;   911;     5;     0;     2;     7;   -59;   -59;   7.0; drag-lps8-01; 2; 7; 125000; 476
2022-10-25 08:22:17; hka-aqm-am110;  22.90;  48.99;   440;   919;    25;     3;     0;     1;   -69;   -69;   9.5; drag-lps8-01; 7; 7; 125000; 477
2022-10-25 08:37:24; hka-aqm-am110;  22.97;  49.06;   447;   985;     7;     2;     1;     2;   -61;   -61;   8.8; drag-lps8-01; 1; 7; 125000; 478
2022-10-25 08:52:31; hka-aqm-am110;  22.99;  49.03;   442;   985;     6;     1;     3;     7;   -66;   -66;   9.8; drag-lps8-01; 6; 7; 125000; 479
2022-10-25 09:07:37; hka-aqm-am110;  22.99;  49.12;   464;   963;     9;     1;     0;     0;   -67;   -67;   9.0; drag-lps8-01; 3; 7; 125000; 480
2022-10-25 09:22:44; hka-aqm-am110;  22.99;  49.03;   449;   937;    10;     2;     0;     3;   -65;   -65;   9.2; drag-lps8-01; 4; 7; 125000; 481
2022-10-25 09:37:51; hka-aqm-am110;  23.00;  48.99;   457;   905;    23;     6;     3;     7;   -65;   -65;   6.5; drag-lps8-01; 2; 7; 125000; 482
2022-10-25 09:53:03; hka-aqm-am110;  23.02;  48.93;   445;   821;    40;     7;     0;     1;   -59;   -59;   7.0; drag-lps8-01; 5; 7; 125000; 484
2022-10-25 10:08:11; hka-aqm-am110;  23.07;  49.06;   454;   885;    37;     6;     3;     7;   -63;   -63;   9.2; drag-lps8-01; 4; 7; 125000; 485
2022-10-25 10:23:24; hka-aqm-am110;  23.14;  48.96;   453;   882;    39;     7;     1;     2;   -69;   -69;   9.2; drag-lps8-01; 3; 7; 125000; 487
2022-10-25 10:38:30; hka-aqm-am110;  23.18;  49.28;   453;   829;    38;     7;     3;     7;   -70;   -70;   9.2; drag-lps8-01; 6; 7; 125000; 488
2022-10-25 10:53:36; hka-aqm-am110;  23.20;  49.22;   444;   747;    40;     7;     1;     4;   -79;   -79;   9.8; drag-lps8-01; 0; 7; 125000; 489
2022-10-25 11:08:42; hka-aqm-am110;  23.26;  49.28;   439;   848;    30;     4;     0;     6;   -72;   -72;  10.0; drag-lps8-01; 1; 7; 125000; 490
2022-10-25 11:23:49; hka-aqm-am110;  23.29;  49.22;   438;   714;    30;     5;     3;     7;   -74;   -74;   8.2; drag-lps8-01; 7; 7; 125000; 491
2022-10-25 11:38:56; hka-aqm-am110;  23.32;  49.31;   448;   750;    34;     6;     0;     4;   -67;   -67;   6.8; drag-lps8-01; 5; 7; 125000; 492
2022-10-25 11:54:02; hka-aqm-am110;  23.30;  49.28;   442;   691;    26;     3;     2;     4;   -77;   -77;  10.2; drag-lps8-01; 3; 7; 125000; 493
2022-10-25 12:09:11; hka-aqm-am110;  23.32;  49.34;   445;   672;    24;     6;     3;     7;   -66;   -66;   9.5; drag-lps8-01; 4; 7; 125000; 494
2022-10-25 12:23:11; hka-aqm-am110;  23.33;  49.41;   444;   660;    21;     5;     3;     7;   -73;   -73;   9.2; drag-lps8-01; 0; 7; 125000; 495
2022-10-25 12:38:17; hka-aqm-am110;  23.32;  49.57;   451;   634;    12;     2;     0;     5;   -60;   -60;   6.5; drag-lps8-01; 2; 7; 125000; 496
2022-10-25 12:53:23; hka-aqm-am110;  23.23;  49.44;   446;   636;    30;     7;     2;     6;   -66;   -66;   8.5; drag-lps8-01; 6; 7; 125000; 497
2022-10-25 13:08:31; hka-aqm-am110;  23.24;  49.73;   440;   648;    59;    15;     2;     8;   -77;   -77;   9.5; drag-lps8-01; 0; 7; 125000; 498
2022-10-25 13:23:37; hka-aqm-am110;  23.22;  49.34;   432;   638;     9;     2;     1;     3;   -65;   -65;   7.0; drag-lps8-01; 2; 7; 125000; 499
2022-10-25 13:38:43; hka-aqm-am110;  23.20;  49.34;   432;   648;     9;     2;     0;     5;   -69;   -69;   7.0; drag-lps8-01; 5; 7; 125000; 500
2022-10-25 13:53:49; hka-aqm-am110;  23.20;  49.41;   433;   593;    20;     5;     2;     8;   -77;   -77;   8.2; drag-lps8-01; 7; 7; 125000; 501
2022-10-25 14:08:56; hka-aqm-am110;  23.21;  49.38;   442;   677;     7;     1;     0;     4;   -69;   -69;   9.2; drag-lps8-01; 6; 7; 125000; 502
2022-10-25 14:24:02; hka-aqm-am110;  23.19;  49.28;   426;   624;    17;     5;     2;     0;   -71;   -71;  10.2; drag-lps8-01; 3; 7; 125000; 503
2022-10-25 14:39:10; hka-aqm-am110;  23.16;  49.63;   429;   588;     8;     1;     2;     8;   -72;   -72;   9.8; drag-lps8-01; 1; 7; 125000; 504
2022-10-25 14:54:17; hka-aqm-am110;  23.14;  50.08;   420;   624;    13;     3;     1;     0;   -71;   -71;   9.0; drag-lps8-01; 4; 7; 125000; 505
2022-10-25 15:09:23; hka-aqm-am110;  23.16;  50.94;   430;   682;     9;     2;     1;     0;   -72;   -72;   9.5; drag-lps8-01; 0; 7; 125000; 506
2022-10-25 15:24:31; hka-aqm-am110;  23.16;  50.68;   433;   696;    19;     4;     2;     8;   -71;   -71;   7.5; drag-lps8-01; 2; 7; 125000; 507
2022-10-25 15:39:44; hka-aqm-am110;  23.16;  50.11;   435;   621;    11;     2;     2;     0;   -64;   -64;   9.2; drag-lps8-01; 6; 7; 125000; 509
2022-10-25 15:54:51; hka-aqm-am110;  23.14;  49.79;   417;   567;    10;     2;     2;     8;   -66;   -66;   9.0; drag-lps8-01; 3; 7; 125000; 510
2022-10-25 16:10:03; hka-aqm-am110;  23.14;  49.66;   414;   605;    18;     4;     1;     0;   -65;   -65;   9.8; drag-lps8-01; 7; 7; 125000; 512
2022-10-25 16:25:10; hka-aqm-am110;  23.12;  49.41;   426;   576;     8;     2;     2;     8;   -64;   -64;   6.5; drag-lps8-01; 5; 7; 125000; 513
2022-10-25 16:40:23; hka-aqm-am110;  23.09;  49.31;   417;   583;     8;     1;     1;     0;   -63;   -63;   7.2; drag-lps8-01; 2; 7; 125000; 515
2022-10-25 16:55:29; hka-aqm-am110;  23.12;  49.03;   423;   626;    10;     2;     2;     8;   -65;   -65;   9.5; drag-lps8-01; 3; 7; 125000; 516
