# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-12-22 00:14:10; hka-aqm-am201b;  22.56;  39.33;   471;   558;     5;     1;     1;     0;   -72;   -72;   9.5; drag-lps8-01; 0; 7; 125000; 39
2022-12-22 00:29:18; hka-aqm-am201b;  22.56;  39.33;   461;   558;     5;     0;     1;     0;   -67;   -67;   7.5; drag-lps8-01; 3; 7; 125000; 40
2022-12-22 00:44:31; hka-aqm-am201b;  22.54;  39.23;   469;   591;     6;     2;     2;     0;   -71;   -71;   7.0; drag-lps8-01; 5; 7; 125000; 42
2022-12-22 00:59:37; hka-aqm-am201b;  22.53;  39.10;   460;   613;     5;     0;     2;     0;   -71;   -71;  10.2; drag-lps8-01; 6; 7; 125000; 43
2022-12-22 01:14:43; hka-aqm-am201b;  22.54;  39.30;   458;   624;     5;     0;     1;     0;   -72;   -72;   8.8; drag-lps8-01; 7; 7; 125000; 44
2022-12-22 01:29:49; hka-aqm-am201b;  22.55;  39.89;   461;   599;     5;     0;     2;     0;   -71;   -71;   9.8; drag-lps8-01; 1; 7; 125000; 45
2022-12-22 01:44:58; hka-aqm-am201b;  22.54;  40.87;   457;   598;     5;     0;     0;     0;   -70;   -70;   9.5; drag-lps8-01; 4; 7; 125000; 46
2022-12-22 02:00:04; hka-aqm-am201b;  22.54;  41.26;   462;   622;     6;     2;     2;     0;   -73;   -73;   8.8; drag-lps8-01; 0; 7; 125000; 47
2022-12-22 02:15:10; hka-aqm-am201b;  22.52;  41.53;   461;   626;     5;     0;     1;     0;   -72;   -72;   6.8; drag-lps8-01; 2; 7; 125000; 48
2022-12-22 02:30:17; hka-aqm-am201b;  22.53;  41.92;   466;   613;     5;     0;     2;     0;   -70;   -70;   8.0; drag-lps8-01; 3; 7; 125000; 49
2022-12-22 02:45:24; hka-aqm-am201b;  22.53;  42.05;   457;   612;     5;     0;     0;     0;   -73;   -73;   9.0; drag-lps8-01; 0; 7; 125000; 50
2022-12-22 03:00:30; hka-aqm-am201b;  22.54;  41.95;   453;   627;     5;     0;     0;     0;   -71;   -71;   9.0; drag-lps8-01; 1; 7; 125000; 51
2022-12-22 03:15:36; hka-aqm-am201b;  22.54;  41.92;   452;   623;     5;     0;     2;     0;   -70;   -70;   8.8; drag-lps8-01; 4; 7; 125000; 52
2022-12-22 03:45:49; hka-aqm-am201b;  22.53;  41.53;   450;   604;     5;     0;     1;     0;   -68;   -68;   6.2; drag-lps8-01; 2; 7; 125000; 54
2022-12-22 04:00:57; hka-aqm-am201b;  22.52;  41.36;   453;   609;     5;     0;     2;     0;   -70;   -70;   8.2; drag-lps8-01; 5; 7; 125000; 55
2022-12-22 04:16:03; hka-aqm-am201b;  22.50;  41.26;   455;   611;     5;     0;     1;     0;   -72;   -72;  10.0; drag-lps8-01; 3; 7; 125000; 56
2022-12-22 04:31:09; hka-aqm-am201b;  22.52;  41.20;   450;   606;     5;     1;     1;     0;   -72;   -72;   8.8; drag-lps8-01; 7; 7; 125000; 57
2022-12-22 05:01:24; hka-aqm-am201b;  22.50;  41.43;   453;   603;     6;     2;     2;     0;   -71;   -71;   9.5; drag-lps8-01; 4; 7; 125000; 59
2022-12-22 05:16:37; hka-aqm-am201b;  22.50;  41.98;   450;   567;     5;     0;     0;     0;   -72;   -72;   7.5; drag-lps8-01; 2; 7; 125000; 61
2022-12-22 05:31:56; hka-aqm-am201b;  22.49;  42.44;   445;   652;     5;     1;     2;     0;   -72;   -72;   9.2; drag-lps8-01; 0; 7; 125000; 63
2022-12-22 05:47:09; hka-aqm-am201b;  22.48;  42.70;   445;   625;     5;     0;     2;     0;   -69;   -69;   7.8; drag-lps8-01; 0; 7; 125000; 64
2022-12-22 05:54:36; hka-aqm-am201b;  22.49;  42.64;   445;   663;    16;     2;     2;     0;   -72;   -72;  10.2; drag-lps8-01; 6; 7; 125000; 65
2022-12-22 06:09:49; hka-aqm-am201b;  22.49;  42.64;   447;   609;     5;     1;     2;     0;   -72;   -72;   9.2; drag-lps8-01; 7; 7; 125000; 66
