# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-24 00:14:02; hka-aqm-am003a;  24.97;  41.04;   488;  1169;     4;     0;     3;     3;  -122;  -122;  -8.0; drag-lps8-05; 5; 7; 125000; 9101
2023-05-24 00:29:09; hka-aqm-am003a;  24.88;  41.04;   493;  1184;     4;     0;     3;     3;  -121;  -121;  -6.8; drag-lps8-03; 4; 7; 125000; 9102
2023-05-24 00:44:15; hka-aqm-am003a;  24.85;  41.00;   487;  1156;     4;     1;     3;     3;  -120;  -120;  -2.5; drag-lps8-05; 7; 7; 125000; 9103
2023-05-24 00:59:23; hka-aqm-am003a;  24.77;  41.00;   486;  1135;     4;     0;     3;     3;  -113;  -113;  -0.2; drag-lps8-05; 2; 7; 125000; 9104
2023-05-24 01:29:36; hka-aqm-am003a;  24.64;  41.07;   481;  1117;     6;     2;     0;     0;  -116;  -116;  -1.8; drag-lps8-05; 1; 7; 125000; 9106
2023-05-24 01:44:43; hka-aqm-am003a;  24.55;  41.13;   477;  1108;     4;     0;     3;     3;  -121;  -121;  -7.2; drag-lps8-03; 6; 7; 125000; 9107
2023-05-24 01:59:50; hka-aqm-am003a;  24.52;  41.13;   471;  1085;     6;     2;     3;     3;  -118;  -118;  -3.2; drag-lps8-03; 0; 7; 125000; 9108
2023-05-24 02:14:56; hka-aqm-am003a;  24.47;  41.13;   477;  1081;     4;     0;     1;     0;  -120;  -120;  -2.0; drag-lps8-05; 7; 7; 125000; 9109
2023-05-24 02:30:03; hka-aqm-am003a;  24.40;  41.10;   471;  1070;     4;     1;     3;     3;  -120;  -120;  -6.8; drag-lps8-03; 6; 7; 125000; 9110
2023-05-24 02:45:09; hka-aqm-am003a;  24.36;  41.13;   482;  1047;     7;     2;     3;     3;  -121;  -121;  -3.2; drag-lps8-03; 0; 7; 125000; 9111
2023-05-24 03:15:23; hka-aqm-am003a;  24.31;  41.00;   465;  1020;     4;     0;     3;     3;  -121;  -121;  -7.8; drag-lps8-03; 5; 7; 125000; 9113
2023-05-24 03:30:36; hka-aqm-am003a;  24.25;  40.97;   459;   950;     4;     0;     1;     0;  -123;  -123;  -6.2; drag-lps8-05; 4; 7; 125000; 9115
2023-05-24 03:45:49; hka-aqm-am003a;  24.21;  41.00;   456;  1020;     4;     0;     3;     3;  -123;  -123;  -9.0; drag-lps8-05; 3; 7; 125000; 9116
2023-05-24 04:01:03; hka-aqm-am003a;  24.16;  41.00;   456;   970;     4;     0;     3;     3;  -115;  -115;  -0.8; drag-lps8-05; 1; 7; 125000; 9117
2023-05-24 04:16:16; hka-aqm-am003a;  24.13;  41.07;   455;   957;     4;     0;     2;     0;  -126;  -126;  -6.8; drag-lps8-03; 2; 7; 125000; 9118
2023-05-24 04:31:29; hka-aqm-am003a;  24.07;  41.07;   452;   944;     6;     2;     3;     3;  -122;  -122;  -3.5; drag-lps8-05; 5; 7; 125000; 9119
2023-05-24 04:46:42; hka-aqm-am003a;  24.02;  41.00;   451;   947;     4;     1;     3;     3;  -116;  -116;  -0.8; drag-lps8-05; 0; 7; 125000; 9120
2023-05-24 05:01:55; hka-aqm-am003a;  23.98;  41.00;   447;   934;     5;     0;     0;     0;  -120;  -120;  -4.8; drag-lps8-05; 3; 7; 125000; 9122
2023-05-24 05:08:23; hka-aqm-am003a;  23.96;  41.07;   448;   940;   257;    39;     3;     3;  -129;  -129;  -8.8; drag-lps8-03; 7; 7; 125000; 9123
2023-05-24 05:23:29; hka-aqm-am003a;  24.03;  40.54;   452;   917;   365;    39;     1;     0;  -114;  -114;  -0.5; drag-lps8-05; 2; 7; 125000; 9124
2023-05-24 05:27:03; hka-aqm-am003a;  24.03;  40.68;   447;   904;     6;     1;     2;     0;  -128;  -128;  -7.5; drag-lps8-03; 5; 7; 125000; 9125
2023-05-24 05:42:09; hka-aqm-am003a;  24.04;  40.74;   456;   867;     7;     1;     2;     0;  -113;  -113;  -1.2; drag-lps8-05; 1; 7; 125000; 9126
2023-05-24 05:57:16; hka-aqm-am003a;  23.95;  40.68;   454;   882;    11;     2;     1;     0;  -123;  -123;  -5.8; drag-lps8-03; 6; 7; 125000; 9127
