# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-22 00:02:01; hka-aqm-am003b;  22.54;  30.23;   477;   873;     6;     0;     1;     0;  -114;  -114;   5.2; drag-lps8-03; 0; 7; 125000; 1876
2023-02-22 00:17:09; hka-aqm-am003b;  22.52;  30.23;   477;   815;     6;     1;     3;     4;  -114;  -114;   3.8; drag-lps8-03; 5; 7; 125000; 1877
2023-02-22 00:32:15; hka-aqm-am003b;  22.50;  30.23;   476;   806;     6;     0;     1;     0;  -114;  -114;   0.2; drag-lps8-05; 7; 7; 125000; 1878
2023-02-22 00:47:21; hka-aqm-am003b;  22.50;  30.23;   469;   799;     6;     1;     0;     0;  -112;  -112;   4.8; drag-lps8-03; 2; 7; 125000; 1879
2023-02-22 01:02:28; hka-aqm-am003b;  22.48;  30.23;   467;   780;     6;     1;     3;     4;  -114;  -114;  -1.2; drag-lps8-05; 1; 7; 125000; 1880
2023-02-22 01:17:34; hka-aqm-am003b;  22.48;  30.23;   468;   772;     6;     1;     1;     0;  -115;  -115;  -2.2; drag-lps8-05; 6; 7; 125000; 1881
2023-02-22 01:32:41; hka-aqm-am003b;  22.47;  30.26;   471;   760;     6;     0;     1;     0;  -114;  -114;   0.8; drag-lps8-05; 4; 7; 125000; 1882
2023-02-22 01:47:47; hka-aqm-am003b;  22.46;  30.26;   469;   738;     8;     3;     3;     4;  -118;  -118;  -4.5; drag-lps8-05; 3; 7; 125000; 1883
2023-02-22 02:02:53; hka-aqm-am003b;  22.43;  30.29;   466;   739;     6;     0;     1;     0;  -114;  -114;   0.5; drag-lps8-05; 7; 7; 125000; 1884
2023-02-22 02:18:00; hka-aqm-am003b;  22.41;  30.26;   467;   714;     8;     3;     2;     0;  -112;  -112;   5.8; drag-lps8-03; 1; 7; 125000; 1885
2023-02-22 02:33:06; hka-aqm-am003b;  22.40;  30.29;   467;   748;     6;     0;     1;     0;  -113;  -113;   4.0; drag-lps8-03; 5; 7; 125000; 1886
2023-02-22 02:48:12; hka-aqm-am003b;  22.37;  30.29;   467;   702;     6;     0;     1;     0;  -112;  -112;   6.0; drag-lps8-03; 0; 7; 125000; 1887
2023-02-22 03:03:18; hka-aqm-am003b;  22.36;  30.29;   482;   690;     6;     0;     0;     0;  -112;  -112;   3.2; drag-lps8-03; 4; 7; 125000; 1888
2023-02-22 03:18:25; hka-aqm-am003b;  22.34;  30.29;   475;   678;     7;     1;     1;     0;  -113;  -113; nan; drag-lps8-05; 2; 7; 125000; 1889
2023-02-22 03:33:31; hka-aqm-am003b;  22.34;  30.29;   465;   666;     6;     0;     1;     0;  -112;  -112;   3.5; drag-lps8-03; 6; 7; 125000; 1890
2023-02-22 03:48:37; hka-aqm-am003b;  22.31;  30.33;   467;   682;     6;     1;     0;     0;  -118;  -118;  -5.2; drag-lps8-05; 3; 7; 125000; 1891
2023-02-22 04:03:44; hka-aqm-am003b;  22.28;  30.36;   469;   659;     6;     0;     1;     0;  -114;  -114;   4.5; drag-lps8-03; 7; 7; 125000; 1892
2023-02-22 04:18:50; hka-aqm-am003b;  22.28;  30.36;   466;   623;     8;     2;     3;     4;  -113;  -113;  -1.2; drag-lps8-05; 6; 7; 125000; 1893
2023-02-22 04:33:56; hka-aqm-am003b;  22.23;  30.40;   470;   614;     6;     0;     1;     0;  -111;  -111;   5.0; drag-lps8-03; 2; 7; 125000; 1894
2023-02-22 04:49:03; hka-aqm-am003b;  22.20;  30.36;   468;   606;     6;     2;     0;     0;  -116;  -116;  -3.2; drag-lps8-05; 1; 7; 125000; 1895
2023-02-22 05:04:09; hka-aqm-am003b;  22.06;  31.64;   488;   679;    56;     6;     3;     4;  -114;  -114; nan; drag-lps8-05; 5; 7; 125000; 1896
2023-02-22 05:19:15; hka-aqm-am003b;  21.92;  31.44;   476;   660;    58;     8;     1;     0;  -118;  -118;  -6.5; drag-lps8-05; 3; 7; 125000; 1897
2023-02-22 05:34:21; hka-aqm-am003b;  21.82;  31.64;   471;   644;    55;     6;     0;     0;  -113;  -113;   6.8; drag-lps8-03; 0; 7; 125000; 1898
2023-02-22 05:49:28; hka-aqm-am003b;  21.73;  31.51;   477;   637;    56;     7;     3;     4;  -115;  -115; nan; drag-lps8-05; 4; 7; 125000; 1899
2023-02-22 06:04:35; hka-aqm-am003b;  21.75;  31.74;   476;   613;     6;     0;     1;     0;  -111;  -111;   3.0; drag-lps8-03; 2; 7; 125000; 1900
2023-02-22 06:19:41; hka-aqm-am003b;  21.89;  31.58;   473;   617;     6;     0;     1;     0;  -112;  -112;   2.2; drag-lps8-03; 6; 7; 125000; 1901
2023-02-22 06:34:50; hka-aqm-am003b;  21.98;  31.44;   475;   610;     6;     1;     3;     4;  -111;  -111;   5.0; drag-lps8-03; 7; 7; 125000; 1902
2023-02-22 06:49:56; hka-aqm-am003b;  22.03;  31.34;   468;   603;     6;     0;     1;     0;  -118;  -118;  -4.5; drag-lps8-05; 1; 7; 125000; 1903
2023-02-22 07:05:03; hka-aqm-am003b;  22.06;  31.31;   477;   604;     6;     2;     0;     0;  -112;  -112;   4.5; drag-lps8-03; 5; 7; 125000; 1904
2023-02-22 07:20:09; hka-aqm-am003b;  22.07;  31.24;   468;   633;     6;     1;     3;     4;  -115;  -115;  -3.0; drag-lps8-05; 3; 7; 125000; 1905
