# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-16 00:05:21; hka-aqm-am201a;  24.52;  55.85;   417;   592;     5;     0;     1;     0;   -55;   -55;   9.5; drag-lps8-01; 3; 7; 125000; 604
2022-10-16 00:20:27; hka-aqm-am201a;  24.55;  55.73;   417;   586;     7;     2;     2;     4;   -53;   -53;   7.2; drag-lps8-01; 5; 7; 125000; 605
2022-10-16 00:35:33; hka-aqm-am201a;  24.52;  55.76;   411;   585;     5;     0;     1;     0;   -54;   -54;   9.5; drag-lps8-01; 1; 7; 125000; 606
2022-10-16 00:50:39; hka-aqm-am201a;  24.52;  55.95;   424;   586;     5;     0;     2;     4;   -55;   -55;  10.0; drag-lps8-01; 7; 7; 125000; 607
2022-10-16 01:05:48; hka-aqm-am201a;  24.47;  56.23;   421;   582;     5;     1;     2;     4;   -55;   -55;   9.5; drag-lps8-01; 0; 7; 125000; 608
2022-10-16 01:20:54; hka-aqm-am201a;  24.52;  55.98;   424;   613;     5;     0;     0;     0;   -54;   -54;   8.5; drag-lps8-01; 3; 7; 125000; 609
2022-10-16 01:36:00; hka-aqm-am201a;  24.52;  55.73;   430;   591;     5;     0;     0;     0;   -54;   -54;   9.8; drag-lps8-01; 4; 7; 125000; 610
2022-10-16 01:51:07; hka-aqm-am201a;  24.51;  55.63;   433;   598;     5;     0;     0;     0;   -53;   -53;   7.2; drag-lps8-01; 2; 7; 125000; 611
2022-10-16 02:06:14; hka-aqm-am201a;  24.49;  55.73;   429;   572;     5;     0;     1;     0;   -54;   -54;   9.0; drag-lps8-01; 6; 7; 125000; 612
2022-10-16 02:21:20; hka-aqm-am201a;  24.50;  55.76;   432;   623;     7;     2;     0;     0;   -52;   -52;   8.2; drag-lps8-01; 1; 7; 125000; 613
2022-10-16 02:36:28; hka-aqm-am201a;  24.50;  55.76;   434;   589;     7;     2;     2;     4;   -53;   -53;   7.0; drag-lps8-01; 5; 7; 125000; 614
2022-10-16 02:51:34; hka-aqm-am201a;  24.52;  55.73;   449;   579;     5;     0;     2;     4;   -53;   -53;   9.5; drag-lps8-01; 4; 7; 125000; 615
2022-10-16 03:06:40; hka-aqm-am201a;  24.52;  55.76;   446;   580;     5;     0;     1;     0;   -54;   -54;   7.2; drag-lps8-01; 2; 7; 125000; 616
2022-10-16 03:21:47; hka-aqm-am201a;  24.50;  55.85;   444;   574;     5;     1;     0;     0;   -53;   -53;   8.2; drag-lps8-01; 7; 7; 125000; 617
2022-10-16 03:36:54; hka-aqm-am201a;  24.52;  55.79;   456;   556;     7;     2;     0;     0;   -55;   -55;   9.5; drag-lps8-01; 0; 7; 125000; 618
2022-10-16 03:52:00; hka-aqm-am201a;  24.50;  55.88;   464;   571;     5;     0;     2;     0;   -55;   -55;   9.0; drag-lps8-01; 3; 7; 125000; 619
2022-10-16 04:07:07; hka-aqm-am201a;  24.52;  55.63;   464;   561;     5;     0;     0;     0;   -54;   -54;   8.8; drag-lps8-01; 6; 7; 125000; 620
2022-10-16 04:22:20; hka-aqm-am201a;  24.56;  55.35;   461;   606;     5;     0;     1;     0;   -57;   -57;   9.8; drag-lps8-01; 7; 7; 125000; 622
2022-10-16 04:37:28; hka-aqm-am201a;  24.52;  55.20;   459;   579;     5;     1;     2;     4;   -54;   -54;   9.0; drag-lps8-01; 1; 7; 125000; 623
2022-10-16 04:52:40; hka-aqm-am201a;  24.49;  55.04;   456;   576;     5;     1;     1;     0;   -55;   -55;   9.0; drag-lps8-01; 3; 7; 125000; 625
2022-10-16 05:07:47; hka-aqm-am201a;  24.46;  54.85;   466;   560;     5;     0;     2;     4;   -54;   -54;  10.0; drag-lps8-01; 6; 7; 125000; 626
2022-10-16 05:22:53; hka-aqm-am201a;  24.49;  54.54;   472;   564;     5;     0;     2;     0;   -53;   -53;   9.0; drag-lps8-01; 4; 7; 125000; 627
2022-10-16 05:38:00; hka-aqm-am201a;  24.52;  54.16;   482;   577;     5;     0;     2;     4;   -54;   -54;   7.0; drag-lps8-01; 5; 7; 125000; 628
2022-10-16 05:53:07; hka-aqm-am201a;  24.52;  53.97;   486;   573;     7;     2;     2;     4;   -54;   -54;   9.5; drag-lps8-01; 4; 7; 125000; 629
2022-10-16 06:08:14; hka-aqm-am201a;  24.50;  53.94;   494;   559;     5;     0;     2;     4;   -53;   -53;   8.5; drag-lps8-01; 7; 7; 125000; 630
2022-10-16 06:23:20; hka-aqm-am201a;  24.53;  53.78;   495;   572;     5;     0;     1;     0;   -53;   -53;   7.2; drag-lps8-01; 5; 7; 125000; 631
2022-10-16 06:38:27; hka-aqm-am201a;  24.53;  53.75;   504;   580;     5;     1;     2;     4;   -52;   -52;   8.2; drag-lps8-01; 6; 7; 125000; 632
2022-10-16 06:53:34; hka-aqm-am201a;  24.46;  54.22;   507;   594;     5;     0;     2;     4;   -53;   -53;   7.0; drag-lps8-01; 2; 7; 125000; 633
2022-10-16 07:08:40; hka-aqm-am201a;  24.53;  53.97;   495;   582;     5;     0;     2;     4;   -55;   -55;   9.5; drag-lps8-01; 3; 7; 125000; 634
2022-10-16 07:23:47; hka-aqm-am201a;  24.40;  54.41;   507;   567;     7;     2;     2;     4;   -54;   -54;   9.0; drag-lps8-01; 1; 7; 125000; 635
2022-10-16 07:38:54; hka-aqm-am201a;  24.38;  54.47;   504;   571;     5;     0;     2;     4;   -54;   -54;   9.8; drag-lps8-01; 0; 7; 125000; 636
2022-10-16 07:54:00; hka-aqm-am201a;  24.42;  54.19;   501;   584;     5;     0;     2;     4;   -55;   -55;   8.8; drag-lps8-01; 7; 7; 125000; 637
2022-10-16 08:09:06; hka-aqm-am201a;  24.32;  54.63;   504;   595;     5;     0;     2;     4;   -55;   -55;   9.8; drag-lps8-01; 0; 7; 125000; 638
2022-10-16 08:24:13; hka-aqm-am201a;  24.42;  54.38;   506;   612;     5;     0;     2;     4;   -54;   -54;   6.0; drag-lps8-01; 2; 7; 125000; 639
2022-10-16 08:54:26; hka-aqm-am201a;  24.30;  54.91;   500;   595;     5;     1;     2;     4;   -54;   -54;   7.0; drag-lps8-01; 5; 7; 125000; 641
2022-10-16 09:24:39; hka-aqm-am201a;  24.32;  55.54;   487;   689;     6;     1;     2;     4;   -55;   -55;   9.5; drag-lps8-01; 3; 7; 125000; 643
2022-10-16 09:39:53; hka-aqm-am201a;  24.38;  55.76;   484;   667;     6;     1;     2;     0;   -54;   -54;   8.5; drag-lps8-01; 4; 7; 125000; 645
2022-10-16 09:55:07; hka-aqm-am201a;  24.46;  56.20;   483;   665;     5;     1;     2;     4;   -53;   -53;   8.0; drag-lps8-01; 7; 7; 125000; 646
2022-10-16 10:10:20; hka-aqm-am201a;  24.41;  56.91;   490;   640;     5;     1;     2;     4;   -55;   -55;  10.0; drag-lps8-01; 3; 7; 125000; 647
2022-10-16 10:25:33; hka-aqm-am201a;  24.29;  56.73;   469;   690;     5;     1;     2;     4;   -53;   -53;   7.0; drag-lps8-01; 5; 7; 125000; 648
2022-10-16 10:40:47; hka-aqm-am201a;  24.32;  56.82;   455;   674;     6;     1;     2;     4;   -54;   -54;   9.0; drag-lps8-01; 4; 7; 125000; 649
2022-10-16 10:56:07; hka-aqm-am201a;  24.41;  56.13;   437;   682;     7;     1;     2;     4;   -54;   -54;   9.2; drag-lps8-01; 7; 7; 125000; 651
2022-10-16 11:11:13; hka-aqm-am201a;  24.24;  56.79;   436;   695;     7;     1;     2;     4;   -53;   -53;   8.8; drag-lps8-01; 1; 7; 125000; 652
2022-10-16 11:26:19; hka-aqm-am201a;  24.33;  56.41;   430;   696;     6;     1;     2;     4;   -53;   -53;   6.8; drag-lps8-01; 5; 7; 125000; 653
2022-10-16 11:41:27; hka-aqm-am201a;  24.42;  56.07;   429;   694;     7;     1;     2;     4;   -57;   -57;  10.0; drag-lps8-01; 0; 7; 125000; 654
2022-10-16 11:56:33; hka-aqm-am201a;  24.43;  56.23;   430;   724;    12;     4;     2;     4;   -54;   -54;   9.0; drag-lps8-01; 3; 7; 125000; 655
2022-10-16 12:11:40; hka-aqm-am201a;  24.46;  56.23;   428;   705;    19;     5;     2;     4;   -55;   -55;   8.8; drag-lps8-01; 7; 7; 125000; 656
2022-10-16 12:26:47; hka-aqm-am201a;  24.47;  55.88;   437;   697;    21;     6;     2;     4;   -52;   -52;   7.8; drag-lps8-01; 4; 7; 125000; 657
2022-10-16 12:41:53; hka-aqm-am201a;  24.64;  55.20;   423;   695;    28;     8;     2;     4;   -52;   -52;   7.0; drag-lps8-01; 5; 7; 125000; 658
2022-10-16 12:57:00; hka-aqm-am201a;  24.59;  55.41;   424;   709;    11;     3;     2;     4;   -54;   -54;   7.0; drag-lps8-01; 2; 7; 125000; 659
2022-10-16 13:12:06; hka-aqm-am201a;  24.63;  56.07;   425;   658;     9;     2;     2;     4;   -57;   -57;  10.0; drag-lps8-01; 0; 7; 125000; 660
2022-10-16 13:27:12; hka-aqm-am201a;  24.64;  55.66;   426;   714;     9;     2;     2;     4;   -55;   -55;   9.2; drag-lps8-01; 3; 7; 125000; 661
2022-10-16 13:42:19; hka-aqm-am201a;  24.62;  54.88;   416;   717;     7;     1;     2;     4;   -54;   -54;   9.2; drag-lps8-01; 1; 7; 125000; 662
2022-10-16 13:57:27; hka-aqm-am201a;  24.62;  54.47;   416;   717;    10;     2;     2;     4;   -54;   -54;   9.0; drag-lps8-01; 6; 7; 125000; 663
2022-10-16 14:12:33; hka-aqm-am201a;  24.60;  54.25;   411;   691;     7;     1;     2;     4;   -53;   -53;   8.5; drag-lps8-01; 0; 7; 125000; 664
2022-10-16 14:27:39; hka-aqm-am201a;  24.67;  54.79;   412;   695;     7;     1;     2;     4;   -54;   -54;   9.0; drag-lps8-01; 6; 7; 125000; 665
2022-10-16 14:42:47; hka-aqm-am201a;  24.62;  55.29;   418;   714;     8;     3;     2;     4;   -55;   -55;  10.0; drag-lps8-01; 7; 7; 125000; 666
2022-10-16 14:57:53; hka-aqm-am201a;  24.62;  56.73;   414;   684;     7;     2;     2;     4;   -54;   -54;   9.5; drag-lps8-01; 1; 7; 125000; 667
2022-10-16 15:12:59; hka-aqm-am201a;  24.57;  56.94;   420;   699;     5;     1;     2;     4;   -51;   -51;   7.0; drag-lps8-01; 5; 7; 125000; 668
2022-10-16 15:28:07; hka-aqm-am201a;  24.62;  57.10;   425;   730;     8;     3;     2;     4;   -53;   -53;   8.0; drag-lps8-01; 3; 7; 125000; 669
2022-10-16 15:43:13; hka-aqm-am201a;  24.57;  57.57;   427;   759;     5;     1;     2;     4;   -54;   -54;   7.8; drag-lps8-01; 2; 7; 125000; 670
2022-10-16 15:58:26; hka-aqm-am201a;  24.61;  58.13;   427;   715;     5;     0;     2;     4;   -55;   -55;  10.5; drag-lps8-01; 6; 7; 125000; 672
2022-10-16 16:13:33; hka-aqm-am201a;  24.58;  59.21;   433;   677;     5;     0;     2;     4;   -55;   -55;   6.8; drag-lps8-01; 5; 7; 125000; 673
2022-10-16 16:28:39; hka-aqm-am201a;  24.60;  59.15;   430;   737;     6;     1;     2;     4;   -55;   -55;  10.5; drag-lps8-01; 4; 7; 125000; 674
2022-10-16 16:43:47; hka-aqm-am201a;  24.58;  60.11;   434;   702;     6;     1;     2;     4;   -55;   -55;   8.5; drag-lps8-01; 0; 7; 125000; 675
2022-10-16 16:58:53; hka-aqm-am201a;  24.62;  60.07;   435;   683;     6;     1;     2;     4;   -57;   -57;  10.2; drag-lps8-01; 7; 7; 125000; 676
2022-10-16 17:13:59; hka-aqm-am201a;  24.60;  60.66;   438;   683;     5;     1;     2;     4;   -57;   -57;   9.0; drag-lps8-01; 3; 7; 125000; 677
2022-10-16 17:29:07; hka-aqm-am201a;  24.59;  60.97;   442;   694;     5;     1;     2;     4;   -55;   -55;   6.8; drag-lps8-01; 2; 7; 125000; 678
2022-10-16 17:44:19; hka-aqm-am201a;  24.55;  61.86;   442;   663;     5;     2;     2;     4;   -57;   -57;   9.8; drag-lps8-01; 0; 7; 125000; 680
2022-10-16 17:59:26; hka-aqm-am201a;  24.48;  62.10;   440;   673;     5;     0;     2;     4;   -53;   -53;   8.8; drag-lps8-01; 4; 7; 125000; 681
2022-10-16 18:14:32; hka-aqm-am201a;  24.43;  62.62;   435;   676;     5;     0;     2;     4;   -55;   -55;   7.5; drag-lps8-01; 2; 7; 125000; 682
2022-10-16 18:29:38; hka-aqm-am201a;  24.49;  61.58;   438;   674;     5;     0;     2;     4;   -55;   -55;   6.8; drag-lps8-01; 5; 7; 125000; 683
2022-10-16 18:44:47; hka-aqm-am201a;  24.42;  61.12;   440;   697;     5;     0;     2;     4;   -55;   -55;   9.8; drag-lps8-01; 6; 7; 125000; 684
2022-10-16 18:59:53; hka-aqm-am201a;  24.40;  60.57;   439;   687;     5;     0;     2;     4;   -54;   -54;   8.2; drag-lps8-01; 3; 7; 125000; 685
2022-10-16 19:14:59; hka-aqm-am201a;  24.43;  60.04;   440;   702;     5;     0;     2;     4;   -54;   -54;  10.0; drag-lps8-01; 1; 7; 125000; 686
2022-10-16 19:30:07; hka-aqm-am201a;  24.48;  59.40;   443;   688;     5;     0;     2;     4;   -57;   -57;   9.2; drag-lps8-01; 7; 7; 125000; 687
2022-10-16 19:45:13; hka-aqm-am201a;  24.57;  58.53;   449;   677;     5;     1;     2;     4;   -55;   -55;   9.5; drag-lps8-01; 1; 7; 125000; 688
2022-10-16 20:00:19; hka-aqm-am201a;  24.57;  57.97;   455;   649;     5;     0;     2;     4;   -57;   -57;   9.5; drag-lps8-01; 7; 7; 125000; 689
2022-10-16 20:15:27; hka-aqm-am201a;  24.43;  57.82;   446;   643;     5;     0;     2;     4;   -53;   -53;   6.8; drag-lps8-01; 2; 7; 125000; 690
2022-10-16 20:30:33; hka-aqm-am201a;  24.55;  57.19;   450;   586;     5;     1;     2;     4;   -57;   -57;   8.5; drag-lps8-01; 3; 7; 125000; 691
2022-10-16 20:45:46; hka-aqm-am201a;  24.40;  56.91;   471;   600;     5;     1;     2;     4;   -55;   -55;   9.2; drag-lps8-01; 6; 7; 125000; 693
2022-10-16 21:00:59; hka-aqm-am201a;  24.34;  56.82;   466;   599;     5;     0;     2;     4;   -57;   -57;   9.5; drag-lps8-01; 0; 7; 125000; 695
2022-10-16 21:16:06; hka-aqm-am201a;  24.44;  56.29;   469;   581;     7;     2;     2;     4;   -55;   -55;   9.2; drag-lps8-01; 4; 7; 125000; 696
2022-10-16 21:31:19; hka-aqm-am201a;  24.32;  56.70;   474;   574;     5;     0;     2;     4;   -52;   -52;   8.5; drag-lps8-01; 6; 7; 125000; 698
2022-10-16 21:46:26; hka-aqm-am201a;  24.43;  56.13;   468;   563;     7;     2;     2;     4;   -55;   -55;   9.8; drag-lps8-01; 0; 7; 125000; 699
2022-10-16 22:01:32; hka-aqm-am201a;  24.43;  55.88;   471;   573;     5;     0;     2;     4;   -55;   -55;   9.5; drag-lps8-01; 7; 7; 125000; 700
2022-10-16 22:16:38; hka-aqm-am201a;  24.46;  55.45;   474;   577;     5;     0;     2;     4;   -52;   -52;   8.5; drag-lps8-01; 1; 7; 125000; 701
2022-10-16 22:31:45; hka-aqm-am201a;  24.48;  54.88;   475;   615;     7;     2;     2;     4;   -54;   -54;   9.0; drag-lps8-01; 3; 7; 125000; 702
2022-10-16 22:46:52; hka-aqm-am201a;  24.49;  54.47;   473;   571;     7;     2;     2;     4;   -53;   -53;   7.0; drag-lps8-01; 2; 7; 125000; 703
2022-10-16 23:01:58; hka-aqm-am201a;  24.52;  53.94;   477;   584;     5;     0;     2;     4;   -54;   -54;   9.8; drag-lps8-01; 6; 7; 125000; 704
2022-10-16 23:17:05; hka-aqm-am201a;  24.45;  53.56;   475;   587;     5;     0;     2;     4;   -54;   -54;   8.5; drag-lps8-01; 7; 7; 125000; 705
2022-10-16 23:32:11; hka-aqm-am201a;  24.49;  53.25;   482;   629;     6;     2;     2;     4;   -52;   -52;   8.2; drag-lps8-01; 1; 7; 125000; 706
2022-10-16 23:47:17; hka-aqm-am201a;  24.48;  53.03;   492;   644;     5;     0;     2;     4;   -52;   -52;   9.5; drag-lps8-01; 4; 7; 125000; 707
