# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-16 00:07:47; hka-aqm-am110;  28.15;  41.23;   629;   720;     4;     0;     0;     0;  -113;  -113;   1.2; drag-lps8-03; 6; 7; 125000; 689
2023-07-16 00:22:55; hka-aqm-am110;  28.14;  41.26;   632;   715;     4;     0;     5;     7;   -83;   -83;   7.2; drag-lps8-05; 5; 7; 125000; 690
2023-07-16 00:38:01; hka-aqm-am110;  28.14;  41.33;   640;   696;     4;     0;     5;     7;   -85;   -85;   8.5; drag-lps8-05; 7; 7; 125000; 691
2023-07-16 00:53:07; hka-aqm-am110;  28.14;  41.36;   635;   707;     4;     0;     1;     0;  -113;  -113;   1.5; drag-lps8-03; 3; 7; 125000; 692
2023-07-16 01:08:15; hka-aqm-am110;  28.11;  41.40;   633;   692;     4;     0;     5;     7;  -114;  -114;   0.5; drag-lps8-03; 1; 7; 125000; 693
2023-07-16 01:23:21; hka-aqm-am110;  28.11;  41.46;   638;   675;     4;     0;     0;     0;   -87;   -87;   9.5; drag-lps8-05; 0; 7; 125000; 694
2023-07-16 01:38:27; hka-aqm-am110;  28.10;  41.46;   637;   718;     4;     0;     2;     0;  -113;  -113;   0.5; drag-lps8-03; 2; 7; 125000; 695
2023-07-16 01:53:34; hka-aqm-am110;  28.08;  41.46;   629;   691;     5;     2;     5;     7;   -87;   -87;  10.0; drag-lps8-05; 0; 7; 125000; 696
2023-07-16 02:08:40; hka-aqm-am110;  28.10;  41.53;   630;   672;     4;     0;     5;     7;   -84;   -84;   7.2; drag-lps8-05; 2; 7; 125000; 697
2023-07-16 02:23:46; hka-aqm-am110;  28.08;  41.56;   639;   663;     4;     0;     2;     0;  -114;  -114;   2.0; drag-lps8-03; 7; 7; 125000; 698
2023-07-16 02:38:54; hka-aqm-am110;  28.06;  41.59;   628;   639;     4;     0;     5;     7;   -83;   -83;   8.5; drag-lps8-05; 6; 7; 125000; 699
2023-07-16 02:54:01; hka-aqm-am110;  28.04;  41.66;   619;   660;     4;     0;     1;     0;   -85;   -85;   9.5; drag-lps8-05; 1; 7; 125000; 700
2023-07-16 03:09:07; hka-aqm-am110;  28.02;  41.69;   612;   641;     4;     0;     1;     0;   -89;   -89;   9.0; drag-lps8-05; 3; 7; 125000; 701
2023-07-16 03:24:13; hka-aqm-am110;  28.02;  41.72;   610;   612;     4;     0;     5;     7;  -114;  -114;   2.0; drag-lps8-03; 5; 7; 125000; 702
2023-07-16 03:39:19; hka-aqm-am110;  28.02;  41.79;   607;   626;     4;     1;     5;     7;  -113;  -113;   3.5; drag-lps8-03; 4; 7; 125000; 703
2023-07-16 03:54:25; hka-aqm-am110;  28.00;  41.85;   606;   623;     4;     1;     1;     0;   -84;   -84;   7.2; drag-lps8-05; 5; 7; 125000; 704
2023-07-16 04:09:33; hka-aqm-am110;  27.99;  41.89;   601;   636;     4;     1;     5;     7;   -85;   -85;   9.5; drag-lps8-05; 6; 7; 125000; 705
2023-07-16 04:24:39; hka-aqm-am110;  27.97;  41.92;   606;   632;     4;     1;     5;     7;  -114;  -114;   0.8; drag-lps8-03; 1; 7; 125000; 706
2023-07-16 04:39:45; hka-aqm-am110;  27.97;  41.92;   598;   615;     4;     0;     3;     0;  -114;  -114;   0.8; drag-lps8-03; 2; 7; 125000; 707
2023-07-16 04:54:54; hka-aqm-am110;  27.96;  41.98;   597;   643;     4;     0;     5;     7;  -113;  -113;   3.8; drag-lps8-03; 4; 7; 125000; 708
2023-07-16 05:10:07; hka-aqm-am110;  27.96;  41.98;   592;   633;     4;     0;     3;     0;  -115;  -115; nan; drag-lps8-03; 7; 7; 125000; 710
2023-07-16 05:25:13; hka-aqm-am110;  27.93;  42.05;   581;   592;     8;     2;     5;     7;  -112;  -112;   0.5; drag-lps8-03; 3; 7; 125000; 711
2023-07-16 05:40:19; hka-aqm-am110;  27.92;  42.05;   580;   627;    15;     3;     5;     7;  -114;  -114;  -0.5; drag-lps8-03; 2; 7; 125000; 712
