# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-29 00:14:46; hka-aqm-am003a;  24.48;  49.89;   572;   884;     4;     0;     4;    20;   -59;   -59;   7.2; drag-lps8-01; 2; 7; 125000; 815
2022-10-29 00:29:52; hka-aqm-am003a;  24.50;  49.76;   568;   887;     4;     0;     4;    20;   -59;   -59;   9.8; drag-lps8-01; 7; 7; 125000; 816
2022-10-29 00:44:58; hka-aqm-am003a;  24.50;  49.57;   574;   838;     6;     2;     1;     0;   -60;   -60;   9.5; drag-lps8-01; 0; 7; 125000; 817
2022-10-29 01:00:07; hka-aqm-am003a;  24.48;  49.38;   577;   807;     4;     1;     4;    20;   -54;   -54;   8.5; drag-lps8-01; 4; 7; 125000; 818
2022-10-29 01:15:13; hka-aqm-am003a;  24.47;  49.09;   589;   796;     4;     0;     4;    20;   -55;   -55;   6.8; drag-lps8-01; 5; 7; 125000; 819
2022-10-29 01:30:20; hka-aqm-am003a;  24.47;  48.64;   593;   774;     5;     1;     2;     0;   -57;   -57;   8.8; drag-lps8-01; 6; 7; 125000; 820
2022-10-29 01:45:27; hka-aqm-am003a;  24.40;  48.42;   582;   751;     4;     0;     4;    20;   -58;   -58;   7.8; drag-lps8-01; 7; 7; 125000; 821
2022-10-29 02:00:33; hka-aqm-am003a;  24.44;  47.94;   592;   716;     4;     0;     4;    20;   -59;   -59;   9.2; drag-lps8-01; 3; 7; 125000; 822
2022-10-29 02:15:39; hka-aqm-am003a;  24.42;  47.78;   589;   708;     4;     0;     1;     0;  -128;  -128;  -9.2; drag-outd-01; 0; 7; 125000; 823
2022-10-29 02:30:46; hka-aqm-am003a;  24.32;  47.81;   586;   682;     6;     2;     4;    20;   -59;   -59;   9.5; drag-lps8-01; 1; 7; 125000; 824
2022-10-29 02:45:52; hka-aqm-am003a;  24.32;  47.62;   593;   661;     4;     0;     4;    20;   -59;   -59;   7.5; drag-lps8-01; 2; 7; 125000; 825
2022-10-29 03:00:59; hka-aqm-am003a;  24.36;  47.33;   575;   624;     4;     0;     0;     0;   -60;   -60;   9.2; drag-lps8-01; 0; 7; 125000; 826
2022-10-29 03:16:06; hka-aqm-am003a;  24.31;  47.36;   567;   604;     4;     0;     4;    20;   -57;   -57;  10.0; drag-lps8-01; 4; 7; 125000; 827
2022-10-29 03:31:12; hka-aqm-am003a;  24.28;  47.39;   564;   590;     4;     0;     4;    20;   -58;   -58;   7.5; drag-lps8-01; 2; 7; 125000; 828
2022-10-29 03:46:18; hka-aqm-am003a;  24.28;  47.20;   562;   583;     4;     0;     1;     0;   -58;   -58;   9.0; drag-lps8-01; 1; 7; 125000; 829
2022-10-29 04:01:26; hka-aqm-am003a;  24.24;  47.10;   557;   563;     4;     1;     4;    20;   -59;   -59;   9.0; drag-lps8-01; 3; 7; 125000; 830
