# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-29 15:38:45; hka-aqm-am003b;  26.99;  39.33;   436;   753;    92;    25;     3;    18;  -129;  -129; -10.0; drag-lps8-05; 4; 8; 125000; 16445
2023-06-29 15:54:16; hka-aqm-am003b;  27.03;  39.49;   468;   835;   124;    35;     1;     8;  -124;  -124;  -9.5; drag-lps8-05; 3; 8; 125000; 16446
2023-06-29 16:09:34; hka-aqm-am003b;  27.04;  39.62;   484;   937;    54;    14;     5;    18;  -122;  -122;  -4.5; drag-lps8-05; 0; 8; 125000; 16448
2023-06-29 16:24:54; hka-aqm-am003b;  27.03;  39.43;   494;   924;    44;    12;     5;    18;  -125;  -125; -11.2; drag-lps8-05; 6; 8; 125000; 16449
2023-06-29 16:55:32; hka-aqm-am003b;  27.01;  40.97;   505;   965;    37;     9;     5;    18;  -124;  -124;  -7.2; drag-lps8-05; 0; 8; 125000; 16451
2023-06-29 17:11:03; hka-aqm-am003b;  27.00;  40.97;   497;  1058;   100;    27;     5;    18;  -122;  -122;  -8.5; drag-lps8-05; 5; 8; 125000; 16452
2023-06-29 17:26:22; hka-aqm-am003b;  26.97;  41.00;   491;  1122;   129;    34;     5;    18;  -130;  -130; -10.5; drag-lps8-05; 0; 8; 125000; 16453
2023-06-29 17:41:30; hka-aqm-am003b;  26.97;  41.07;   489;  1122;   118;    32;     5;    18;  -126;  -126; -11.2; drag-lps8-05; 3; 8; 125000; 16454
2023-06-29 17:56:49; hka-aqm-am003b;  26.98;  41.30;   500;  1227;    90;    24;     5;    18;  -122;  -122;  -6.8; drag-lps8-05; 2; 8; 125000; 16455
2023-06-29 18:12:10; hka-aqm-am003b;  27.16;  42.41;   663;  1536;   120;    32;     5;    18;  -122;  -122;  -7.5; drag-lps8-05; 6; 8; 125000; 16456
2023-06-29 18:27:42; hka-aqm-am003b;  27.38;  42.83;   738;  1637;   106;    30;     5;    18;  -122;  -122;  -6.5; drag-lps8-05; 6; 8; 125000; 16457
2023-06-29 18:42:50; hka-aqm-am003b;  27.43;  43.32;   802;  2103;    80;    22;     5;    18;  -117;  -117;  -1.8; drag-lps8-05; 2; 8; 125000; 16458
2023-06-29 18:58:10; hka-aqm-am003b;  27.44;  43.55;   799;  1830;   108;    30;     5;    18;  -118;  -118;  -2.8; drag-lps8-05; 3; 8; 125000; 16459
2023-06-29 19:13:29; hka-aqm-am003b;  27.32;  41.66;   566;  1384;    87;    24;     5;    18;  -122;  -122;  -4.0; drag-lps8-05; 7; 8; 125000; 16460
2023-06-29 19:28:50; hka-aqm-am003b;  27.20;  41.76;   555;  1373;    43;    11;     5;    18;  -119;  -119;  -3.8; drag-lps8-05; 3; 8; 125000; 16461
2023-06-29 19:44:10; hka-aqm-am003b;  27.15;  41.89;   534;  1320;    57;    16;     5;    18;  -118;  -118;  -3.5; drag-lps8-05; 6; 8; 125000; 16462
