# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-23 00:08:27; hka-aqm-am003a;  24.68;  43.97;   471;   804;     4;     0;     1;     2;  -115;  -115;   0.8; drag-lps8-03; 5; 7; 125000; 453
2023-09-23 00:23:34; hka-aqm-am003a;  24.62;  43.97;   464;   790;     4;     0;     1;     2;  -117;  -117;   1.2; drag-lps8-03; 0; 7; 125000; 454
2023-09-23 00:38:41; hka-aqm-am003a;  24.55;  43.94;   468;   790;     4;     0;     1;     2;  -118;  -118;   0.2; drag-lps8-03; 7; 7; 125000; 455
2023-09-23 00:53:47; hka-aqm-am003a;  24.51;  43.87;   466;   769;     4;     1;     1;     2;  -115;  -115;   1.2; drag-lps8-03; 4; 7; 125000; 456
2023-09-23 01:08:53; hka-aqm-am003a;  24.48;  43.81;   465;   739;     5;     1;     1;     2;  -116;  -116;  -0.5; drag-lps8-03; 1; 7; 125000; 457
2023-09-23 01:23:59; hka-aqm-am003a;  24.40;  43.74;   466;   771;     5;     0;     1;     2;  -118;  -118;  -2.8; drag-lps8-03; 3; 7; 125000; 458
2023-09-23 01:39:06; hka-aqm-am003a;  24.36;  43.68;   464;   767;     4;     0;     1;     2;  -117;  -117;  -2.2; drag-lps8-03; 6; 7; 125000; 459
2023-09-23 02:54:39; hka-aqm-am003a;  24.12;  43.45;   462;   752;     4;     0;     1;     2;  -125;  -125;  -7.2; drag-lps8-03; 4; 7; 125000; 464
2023-09-23 03:55:33; hka-aqm-am003a;  23.97;  43.32;   462;   748;     6;     2;     2;     2;  -126;  -126;  -7.5; drag-lps8-03; 7; 7; 125000; 469
2023-09-23 04:10:46; hka-aqm-am003a;  23.95;  43.22;   459;   740;     4;     0;     2;     2;  -128;  -128;  -7.8; drag-lps8-03; 5; 7; 125000; 471
2023-09-23 04:26:21; hka-aqm-am003a;  23.86;  43.22;   465;   739;     4;     0;     2;     2;  -128;  -128;  -8.0; drag-lps8-03; 7; 7; 125000; 472
2023-09-23 04:41:47; hka-aqm-am003a;  23.85;  43.22;   461;   756;     6;     2;     2;     2;  -127;  -127;  -7.0; drag-lps8-03; 0; 7; 125000; 474
2023-09-23 04:57:14; hka-aqm-am003a;  23.79;  43.22;   460;   740;     5;     1;     2;     2;  -125;  -125;  -4.8; drag-lps8-03; 0; 7; 125000; 476
2023-09-23 05:12:27; hka-aqm-am003a;  23.79;  43.16;   460;   734;     4;     0;     2;     2;  -125;  -125;  -5.8; drag-lps8-03; 6; 7; 125000; 477
2023-09-23 05:27:54; hka-aqm-am003a;  23.74;  43.16;   466;   750;     4;     0;     2;     2;  -127;  -127;  -7.8; drag-lps8-03; 4; 7; 125000; 478
2023-09-23 05:43:01; hka-aqm-am003a;  23.72;  43.19;   467;   739;     4;     0;     2;     2;  -126;  -126;  -5.8; drag-lps8-03; 7; 7; 125000; 479
2023-09-23 05:58:20; hka-aqm-am003a;  23.66;  43.19;   462;   764;     4;     0;     2;     2;  -125;  -125;  -6.8; drag-lps8-03; 1; 7; 125000; 480
2023-09-23 06:13:40; hka-aqm-am003a;  23.65;  43.16;   461;   742;     4;     1;     2;     2;  -126;  -126;  -5.5; drag-lps8-03; 0; 7; 125000; 481
2023-09-23 06:29:01; hka-aqm-am003a;  23.63;  43.16;   475;   798;     4;     0;     2;     2;  -127;  -127;  -7.0; drag-lps8-03; 4; 7; 125000; 483
2023-09-23 06:44:07; hka-aqm-am003a;  23.58;  43.16;   464;   757;     5;     0;     2;     2;  -126;  -126;  -6.0; drag-lps8-03; 7; 7; 125000; 484
2023-09-23 06:59:20; hka-aqm-am003a;  23.53;  43.16;   462;   735;     8;     1;     2;     2;  -127;  -127;  -8.0; drag-lps8-03; 5; 7; 125000; 485
2023-09-23 07:14:34; hka-aqm-am003a;  23.54;  43.12;   462;   739;    18;     4;     2;     2;  -127;  -127;  -7.2; drag-lps8-03; 7; 7; 125000; 486
2023-09-23 07:29:47; hka-aqm-am003a;  23.49;  43.16;   465;   723;    27;     5;     2;     2;  -126;  -126;  -6.5; drag-lps8-03; 1; 7; 125000; 487
2023-09-23 07:45:00; hka-aqm-am003a;  23.48;  43.12;   473;   729;    39;     8;     2;     2;  -124;  -124;  -5.8; drag-lps8-03; 4; 7; 125000; 488
2023-09-23 08:00:13; hka-aqm-am003a;  23.45;  43.12;   467;   736;    60;    13;     2;     2;  -128;  -128;  -6.8; drag-lps8-03; 0; 7; 125000; 489
2023-09-23 08:15:26; hka-aqm-am003a;  23.38;  43.16;   468;   731;    79;    18;     2;     2;  -124;  -124;  -7.2; drag-lps8-03; 1; 7; 125000; 491
2023-09-23 10:17:45; hka-aqm-am003a;  23.65;  42.83;   473;   736;   362;    96;     1;     0;  -116;  -116;  -1.8; drag-lps8-03; 5; 7; 125000; 500
2023-09-23 10:33:00; hka-aqm-am003a;  23.77;  42.70;   478;   735;   416;   112;     1;     0;  -120;  -120;  -2.2; drag-lps8-03; 2; 7; 125000; 502
2023-09-23 10:45:12; hka-aqm-am003a;  23.88;  42.60;   469;   735;   408;   108;     1;     0;  -114;  -114;  -0.2; drag-lps8-03; 1; 7; 125000; 503
2023-09-23 10:45:53; hka-aqm-am003a;  23.85;  42.60;   468;   745;   450;   120;     1;     0;  -113;  -113;   0.2; drag-lps8-03; 4; 7; 125000; 504
2023-09-23 10:50:14; hka-aqm-am003a;  23.86;  42.57;   469;   738;   418;   110;     2;     0;  -114;  -114; nan; drag-lps8-03; 2; 7; 125000; 505
2023-09-23 10:58:52; hka-aqm-am003a;  23.96;  42.44;   469;   738;   246;    59;     1;     0;  -115;  -115;   2.0; drag-lps8-03; 0; 7; 125000; 507
2023-09-23 10:59:12; hka-aqm-am003a;  23.96;  42.44;   469;   736;   118;    24;     0;     0;  -114;  -114;   0.2; drag-lps8-03; 1; 7; 125000; 508
2023-09-23 10:59:52; hka-aqm-am003a;  23.95;  42.44;   472;   741;   512;   138;     0;     0;  -120;  -120;  -2.0; drag-lps8-03; 2; 7; 125000; 509
2023-09-23 11:02:13; hka-aqm-am003a;  23.96;  42.44;   469;   749;   510;   135;     0;     0;  -125;  -125;  -7.2; drag-lps8-03; 5; 7; 125000; 511
2023-09-23 11:10:13; hka-aqm-am003a;  24.06;  42.31;   474;   696;   425;   110;     1;     0;  -127;  -127;  -5.8; drag-lps8-03; 0; 7; 125000; 512
2023-09-23 11:11:13; hka-aqm-am003a;  24.07;  42.28;   477;   721;   532;   142;     0;     0;  -119;  -119;  -5.2; drag-lps8-03; 1; 7; 125000; 514
