# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-27 00:02:35; hka-aqm-am003a;  24.96;  44.07;   737;  1337;    13;     4;     5;    18;  -119;  -119;  -2.0; drag-lps8-03; 2; 7; 125000; 1114
2023-09-27 00:17:41; hka-aqm-am003a;  24.90;  44.23;   736;  1317;    13;     4;     5;    18;  -127;  -127;  -7.8; drag-lps8-05; 4; 7; 125000; 1115
2023-09-27 00:32:47; hka-aqm-am003a;  24.84;  44.29;   722;  1300;    11;     2;     5;    18;  -118;  -118;  -1.8; drag-lps8-03; 1; 7; 125000; 1116
2023-09-27 00:47:53; hka-aqm-am003a;  24.81;  44.39;   715;  1285;    11;     2;     5;    18;  -119;  -119;  -1.0; drag-lps8-03; 0; 7; 125000; 1117
2023-09-27 01:03:00; hka-aqm-am003a;  24.74;  44.52;   714;  1249;    11;     2;     5;    18;  -114;  -114; nan; drag-lps8-03; 5; 7; 125000; 1118
2023-09-27 01:18:08; hka-aqm-am003a;  24.71;  44.62;   708;  1249;    11;     2;     5;    18;  -116;  -116; nan; drag-lps8-03; 7; 7; 125000; 1119
2023-09-27 01:33:14; hka-aqm-am003a;  24.65;  44.71;   699;  1243;     6;     2;     5;    18;  -119;  -119;  -1.8; drag-lps8-03; 6; 7; 125000; 1120
2023-09-27 01:48:20; hka-aqm-am003a;  24.58;  44.81;   704;  1191;     4;     0;     5;    18;  -117;  -117;  -1.2; drag-lps8-03; 4; 7; 125000; 1121
2023-09-27 02:03:28; hka-aqm-am003a;  24.52;  45.01;   699;  1171;     4;     0;     5;    18;  -120;  -120;  -0.8; drag-lps8-03; 0; 7; 125000; 1122
2023-09-27 02:18:35; hka-aqm-am003a;  24.46;  45.10;   693;  1152;     4;     0;     5;    18;  -120;  -120;  -2.0; drag-lps8-03; 7; 7; 125000; 1123
2023-09-27 02:33:41; hka-aqm-am003a;  24.42;  45.26;   683;  1121;     6;     2;     5;    18;  -115;  -115;   0.5; drag-lps8-03; 2; 7; 125000; 1124
2023-09-27 02:48:48; hka-aqm-am003a;  24.38;  45.36;   678;  1141;     4;     1;     5;    18;  -118;  -118;  -1.0; drag-lps8-03; 5; 7; 125000; 1125
2023-09-27 03:03:54; hka-aqm-am003a;  24.32;  45.46;   670;  1094;     4;     0;     5;    18;  -123;  -123;  -3.8; drag-lps8-03; 3; 7; 125000; 1126
2023-09-27 03:19:01; hka-aqm-am003a;  24.29;  45.49;   662;  1069;     4;     0;     5;    18;  -115;  -115;  -0.2; drag-lps8-03; 1; 7; 125000; 1127
2023-09-27 03:34:07; hka-aqm-am003a;  24.24;  45.59;   658;  1053;     4;     1;     5;    18;  -122;  -122;  -2.5; drag-lps8-03; 7; 7; 125000; 1128
2023-09-27 03:49:14; hka-aqm-am003a;  24.22;  45.65;   654;   984;     4;     0;     5;    18;  -122;  -122;  -5.8; drag-lps8-03; 5; 7; 125000; 1129
2023-09-27 04:04:20; hka-aqm-am003a;  24.18;  45.72;   646;  1040;     5;     1;     5;    18;  -122;  -122;  -3.0; drag-lps8-03; 6; 7; 125000; 1130
2023-09-27 04:19:27; hka-aqm-am003a;  24.16;  45.75;   646;  1034;     4;     0;     5;    18;  -122;  -122;  -3.5; drag-lps8-03; 4; 7; 125000; 1131
2023-09-27 04:34:33; hka-aqm-am003a;  24.10;  45.85;   648;  1025;     4;     0;     5;    18;  -122;  -122;  -3.0; drag-lps8-03; 0; 7; 125000; 1132
2023-09-27 04:49:39; hka-aqm-am003a;  24.06;  45.94;   633;  1006;     4;     0;     5;    18;  -115;  -115;   1.0; drag-lps8-03; 2; 7; 125000; 1133
2023-09-27 05:04:47; hka-aqm-am003a;  24.02;  46.91;   640;   996;    43;     5;     5;    18;  -120;  -120;  -5.2; drag-lps8-05; 1; 7; 125000; 1134
2023-09-27 05:19:54; hka-aqm-am003a;  24.05;  46.52;   639;   911;    43;     5;     5;    18;  -124;  -124;  -4.0; drag-lps8-03; 3; 7; 125000; 1135
2023-09-27 05:35:00; hka-aqm-am003a;  24.07;  46.78;   625;   877;    43;     5;     5;    18;  -117;  -117;  -2.8; drag-lps8-03; 5; 7; 125000; 1136
2023-09-27 05:50:09; hka-aqm-am003a;  24.08;  46.85;   630;   870;     4;     0;     5;    18;  -122;  -122;  -6.8; drag-lps8-05; 6; 7; 125000; 1137
2023-09-27 06:05:15; hka-aqm-am003a;  24.05;  46.72;   626;   806;     4;     0;     5;    18;  -123;  -123;  -4.0; drag-lps8-05; 7; 7; 125000; 1138
2023-09-27 06:20:21; hka-aqm-am003a;  24.02;  46.72;   627;   837;     6;     2;     5;    18;  -124;  -124;  -5.2; drag-lps8-05; 0; 7; 125000; 1139
2023-09-27 07:05:41; hka-aqm-am003a;  23.92;  46.59;   631;   807;     7;     2;     5;    18;  -120;  -120;  -2.5; drag-lps8-03; 2; 7; 125000; 1142
2023-09-27 07:20:48; hka-aqm-am003a;  23.84;  46.62;   627;   801;     8;     1;     5;    18;  -124;  -124;  -7.2; drag-lps8-05; 1; 7; 125000; 1143
2023-09-27 07:35:54; hka-aqm-am003a;  23.81;  46.62;   617;   785;    13;     4;     5;    18;  -124;  -124;  -6.2; drag-lps8-03; 5; 7; 125000; 1144
2023-09-27 08:06:07; hka-aqm-am003a;  23.69;  46.68;   620;   784;    20;     4;     5;    18;  -118;  -118;  -3.5; drag-lps8-05; 1; 7; 125000; 1146
2023-09-27 08:21:20; hka-aqm-am003a;  23.69;  46.68;   617;   771;    27;     6;     5;    18;  -124;  -124;  -6.0; drag-lps8-05; 7; 7; 125000; 1148
2023-09-27 08:36:40; hka-aqm-am003a;  23.66;  46.68;   616;   828;    35;     8;     5;    18;  -124;  -124;  -5.0; drag-lps8-03; 2; 7; 125000; 1149
2023-09-27 08:51:48; hka-aqm-am003a;  23.63;  46.72;   611;   769;    41;    10;     5;    18;  -124;  -124;  -4.8; drag-lps8-05; 0; 7; 125000; 1150
2023-09-27 09:07:01; hka-aqm-am003a;  23.60;  46.75;   612;   790;    47;    11;     5;    18;  -114;  -114;  -0.5; drag-lps8-03; 6; 7; 125000; 1151
2023-09-27 09:22:14; hka-aqm-am003a;  23.55;  46.85;   610;   770;    61;    15;     5;    18;  -115;  -115;   1.5; drag-lps8-03; 5; 7; 125000; 1152
2023-09-27 09:37:28; hka-aqm-am003a;  23.56;  46.85;   605;   799;    64;    16;     5;    18;  -119;  -119;  -4.8; drag-lps8-05; 1; 7; 125000; 1153
2023-09-27 09:52:41; hka-aqm-am003a;  23.69;  47.90;   766;   953;    63;    16;     5;    18;  -115;  -115;  -1.0; drag-lps8-05; 6; 7; 125000; 1155
2023-09-27 10:07:47; hka-aqm-am003a;  23.96;  48.90;  1007;  1275;    81;    22;     5;    18;  -113;  -113;   2.8; drag-lps8-03; 2; 7; 125000; 1156
2023-09-27 10:23:00; hka-aqm-am003a;  24.22;  49.34;  1205;  1735;    91;    24;     5;    18;  -119;  -119;  -2.2; drag-lps8-03; 3; 7; 125000; 1158
2023-09-27 10:26:06; hka-aqm-am003a;  24.13;  48.10;  1130;  1459;   170;    46;     5;    18;  -114;  -114;   1.2; drag-lps8-03; 4; 7; 125000; 1159
2023-09-27 10:26:28; hka-aqm-am003a;  24.06;  48.13;  1052;  1376;   313;    84;     0;     0;  -112;  -112;   2.0; drag-lps8-03; 5; 7; 125000; 1160
2023-09-27 10:26:46; hka-aqm-am003a;  24.09;  48.19;   991;  1301;   362;    98;     0;     0;  -112;  -112; nan; drag-lps8-05; 1; 7; 125000; 1161
2023-09-27 10:27:25; hka-aqm-am003a;  24.08;  48.13;   952;  1259;   364;    98;     1;     0;  -115;  -115;   0.2; drag-lps8-05; 7; 7; 125000; 1162
2023-09-27 10:27:45; hka-aqm-am003a;  24.04;  48.00;   921;  1194;   363;    97;     1;     0;  -115;  -115;  -0.8; drag-lps8-05; 5; 7; 125000; 1163
2023-09-27 10:28:25; hka-aqm-am003a;  24.06;  47.94;   892;  1087;   366;    99;     1;     0;  -113;  -113;   0.8; drag-lps8-05; 2; 7; 125000; 1164
2023-09-27 10:29:05; hka-aqm-am003a;  24.09;  47.94;   861;  1050;   371;   100;     0;     1;  -116;  -116;  -0.8; drag-lps8-05; 4; 7; 125000; 1165
2023-09-27 10:29:27; hka-aqm-am003a;  24.04;  47.94;   825;   997;   373;    99;     0;     0;  -111;  -111;   0.2; drag-lps8-05; 1; 7; 125000; 1166
2023-09-27 10:44:34; hka-aqm-am003a;  24.21;  48.00;   791;   969;   424;   113;     1;     3;  -113;  -113;   0.8; drag-lps8-05; 6; 7; 125000; 1167
2023-09-27 10:59:40; hka-aqm-am003a;  24.28;  48.10;   745;   984;   506;   135;     2;     6;  -115;  -115;   2.0; drag-lps8-03; 3; 7; 125000; 1168
2023-09-27 11:14:48; hka-aqm-am003a;  24.52;  47.84;   768;   977;   649;   176;     2;    10;  -114;  -114;   2.0; drag-lps8-05; 0; 7; 125000; 1169
2023-09-27 11:29:54; hka-aqm-am003a;  24.64;  47.42;   767;   954;   710;   192;     2;    10;  -114;  -114;   3.0; drag-lps8-03; 7; 7; 125000; 1170
2023-09-27 11:45:01; hka-aqm-am003a;  24.87;  47.17;   732;   964;   692;   186;     2;    10;  -112;  -112;   0.2; drag-lps8-05; 6; 7; 125000; 1171
2023-09-27 12:00:07; hka-aqm-am003a;  24.94;  46.91;   702;   939;   674;   182;     2;    10;  -116;  -116;  -2.0; drag-lps8-05; 3; 7; 125000; 1172
2023-09-27 12:15:13; hka-aqm-am003a;  25.01;  46.72;   694;   979;   598;   160;     2;    10;  -114;  -114;   2.0; drag-lps8-03; 4; 7; 125000; 1173
2023-09-27 12:30:19; hka-aqm-am003a;  25.13;  46.68;   672;   935;   516;   136;     2;    10;  -114;  -114;  -0.5; drag-lps8-05; 1; 7; 125000; 1174
2023-09-27 12:45:28; hka-aqm-am003a;  25.22;  46.78;   654;   939;   508;   132;     2;    10;  -111;  -111;   0.8; drag-lps8-05; 2; 7; 125000; 1175
2023-09-27 13:00:34; hka-aqm-am003a;  25.34;  46.68;   630;   877;   490;   129;     2;    10;  -114;  -114;   2.2; drag-lps8-05; 0; 7; 125000; 1176
2023-09-27 13:15:40; hka-aqm-am003a;  25.44;  46.65;   616;   859;   577;   151;     2;    10;  -112;  -112;   2.5; drag-lps8-05; 7; 7; 125000; 1177
2023-09-27 13:24:27; hka-aqm-am003a;  25.52;  46.65;   606;   886;   533;   139;     2;    10;  -118;  -118;  -7.5; drag-lps8-05; 5; 7; 125000; 1178
2023-09-27 13:28:06; hka-aqm-am003a;  25.60;  46.52;   597;   839;   379;    95;     2;     4;  -114;  -114;  -1.0; drag-lps8-05; 1; 7; 125000; 1179
2023-09-27 13:35:08; hka-aqm-am003a;  25.49;  47.42;   595;   842;   496;   129;     1;     4;  -113;  -113;   5.0; drag-lps8-03; 0; 7; 125000; 1180
2023-09-27 13:47:25; hka-aqm-am003a;  25.61;  50.36;   674;   775;   147;    36;     2;    15;  -114;  -114;  -1.8; drag-lps8-05; 2; 7; 125000; 1181
2023-09-27 13:48:05; hka-aqm-am003a;  25.59;  50.68;   701;   805;    73;    18;     2;    12;  -121;  -121;  -5.0; drag-lps8-03; 5; 7; 125000; 1182
2023-09-27 14:03:11; hka-aqm-am003a;  26.14;  51.32;   958;  1268;   201;    54;     2;    22;  -121;  -121;  -7.8; drag-lps8-05; 6; 7; 125000; 1183
2023-09-27 14:09:05; hka-aqm-am003a;  26.30;  50.17;   929;  1305;   227;    60;     2;    22;  -117;  -117;  -4.2; drag-lps8-05; 7; 7; 125000; 1184
2023-09-27 14:24:11; hka-aqm-am003a;  26.62;  49.41;   789;  1172;   324;    84;     2;    18;  -116;  -116; nan; drag-lps8-03; 3; 7; 125000; 1185
2023-09-27 14:38:06; hka-aqm-am003a;  27.01;  47.04;   770;  1266;   270;    70;     3;    20;  -116;  -116;  -2.5; drag-lps8-05; 4; 7; 125000; 1186
2023-09-27 14:38:27; hka-aqm-am003a;  27.04;  46.88;   755;  1276;   194;    51;     0;    14;  -119;  -119;  -7.0; drag-lps8-05; 5; 7; 125000; 1187
2023-09-27 14:53:33; hka-aqm-am003a;  27.26;  46.49;   772;  1370;   162;    42;     2;    24;  -114;  -114;  -2.2; drag-lps8-05; 1; 7; 125000; 1188
2023-09-27 15:08:39; hka-aqm-am003a;  27.42;  45.07;   747;  1180;   161;    41;     2;    24;  -118;  -118;  -5.2; drag-lps8-05; 6; 7; 125000; 1189
2023-09-27 15:23:48; hka-aqm-am003a;  27.65;  44.10;   808;  1466;   135;    34;     2;    28;  -118;  -118;  -3.5; drag-lps8-05; 4; 7; 125000; 1190
2023-09-27 15:38:54; hka-aqm-am003a;  27.71;  43.42;   838;  1405;    64;    16;     3;    28;  -119;  -119;  -1.2; drag-lps8-03; 0; 7; 125000; 1191
2023-09-27 15:54:00; hka-aqm-am003a;  27.90;  42.70;   763;  1167;    53;    13;     3;    28;  -124;  -124;  -5.8; drag-lps8-03; 7; 7; 125000; 1192
2023-09-27 16:24:14; hka-aqm-am003a;  27.89;  42.44;   845;  1473;    32;     7;     3;    28;  -114;  -114;   2.2; drag-lps8-03; 2; 7; 125000; 1194
2023-09-27 16:39:20; hka-aqm-am003a;  27.87;  41.98;   816;  1558;    30;     8;     3;    28;  -117;  -117;   0.5; drag-lps8-03; 3; 7; 125000; 1195
2023-09-27 16:54:27; hka-aqm-am003a;  27.85;  41.59;   809;  1484;    24;     5;     3;    28;  -113;  -113;   3.8; drag-lps8-03; 4; 7; 125000; 1196
2023-09-27 17:09:33; hka-aqm-am003a;  27.75;  41.43;   795;  1317;    23;     5;     3;    28;  -119;  -119;  -5.2; drag-lps8-05; 7; 7; 125000; 1197
2023-09-27 17:24:40; hka-aqm-am003a;  27.70;  41.46;   804;  1401;    22;     4;     3;    28;  -123;  -123;  -9.2; drag-lps8-05; 2; 7; 125000; 1198
2023-09-27 17:39:46; hka-aqm-am003a;  27.61;  41.40;   802;  1374;    21;     4;     3;    28;  -113;  -113;   4.0; drag-lps8-03; 6; 7; 125000; 1199
2023-09-27 17:54:53; hka-aqm-am003a;  27.44;  41.66;   800;  1348;    21;     4;     3;    28;  -115;  -115;   1.8; drag-lps8-03; 5; 7; 125000; 1200
2023-09-27 18:09:59; hka-aqm-am003a;  27.34;  41.79;   787;  1355;    19;     5;     3;    28;  -113;  -113;   2.5; drag-lps8-03; 1; 7; 125000; 1201
2023-09-27 18:25:08; hka-aqm-am003a;  27.23;  41.85;   788;  1342;    17;     5;     3;    28;  -117;  -117;   2.0; drag-lps8-03; 0; 7; 125000; 1202
2023-09-27 18:40:14; hka-aqm-am003a;  27.11;  41.98;   787;  1339;    13;     2;     3;    28;  -115;  -115;   0.5; drag-lps8-03; 6; 7; 125000; 1203
2023-09-27 18:55:20; hka-aqm-am003a;  27.00;  42.15;   781;  1328;    12;     2;     3;    28;  -113;  -113;   2.5; drag-lps8-03; 4; 7; 125000; 1204
2023-09-27 19:10:26; hka-aqm-am003a;  26.81;  42.38;   772;  1313;    11;     2;     3;    28;  -115;  -115;   0.8; drag-lps8-03; 3; 7; 125000; 1205
2023-09-27 19:25:33; hka-aqm-am003a;  26.67;  42.64;   775;  1266;    11;     2;     3;    28;  -115;  -115;   0.8; drag-lps8-03; 5; 7; 125000; 1206
2023-09-27 19:40:39; hka-aqm-am003a;  26.58;  42.70;   769;  1316;    11;     2;     3;    28;  -114;  -114;   1.5; drag-lps8-03; 1; 7; 125000; 1207
2023-09-27 19:55:46; hka-aqm-am003a;  26.41;  43.06;   761;  1243;    11;     2;     3;    28;  -118;  -118;   1.5; drag-lps8-03; 0; 7; 125000; 1208
2023-09-27 20:10:53; hka-aqm-am003a;  26.31;  43.19;   759;  1287;    11;     2;     3;    28;  -114;  -114;   0.8; drag-lps8-03; 2; 7; 125000; 1209
2023-09-27 20:25:59; hka-aqm-am003a;  26.24;  43.35;   759;  1258;    13;     4;     3;    28;  -114;  -114;   1.8; drag-lps8-03; 7; 7; 125000; 1210
2023-09-27 20:41:06; hka-aqm-am003a;  26.13;  43.58;   748;  1285;    11;     2;     3;    28;  -114;  -114;   1.2; drag-lps8-03; 2; 7; 125000; 1211
2023-09-27 20:56:12; hka-aqm-am003a;  26.03;  43.77;   749;  1260;    13;     4;     3;    28;  -114;  -114;   2.2; drag-lps8-03; 1; 7; 125000; 1212
2023-09-27 21:11:18; hka-aqm-am003a;  26.03;  43.68;   743;  1263;    11;     2;     3;    28;  -112;  -112;   0.8; drag-lps8-03; 5; 7; 125000; 1213
2023-09-27 21:26:27; hka-aqm-am003a;  25.94;  43.84;   735;  1264;    11;     2;     3;    28;  -115;  -115;   1.8; drag-lps8-03; 3; 7; 125000; 1214
2023-09-27 21:41:34; hka-aqm-am003a;  25.86;  44.00;   728;  1256;    11;     2;     3;    28;  -115;  -115;   3.2; drag-lps8-03; 7; 7; 125000; 1215
2023-09-27 21:56:40; hka-aqm-am003a;  25.79;  44.23;   727;  1207;    11;     2;     3;    28;  -113;  -113;   4.0; drag-lps8-03; 0; 7; 125000; 1216
2023-09-27 22:11:47; hka-aqm-am003a;  25.73;  44.36;   721;  1237;    11;     2;     3;    28;  -113;  -113;   2.2; drag-lps8-03; 6; 7; 125000; 1217
2023-09-27 22:26:53; hka-aqm-am003a;  25.64;  44.59;   709;  1206;    13;     4;     3;    28;  -123;  -123;  -6.0; drag-lps8-05; 4; 7; 125000; 1218
2023-09-27 22:42:00; hka-aqm-am003a;  25.57;  44.71;   706;  1224;    11;     2;     3;    28;  -112;  -112;   3.0; drag-lps8-03; 1; 7; 125000; 1219
2023-09-27 22:57:07; hka-aqm-am003a;  25.50;  44.84;   709;  1200;     6;     2;     3;    28;  -111;  -111;   4.8; drag-lps8-03; 4; 7; 125000; 1220
2023-09-27 23:12:13; hka-aqm-am003a;  25.40;  45.17;   687;  1186;     4;     1;     3;    28;  -114;  -114;   4.2; drag-lps8-03; 7; 7; 125000; 1221
2023-09-27 23:27:20; hka-aqm-am003a;  25.30;  45.36;   686;  1133;     4;     0;     3;    28;  -112;  -112;   3.8; drag-lps8-03; 5; 7; 125000; 1222
2023-09-27 23:42:27; hka-aqm-am003a;  25.26;  45.49;   685;  1134;     4;     0;     3;    28;  -113;  -113;   3.8; drag-lps8-03; 0; 7; 125000; 1223
