# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-01 00:07:01; hka-aqm-am003b;  21.19;  19.85;   452;   870;     6;     1;     3;    18;  -113;  -113;   4.0; drag-lps8-03; 6; 7; 125000; 2656
2023-03-01 00:22:07; hka-aqm-am003b;  21.17;  19.81;   447;   829;     6;     0;     3;    18;  -113;  -113;   4.5; drag-lps8-03; 3; 7; 125000; 2657
2023-03-01 00:37:13; hka-aqm-am003b;  21.15;  19.81;   448;   793;     6;     1;     3;     0;  -115;  -115;   4.5; drag-lps8-03; 0; 7; 125000; 2658
2023-03-01 00:52:20; hka-aqm-am003b;  21.12;  19.81;   449;   799;     6;     0;     3;    18;  -117;  -117;  -3.0; drag-lps8-05; 1; 7; 125000; 2659
2023-03-01 01:07:27; hka-aqm-am003b;  21.13;  19.81;   446;   774;     6;     0;     3;    18;  -115;  -115;   3.5; drag-lps8-03; 0; 7; 125000; 2660
2023-03-01 01:22:33; hka-aqm-am003b;  21.10;  19.81;   447;   752;     6;     1;     3;    18;  -120;  -120;  -2.2; drag-lps8-05; 7; 7; 125000; 2661
2023-03-01 01:37:41; hka-aqm-am003b;  21.08;  19.74;   446;   688;     6;     2;     3;    18;  -112;  -112;   3.8; drag-lps8-03; 6; 7; 125000; 2662
2023-03-01 01:52:48; hka-aqm-am003b;  21.06;  19.74;   445;   724;     6;     0;     3;    18;  -112;  -112;   3.0; drag-lps8-03; 2; 7; 125000; 2663
2023-03-01 02:07:54; hka-aqm-am003b;  21.05;  19.74;   447;   696;     6;     0;     1;     0;  -117;  -117;  -2.8; drag-lps8-05; 1; 7; 125000; 2664
2023-03-01 02:23:02; hka-aqm-am003b;  21.06;  19.74;   442;   701;     9;     3;     3;    18;  -112;  -112;   4.2; drag-lps8-03; 3; 7; 125000; 2665
2023-03-01 02:38:08; hka-aqm-am003b;  21.01;  19.78;   450;   678;     6;     0;     3;    18;  -119;  -119;  -2.2; drag-lps8-05; 4; 7; 125000; 2666
2023-03-01 02:53:15; hka-aqm-am003b;  21.02;  19.74;   440;   658;     8;     3;     0;     0;  -111;  -111;   4.5; drag-lps8-03; 5; 7; 125000; 2667
2023-03-01 03:08:22; hka-aqm-am003b;  21.01;  19.74;   436;   650;     8;     3;     3;    18;  -110;  -110;   5.5; drag-lps8-03; 4; 7; 125000; 2668
2023-03-01 03:23:29; hka-aqm-am003b;  21.00;  19.74;   443;   638;     7;     2;     3;    18;  -114;  -114;   4.8; drag-lps8-03; 7; 7; 125000; 2669
