# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-15 00:07:36; hka-aqm-am115;  22.10;  31.44;   440;   663;     6;     0;     3;     0;  -111;  -111;   5.0; drag-lps8-03; 2; 8; 125000; 9299
2023-03-15 00:22:43; hka-aqm-am115;  22.03;  31.37;   432;   637;     6;     1;     7;    72;  -114;  -114;   5.0; drag-lps8-03; 1; 8; 125000; 9300
2023-03-15 00:37:50; hka-aqm-am115;  22.05;  31.37;   433;   633;     6;     1;     0;     0;   -96;   -96;  10.5; drag-lps8-05; 4; 8; 125000; 9301
2023-03-15 00:52:56; hka-aqm-am115;  22.08;  31.17;   445;   624;     6;     0;     3;     0;   -94;   -94;   8.5; drag-lps8-05; 5; 8; 125000; 9302
2023-03-15 01:08:03; hka-aqm-am115;  22.05;  31.10;   446;   630;     6;     0;     7;    72;  -113;  -113;   5.0; drag-lps8-03; 2; 8; 125000; 9303
2023-03-15 01:23:09; hka-aqm-am115;  22.07;  30.97;   436;   647;     8;     2;     5;     0;  -119;  -119;  -0.8; drag-lps8-03; 3; 8; 125000; 9304
2023-03-15 01:38:16; hka-aqm-am115;  22.05;  30.87;   434;   649;     6;     0;     2;     0;   -96;   -96;  11.2; drag-lps8-05; 4; 8; 125000; 9305
2023-03-15 01:53:23; hka-aqm-am115;  22.02;  30.83;   435;   630;     8;     2;     7;    72;   -96;   -96;  10.2; drag-lps8-05; 7; 8; 125000; 9306
2023-03-15 02:08:30; hka-aqm-am115;  22.05;  30.70;   431;   580;     6;     0;     2;     0;  -114;  -114;   6.5; drag-lps8-03; 1; 8; 125000; 9307
2023-03-15 02:23:36; hka-aqm-am115;  21.98;  30.63;   432;   642;     6;     0;     1;     0;  -119;  -119;   0.5; drag-lps8-03; 5; 8; 125000; 9308
2023-03-15 02:38:43; hka-aqm-am115;  21.98;  30.56;   431;   634;     7;     2;     7;    72;   -93;   -93;  10.2; drag-lps8-05; 6; 8; 125000; 9309
2023-03-15 02:53:49; hka-aqm-am115;  22.00;  30.43;   434;   633;     8;     2;     2;     0;  -115;  -115;   5.2; drag-lps8-03; 0; 8; 125000; 9310
2023-03-15 03:08:56; hka-aqm-am115;  21.89;  30.43;   436;   630;     6;     0;     3;     0;   -95;   -95;   8.2; drag-lps8-05; 5; 8; 125000; 9311
2023-03-15 03:24:03; hka-aqm-am115;  21.92;  30.23;   429;   634;     6;     1;     7;    72;  -119;  -119; nan; drag-lps8-03; 4; 8; 125000; 9312
2023-03-15 03:39:09; hka-aqm-am115;  21.90;  30.09;   438;   630;     6;     0;     2;     0;  -120;  -120;  -1.2; drag-lps8-03; 3; 8; 125000; 9313
2023-03-15 03:54:15; hka-aqm-am115;  21.84;  30.06;   434;   626;     6;     1;     3;     0;   -96;   -96;   9.8; drag-lps8-05; 6; 8; 125000; 9314
2023-03-15 04:09:22; hka-aqm-am115;  21.86;  29.89;   429;   637;     6;     0;     7;    72;   -97;   -97;  11.5; drag-lps8-05; 0; 8; 125000; 9315
2023-03-15 04:24:29; hka-aqm-am115;  21.83;  29.75;   436;   605;     6;     0;     3;     0;  -115;  -115;   3.8; drag-lps8-03; 2; 8; 125000; 9316
2023-03-15 04:39:35; hka-aqm-am115;  21.74;  29.75;   434;   626;     6;     0;     0;     0;   -97;   -97;  11.8; drag-lps8-05; 7; 8; 125000; 9317
2023-03-15 04:54:43; hka-aqm-am115;  21.87;  29.48;   437;   624;     6;     0;     7;    72;  -117;  -117;   0.2; drag-lps8-03; 1; 8; 125000; 9318
2023-03-15 05:09:50; hka-aqm-am115;  21.86;  29.28;   432;   621;     8;     2;     1;     0;   -96;   -96;  11.0; drag-lps8-05; 4; 8; 125000; 9319
2023-03-15 05:24:56; hka-aqm-am115;  21.87;  29.21;   437;   622;     8;     2;     2;     0;   -96;   -96;  11.5; drag-lps8-05; 6; 8; 125000; 9320
2023-03-15 05:40:04; hka-aqm-am115;  21.96;  28.87;   435;   625;     6;     1;     7;    72;   -96;   -96;   8.5; drag-lps8-05; 2; 8; 125000; 9321
2023-03-15 05:51:22; hka-aqm-am115;  21.89;  28.94;   433;   616;    85;    15;     7;    72;  -121;  -121;  -1.0; drag-lps8-03; 0; 8; 125000; 9322
2023-03-15 05:52:22; hka-aqm-am115;  21.88;  28.97;   436;   624;     6;    10;     3;     0;  -117;  -117;   2.5; drag-lps8-03; 1; 8; 125000; 9323
2023-03-15 06:07:29; hka-aqm-am115;  21.94;  29.04;   433;   658;     6;     1;     5;     0;   -95;   -95;  10.5; drag-lps8-05; 7; 8; 125000; 9324
