# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-24 00:11:09; hka-aqm-am003b;  25.49;  41.62;   393;   622;     6;     0;     2;     1;  -114;  -114;   1.0; drag-lps8-05; 4; 7; 125000; 1314
2023-07-24 00:26:15; hka-aqm-am003b;  25.48;  41.59;   406;   622;     8;     3;     2;     1;  -116;  -116;  -2.0; drag-lps8-05; 1; 7; 125000; 1315
2023-07-24 00:41:21; hka-aqm-am003b;  25.48;  42.05;   393;   628;     5;     0;     2;     1;  -109;  -109;   4.5; drag-lps8-03; 2; 7; 125000; 1316
2023-07-24 00:56:30; hka-aqm-am003b;  25.45;  42.11;   396;   630;     6;     0;     2;     1;  -113;  -113;   2.2; drag-lps8-03; 3; 7; 125000; 1317
2023-07-24 01:11:36; hka-aqm-am003b;  25.43;  42.70;   401;   629;     5;     0;     2;     1;  -109;  -109;   3.2; drag-lps8-03; 6; 7; 125000; 1318
2023-07-24 01:26:42; hka-aqm-am003b;  25.42;  42.96;   397;   625;     8;     3;     2;     1;  -115;  -115;   2.0; drag-lps8-05; 0; 7; 125000; 1319
2023-07-24 01:41:50; hka-aqm-am003b;  25.39;  42.70;   397;   628;     5;     0;     2;     1;  -109;  -109;   1.8; drag-lps8-03; 5; 7; 125000; 1320
2023-07-24 01:56:56; hka-aqm-am003b;  25.38;  43.06;   394;   593;     6;     1;     2;     1;  -115;  -115;   1.0; drag-lps8-05; 7; 7; 125000; 1321
2023-07-24 02:12:02; hka-aqm-am003b;  25.35;  43.06;   395;   634;     5;     2;     2;     1;  -109;  -109;   5.8; drag-lps8-03; 1; 7; 125000; 1322
2023-07-24 02:27:09; hka-aqm-am003b;  25.34;  42.99;   395;   648;     5;     0;     2;     1;  -111;  -111;   5.5; drag-lps8-03; 4; 7; 125000; 1323
2023-07-24 02:42:15; hka-aqm-am003b;  25.34;  43.22;   396;   614;     5;     1;     2;     1;  -113;  -113;   1.0; drag-lps8-05; 5; 7; 125000; 1324
2023-07-24 02:57:22; hka-aqm-am003b;  25.31;  43.09;   398;   597;     6;     1;     2;     1;  -116;  -116;  -2.5; drag-lps8-05; 3; 7; 125000; 1325
2023-07-24 03:12:31; hka-aqm-am003b;  25.32;  44.07;   396;   569;     6;     2;     2;     1;  -114;  -114;   2.2; drag-lps8-05; 0; 7; 125000; 1326
2023-07-24 03:27:37; hka-aqm-am003b;  25.31;  44.10;   402;   615;     6;     1;     2;     1;  -114;  -114;  -0.5; drag-lps8-05; 6; 7; 125000; 1327
