# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-12 00:12:50; hka-aqm-am201b;  24.48;  38.54;   404;   582;     6;     2;     1;     0;   -61;   -61;   6.2; drag-lps8-01; 2; 7; 125000; 267
2022-10-12 00:27:57; hka-aqm-am201b;  24.51;  38.57;   410;   571;     6;     2;     1;     0;   -63;   -63;   7.0; drag-lps8-01; 5; 7; 125000; 268
2022-10-12 00:43:03; hka-aqm-am201b;  24.45;  38.51;   400;   576;     4;     1;     1;     0;   -63;   -63;  10.0; drag-lps8-01; 3; 7; 125000; 269
2022-10-12 00:58:10; hka-aqm-am201b;  24.47;  38.27;   400;   540;     4;     0;     1;     0;   -61;   -61;   8.2; drag-lps8-01; 4; 7; 125000; 270
2022-10-12 01:13:16; hka-aqm-am201b;  24.49;  38.11;   407;   545;     6;     2;     1;     0;   -63;   -63;   9.5; drag-lps8-01; 1; 7; 125000; 271
2022-10-12 01:28:22; hka-aqm-am201b;  24.48;  38.04;   406;   573;     4;     0;     1;     0;   -61;   -61;   9.0; drag-lps8-01; 6; 7; 125000; 272
2022-10-12 01:43:30; hka-aqm-am201b;  24.47;  37.88;   404;   559;     4;     0;     1;     0;   -65;   -65;   7.0; drag-lps8-01; 2; 7; 125000; 273
2022-10-12 01:58:37; hka-aqm-am201b;  24.47;  37.61;   402;   575;     5;     2;     1;     0;   -60;   -60;   8.8; drag-lps8-01; 1; 7; 125000; 274
2022-10-12 02:13:43; hka-aqm-am201b;  24.46;  37.65;   410;   544;     4;     1;     1;     0;   -64;   -64;   7.0; drag-lps8-01; 5; 7; 125000; 275
2022-10-12 02:28:50; hka-aqm-am201b;  24.49;  37.75;   408;   612;     4;     0;     1;     0;   -61;   -61;   8.5; drag-lps8-01; 6; 7; 125000; 276
