# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-15 00:02:39; hka-aqm-am003b;  26.08;  33.05;   450;  1207;     6;     0;     2;     6;  -124;  -124;  -5.5; drag-lps8-03; 7; 8; 125000; 14799
2023-06-15 00:17:46; hka-aqm-am003b;  26.05;  32.92;   449;  1256;     6;     2;     3;     6;  -116;  -116;  -1.5; drag-lps8-05; 2; 8; 125000; 14800
2023-06-15 00:32:52; hka-aqm-am003b;  26.03;  33.66;   453;  1260;     6;     0;     0;     0;  -120;  -120;  -6.5; drag-lps8-03; 6; 8; 125000; 14801
2023-06-15 00:48:01; hka-aqm-am003b;  25.98;  33.72;   447;  1260;     8;     3;     3;     6;  -116;  -116;  -2.0; drag-lps8-05; 1; 8; 125000; 14802
2023-06-15 01:03:07; hka-aqm-am003b;  25.98;  32.78;   448;  1243;     6;     0;     3;     6;  -124;  -124;  -5.0; drag-lps8-03; 7; 8; 125000; 14803
2023-06-15 01:18:13; hka-aqm-am003b;  25.94;  33.52;   443;  1210;     6;     2;     1;     0;  -118;  -118;  -0.5; drag-lps8-05; 0; 8; 125000; 14804
2023-06-15 01:33:21; hka-aqm-am003b;  25.90;  33.25;   443;  1193;     6;     0;     3;     6;  -122;  -122; -10.2; drag-lps8-03; 3; 8; 125000; 14805
2023-06-15 01:48:28; hka-aqm-am003b;  25.87;  32.99;   436;  1204;     6;     2;     3;     6;  -122;  -122;  -3.2; drag-lps8-03; 5; 8; 125000; 14806
2023-06-15 02:03:34; hka-aqm-am003b;  25.85;  33.19;   436;  1118;     6;     0;     1;     0;  -120;  -120;  -1.8; drag-lps8-05; 4; 8; 125000; 14807
2023-06-15 02:18:42; hka-aqm-am003b;  25.82;  32.65;   443;  1161;     8;     3;     3;     6;  -123;  -123;  -8.2; drag-lps8-03; 2; 8; 125000; 14808
