# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-08-04 00:02:17; hka-aqm-am301;  28.16;  40.68;   414;   560;     5;     0;     3;     0;   -97;   -97;   9.8; drag-lps8-03; 6; 8; 125000; 4539
2023-08-04 00:17:25; hka-aqm-am301;  28.11;  40.77;   414;   596;     5;     0;     4;     0;   -99;   -99;   9.0; drag-lps8-03; 3; 8; 125000; 4540
2023-08-04 00:32:45; hka-aqm-am301;  28.10;  40.81;   413;   573;     5;     0;     4;     0;  -121;  -121;  -3.0; drag-lps8-05; 0; 8; 125000; 4542
2023-08-04 00:47:51; hka-aqm-am301;  28.10;  40.81;   414;   590;     5;     0;     4;     0;  -120;  -120;  -5.5; drag-lps8-05; 1; 8; 125000; 4543
2023-08-04 01:02:57; hka-aqm-am301;  28.09;  40.87;   414;   584;     7;     2;     4;     0;   -99;   -99;  10.0; drag-lps8-03; 4; 8; 125000; 4544
2023-08-04 01:18:04; hka-aqm-am301;  28.09;  40.90;   421;   592;     5;     0;     4;     0;   -99;   -99;   7.8; drag-lps8-03; 5; 8; 125000; 4545
2023-08-04 01:33:11; hka-aqm-am301;  28.07;  40.97;   412;   603;     5;     1;     4;     0;   -99;   -99;  10.5; drag-lps8-03; 0; 8; 125000; 4546
2023-08-04 01:48:17; hka-aqm-am301;  28.02;  41.04;   416;   595;     7;     2;     4;     0;   -99;   -99;  10.2; drag-lps8-03; 3; 8; 125000; 4547
2023-08-04 02:03:23; hka-aqm-am301;  28.02;  41.07;   411;   591;     5;     0;     4;     0;   -97;   -97;  11.0; drag-lps8-03; 1; 8; 125000; 4548
2023-08-04 02:18:30; hka-aqm-am301;  28.03;  41.07;   412;   602;     5;     0;     4;     0;   -99;   -99;  10.8; drag-lps8-03; 4; 8; 125000; 4549
2023-08-04 02:33:36; hka-aqm-am301;  28.01;  41.17;   414;   623;     5;     1;     4;     0;   -99;   -99;  11.2; drag-lps8-03; 7; 8; 125000; 4550
2023-08-04 02:48:44; hka-aqm-am301;  27.98;  41.20;   411;   574;     7;     2;     4;     0;   -97;   -97;   8.5; drag-lps8-03; 2; 8; 125000; 4551
2023-08-04 03:03:50; hka-aqm-am301;  27.98;  41.23;   414;   580;     6;     1;     4;     0;   -99;   -99;  11.2; drag-lps8-03; 6; 8; 125000; 4552
2023-08-04 03:18:56; hka-aqm-am301;  27.98;  41.30;   411;   613;     5;     0;     4;     0;  -100;  -100;  11.2; drag-lps8-03; 0; 8; 125000; 4553
2023-08-04 03:34:04; hka-aqm-am301;  27.96;  41.36;   424;   609;     5;     0;     4;     0;  -120;  -120;  -2.5; drag-lps8-05; 4; 8; 125000; 4554
2023-08-04 03:49:11; hka-aqm-am301;  27.94;  41.40;   415;   596;     5;     0;     4;     0;   -98;   -98;   9.2; drag-lps8-03; 7; 8; 125000; 4555
2023-08-04 04:04:17; hka-aqm-am301;  27.97;  41.40;   419;   613;     5;     0;     2;     0;  -120;  -120;  -6.0; drag-lps8-05; 3; 8; 125000; 4556
2023-08-04 04:19:24; hka-aqm-am301;  27.96;  41.43;   412;   597;     5;     0;     4;     0;  -122;  -122;  -5.8; drag-lps8-05; 2; 8; 125000; 4557
2023-08-04 04:34:30; hka-aqm-am301;  27.96;  41.49;   412;   603;     5;     0;     4;     0;  -121;  -121;  -5.8; drag-lps8-05; 1; 8; 125000; 4558
2023-08-04 04:49:36; hka-aqm-am301;  27.93;  41.40;   408;   603;     5;     1;     4;     0;  -120;  -120;  -2.0; drag-lps8-05; 5; 8; 125000; 4559
2023-08-04 05:04:44; hka-aqm-am301;  27.90;  41.59;   414;   588;     5;     1;     4;     0;   -97;   -97;  10.8; drag-lps8-03; 6; 8; 125000; 4560
2023-08-04 05:19:51; hka-aqm-am301;  27.89;  41.59;   408;   585;     5;     0;     4;     0;  -120;  -120;  -5.2; drag-lps8-05; 1; 8; 125000; 4561
2023-08-04 05:34:57; hka-aqm-am301;  27.87;  41.59;   413;   621;     5;     0;     2;     0;  -120;  -120;  -5.5; drag-lps8-05; 6; 8; 125000; 4562
2023-08-04 05:50:04; hka-aqm-am301;  27.94;  41.66;   410;   598;    10;     4;     4;     0;   -99;   -99;  11.0; drag-lps8-03; 0; 8; 125000; 4563
2023-08-04 06:05:10; hka-aqm-am301;  27.91;  41.62;   408;   589;    15;     4;     4;     0;  -101;  -101;   9.5; drag-lps8-03; 3; 8; 125000; 4564
2023-08-04 06:20:16; hka-aqm-am301;  27.92;  41.53;   408;   592;    19;     5;     2;     0;   -99;   -99;   8.2; drag-lps8-03; 5; 8; 125000; 4565
2023-08-04 06:35:24; hka-aqm-am301;  27.99;  41.36;   418;   585;    33;     9;     4;     0;  -120;  -120;  -5.5; drag-lps8-05; 2; 8; 125000; 4566
2023-08-04 06:50:30; hka-aqm-am301;  27.94;  41.26;   408;   637;    34;     9;     4;     0;   -98;   -98;  10.0; drag-lps8-03; 4; 8; 125000; 4567
2023-08-04 07:05:37; hka-aqm-am301;  27.93;  41.23;   414;   597;    64;    18;     2;     0;  -122;  -122;  -3.5; drag-lps8-05; 7; 8; 125000; 4568
2023-08-04 07:20:44; hka-aqm-am301;  27.93;  41.26;   410;   577;    78;    20;     4;     0;  -100;  -100;   9.2; drag-lps8-03; 3; 8; 125000; 4569
2023-08-04 07:35:50; hka-aqm-am301;  27.88;  41.20;   410;   584;    70;    19;     4;     0;  -100;  -100;   9.2; drag-lps8-03; 7; 8; 125000; 4570
2023-08-04 07:50:57; hka-aqm-am301;  28.00;  41.07;   431;   585;    69;    18;     1;     0;  -124;  -124;  -4.8; drag-lps8-05; 0; 8; 125000; 4571
2023-08-04 08:06:04; hka-aqm-am301;  27.86;  41.13;   411;   539;   134;    36;     4;     0;  -122;  -122;  -6.5; drag-lps8-05; 1; 8; 125000; 4572
2023-08-04 08:21:10; hka-aqm-am301;  27.90;  41.07;   408;   529;   191;    50;     4;     0;  -121;  -121;  -6.8; drag-lps8-05; 6; 8; 125000; 4573
2023-08-04 08:36:16; hka-aqm-am301;  27.98;  40.87;   410;   585;   182;    47;     2;     0;  -121;  -121;  -3.8; drag-lps8-05; 4; 8; 125000; 4574
2023-08-04 08:51:24; hka-aqm-am301;  28.11;  40.68;   413;   579;   162;    42;     4;     0;   -99;   -99;   7.8; drag-lps8-03; 5; 8; 125000; 4575
2023-08-04 09:06:30; hka-aqm-am301;  28.12;  40.68;   408;   588;   222;    61;     4;     0;  -118;  -118;  -3.2; drag-lps8-05; 2; 8; 125000; 4576
2023-08-04 09:21:37; hka-aqm-am301;  28.13;  40.74;   416;   574;   198;    52;     1;     0;  -101;  -101;  11.0; drag-lps8-03; 7; 8; 125000; 4577
2023-08-04 09:36:43; hka-aqm-am301;  28.22;  40.54;   408;   596;   172;    44;     4;     0;   -97;   -97;  10.8; drag-lps8-03; 6; 8; 125000; 4578
2023-08-04 09:51:50; hka-aqm-am301;  28.16;  40.45;   409;   583;   303;    79;     4;     0;  -116;  -116;  -1.2; drag-lps8-05; 5; 8; 125000; 4579
2023-08-04 10:06:56; hka-aqm-am301;  28.12;  40.35;   410;   600;   330;    88;     0;     0;  -100;  -100;  10.8; drag-lps8-03; 0; 8; 125000; 4580
2023-08-04 10:22:04; hka-aqm-am301;  28.21;  40.18;   417;   582;   386;   105;     4;     0;  -116;  -116;  -1.5; drag-lps8-05; 4; 8; 125000; 4581
2023-08-04 10:37:10; hka-aqm-am301;  28.52;  39.89;   419;   593;   354;    96;     4;     0;   -99;   -99;  11.0; drag-lps8-03; 3; 8; 125000; 4582
2023-08-04 10:52:16; hka-aqm-am301;  28.54;  39.89;   414;   608;   307;    82;     1;     0;  -121;  -121;  -6.0; drag-lps8-05; 1; 8; 125000; 4583
2023-08-04 11:00:24; hka-aqm-am301;  28.60;  39.66;   415;   590;   548;   151;     4;     0;   -96;   -96;   7.5; drag-lps8-03; 2; 8; 125000; 4584
2023-08-04 11:11:41; hka-aqm-am301;  28.68;  39.69;   419;   592;   487;   128;     2;     0;  -101;  -101;  10.5; drag-lps8-03; 3; 8; 125000; 4585
2023-08-04 11:18:03; hka-aqm-am301;  28.65;  39.53;   411;   595;   639;   171;     2;     0;  -120;  -120;  -2.0; drag-lps8-05; 4; 8; 125000; 4586
2023-08-04 11:18:41; hka-aqm-am301;  28.68;  39.56;   416;   591;   698;   198;     2;     0;  -120;  -120;  -5.5; drag-lps8-05; 6; 8; 125000; 4587
2023-08-04 11:20:22; hka-aqm-am301;  28.70;  39.49;   414;   605;   512;   136;     1;     0;   -96;   -96;   8.0; drag-lps8-03; 2; 8; 125000; 4588
2023-08-04 11:21:22; hka-aqm-am301;  28.64;  39.49;   414;   592;   673;   183;     2;     0;  -120;  -120;  -4.5; drag-lps8-05; 5; 8; 125000; 4589
2023-08-04 11:26:22; hka-aqm-am301;  28.76;  39.46;   418;   591;   570;   163;     3;     0;  -100;  -100;  11.0; drag-lps8-03; 0; 8; 125000; 4590
2023-08-04 11:27:23; hka-aqm-am301;  28.67;  39.43;   414;   590;   418;   111;     2;     0;  -121;  -121;  -2.8; drag-lps8-05; 7; 8; 125000; 4591
2023-08-04 11:42:30; hka-aqm-am301;  28.88;  39.20;   411;   598;   285;    74;     3;     0;   -96;   -96;  11.0; drag-lps8-03; 1; 8; 125000; 4592
2023-08-04 11:57:36; hka-aqm-am301;  29.02;  38.97;   415;   594;   295;    78;     4;     0;   -99;   -99;  11.8; drag-lps8-03; 0; 8; 125000; 4593
2023-08-04 12:12:44; hka-aqm-am301;  28.98;  38.90;   418;   589;   227;    58;     3;     0;  -116;  -116;  -2.5; drag-lps8-05; 4; 8; 125000; 4594
2023-08-04 12:27:50; hka-aqm-am301;  28.97;  38.90;   416;   595;   228;    59;     3;     0;   -99;   -99;   8.8; drag-lps8-03; 5; 8; 125000; 4595
2023-08-04 12:42:57; hka-aqm-am301;  28.82;  39.10;   416;   592;   345;    92;     2;     0;  -122;  -122;  -4.2; drag-lps8-05; 7; 8; 125000; 4596
2023-08-04 12:58:04; hka-aqm-am301;  28.84;  39.16;   414;   599;   500;   134;     4;     0;  -120;  -120;  -5.5; drag-lps8-05; 2; 8; 125000; 4597
2023-08-04 13:03:23; hka-aqm-am301;  28.86;  39.16;   415;   562;   699;   194;     4;     0;  -119;  -119;  -5.2; drag-lps8-05; 6; 8; 125000; 4598
2023-08-04 13:07:23; hka-aqm-am301;  28.82;  39.16;   414;   582;   626;   175;     2;     0;  -120;  -120;  -5.5; drag-lps8-05; 1; 8; 125000; 4599
2023-08-04 13:22:30; hka-aqm-am301;  29.02;  38.83;   414;   589;   607;   166;     3;     0;  -119;  -119;  -5.0; drag-lps8-05; 3; 8; 125000; 4600
2023-08-04 13:29:02; hka-aqm-am301;  29.08;  38.77;   414;   622;   546;   144;     3;     0;  -120;  -120;  -5.0; drag-lps8-05; 1; 8; 125000; 4601
2023-08-04 13:42:02; hka-aqm-am301;  29.12;  38.57;   414;   604;   460;   125;     3;     0;  -102;  -102;  10.5; drag-lps8-03; 3; 8; 125000; 4602
2023-08-04 13:45:23; hka-aqm-am301;  29.14;  38.54;   416;   604;   501;   142;     2;     0;  -121;  -121;  -3.0; drag-lps8-05; 7; 8; 125000; 4603
2023-08-04 13:46:42; hka-aqm-am301;  29.16;  38.54;   414;   596;   389;   102;     2;     0;  -116;  -116;  -1.8; drag-lps8-05; 4; 8; 125000; 4604
