# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-11-03 00:07:06; hka-aqm-am003b;  23.34;  35.32;   441;   901;    19;     1;     3;    18;   -49;   -49;   9.2; drag-lps8-01; 4; 7; 125000; 1392
2022-11-03 00:22:20; hka-aqm-am003b;  23.32;  35.19;   450;   879;    21;     3;     3;    18;   -51;   -51;   7.8; drag-lps8-01; 2; 7; 125000; 1394
2022-11-03 00:37:26; hka-aqm-am003b;  23.31;  34.86;   449;   858;    19;     1;     0;     0;   -51;   -51;   9.2; drag-lps8-01; 6; 7; 125000; 1395
2022-11-03 00:52:39; hka-aqm-am003b;  23.30;  34.39;   450;   830;    21;     3;     3;    18;   -51;   -51;   9.2; drag-lps8-01; 7; 7; 125000; 1397
2022-11-03 01:07:46; hka-aqm-am003b;  23.28;  34.06;   446;   791;    19;     1;     3;    18;   -51;   -51;   9.0; drag-lps8-01; 3; 7; 125000; 1398
2022-11-03 01:22:52; hka-aqm-am003b;  23.30;  33.79;   449;   763;    21;     3;     0;     0;   -49;   -49;   7.2; drag-lps8-01; 5; 7; 125000; 1399
2022-11-03 01:38:00; hka-aqm-am003b;  23.28;  33.32;   445;   766;    21;     3;     3;    18;   -49;   -49;   9.2; drag-lps8-01; 4; 7; 125000; 1400
2022-11-03 01:53:06; hka-aqm-am003b;  23.27;  33.05;   457;   799;    21;     3;     2;     0;   -51;   -51;   9.5; drag-lps8-01; 7; 7; 125000; 1401
2022-11-03 02:08:12; hka-aqm-am003b;  23.22;  32.92;   456;   740;    19;     1;     2;     0;   -49;   -49;  10.0; drag-lps8-01; 6; 7; 125000; 1402
2022-11-03 02:23:21; hka-aqm-am003b;  23.23;  32.78;   464;   777;    21;     3;     3;    18;   -49;   -49;   7.0; drag-lps8-01; 5; 7; 125000; 1403
2022-11-03 02:38:27; hka-aqm-am003b;  23.22;  32.58;   463;   861;    19;     1;     1;     0;   -49;   -49;  10.0; drag-lps8-01; 4; 7; 125000; 1404
2022-11-03 02:53:33; hka-aqm-am003b;  23.25;  32.18;   469;   841;    19;     1;     1;     0;   -49;   -49;   6.8; drag-lps8-01; 2; 7; 125000; 1405
2022-11-03 03:08:40; hka-aqm-am003b;  23.22;  31.91;   462;   800;    19;     1;     3;    18;   -51;   -51;   9.5; drag-lps8-01; 0; 7; 125000; 1406
2022-11-03 03:23:46; hka-aqm-am003b;  23.20;  31.64;   471;   769;    19;     1;     1;     0;   -51;   -51;   9.2; drag-lps8-01; 3; 7; 125000; 1407
2022-11-03 03:38:52; hka-aqm-am003b;  23.20;  31.27;   466;   736;    21;     3;     1;     0;   -49;   -49;   9.2; drag-lps8-01; 1; 7; 125000; 1408
2022-11-03 03:54:01; hka-aqm-am003b;  23.19;  31.24;   467;   695;    19;     1;     3;    18;   -51;   -51;   9.0; drag-lps8-01; 0; 7; 125000; 1409
2022-11-03 04:09:07; hka-aqm-am003b;  23.20;  31.10;   467;   664;    19;     1;     1;     0;   -47;   -47;   6.8; drag-lps8-01; 2; 7; 125000; 1410
2022-11-03 04:24:14; hka-aqm-am003b;  23.19;  31.14;   464;   681;    19;     1;     2;     0;   -49;   -49;   8.0; drag-lps8-01; 3; 7; 125000; 1411
2022-11-03 04:39:21; hka-aqm-am003b;  23.18;  31.10;   463;   690;    19;     1;     3;    18;   -49;   -49;   9.2; drag-lps8-01; 6; 7; 125000; 1412
2022-11-03 04:54:27; hka-aqm-am003b;  23.17;  30.87;   458;   671;    19;     1;     1;     0;   -48;   -48;   8.8; drag-lps8-01; 4; 7; 125000; 1413
2022-11-03 05:09:34; hka-aqm-am003b;  23.18;  30.83;   457;   687;    19;     1;     1;     0;   -49;   -49;   9.8; drag-lps8-01; 1; 7; 125000; 1414
2022-11-03 05:24:40; hka-aqm-am003b;  23.16;  30.70;   450;   676;    19;     1;     3;    18;   -51;   -51;   9.8; drag-lps8-01; 7; 7; 125000; 1415
2022-11-03 05:39:46; hka-aqm-am003b;  23.18;  30.50;   453;   643;    19;     1;     1;     0;   -49;   -49;   7.0; drag-lps8-01; 5; 7; 125000; 1416
2022-11-03 05:55:00; hka-aqm-am003b;  23.15;  30.46;   450;   655;    19;     1;     3;    18;   -49;   -49;   8.5; drag-lps8-01; 6; 7; 125000; 1418
2022-11-03 06:10:13; hka-aqm-am003b;  23.14;  30.36;   444;   731;    19;     1;     0;     0;   -49;   -49;   9.0; drag-lps8-01; 0; 7; 125000; 1420
2022-11-03 06:25:21; hka-aqm-am003b;  23.09;  30.36;   455;   664;    19;     1;     3;    18;   -49;   -49;   9.2; drag-lps8-01; 1; 7; 125000; 1421
2022-11-03 06:40:28; hka-aqm-am003b;  23.10;  30.77;   456;   758;    19;     1;     1;     0;   -47;   -47;   8.5; drag-lps8-01; 4; 7; 125000; 1422
2022-11-03 06:55:34; hka-aqm-am003b;  23.09;  30.63;   468;   829;    19;     1;     1;     0;   -49;   -49;   9.8; drag-lps8-01; 3; 7; 125000; 1423
2022-11-03 07:10:41; hka-aqm-am003b;  23.09;  30.50;   458;   702;    19;     1;     3;    18;   -51;   -51;  10.0; drag-lps8-01; 7; 7; 125000; 1424
2022-11-03 07:25:47; hka-aqm-am003b;  23.11;  30.94;   469;   729;    19;     1;     2;     0;   -51;   -51;  10.0; drag-lps8-01; 0; 7; 125000; 1425
