# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-21 00:13:44; hka-aqm-am111;  28.03;  36.85;   418;   603;     7;     2;     5;     1;  -100;  -100;   9.2; drag-lps8-03; 4; 7; 125000; 978
2023-07-21 00:28:51; hka-aqm-am111;  28.02;  36.92;   413;   585;     5;     0;     3;     1;  -102;  -102;   8.8; drag-lps8-03; 0; 7; 125000; 979
2023-07-21 00:43:57; hka-aqm-am111;  27.99;  36.85;   411;   607;     5;     1;     7;     4;   -67;   -67;   7.0; drag-lps8-05; 2; 7; 125000; 980
2023-07-21 00:59:03; hka-aqm-am111;  28.00;  36.89;   419;   595;     5;     0;     7;     4;   -72;   -72;   7.2; drag-lps8-05; 5; 7; 125000; 981
2023-07-21 01:14:09; hka-aqm-am111;  27.99;  36.85;   410;   600;     5;     0;     7;     1;   -70;   -70;   9.5; drag-lps8-05; 6; 7; 125000; 982
2023-07-21 01:29:16; hka-aqm-am111;  27.99;  36.92;   409;   582;     5;     0;     3;     1;  -101;  -101;   8.0; drag-lps8-03; 7; 7; 125000; 983
2023-07-21 01:44:22; hka-aqm-am111;  27.97;  36.85;   405;   588;     7;     2;     7;     4;   -69;   -69;  10.0; drag-lps8-05; 1; 7; 125000; 984
2023-07-21 01:59:28; hka-aqm-am111;  27.96;  36.92;   418;   615;     5;     0;     6;     0;   -72;   -72;   7.2; drag-lps8-05; 5; 7; 125000; 985
2023-07-21 02:14:35; hka-aqm-am111;  27.97;  36.92;   405;   589;     5;     1;     4;     0;  -102;  -102;   8.0; drag-lps8-03; 3; 7; 125000; 986
2023-07-21 02:29:48; hka-aqm-am111;  27.96;  36.92;   406;   591;     5;     1;     3;     0;  -100;  -100;   8.8; drag-lps8-03; 4; 7; 125000; 988
2023-07-21 02:45:01; hka-aqm-am111;  27.96;  36.92;   413;   583;     7;     2;     7;     4;  -100;  -100;   7.2; drag-lps8-03; 2; 7; 125000; 990
2023-07-21 03:00:07; hka-aqm-am111;  27.96;  36.92;   405;   583;     5;     0;     5;     1;  -102;  -102;   9.0; drag-lps8-03; 7; 7; 125000; 991
2023-07-21 03:15:13; hka-aqm-am111;  27.93;  36.95;   409;   614;     5;     0;     4;     1;   -67;   -67;   8.2; drag-lps8-05; 1; 7; 125000; 992
2023-07-21 03:30:19; hka-aqm-am111;  27.92;  36.92;   405;   578;     5;     0;     7;     4;   -71;   -71;   9.0; drag-lps8-05; 6; 7; 125000; 993
2023-07-21 03:45:26; hka-aqm-am111;  27.91;  36.95;   413;   598;     7;     2;     2;     1;   -71;   -71;   8.5; drag-lps8-05; 4; 7; 125000; 994
2023-07-21 04:00:32; hka-aqm-am111;  27.94;  36.92;   414;   579;     5;     0;     5;     1;   -71;   -71;   6.8; drag-lps8-05; 5; 7; 125000; 995
2023-07-21 04:15:38; hka-aqm-am111;  27.90;  36.92;   405;   584;     6;     1;     7;     4;   -69;   -69;   9.2; drag-lps8-05; 1; 7; 125000; 996
2023-07-21 04:30:45; hka-aqm-am111;  27.90;  36.92;   413;   570;     5;     1;     3;     1;   -67;   -67;   7.0; drag-lps8-05; 2; 7; 125000; 997
2023-07-21 04:45:51; hka-aqm-am111;  27.90;  36.92;   405;   607;     6;     2;     4;     1;  -102;  -102;   9.5; drag-lps8-03; 0; 7; 125000; 998
2023-07-21 05:00:58; hka-aqm-am111;  27.87;  36.92;   402;   570;     5;     0;     7;     4;   -72;   -72;   9.8; drag-lps8-05; 7; 7; 125000; 999
2023-07-21 05:16:05; hka-aqm-am111;  27.88;  36.92;   410;   576;     5;     0;     5;     0;   -73;   -73;   8.2; drag-lps8-05; 3; 7; 125000; 1000
2023-07-21 05:31:11; hka-aqm-am111;  27.86;  36.92;   405;   592;     5;     1;     2;     0;   -69;   -69;   6.5; drag-lps8-05; 2; 7; 125000; 1001
2023-07-21 05:46:20; hka-aqm-am111;  27.87;  36.85;   411;   594;     6;     1;     7;     4;   -69;   -69;   9.2; drag-lps8-05; 1; 7; 125000; 1002
2023-07-21 06:01:26; hka-aqm-am111;  27.87;  36.85;   411;   624;     6;     1;     4;     1;   -71;   -71;   6.8; drag-lps8-05; 5; 7; 125000; 1003
2023-07-21 06:16:33; hka-aqm-am111;  27.84;  36.85;   405;   580;     6;     1;     4;     1;  -101;  -101;   7.5; drag-lps8-03; 0; 7; 125000; 1004
2023-07-21 06:31:40; hka-aqm-am111;  27.87;  36.82;   402;   587;     7;     1;     7;     4;   -72;   -72;   9.8; drag-lps8-05; 3; 7; 125000; 1005
2023-07-21 06:46:38; hka-aqm-am111;  27.84;  36.79;   408;   595;    63;    10;     7;     4;  -101;  -101;   8.5; drag-lps8-03; 4; 7; 125000; 1006
2023-07-21 06:50:00; hka-aqm-am111;  27.84;  36.85;   403;   598;     9;     1;     5;     1;  -101;  -101;   8.2; drag-lps8-03; 6; 7; 125000; 1007
2023-07-21 07:05:06; hka-aqm-am111;  27.85;  36.79;   407;   591;    10;     2;     3;     1;   -72;   -72;   8.5; drag-lps8-05; 7; 7; 125000; 1008
2023-07-21 07:20:12; hka-aqm-am111;  27.83;  36.79;   408;   562;    11;     2;     3;     1;  -103;  -103;   8.5; drag-lps8-03; 0; 7; 125000; 1009
2023-07-21 07:35:19; hka-aqm-am111;  27.83;  36.79;   406;   592;    13;     3;     6;     2;   -72;   -72;   6.8; drag-lps8-05; 5; 7; 125000; 1010
2023-07-21 07:50:32; hka-aqm-am111;  27.83;  36.79;   404;   592;    15;     3;     5;     1;   -77;   -77;   8.8; drag-lps8-05; 3; 7; 125000; 1012
2023-07-21 08:05:46; hka-aqm-am111;  27.82;  36.79;   405;   596;    17;     5;     5;     1;   -96;   -96;   7.0; drag-lps8-03; 2; 7; 125000; 1014
2023-07-21 08:20:52; hka-aqm-am111;  27.82;  36.72;   410;   598;    17;     4;     1;     1;  -102;  -102;   8.5; drag-lps8-03; 4; 7; 125000; 1015
2023-07-21 08:36:00; hka-aqm-am111;  27.80;  36.72;   414;   586;    17;     4;     6;     2;  -103;  -103;   8.2; drag-lps8-03; 1; 7; 125000; 1016
2023-07-21 08:51:06; hka-aqm-am111;  27.79;  36.69;   415;   618;    24;     5;     4;     2;   -70;   -70;   9.2; drag-lps8-05; 6; 7; 125000; 1017
2023-07-21 09:06:12; hka-aqm-am111;  27.78;  36.65;   403;   582;    29;     7;     4;     2;   -69;   -69;   9.0; drag-lps8-05; 1; 7; 125000; 1018
2023-07-21 09:21:21; hka-aqm-am111;  27.79;  36.65;   406;   561;    32;     8;     7;     4;   -71;   -71;   6.8; drag-lps8-05; 5; 7; 125000; 1019
2023-07-21 09:36:27; hka-aqm-am111;  27.78;  36.62;   406;   585;    32;     7;     2;     3;  -105;  -105;   8.5; drag-lps8-03; 0; 7; 125000; 1020
2023-07-21 09:51:33; hka-aqm-am111;  27.78;  36.59;   402;   583;    35;    10;     4;     3;   -73;   -73;   8.5; drag-lps8-05; 3; 7; 125000; 1021
2023-07-21 10:06:41; hka-aqm-am111;  27.80;  36.59;   409;   610;    42;    11;     7;     5;   -69;   -69;   7.0; drag-lps8-05; 2; 7; 125000; 1022
2023-07-21 10:21:47; hka-aqm-am111;  27.80;  36.52;   404;   590;    40;    10;     3;     0;  -102;  -102;   8.0; drag-lps8-03; 4; 7; 125000; 1023
