# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-16 00:08:07; hka-aqm-am003b;  20.26;  28.06;   463;   613;     6;     1;     3;     5;  -118;  -118;  -0.5; drag-lps8-03; 6; 7; 125000; 1267
2023-02-16 00:23:13; hka-aqm-am003b;  20.26;  28.06;   457;   615;     6;     2;     2;     0;  -118;  -118;  -4.8; drag-lps8-05; 3; 7; 125000; 1268
2023-02-16 00:38:20; hka-aqm-am003b;  20.26;  28.06;   461;   604;     6;     2;     3;     5;  -114;  -114;  -1.2; drag-lps8-05; 1; 7; 125000; 1269
2023-02-16 00:53:27; hka-aqm-am003b;  20.25;  28.02;   455;   600;     6;     0;     3;     5;  -115;  -115;   1.8; drag-lps8-03; 4; 7; 125000; 1270
2023-02-16 01:08:33; hka-aqm-am003b;  20.24;  28.02;   453;   607;     6;     0;     1;     0;  -117;  -117;  -4.2; drag-lps8-05; 5; 7; 125000; 1271
2023-02-16 01:23:41; hka-aqm-am003b;  20.23;  27.99;   449;   642;     6;     0;     3;     5;  -113;  -113;   0.2; drag-lps8-05; 2; 7; 125000; 1272
2023-02-16 01:38:47; hka-aqm-am003b;  20.24;  27.99;   450;   607;     6;     0;     3;     5;  -118;  -118;   2.2; drag-lps8-03; 7; 7; 125000; 1273
2023-02-16 01:53:54; hka-aqm-am003b;  20.23;  27.92;   448;   608;     6;     2;     1;     0;  -115;  -115;   2.5; drag-lps8-05; 0; 7; 125000; 1274
2023-02-16 02:09:01; hka-aqm-am003b;  20.24;  27.92;   450;   607;     6;     0;     3;     5;  -118;  -118;  -0.5; drag-lps8-03; 6; 7; 125000; 1275
2023-02-16 02:24:08; hka-aqm-am003b;  20.24;  27.89;   453;   597;     6;     2;     3;     5;  -117;  -117;  -4.2; drag-lps8-05; 3; 7; 125000; 1276
2023-02-16 02:39:14; hka-aqm-am003b;  20.24;  27.85;   450;   595;     6;     1;     1;     0;  -116;  -116;  -0.5; drag-lps8-03; 6; 7; 125000; 1277
2023-02-16 02:54:21; hka-aqm-am003b;  20.24;  27.85;   457;   625;     6;     1;     3;     5;  -118;  -118;  -0.8; drag-lps8-03; 5; 7; 125000; 1278
