# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-07 00:12:57; hka-aqm-am205;  25.70;  34.06;   435;   562;     6;     1;     1;     0;  -103;  -103;  10.8; drag-lps8-03; 3; 9; 125000; 27506
2023-06-07 00:28:03; hka-aqm-am205;  25.71;  34.06;   437;   562;     6;     0;     1;     0;   -94;   -94;   9.8; drag-lps8-05; 1; 9; 125000; 27507
2023-06-07 00:43:10; hka-aqm-am205;  25.72;  33.99;   435;   561;     6;     0;     3;     0;  -101;  -101;   9.2; drag-lps8-05; 7; 9; 125000; 27508
2023-06-07 00:58:17; hka-aqm-am205;  25.71;  33.99;   439;   546;     6;     0;     2;     0;  -103;  -103;   7.5; drag-lps8-05; 5; 9; 125000; 27509
2023-06-07 01:13:23; hka-aqm-am205;  25.70;  34.06;   435;   556;     7;     2;     1;     0;   -99;   -99;  11.2; drag-lps8-05; 0; 9; 125000; 27510
2023-06-07 01:28:30; hka-aqm-am205;  25.71;  34.06;   435;   546;     6;     0;     3;     0;  -102;  -102;   8.8; drag-lps8-03; 5; 9; 125000; 27511
2023-06-07 01:43:36; hka-aqm-am205;  25.69;  34.06;   435;   533;     6;     1;     0;     0;   -99;   -99;   8.8; drag-lps8-03; 7; 9; 125000; 27512
2023-06-07 01:58:42; hka-aqm-am205;  25.69;  34.06;   435;   554;     6;     1;     0;     0;   -95;   -95;   7.5; drag-lps8-05; 2; 9; 125000; 27513
2023-06-07 02:13:49; hka-aqm-am205;  25.67;  34.06;   435;   563;     6;     1;     3;     0;  -100;  -100;   8.8; drag-lps8-03; 1; 9; 125000; 27514
2023-06-07 02:28:56; hka-aqm-am205;  25.68;  34.09;   434;   555;     6;     0;     2;     0;  -103;  -103;  10.5; drag-lps8-05; 4; 9; 125000; 27515
2023-06-07 02:44:02; hka-aqm-am205;  25.67;  34.06;   436;   556;     6;     1;     1;     0;  -101;  -101;  11.0; drag-lps8-05; 6; 9; 125000; 27516
2023-06-07 02:59:10; hka-aqm-am205;  25.63;  34.12;   436;   559;     8;     2;     3;     0;  -105;  -105;   7.8; drag-lps8-05; 3; 9; 125000; 27517
2023-06-07 03:14:16; hka-aqm-am205;  25.64;  34.12;   435;   564;     6;     1;     0;     0;  -103;  -103;  11.5; drag-lps8-03; 4; 9; 125000; 27518
2023-06-07 03:29:23; hka-aqm-am205;  25.62;  34.12;   436;   561;     7;     2;     1;     0;  -102;  -102;   9.2; drag-lps8-03; 1; 9; 125000; 27519
2023-06-07 03:44:30; hka-aqm-am205;  25.60;  34.12;   442;   570;     6;     0;     3;     0;   -96;   -96;   7.5; drag-lps8-05; 2; 9; 125000; 27520
2023-06-07 03:59:59; hka-aqm-am205;  25.59;  34.16;   435;   563;     6;     0;     1;     0;  -101;  -101;  10.0; drag-lps8-05; 6; 9; 125000; 27522
2023-06-07 04:15:06; hka-aqm-am205;  25.57;  34.19;   435;   562;     6;     0;     0;     0;  -103;  -103;   9.0; drag-lps8-03; 3; 9; 125000; 27523
2023-06-07 04:30:12; hka-aqm-am205;  25.57;  34.19;   434;   529;     6;     1;     3;     0;  -103;  -103;   7.5; drag-lps8-05; 5; 9; 125000; 27524
2023-06-07 04:45:19; hka-aqm-am205;  25.54;  34.26;   438;   555;     8;     1;     0;     0;  -101;  -101;   7.5; drag-lps8-03; 7; 9; 125000; 27525
2023-06-07 05:00:25; hka-aqm-am205;  25.53;  34.26;   435;   557;    21;     5;     1;     0;  -103;  -103;  10.5; drag-lps8-03; 4; 9; 125000; 27526
