# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-23 00:07:08; hka-aqm-am211;  23.64;  33.72;   501;   806;     5;     0;     3;     0;   -78;   -78;  11.2; drag-lps8-05; 6; 8; 125000; 6319
2023-03-23 00:22:15; hka-aqm-am211;  23.62;  33.76;   500;   795;     5;     0;     2;     0;   -79;   -79;  12.0; drag-lps8-05; 4; 8; 125000; 6320
2023-03-23 00:37:22; hka-aqm-am211;  23.60;  33.79;   498;   794;     5;     2;     5;    11;   -79;   -79;  10.5; drag-lps8-05; 3; 8; 125000; 6321
2023-03-23 00:52:29; hka-aqm-am211;  23.63;  33.79;   492;   774;     5;     2;     2;     0;   -78;   -78;   8.5; drag-lps8-05; 5; 8; 125000; 6322
2023-03-23 01:07:35; hka-aqm-am211;  23.60;  33.79;   496;   792;     8;     3;     2;     0;   -78;   -78;  12.2; drag-lps8-05; 0; 8; 125000; 6323
2023-03-23 01:22:41; hka-aqm-am211;  23.60;  33.79;   490;   791;     5;     0;     5;    11;   -74;   -74;   8.8; drag-lps8-05; 2; 8; 125000; 6324
2023-03-23 01:37:48; hka-aqm-am211;  23.59;  33.79;   490;   724;     8;     3;     1;     0;   -79;   -79;  11.2; drag-lps8-05; 7; 8; 125000; 6325
2023-03-23 01:52:54; hka-aqm-am211;  23.57;  33.79;   490;   815;     8;     3;     1;     0;   -79;   -79;  10.5; drag-lps8-05; 4; 8; 125000; 6326
2023-03-23 02:08:02; hka-aqm-am211;  23.60;  33.79;   490;   779;     5;     1;     5;    11;   -79;   -79;  10.8; drag-lps8-05; 3; 8; 125000; 6327
2023-03-23 02:23:09; hka-aqm-am211;  23.59;  33.79;   484;   771;     5;     0;     2;     0;   -78;   -78;  11.8; drag-lps8-05; 7; 8; 125000; 6328
2023-03-23 02:38:15; hka-aqm-am211;  23.58;  33.79;   490;   778;     8;     3;     1;     0;   -77;   -77;   9.5; drag-lps8-05; 6; 8; 125000; 6329
2023-03-23 02:53:22; hka-aqm-am211;  23.57;  33.79;   478;   767;     5;     0;     5;    11;   -76;   -76;  11.0; drag-lps8-05; 1; 8; 125000; 6330
2023-03-23 03:08:28; hka-aqm-am211;  23.57;  33.79;   474;   760;     5;     2;     1;     0;   -79;   -79;   8.2; drag-lps8-05; 5; 8; 125000; 6331
2023-03-23 03:23:34; hka-aqm-am211;  23.57;  33.82;   477;   752;     5;     2;     1;     0;   -76;   -76;   9.0; drag-lps8-05; 2; 8; 125000; 6332
2023-03-23 03:38:43; hka-aqm-am211;  23.55;  33.86;   482;   750;     5;     2;     5;    11;   -77;   -77;  11.0; drag-lps8-05; 0; 8; 125000; 6333
2023-03-23 03:53:49; hka-aqm-am211;  23.55;  33.82;   471;   745;     7;     2;     2;     0;   -81;   -81;  10.8; drag-lps8-05; 3; 8; 125000; 6334
2023-03-23 04:08:56; hka-aqm-am211;  23.56;  33.86;   478;   745;     7;     3;     2;     0;   -78;   -78;  10.5; drag-lps8-05; 6; 8; 125000; 6335
2023-03-23 04:24:02; hka-aqm-am211;  23.54;  33.86;   474;   769;     5;     0;     6;    11;   -76;   -76;  10.8; drag-lps8-05; 1; 8; 125000; 6336
2023-03-23 04:39:09; hka-aqm-am211;  23.54;  33.86;   471;   743;     5;     0;     3;     0;   -76;   -76;   8.2; drag-lps8-05; 2; 8; 125000; 6337
2023-03-23 04:54:15; hka-aqm-am211;  23.55;  33.86;   479;   733;     8;     3;     2;     0;   -77;   -77;   8.5; drag-lps8-05; 5; 8; 125000; 6338
2023-03-23 05:09:22; hka-aqm-am211;  23.54;  33.89;   468;   683;     5;     2;     6;    11;   -79;   -79;  11.0; drag-lps8-05; 7; 8; 125000; 6339
2023-03-23 05:24:29; hka-aqm-am211;  23.55;  33.86;   467;   735;     5;     1;     4;     0;   -79;   -79;  11.8; drag-lps8-05; 4; 8; 125000; 6340
2023-03-23 05:39:35; hka-aqm-am211;  23.54;  33.89;   464;   732;     5;     2;     4;     0;   -78;   -78;  12.0; drag-lps8-05; 0; 8; 125000; 6341
2023-03-23 05:54:43; hka-aqm-am211;  23.54;  33.89;   466;   728;     5;     1;     6;    11;   -79;   -79;  10.8; drag-lps8-05; 4; 8; 125000; 6342
2023-03-23 06:09:49; hka-aqm-am211;  23.53;  33.89;   467;   658;     6;     1;     2;     0;   -74;   -74;   8.2; drag-lps8-05; 2; 8; 125000; 6343
2023-03-23 06:24:55; hka-aqm-am211;  23.52;  33.92;   441;   716;    11;     2;     3;     0;   -76;   -76;  10.8; drag-lps8-05; 0; 8; 125000; 6344
2023-03-23 06:40:03; hka-aqm-am211;  23.52;  33.92;   435;   718;    20;     3;     6;    11;   -76;   -76;  10.2; drag-lps8-05; 6; 8; 125000; 6345
2023-03-23 06:55:09; hka-aqm-am211;  23.52;  33.99;   435;   707;    34;     6;     2;     0;   -79;   -79;   8.0; drag-lps8-05; 5; 8; 125000; 6346
