# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-11 00:12:43; hka-aqm-am308;  25.92;  36.49;   439;  1062;     5;     1;     1;     0;   -87;   -87;   8.0; drag-lps8-05; 5; 8; 125000; 15400
2023-05-11 00:27:51; hka-aqm-am308;  25.92;  36.52;   435;  1067;     7;     3;     5;    11;   -87;   -87;  11.2; drag-lps8-05; 4; 8; 125000; 15401
2023-05-11 00:42:57; hka-aqm-am308;  25.90;  36.62;   434;  1039;     4;     0;     1;     0;   -88;   -88;  10.8; drag-lps8-05; 7; 8; 125000; 15402
2023-05-11 00:58:03; hka-aqm-am308;  25.90;  36.65;   436;  1024;     4;     1;     2;     0;   -80;   -80;  10.2; drag-lps8-05; 0; 8; 125000; 15403
2023-05-11 01:13:12; hka-aqm-am308;  25.89;  36.69;   443;  1057;     4;     0;     5;    11;   -85;   -85;  11.8; drag-lps8-05; 1; 8; 125000; 15404
2023-05-11 01:28:18; hka-aqm-am308;  25.87;  36.72;   438;  1045;     4;     0;     3;     0;   -87;   -87;  12.2; drag-lps8-05; 6; 8; 125000; 15405
2023-05-11 01:43:24; hka-aqm-am308;  25.85;  36.72;   433;  1082;     4;     0;     2;     0;   -90;   -90;  12.0; drag-lps8-05; 3; 8; 125000; 15406
2023-05-11 01:58:31; hka-aqm-am308;  25.84;  36.79;   432;  1025;     7;     3;     5;    11;   -85;   -85;   8.8; drag-lps8-05; 2; 8; 125000; 15407
2023-05-11 02:13:37; hka-aqm-am308;  25.84;  36.82;   435;  1043;     7;     3;     1;     0;   -89;   -89;  12.2; drag-lps8-05; 3; 8; 125000; 15408
2023-05-11 02:28:44; hka-aqm-am308;  25.85;  36.85;   435;  1011;     4;     0;     2;     0;   -86;   -86;   9.5; drag-lps8-05; 7; 8; 125000; 15409
2023-05-11 02:43:51; hka-aqm-am308;  25.82;  36.92;   427;  1043;     4;     0;     5;    11;   -84;   -84;  10.0; drag-lps8-05; 0; 8; 125000; 15410
2023-05-11 02:58:57; hka-aqm-am308;  25.81;  36.92;   438;  1033;     4;     0;     2;     0;   -86;   -86;  11.2; drag-lps8-05; 4; 8; 125000; 15411
2023-05-11 03:14:03; hka-aqm-am308;  25.79;  36.95;   436;  1041;     4;     0;     1;     0;   -87;   -87;  12.2; drag-lps8-05; 6; 8; 125000; 15412
2023-05-11 03:29:11; hka-aqm-am308;  25.81;  36.98;   434;  1011;     4;     0;     5;    11;   -83;   -83;   8.2; drag-lps8-05; 2; 8; 125000; 15413
2023-05-11 03:44:18; hka-aqm-am308;  25.79;  37.05;   429;  1023;     4;     0;     1;     0;   -85;   -85;   8.0; drag-lps8-05; 5; 8; 125000; 15414
2023-05-11 03:59:24; hka-aqm-am308;  25.78;  37.05;   428;  1033;     4;     0;     2;     0;   -85;   -85;  11.0; drag-lps8-05; 1; 8; 125000; 15415
2023-05-11 04:14:32; hka-aqm-am308;  25.77;  37.08;   423;  1006;     4;     1;     5;    11;   -85;   -85;  11.2; drag-lps8-05; 0; 8; 125000; 15416
2023-05-11 04:29:38; hka-aqm-am308;  25.75;  37.12;   423;  1014;     7;     3;     2;     0;   -87;   -87;  12.2; drag-lps8-05; 7; 8; 125000; 15417
2023-05-11 04:44:44; hka-aqm-am308;  25.74;  37.12;   427;   998;     4;     1;     2;     0;   -88;   -88;  10.8; drag-lps8-05; 3; 8; 125000; 15418
2023-05-11 04:59:50; hka-aqm-am308;  25.74;  37.18;   423;   989;     4;     0;     6;    11;   -85;   -85;  11.5; drag-lps8-05; 1; 8; 125000; 15419
2023-05-11 05:14:57; hka-aqm-am308;  25.74;  37.18;   420;  1037;     7;     2;     4;     0;   -85;   -85;  10.2; drag-lps8-05; 6; 8; 125000; 15420
2023-05-11 05:30:03; hka-aqm-am308;  25.73;  37.22;   422;   949;     5;     1;     2;     0;   -84;   -84;   8.2; drag-lps8-05; 2; 8; 125000; 15421
2023-05-11 05:45:11; hka-aqm-am308;  25.71;  37.25;   420;  1004;     6;     1;     6;    11;   -87;   -87;   8.2; drag-lps8-05; 5; 8; 125000; 15422
2023-05-11 06:00:18; hka-aqm-am308;  25.69;  37.28;   420;   950;     8;     1;     2;     0;   -84;   -84;  10.2; drag-lps8-05; 4; 8; 125000; 15423
2023-05-11 06:15:24; hka-aqm-am308;  25.69;  37.32;   423;   983;    13;     3;     1;     0;   -82;   -82;   8.2; drag-lps8-05; 2; 8; 125000; 15424
2023-05-11 06:19:50; hka-aqm-am308;  25.68;  37.32;   422;   996;   128;    20;     6;    11;   -84;   -84;  11.0; drag-lps8-05; 4; 8; 125000; 15425
2023-05-11 06:34:57; hka-aqm-am308;  25.73;  37.32;   421;   983;   160;    21;     2;     0;   -81;   -81;   9.5; drag-lps8-05; 7; 8; 125000; 15426
2023-05-11 06:45:30; hka-aqm-am308;  25.78;  37.94;   433;   982;    27;     7;     4;     0;   -83;   -83;   8.2; drag-lps8-05; 5; 8; 125000; 15427
2023-05-11 07:00:37; hka-aqm-am308;  25.78;  37.84;   432;   972;    34;     9;     3;     0;   -83;   -83;  11.0; drag-lps8-05; 6; 8; 125000; 15428
2023-05-11 07:15:43; hka-aqm-am308;  25.78;  37.78;   432;   965;    39;    10;     2;     0;   -80;   -80;  11.0; drag-lps8-05; 1; 8; 125000; 15429
2023-05-11 07:30:51; hka-aqm-am308;  25.75;  37.78;   440;   982;    49;    13;     4;     0;   -83;   -83;  10.8; drag-lps8-05; 3; 8; 125000; 15430
2023-05-11 07:45:57; hka-aqm-am308;  25.74;  37.78;   433;   980;    63;    17;     1;     0;   -83;   -83;  11.5; drag-lps8-05; 0; 8; 125000; 15431
2023-05-11 07:55:10; hka-aqm-am308;  25.73;  38.27;   453;  1014;   163;    35;     5;    22;   -84;   -84;  11.5; drag-lps8-05; 4; 8; 125000; 15432
2023-05-11 08:10:16; hka-aqm-am308;  25.67;  38.64;   551;  1139;   190;    35;     2;    32;   -82;   -82;  12.0; drag-lps8-05; 3; 8; 125000; 15433
2023-05-11 08:25:23; hka-aqm-am308;  25.64;  38.51;   604;  1193;   201;    40;     5;    33;   -79;   -79;  11.0; drag-lps8-05; 0; 8; 125000; 15434
