# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-11 00:02:28; hka-aqm-am003a;  30.06;  33.05;   461;   753;     6;     2;     3;    11;  -117;  -117;  -3.0; drag-lps8-05; 3; 7; 125000; 227
2023-06-11 00:17:34; hka-aqm-am003a;  29.96;  33.25;   453;   732;     6;     2;     3;    11;  -121;  -121;  -6.8; drag-lps8-03; 2; 7; 125000; 228
2023-06-11 00:32:40; hka-aqm-am003a;  29.88;  33.39;   456;   726;     4;     0;     3;    11;  -115;  -115;  -2.2; drag-lps8-03; 4; 7; 125000; 229
2023-06-11 00:47:47; hka-aqm-am003a;  29.79;  33.52;   457;   679;     4;     0;     3;    11;  -121;  -121;  -3.2; drag-lps8-03; 0; 7; 125000; 230
2023-06-11 01:02:53; hka-aqm-am003a;  29.70;  33.66;   453;   706;     6;     2;     3;    11;  -117;  -117;  -4.8; drag-lps8-03; 3; 7; 125000; 231
2023-06-11 01:17:59; hka-aqm-am003a;  29.63;  33.79;   451;   748;     4;     0;     3;    11;  -120;  -120;  -1.8; drag-lps8-05; 7; 7; 125000; 232
2023-06-11 01:33:06; hka-aqm-am003a;  29.56;  33.89;   456;   665;     4;     1;     3;    11;  -117;  -117;  -3.2; drag-lps8-05; 6; 7; 125000; 233
2023-06-11 01:48:12; hka-aqm-am003a;  29.49;  33.99;   449;   708;     4;     0;     3;    11;  -120;  -120;  -5.5; drag-lps8-03; 1; 7; 125000; 234
2023-06-11 02:03:19; hka-aqm-am003a;  29.47;  34.06;   446;   720;     4;     0;     3;    11;  -115;  -115;  -2.2; drag-lps8-03; 5; 7; 125000; 235
2023-06-11 02:18:27; hka-aqm-am003a;  29.34;  34.29;   449;   689;     6;     2;     3;    11;  -118;  -118;   0.2; drag-lps8-05; 0; 7; 125000; 236
