# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-16 00:11:41; hka-aqm-am001;  27.66;  31.31;   483;   733;     9;     1;     1;     0;  -109;  -109;   2.8; drag-lps8-03; 1; 7; 125000; 3089
2023-06-16 00:26:47; hka-aqm-am001;  27.64;  31.31;   477;   741;     9;     1;     1;     0;  -108;  -108;   3.2; drag-lps8-03; 6; 7; 125000; 3090
2023-06-16 00:41:54; hka-aqm-am001;  27.60;  31.37;   472;   754;     9;     1;     4;    13;  -109;  -109;   5.0; drag-lps8-03; 5; 7; 125000; 3091
2023-06-16 00:57:00; hka-aqm-am001;  27.60;  31.44;   472;   733;    11;     2;     1;     0;  -126;  -126;  -9.2; drag-lps8-05; 2; 7; 125000; 3092
2023-06-16 01:12:07; hka-aqm-am001;  27.56;  31.51;   462;   741;     9;     1;     0;     0;  -107;  -107;   3.8; drag-lps8-03; 1; 7; 125000; 3093
2023-06-16 01:27:14; hka-aqm-am001;  27.53;  31.61;   464;   722;     9;     1;     4;    13;  -126;  -126;  -8.0; drag-lps8-05; 0; 7; 125000; 3094
2023-06-16 01:42:21; hka-aqm-am001;  27.54;  31.71;   459;   724;     9;     1;     1;     0;  -108;  -108;   5.0; drag-lps8-03; 5; 7; 125000; 3095
2023-06-16 01:57:27; hka-aqm-am001;  27.53;  31.74;   461;   712;     9;     1;     1;     0;  -107;  -107;   3.0; drag-lps8-03; 3; 7; 125000; 3096
2023-06-16 02:12:34; hka-aqm-am001;  27.52;  31.84;   456;   733;     9;     1;     4;    13;  -106;  -106;   4.2; drag-lps8-03; 6; 7; 125000; 3097
2023-06-16 02:27:40; hka-aqm-am001;  27.47;  31.95;   459;   694;    11;     3;     1;     0;  -108;  -108;   6.2; drag-lps8-03; 4; 7; 125000; 3098
2023-06-16 02:42:47; hka-aqm-am001;  27.47;  32.01;   459;   669;     9;     1;     0;     0;  -109;  -109;   3.0; drag-lps8-03; 2; 7; 125000; 3099
2023-06-16 02:57:55; hka-aqm-am001;  27.41;  32.11;   457;   664;     9;     1;     4;    13;  -109;  -109;   4.5; drag-lps8-03; 7; 7; 125000; 3100
2023-06-16 03:13:08; hka-aqm-am001;  27.40;  32.25;   450;   623;    11;     3;     1;     0;  -109;  -109;   5.0; drag-lps8-03; 0; 7; 125000; 3102
2023-06-16 03:28:15; hka-aqm-am001;  27.40;  32.25;   459;   630;     9;     1;     4;    13;  -108;  -108;   3.8; drag-lps8-03; 6; 7; 125000; 3103
2023-06-16 03:43:21; hka-aqm-am001;  27.40;  32.31;   450;   607;     9;     1;     0;     0;  -107;  -107;   3.5; drag-lps8-03; 3; 7; 125000; 3104
2023-06-16 03:58:28; hka-aqm-am001;  27.37;  32.38;   452;   560;     9;     1;     2;     0;  -108;  -108;   5.5; drag-lps8-03; 5; 7; 125000; 3105
2023-06-16 04:13:34; hka-aqm-am001;  27.32;  32.52;   450;   558;     9;     1;     4;    13;  -109;  -109;   3.0; drag-lps8-03; 2; 7; 125000; 3106
2023-06-16 04:28:41; hka-aqm-am001;  27.32;  32.58;   452;   572;     9;     1;     0;     0;  -108;  -108;   4.8; drag-lps8-03; 7; 7; 125000; 3107
2023-06-16 04:43:47; hka-aqm-am001;  27.30;  32.58;   450;   562;     9;     1;     1;     0;  -108;  -108;   3.0; drag-lps8-03; 1; 7; 125000; 3108
2023-06-16 04:58:55; hka-aqm-am001;  27.33;  32.58;   456;   543;    11;     3;     4;    13;  -110;  -110;   2.5; drag-lps8-03; 2; 7; 125000; 3109
2023-06-16 05:14:02; hka-aqm-am001;  27.32;  32.62;   456;   549;     9;     1;     1;     0;  -127;  -127;  -7.8; drag-lps8-05; 7; 7; 125000; 3110
2023-06-16 05:17:14; hka-aqm-am001;  27.32;  32.65;   453;   550;   322;    41;     4;    13;  -109;  -109;   1.2; drag-lps8-03; 3; 7; 125000; 3111
2023-06-16 05:32:20; hka-aqm-am001;  27.32;  32.92;   466;   503;   413;    44;     1;     0;  -108;  -108;   5.2; drag-lps8-03; 4; 7; 125000; 3112
2023-06-16 05:47:27; hka-aqm-am001;  27.43;  32.62;   463;   540;   408;    41;     1;     0;  -110;  -110;   1.5; drag-lps8-03; 1; 7; 125000; 3113
2023-06-16 06:02:36; hka-aqm-am001;  27.48;  33.72;   469;   520;   411;    44;     2;     0;  -105;  -105;   8.2; drag-lps8-03; 0; 7; 125000; 3114
2023-06-16 06:17:42; hka-aqm-am001;  27.50;  32.89;   471;   525;   409;    41;     1;     0;  -105;  -105;   6.8; drag-lps8-03; 5; 7; 125000; 3115
2023-06-16 06:23:35; hka-aqm-am001;  27.45;  32.92;   471;   521;    11;     1;     2;     0;  -120;  -120;  -5.8; drag-lps8-05; 6; 7; 125000; 3116
2023-06-16 06:38:41; hka-aqm-am001;  27.29;  33.19;   475;   537;    11;     1;     1;     0;  -124;  -124;  -4.8; drag-lps8-05; 0; 7; 125000; 3117
2023-06-16 06:53:47; hka-aqm-am001;  27.26;  33.32;   474;   541;    11;     1;     0;     0;  -122;  -122;  -7.2; drag-lps8-05; 6; 7; 125000; 3118
2023-06-16 07:08:54; hka-aqm-am001;  27.24;  33.19;   476;   537;    12;     2;     2;     0;  -105;  -105;   5.2; drag-lps8-03; 5; 7; 125000; 3119
2023-06-16 07:24:01; hka-aqm-am001;  27.22;  33.09;   476;   520;    12;     2;     2;     0;  -106;  -106;   3.5; drag-lps8-03; 3; 7; 125000; 3120
2023-06-16 07:39:07; hka-aqm-am001;  27.15;  33.19;   468;   554;    16;     5;     0;     3;  -118;  -118;  -1.5; drag-lps8-05; 4; 7; 125000; 3121
2023-06-16 07:54:15; hka-aqm-am001;  27.19;  33.12;   476;   600;    14;     3;     3;    11;  -111;  -111;   2.2; drag-lps8-03; 2; 7; 125000; 3122
2023-06-16 08:09:21; hka-aqm-am001;  27.25;  33.05;   474;   591;    18;     4;     0;     5;  -111;  -111; nan; drag-lps8-03; 1; 7; 125000; 3123
2023-06-16 08:24:28; hka-aqm-am001;  27.30;  33.05;   482;   615;    22;     7;     0;     7;  -118;  -118;  -3.0; drag-lps8-05; 7; 7; 125000; 3124
2023-06-16 08:39:35; hka-aqm-am001;  27.29;  33.05;   477;   618;    21;     5;     3;    11;  -116;  -116;  -2.8; drag-lps8-05; 2; 7; 125000; 3125
2023-06-16 08:54:41; hka-aqm-am001;  27.38;  33.05;   485;   628;    38;    14;     0;     7;  -117;  -117;  -3.8; drag-lps8-05; 1; 7; 125000; 3126
2023-06-16 09:09:47; hka-aqm-am001;  27.38;  32.99;   487;   666;    38;    12;     1;     2;  -122;  -122;  -4.8; drag-lps8-05; 7; 7; 125000; 3127
2023-06-16 09:24:56; hka-aqm-am001;  27.43;  33.02;   494;   680;    41;    13;     3;    11;  -119;  -119;  -5.2; drag-lps8-05; 6; 7; 125000; 3128
2023-06-16 09:40:02; hka-aqm-am001;  27.47;  32.92;   506;   688;    43;    14;     2;     4;  -107;  -107;   5.0; drag-lps8-03; 4; 7; 125000; 3129
2023-06-16 09:55:08; hka-aqm-am001;  27.42;  32.99;   502;   706;    45;    15;     1;     5;  -109;  -109;   4.8; drag-lps8-03; 5; 7; 125000; 3130
2023-06-16 10:10:16; hka-aqm-am001;  27.48;  32.92;   514;   695;    47;    16;     3;    11;  -114;  -114; nan; drag-lps8-05; 0; 7; 125000; 3131
2023-06-16 10:25:22; hka-aqm-am001;  27.48;  32.89;   527;   702;    49;    17;     2;     7;  -122;  -122;  -7.0; drag-lps8-05; 3; 7; 125000; 3132
2023-06-16 10:40:28; hka-aqm-am001;  27.46;  32.92;   530;   709;    50;    18;     1;     6;  -107;  -107;   5.0; drag-lps8-03; 5; 7; 125000; 3133
