# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-15 00:10:09; hka-aqm-am003b;  25.30;  45.91;   409;   546;     8;     3;     2;     5;  -115;  -115;  -0.8; drag-lps8-03; 2; 7; 125000; 6837
2023-09-15 00:25:15; hka-aqm-am003b;  25.26;  45.88;   416;   552;     7;     1;     2;     5;  -121;  -121;  -3.0; drag-lps8-05; 7; 7; 125000; 6838
2023-09-15 00:40:22; hka-aqm-am003b;  25.22;  45.85;   409;   554;     8;     3;     2;     5;  -120;  -120;  -5.8; drag-lps8-05; 3; 7; 125000; 6839
2023-09-15 00:55:30; hka-aqm-am003b;  25.19;  45.81;   411;   555;     6;     0;     2;     5;  -114;  -114;   2.5; drag-lps8-03; 4; 7; 125000; 6840
2023-09-15 01:10:37; hka-aqm-am003b;  25.15;  45.78;   409;   582;     6;     0;     2;     5;  -120;  -120;  -1.5; drag-lps8-05; 0; 7; 125000; 6841
2023-09-15 01:25:43; hka-aqm-am003b;  25.14;  45.75;   413;   565;     8;     3;     2;     5;  -119;  -119;  -3.8; drag-lps8-05; 6; 7; 125000; 6842
2023-09-15 01:40:50; hka-aqm-am003b;  25.08;  45.85;   411;   567;     6;     1;     2;     5;  -119;  -119;  -2.0; drag-lps8-05; 5; 7; 125000; 6843
2023-09-15 01:56:03; hka-aqm-am003b;  25.07;  45.81;   415;   565;     6;     2;     2;     5;  -119;  -119;  -3.8; drag-lps8-05; 1; 7; 125000; 6845
2023-09-15 02:11:11; hka-aqm-am003b;  25.02;  45.91;   408;   575;     8;     3;     2;     5;  -118;  -118;  -3.0; drag-lps8-05; 2; 7; 125000; 6846
2023-09-15 02:26:17; hka-aqm-am003b;  24.98;  45.81;   421;   567;     8;     3;     2;     5;  -112;  -112;   3.0; drag-lps8-03; 3; 7; 125000; 6847
2023-09-15 02:41:24; hka-aqm-am003b;  24.95;  45.72;   408;   574;     6;     0;     2;     5;  -113;  -113;   5.5; drag-lps8-03; 7; 7; 125000; 6848
2023-09-15 02:56:31; hka-aqm-am003b;  24.93;  45.68;   412;   570;     8;     3;     2;     5;  -109;  -109;   4.8; drag-lps8-03; 5; 7; 125000; 6849
2023-09-15 03:11:37; hka-aqm-am003b;  24.89;  45.72;   411;   572;     6;     1;     2;     5;  -118;  -118;  -2.2; drag-lps8-05; 7; 7; 125000; 6850
2023-09-15 03:26:44; hka-aqm-am003b;  24.85;  45.78;   411;   585;     6;     2;     2;     5;  -118;  -118;  -3.2; drag-lps8-05; 1; 7; 125000; 6851
2023-09-15 03:41:51; hka-aqm-am003b;  24.84;  45.75;   413;   584;     6;     0;     2;     5;  -120;  -120;  -2.0; drag-lps8-05; 0; 7; 125000; 6852
