# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-12-22 00:13:13; hka-aqm-am201a;  22.54;  39.36;   406;   626;     9;     0;     1;     0;   -55;   -55;   9.5; drag-lps8-01; 1; 7; 125000; 36
2022-12-22 00:28:19; hka-aqm-am201a;  22.52;  39.36;   410;   604;     9;     0;     2;     0;   -48;   -48;   6.8; drag-lps8-01; 5; 7; 125000; 37
2022-12-22 00:43:26; hka-aqm-am201a;  22.49;  39.30;   402;   625;     9;     1;     1;     0;   -55;   -55;  10.0; drag-lps8-01; 3; 7; 125000; 38
2022-12-22 00:58:32; hka-aqm-am201a;  22.48;  39.20;   403;   605;     9;     0;     2;     0;   -55;   -55;   9.0; drag-lps8-01; 7; 7; 125000; 39
2022-12-22 01:13:40; hka-aqm-am201a;  22.49;  39.33;   404;   627;     9;     0;     2;     0;   -54;   -54;   9.0; drag-lps8-01; 0; 7; 125000; 40
2022-12-22 01:28:46; hka-aqm-am201a;  22.52;  40.05;   399;   632;     9;     0;     0;     0;   -54;   -54;   9.5; drag-lps8-01; 4; 7; 125000; 41
2022-12-22 01:43:59; hka-aqm-am201a;  22.47;  40.81;   403;   646;    11;     3;     2;     0;   -54;   -54;   7.5; drag-lps8-01; 2; 7; 125000; 43
2022-12-22 01:59:05; hka-aqm-am201a;  22.48;  41.49;   399;   641;     9;     0;     0;     0;   -57;   -57;   8.2; drag-lps8-01; 7; 7; 125000; 44
2022-12-22 02:14:20; hka-aqm-am201a;  22.48;  41.76;   404;   650;     9;     0;     0;     0;   -57;   -57;   9.8; drag-lps8-01; 0; 7; 125000; 46
2022-12-22 02:29:27; hka-aqm-am201a;  22.49;  42.18;   404;   649;     9;     0;     1;     0;   -55;   -55;   9.5; drag-lps8-01; 3; 7; 125000; 47
2022-12-22 02:44:33; hka-aqm-am201a;  22.50;  42.34;   403;   651;    11;     3;     2;     0;   -53;   -53;   8.2; drag-lps8-01; 6; 7; 125000; 48
2022-12-22 02:59:39; hka-aqm-am201a;  22.47;  42.24;   399;   639;     9;     1;     2;     0;   -55;   -55;   7.0; drag-lps8-01; 5; 7; 125000; 49
2022-12-22 03:14:45; hka-aqm-am201a;  22.50;  42.05;   399;   643;    10;     2;     1;     0;   -54;   -54;   7.2; drag-lps8-01; 3; 7; 125000; 50
2022-12-22 03:29:52; hka-aqm-am201a;  22.47;  42.02;   399;   640;     9;     1;     2;     0;   -53;   -53;   8.5; drag-lps8-01; 4; 7; 125000; 51
2022-12-22 03:45:00; hka-aqm-am201a;  22.48;  41.76;   399;   635;     9;     0;     2;     0;   -55;   -55;   6.2; drag-lps8-01; 5; 7; 125000; 52
2022-12-22 04:00:06; hka-aqm-am201a;  22.47;  41.56;   399;   641;     9;     1;     2;     0;   -57;   -57;   9.2; drag-lps8-01; 0; 7; 125000; 53
2022-12-22 04:15:12; hka-aqm-am201a;  22.45;  41.53;   400;   618;     9;     1;     0;     0;   -53;   -53;   7.2; drag-lps8-01; 7; 7; 125000; 54
2022-12-22 04:30:20; hka-aqm-am201a;  22.47;  41.33;   410;   651;     9;     0;     2;     0;   -53;   -53;   6.5; drag-lps8-01; 2; 7; 125000; 55
2022-12-22 04:45:26; hka-aqm-am201a;  22.46;  41.20;   401;   629;     9;     0;     1;     0;   -54;   -54;  10.0; drag-lps8-01; 1; 7; 125000; 56
2022-12-22 05:00:33; hka-aqm-am201a;  22.46;  41.56;   398;   647;     9;     0;     0;     0;   -54;   -54;   8.5; drag-lps8-01; 6; 7; 125000; 57
2022-12-22 05:15:40; hka-aqm-am201a;  22.47;  42.02;   397;   635;     9;     0;     2;     0;   -54;   -54;   8.5; drag-lps8-01; 0; 7; 125000; 58
2022-12-22 05:30:46; hka-aqm-am201a;  22.48;  42.57;   397;   611;    11;     3;     2;     0;   -54;   -54;   8.8; drag-lps8-01; 6; 7; 125000; 59
2022-12-22 05:45:52; hka-aqm-am201a;  22.44;  42.96;   396;   640;     9;     0;     2;     0;   -54;   -54;   7.5; drag-lps8-01; 5; 7; 125000; 60
2022-12-22 06:01:00; hka-aqm-am201a;  22.52;  42.80;   394;   632;     9;     1;     1;     0;   -55;   -55;   9.5; drag-lps8-01; 3; 7; 125000; 61
2022-12-22 06:16:06; hka-aqm-am201a;  22.51;  42.70;   401;   626;     9;     0;     2;     0;   -55;   -55;   9.0; drag-lps8-01; 7; 7; 125000; 62
2022-12-22 06:31:12; hka-aqm-am201a;  22.50;  42.54;   399;   636;     9;     1;     0;     0;   -54;   -54;   9.5; drag-lps8-01; 1; 7; 125000; 63
2022-12-22 06:46:20; hka-aqm-am201a;  22.51;  42.11;   402;   603;     9;     1;     2;     0;   -51;   -51;   7.2; drag-lps8-01; 2; 7; 125000; 64
2022-12-22 07:01:26; hka-aqm-am201a;  22.53;  41.98;   394;   646;     9;     0;     0;     0;   -54;   -54;   9.8; drag-lps8-01; 4; 7; 125000; 65
2022-12-22 07:16:40; hka-aqm-am201a;  22.54;  41.82;   396;   612;    11;     3;     2;     0;   -55;   -55;   9.0; drag-lps8-01; 4; 7; 125000; 67
2022-12-22 07:31:53; hka-aqm-am201a;  22.50;  41.23;   401;   587;     9;     0;     2;     0;   -53;   -53;   6.5; drag-lps8-01; 5; 7; 125000; 69
2022-12-22 07:47:00; hka-aqm-am201a;  22.49;  40.84;   399;   627;     9;     0;     1;     0;   -55;   -55;   9.8; drag-lps8-01; 7; 7; 125000; 70
2022-12-22 08:02:06; hka-aqm-am201a;  22.51;  40.48;   397;   628;     9;     0;     2;     1;   -52;   -52;   8.0; drag-lps8-01; 6; 7; 125000; 71
2022-12-22 08:17:12; hka-aqm-am201a;  22.50;  39.89;   397;   615;     9;     0;     2;     1;   -54;   -54;   8.2; drag-lps8-01; 3; 7; 125000; 72
2022-12-22 08:32:20; hka-aqm-am201a;  22.50;  39.10;   396;   590;    10;     2;     2;     1;   -55;   -55;   9.2; drag-lps8-01; 0; 7; 125000; 73
2022-12-22 08:47:26; hka-aqm-am201a;  22.49;  38.83;   402;   618;    10;     2;     2;     0;   -54;   -54;  10.5; drag-lps8-01; 4; 7; 125000; 74
2022-12-22 09:02:32; hka-aqm-am201a;  22.47;  38.77;   396;   619;     9;     1;     2;     1;   -48;   -48;   6.8; drag-lps8-01; 2; 7; 125000; 75
2022-12-22 09:17:39; hka-aqm-am201a;  22.46;  38.31;   397;   603;    12;     1;     2;     2;   -54;   -54;   8.8; drag-lps8-01; 0; 7; 125000; 76
2022-12-22 09:32:46; hka-aqm-am201a;  22.54;  38.54;   407;   606;    18;     4;     2;     3;   -52;   -52;   8.5; drag-lps8-01; 6; 7; 125000; 77
2022-12-22 09:47:52; hka-aqm-am201a;  22.54;  38.77;   401;   633;    12;     1;     2;     3;   -55;   -55;   9.5; drag-lps8-01; 7; 7; 125000; 78
2022-12-22 10:03:00; hka-aqm-am201a;  22.54;  39.30;   405;   670;    12;     1;     2;     3;   -53;   -53;   6.5; drag-lps8-01; 5; 7; 125000; 79
2022-12-22 10:18:06; hka-aqm-am201a;  22.48;  39.76;   410;   665;    13;     1;     2;     3;   -53;   -53;   8.8; drag-lps8-01; 1; 7; 125000; 80
2022-12-22 10:33:12; hka-aqm-am201a;  22.58;  40.12;   411;   657;    15;     3;     1;     4;   -55;   -55;   9.5; drag-lps8-01; 3; 7; 125000; 81
2022-12-22 10:48:19; hka-aqm-am201a;  22.57;  40.61;   408;   673;    13;     1;     3;     4;   -54;   -54;   6.5; drag-lps8-01; 2; 7; 125000; 82
2022-12-22 11:03:26; hka-aqm-am201a;  22.58;  40.90;   413;   667;    13;     1;     3;     4;   -55;   -55;  10.0; drag-lps8-01; 1; 7; 125000; 83
2022-12-22 11:18:32; hka-aqm-am201a;  22.58;  40.90;   406;   672;    13;     1;     3;     4;   -54;   -54;   9.5; drag-lps8-01; 6; 7; 125000; 84
2022-12-22 11:33:40; hka-aqm-am201a;  22.53;  41.59;   415;   667;    13;     1;     3;     4;   -53;   -53;   8.0; drag-lps8-01; 3; 7; 125000; 85
2022-12-22 11:48:46; hka-aqm-am201a;  22.60;  41.92;   405;   652;    12;     1;     3;     4;   -55;   -55;   9.8; drag-lps8-01; 4; 7; 125000; 86
2022-12-22 12:03:52; hka-aqm-am201a;  22.68;  42.31;   407;   649;    25;     3;     3;     4;   -57;   -57;  10.8; drag-lps8-01; 7; 7; 125000; 87
2022-12-22 12:18:59; hka-aqm-am201a;  22.74;  42.08;   420;   672;    25;     3;     3;     4;   -55;   -55;   7.0; drag-lps8-01; 5; 7; 125000; 88
2022-12-22 12:34:12; hka-aqm-am201a;  22.80;  41.92;   417;   654;    26;     3;     3;     4;   -58;   -58;   7.2; drag-lps8-01; 5; 7; 125000; 90
2022-12-22 12:49:19; hka-aqm-am201a;  22.88;  42.02;   420;   693;    71;    10;     3;     4;   -60;   -60;   9.8; drag-lps8-01; 1; 7; 125000; 91
2022-12-22 13:04:32; hka-aqm-am201a;  22.95;  42.24;   421;   687;    71;    10;     2;     1;   -60;   -60;   9.5; drag-lps8-01; 6; 7; 125000; 93
2022-12-22 13:19:39; hka-aqm-am201a;  22.96;  42.44;   417;   677;    69;     9;     3;     7;   -61;   -61;  10.5; drag-lps8-01; 4; 7; 125000; 94
2022-12-22 13:34:45; hka-aqm-am201a;  22.92;  42.90;   414;   664;    70;    10;     3;     7;   -58;   -58;   7.8; drag-lps8-01; 7; 7; 125000; 95
2022-12-22 13:49:51; hka-aqm-am201a;  22.97;  42.99;   424;   660;    71;    10;     2;     1;   -61;   -61;   9.8; drag-lps8-01; 3; 7; 125000; 96
2022-12-22 14:05:00; hka-aqm-am201a;  23.15;  43.61;   524;   806;    71;    10;     3;    19;   -60;   -60;   8.2; drag-lps8-01; 0; 7; 125000; 97
2022-12-22 14:20:06; hka-aqm-am201a;  23.29;  43.42;   614;   881;    70;    10;     3;    19;   -59;   -59;  10.0; drag-lps8-01; 1; 7; 125000; 98
2022-12-22 14:35:12; hka-aqm-am201a;  23.48;  43.68;   633;   955;    72;    10;     3;    19;   -55;   -55;  10.0; drag-lps8-01; 4; 7; 125000; 99
2022-12-22 14:50:19; hka-aqm-am201a;  23.60;  43.22;   616;   957;    73;    11;     3;    19;   -60;   -60;  10.2; drag-lps8-01; 7; 7; 125000; 100
2022-12-22 15:05:25; hka-aqm-am201a;  23.74;  42.38;   632;   954;    71;     9;     3;    19;   -55;   -55;   7.5; drag-lps8-01; 5; 7; 125000; 101
2022-12-22 15:20:31; hka-aqm-am201a;  23.88;  41.49;   547;   917;    70;    10;     3;    19;   -61;   -61;   9.8; drag-lps8-01; 3; 7; 125000; 102
2022-12-22 15:35:38; hka-aqm-am201a;  23.98;  41.00;   574;   913;    69;     9;     3;    19;   -59;   -59;   8.0; drag-lps8-01; 2; 7; 125000; 103
