# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-11 00:14:55; hka-aqm-am126;  20.04;  24.30;   487;   594;     5;     0;     2;     1;  -108;  -108;   4.0; drag-lps8-05; 6; 7; 125000; 3143
2023-02-11 00:30:02; hka-aqm-am126;  20.03;  24.27;   485;   604;     6;     1;     2;     1;  -109;  -109;   6.2; drag-lps8-05; 4; 7; 125000; 3144
2023-02-11 00:45:08; hka-aqm-am126;  20.00;  24.30;   482;   600;     5;     0;     2;     1;   -85;   -85;   9.0; drag-lps8-03; 3; 7; 125000; 3145
2023-02-11 01:00:14; hka-aqm-am126;  20.03;  24.23;   481;   582;     5;     0;     2;     1;  -104;  -104;   4.8; drag-lps8-05; 2; 7; 125000; 3146
2023-02-11 01:15:20; hka-aqm-am126;  20.01;  24.23;   480;   576;     5;     0;     2;     1;   -85;   -85;   6.0; drag-lps8-03; 5; 7; 125000; 3147
2023-02-11 01:30:27; hka-aqm-am126;  20.00;  24.23;   476;   571;     5;     1;     2;     1;  -109;  -109;   6.0; drag-lps8-05; 4; 7; 125000; 3148
2023-02-11 01:45:35; hka-aqm-am126;  20.00;  24.23;   479;   576;     5;     0;     2;     1;   -88;   -88;   9.5; drag-lps8-03; 1; 7; 125000; 3149
2023-02-11 02:00:41; hka-aqm-am126;  19.95;  24.23;   477;   574;     5;     0;     2;     1;  -108;  -108;   3.5; drag-lps8-05; 6; 7; 125000; 3150
2023-02-11 02:15:48; hka-aqm-am126;  20.00;  24.20;   482;   576;     5;     0;     2;     1;   -90;   -90;   6.8; drag-lps8-03; 2; 7; 125000; 3151
2023-02-11 02:30:55; hka-aqm-am126;  19.96;  24.20;   479;   567;     5;     0;     3;     1;   -86;   -86;   9.0; drag-lps8-03; 0; 7; 125000; 3152
2023-02-11 02:46:02; hka-aqm-am126;  19.94;  24.23;   470;   571;     5;     1;     3;     1;   -89;   -89;  10.0; drag-lps8-03; 7; 7; 125000; 3153
2023-02-11 03:01:08; hka-aqm-am126;  19.96;  24.23;   470;   563;     7;     2;     3;     1;  -109;  -109;   1.8; drag-lps8-05; 3; 7; 125000; 3154
2023-02-11 03:16:15; hka-aqm-am126;  19.94;  24.23;   473;   567;     5;     0;     3;     1;   -84;   -84;   7.0; drag-lps8-03; 5; 7; 125000; 3155
2023-02-11 03:31:21; hka-aqm-am126;  19.93;  24.23;   465;   556;     5;     0;     3;     1;   -90;   -90;   7.2; drag-lps8-03; 2; 7; 125000; 3156
2023-02-11 03:46:28; hka-aqm-am126;  19.90;  24.23;   464;   574;     5;     0;     3;     1;   -85;   -85;   8.0; drag-lps8-03; 6; 7; 125000; 3157
2023-02-11 04:01:34; hka-aqm-am126;  19.88;  24.30;   463;   553;     5;     1;     3;     1;   -88;   -88;   9.2; drag-lps8-03; 1; 7; 125000; 3158
2023-02-11 04:16:40; hka-aqm-am126;  19.89;  24.23;   466;   560;     5;     2;     3;     1;   -83;   -83;   6.5; drag-lps8-03; 5; 7; 125000; 3159
2023-02-11 04:31:47; hka-aqm-am126;  19.90;  24.23;   459;   542;     7;     2;     3;     1;  -108;  -108;   6.5; drag-lps8-05; 0; 7; 125000; 3160
2023-02-11 04:46:55; hka-aqm-am126;  19.92;  24.23;   463;   548;     7;     2;     3;     1;   -85;   -85;   9.8; drag-lps8-03; 3; 7; 125000; 3161
2023-02-11 05:02:01; hka-aqm-am126;  19.93;  24.23;   463;   570;     5;     0;     3;     1;   -87;   -87;   8.2; drag-lps8-03; 7; 7; 125000; 3162
2023-02-11 05:17:07; hka-aqm-am126;  19.92;  24.16;   459;   545;     5;     0;     3;     1;  -107;  -107;   5.0; drag-lps8-05; 4; 7; 125000; 3163
2023-02-11 05:32:15; hka-aqm-am126;  19.91;  24.23;   464;   537;     7;     2;     3;     1;  -108;  -108;   6.2; drag-lps8-05; 0; 7; 125000; 3164
2023-02-11 05:47:22; hka-aqm-am126;  19.92;  24.16;   458;   552;     7;     2;     3;     1;   -87;   -87;   9.8; drag-lps8-03; 3; 7; 125000; 3165
2023-02-11 06:02:28; hka-aqm-am126;  19.88;  24.16;   455;   539;     7;     2;     3;     1;   -83;   -83;   9.0; drag-lps8-03; 4; 7; 125000; 3166
2023-02-11 06:17:35; hka-aqm-am126;  19.86;  24.16;   459;   558;     5;     0;     3;     1;  -107;  -107;   5.8; drag-lps8-05; 1; 7; 125000; 3167
2023-02-11 06:32:41; hka-aqm-am126;  19.86;  24.16;   455;   546;     5;     1;     3;     1;   -84;   -84;   7.8; drag-lps8-03; 5; 7; 125000; 3168
2023-02-11 06:47:47; hka-aqm-am126;  19.82;  24.16;   454;   571;     7;     2;     3;     1;  -109;  -109;   6.0; drag-lps8-05; 7; 7; 125000; 3169
2023-02-11 07:02:54; hka-aqm-am126;  19.84;  24.10;   453;   564;     7;     2;     3;     1;  -106;  -106;   5.5; drag-lps8-05; 2; 7; 125000; 3170
2023-02-11 07:18:00; hka-aqm-am126;  19.84;  24.10;   463;   568;     5;     0;     3;     1;   -85;   -85;   9.2; drag-lps8-03; 6; 7; 125000; 3171
2023-02-11 07:33:07; hka-aqm-am126;  19.88;  24.06;   458;   576;     7;     1;     3;     1;  -108;  -108;   1.2; drag-lps8-05; 5; 7; 125000; 3172
2023-02-11 07:48:14; hka-aqm-am126;  20.06;  23.96;   452;   586;    10;     2;     3;     1;  -107;  -107;   5.5; drag-lps8-05; 7; 7; 125000; 3173
2023-02-11 08:03:20; hka-aqm-am126;  20.28;  23.75;   452;   577;    12;     2;     3;     1;   -85;   -85;   9.2; drag-lps8-03; 6; 7; 125000; 3174
2023-02-11 08:18:27; hka-aqm-am126;  20.42;  23.61;   450;   567;    23;     5;     3;     1;  -107;  -107;   0.5; drag-lps8-05; 3; 7; 125000; 3175
2023-02-11 08:33:34; hka-aqm-am126;  20.58;  23.48;   452;   578;    29;     6;     3;     1;  -107;  -107;   4.2; drag-lps8-05; 1; 7; 125000; 3176
2023-02-11 08:48:40; hka-aqm-am126;  20.69;  23.34;   452;   596;    45;    10;     3;     1;  -111;  -111;   5.2; drag-lps8-05; 4; 7; 125000; 3177
2023-02-11 09:03:46; hka-aqm-am126;  20.78;  23.27;   453;   583;    73;    16;     3;     1;  -106;  -106;   5.2; drag-lps8-05; 2; 7; 125000; 3178
2023-02-11 09:18:53; hka-aqm-am126;  20.88;  23.13;   455;   583;    83;    18;     3;     1;  -107;  -107;   6.0; drag-lps8-05; 0; 7; 125000; 3179
2023-02-11 09:33:59; hka-aqm-am126;  20.98;  23.06;   450;   577;   103;    22;     3;     1;  -107;  -107;   2.8; drag-lps8-05; 6; 7; 125000; 3180
2023-02-11 09:49:05; hka-aqm-am126;  20.87;  23.27;   449;   583;   158;    37;     3;     1;   -85;   -85;   8.8; drag-lps8-03; 0; 7; 125000; 3181
2023-02-11 10:04:11; hka-aqm-am126;  20.90;  23.13;   447;   586;   133;    31;     0;     0;  -109;  -109;   2.2; drag-lps8-05; 5; 7; 125000; 3182
2023-02-11 10:05:32; hka-aqm-am126;  20.91;  23.10;   451;   581;   144;    32;     3;     1;  -107;  -107;   5.2; drag-lps8-05; 1; 7; 125000; 3183
2023-02-11 10:09:53; hka-aqm-am126;  20.92;  23.10;   451;   597;   279;    65;     2;     0;  -114;  -114;  -2.5; drag-lps8-05; 3; 7; 125000; 3184
2023-02-11 10:10:14; hka-aqm-am126;  20.92;  23.06;   449;   589;   706;   173;     0;     0;  -108;  -108;   5.0; drag-lps8-05; 7; 7; 125000; 3185
2023-02-11 10:10:35; hka-aqm-am126;  20.91;  23.06;   448;   581;   784;   194;     1;     0;  -105;  -105;   5.2; drag-lps8-05; 2; 7; 125000; 3186
2023-02-11 10:11:12; hka-aqm-am126;  20.91;  23.03;   451;   573;   346;    83;     1;     0;  -109;  -109;   5.0; drag-lps8-05; 4; 7; 125000; 3187
2023-02-11 10:11:34; hka-aqm-am126;  20.96;  23.06;   450;   576;   216;    49;     1;     0;   -84;   -84;   7.0; drag-lps8-03; 5; 7; 125000; 3188
2023-02-11 10:12:12; hka-aqm-am126;  20.95;  23.06;   453;   577;   483;   118;     1;     0;   -85;   -85;  10.8; drag-lps8-03; 6; 7; 125000; 3189
2023-02-11 10:12:32; hka-aqm-am126;  20.94;  23.03;   452;   573;   882;   221;     1;     0;   -87;   -87;   9.2; drag-lps8-03; 0; 7; 125000; 3190
2023-02-11 10:13:15; hka-aqm-am126;  20.89;  23.06;   449;   558;   963;   241;     0;     0;  -107;  -107;   5.5; drag-lps8-05; 2; 7; 125000; 3191
2023-02-11 10:14:13; hka-aqm-am126;  20.94;  23.03;   451;   573;   853;   213;     1;     0;   -87;   -87;   9.0; drag-lps8-03; 7; 7; 125000; 3192
2023-02-11 10:29:20; hka-aqm-am126;  20.97;  22.99;   447;   585;   847;   210;     2;     0;  -111;  -111;   5.0; drag-lps8-05; 4; 7; 125000; 3193
2023-02-11 10:44:26; hka-aqm-am126;  20.96;  23.06;   446;   578;   726;   181;     3;     0;   -88;   -88;   9.2; drag-lps8-03; 1; 7; 125000; 3194
2023-02-11 10:45:54; hka-aqm-am126;  20.97;  23.06;   444;   579;   717;   177;     3;     0;   -85;   -85;   9.2; drag-lps8-03; 3; 7; 125000; 3195
2023-02-11 10:51:32; hka-aqm-am126;  21.00;  22.99;   452;   583;   635;   157;     2;     0;   -89;   -89;   8.0; drag-lps8-03; 7; 7; 125000; 3196
2023-02-11 10:52:54; hka-aqm-am126;  21.05;  23.06;   449;   572;   453;   109;     1;     0;   -91;   -91;   7.5; drag-lps8-03; 2; 7; 125000; 3197
2023-02-11 10:53:52; hka-aqm-am126;  21.03;  23.06;   452;   567;   379;    91;     1;     0;  -108;  -108;   1.0; drag-lps8-05; 3; 7; 125000; 3198
2023-02-11 10:55:33; hka-aqm-am126;  21.05;  23.06;   449;   587;   274;    65;     1;     0;  -107;  -107;   5.0; drag-lps8-05; 4; 7; 125000; 3199
2023-02-11 11:10:40; hka-aqm-am126;  21.19;  22.93;   447;   625;   139;    31;     2;     0;   -87;   -87;   9.0; drag-lps8-03; 6; 7; 125000; 3200
2023-02-11 11:14:53; hka-aqm-am126;  21.15;  22.99;   445;   614;   263;    62;     2;     0;  -108;  -108;   6.2; drag-lps8-05; 0; 7; 125000; 3201
