# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-13 00:14:58; hka-aqm-am003a;  20.91;  53.12;   466;   695;     7;     2;     3;     1;  -122;  -122;  -5.5; drag-lps8-05; 2; 7; 125000; 6114
2023-05-13 00:30:05; hka-aqm-am003a;  20.88;  53.18;   476;   717;     7;     2;     3;     1;  -118;  -118;  -0.5; drag-lps8-03; 1; 7; 125000; 6115
2023-05-13 00:45:11; hka-aqm-am003a;  20.84;  53.18;   462;   713;     5;     0;     1;     0;  -123;  -123;  -7.8; drag-lps8-05; 6; 7; 125000; 6116
2023-05-13 01:00:18; hka-aqm-am003a;  20.82;  53.21;   457;   755;     5;     0;     3;     1;  -122;  -122;  -3.2; drag-lps8-03; 5; 7; 125000; 6117
2023-05-13 01:15:24; hka-aqm-am003a;  20.78;  53.21;   456;   699;     5;     0;     0;     0;  -118;  -118;  -1.8; drag-lps8-03; 1; 7; 125000; 6118
2023-05-13 01:30:31; hka-aqm-am003a;  20.76;  53.18;   457;   690;     5;     0;     0;     0;  -120;  -120;  -6.5; drag-lps8-05; 3; 7; 125000; 6119
2023-05-13 01:45:39; hka-aqm-am003a;  20.73;  53.21;   463;   678;     5;     0;     3;     1;  -122;  -122;  -5.2; drag-lps8-05; 2; 7; 125000; 6120
2023-05-13 02:00:45; hka-aqm-am003a;  20.68;  53.21;   452;   676;     5;     0;     3;     1;  -118;  -118;  -2.8; drag-lps8-05; 4; 7; 125000; 6121
2023-05-13 02:15:51; hka-aqm-am003a;  20.64;  53.21;   448;   657;     5;     0;     0;     0;  -122;  -122;  -4.0; drag-lps8-05; 0; 7; 125000; 6122
2023-05-13 02:30:58; hka-aqm-am003a;  20.60;  53.21;   448;   651;     5;     0;     0;     0;  -120;  -120;  -6.5; drag-lps8-05; 5; 7; 125000; 6123
