# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-26 00:04:47; hka-aqm-am307;  27.34;  42.90;   438;   579;     7;     0;     2;     0;  -124;  -124;  -7.0; drag-lps8-03; 6; 7; 125000; 2114
2023-07-26 00:19:53; hka-aqm-am307;  27.32;  42.90;   437;   580;     7;     0;     4;     0;  -122;  -122;  -4.0; drag-lps8-03; 2; 7; 125000; 2115
2023-07-26 00:35:00; hka-aqm-am307;  27.32;  42.96;   438;   592;     7;     0;     5;     1;   -84;   -84;   9.0; drag-lps8-05; 3; 7; 125000; 2116
2023-07-26 00:50:07; hka-aqm-am307;  27.31;  42.93;   435;   588;     7;     0;     3;     0;   -83;   -83;   7.8; drag-lps8-05; 5; 7; 125000; 2117
2023-07-26 01:05:13; hka-aqm-am307;  27.30;  42.90;   436;   594;     9;     3;     4;     0;  -124;  -124;  -5.5; drag-lps8-03; 7; 7; 125000; 2118
2023-07-26 01:20:19; hka-aqm-am307;  27.30;  42.90;   433;   616;     9;     3;     5;     1;   -82;   -82;   9.2; drag-lps8-05; 4; 7; 125000; 2119
2023-07-26 01:35:25; hka-aqm-am307;  27.27;  42.90;   434;   585;     7;     0;     4;     0;  -123;  -123;  -5.0; drag-lps8-03; 1; 7; 125000; 2120
2023-07-26 01:50:32; hka-aqm-am307;  27.26;  42.90;   435;   627;     9;     3;     1;     0;   -83;   -83;   9.2; drag-lps8-05; 0; 7; 125000; 2121
2023-07-26 02:05:39; hka-aqm-am307;  27.25;  42.93;   431;   596;     7;     0;     5;     1;   -81;   -81;   7.5; drag-lps8-05; 5; 7; 125000; 2122
2023-07-26 02:20:46; hka-aqm-am307;  27.24;  42.93;   437;   602;     9;     3;     3;     0;   -83;   -83;   9.5; drag-lps8-05; 3; 7; 125000; 2123
2023-07-26 02:35:52; hka-aqm-am307;  27.25;  42.93;   436;   583;     7;     1;     2;     0;  -124;  -124;  -5.5; drag-lps8-03; 7; 7; 125000; 2124
2023-07-26 02:50:59; hka-aqm-am307;  27.22;  42.93;   433;   591;     7;     0;     5;     1;  -126;  -126;  -7.5; drag-lps8-03; 4; 7; 125000; 2125
2023-07-26 03:06:06; hka-aqm-am307;  27.23;  42.96;   429;   543;     7;     2;     1;     0;  -122;  -122;  -5.0; drag-lps8-03; 1; 7; 125000; 2126
2023-07-26 03:21:20; hka-aqm-am307;  27.21;  42.96;   438;   607;     7;     0;     6;     1;   -84;   -84;   9.2; drag-lps8-05; 0; 7; 125000; 2128
2023-07-26 03:36:33; hka-aqm-am307;  27.22;  42.93;   431;   582;     7;     1;     3;     0;   -81;   -81;   8.5; drag-lps8-05; 1; 7; 125000; 2130
2023-07-26 03:51:40; hka-aqm-am307;  27.20;  42.96;   431;   607;     9;     3;     6;     1;  -124;  -124;  -5.5; drag-lps8-03; 7; 7; 125000; 2131
2023-07-26 04:06:47; hka-aqm-am307;  27.19;  42.90;   427;   601;     7;     0;     1;     0;  -124;  -124;  -4.2; drag-lps8-03; 0; 7; 125000; 2132
2023-07-26 04:21:53; hka-aqm-am307;  27.16;  42.96;   424;   587;     7;     0;     2;     0;   -82;   -82;   9.2; drag-lps8-05; 6; 7; 125000; 2133
2023-07-26 04:37:00; hka-aqm-am307;  27.16;  42.93;   431;   588;     9;     3;     6;     1;   -84;   -84;   9.5; drag-lps8-05; 3; 7; 125000; 2134
2023-07-26 04:52:06; hka-aqm-am307;  27.14;  42.96;   426;   578;     7;     1;     3;     0;   -81;   -81;   7.0; drag-lps8-05; 2; 7; 125000; 2135
2023-07-26 05:07:13; hka-aqm-am307;  27.13;  42.96;   425;   595;     7;     1;     4;     0;   -83;   -83;  10.0; drag-lps8-05; 4; 7; 125000; 2136
2023-07-26 05:22:20; hka-aqm-am307;  27.11;  42.93;   430;   616;     7;     1;     6;     1;  -127;  -127;  -8.2; drag-lps8-03; 5; 7; 125000; 2137
2023-07-26 05:37:26; hka-aqm-am307;  27.12;  42.96;   421;   586;    13;     3;     1;     0;  -125;  -125;  -6.0; drag-lps8-03; 1; 7; 125000; 2138
2023-07-26 05:52:33; hka-aqm-am307;  27.10;  42.96;   423;   598;    16;     3;     2;     0;   -81;   -81;   7.0; drag-lps8-05; 5; 7; 125000; 2139
2023-07-26 06:07:39; hka-aqm-am307;  27.08;  42.96;   420;   588;    22;     4;     6;     1;  -124;  -124;  -7.5; drag-lps8-03; 6; 7; 125000; 2140
2023-07-26 06:22:46; hka-aqm-am307;  27.09;  42.96;   418;   659;    52;    12;     1;     0;   -84;   -84;   9.0; drag-lps8-05; 3; 7; 125000; 2141
2023-07-26 06:37:52; hka-aqm-am307;  27.09;  42.96;   419;   583;   109;    27;     3;     0;   -84;   -84;   9.8; drag-lps8-05; 0; 7; 125000; 2142
2023-07-26 06:53:00; hka-aqm-am307;  27.08;  42.96;   417;   581;    48;    12;     6;     1;   -83;   -83;   9.8; drag-lps8-05; 4; 7; 125000; 2143
2023-07-26 07:08:06; hka-aqm-am307;  27.10;  42.96;   417;   594;    50;    10;     0;     0;   -82;   -82;   6.8; drag-lps8-05; 2; 7; 125000; 2144
2023-07-26 07:23:13; hka-aqm-am307;  27.08;  42.90;   417;   603;    40;     8;     2;     0;   -84;   -84;  10.2; drag-lps8-05; 7; 7; 125000; 2145
2023-07-26 07:38:19; hka-aqm-am307;  27.09;  42.96;   420;   584;   111;    24;     6;     1;   -82;   -82;   9.0; drag-lps8-05; 4; 7; 125000; 2146
2023-07-26 07:48:17; hka-aqm-am307;  27.09;  42.90;   421;   568;   206;    55;     6;     1;  -124;  -124;  -5.5; drag-lps8-03; 6; 7; 125000; 2147
2023-07-26 07:49:19; hka-aqm-am307;  27.10;  42.93;   422;   578;   104;    23;     4;     0;   -83;   -83;   9.2; drag-lps8-05; 1; 7; 125000; 2148
2023-07-26 08:04:25; hka-aqm-am307;  27.09;  42.90;   414;   586;    67;    16;     1;     0;  -120;  -120;  -4.2; drag-lps8-03; 2; 7; 125000; 2149
2023-07-26 08:19:40; hka-aqm-am307;  27.08;  42.90;   423;   583;    81;    18;     5;     0;   -85;   -85;   9.2; drag-lps8-05; 0; 7; 125000; 2151
2023-07-26 08:34:53; hka-aqm-am307;  27.10;  42.86;   417;   611;    96;    20;     0;     0;   -84;   -84;   9.2; drag-lps8-05; 7; 7; 125000; 2153
2023-07-26 08:50:00; hka-aqm-am307;  27.09;  42.83;   421;   585;   107;    23;     5;     0;  -125;  -125;  -5.8; drag-lps8-03; 4; 7; 125000; 2154
2023-07-26 09:05:06; hka-aqm-am307;  27.08;  42.83;   415;   587;   189;    42;     3;     0;  -122;  -122;  -4.5; drag-lps8-03; 0; 7; 125000; 2155
2023-07-26 09:20:12; hka-aqm-am307;  27.10;  42.83;   413;   561;   242;    53;     1;     0;  -121;  -121;  -3.2; drag-lps8-03; 2; 7; 125000; 2156
2023-07-26 09:35:19; hka-aqm-am307;  27.11;  42.77;   415;   584;   294;    65;     6;     0;   -82;   -82;   9.0; drag-lps8-05; 1; 7; 125000; 2157
2023-07-26 09:50:25; hka-aqm-am307;  27.12;  42.77;   414;   594;   375;    80;     1;     0;   -83;   -83;   7.2; drag-lps8-05; 5; 7; 125000; 2158
