# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-15 00:04:20; hka-aqm-am003b;  24.46;  53.88;   348;   868;    21;     1;     3;    17;   -69;   -69;   7.5; drag-lps8-01; 2; 8; 125000; 445
2022-10-15 00:19:51; hka-aqm-am003b;  24.47;  54.00;   353;   858;    21;     1;     1;     0;   -73;   -73;  11.2; drag-lps8-01; 1; 8; 125000; 447
2022-10-15 00:34:57; hka-aqm-am003b;  24.49;  54.10;   352;   872;    21;     1;     0;     0;   -73;   -73;  12.0; drag-lps8-01; 3; 8; 125000; 448
2022-10-15 00:50:03; hka-aqm-am003b;  24.48;  54.25;   355;   879;    21;     1;     3;    17;   -73;   -73;   8.0; drag-lps8-01; 2; 8; 125000; 449
2022-10-15 01:05:10; hka-aqm-am003b;  24.48;  54.38;   348;   883;    21;     1;     2;     0;   -73;   -73;  11.0; drag-lps8-01; 6; 8; 125000; 450
2022-10-15 01:20:16; hka-aqm-am003b;  24.51;  54.60;   353;   863;    23;     2;     1;     0;   -69;   -69;   9.8; drag-lps8-01; 7; 8; 125000; 451
2022-10-15 01:35:23; hka-aqm-am003b;  24.52;  54.76;   356;   880;    24;     3;     3;    17;   -75;   -75;  11.5; drag-lps8-01; 0; 8; 125000; 452
2022-10-15 01:50:29; hka-aqm-am003b;  24.51;  54.88;   348;   884;    21;     1;     1;     0;   -71;   -71;   8.0; drag-lps8-01; 5; 8; 125000; 453
2022-10-15 02:05:35; hka-aqm-am003b;  24.52;  54.98;   350;   884;    24;     3;     0;     0;   -73;   -73;  11.0; drag-lps8-01; 1; 8; 125000; 454
2022-10-15 02:20:42; hka-aqm-am003b;  24.54;  55.16;   354;   890;    21;     1;     3;    17;   -73;   -73;  11.0; drag-lps8-01; 4; 8; 125000; 455
2022-10-15 02:35:48; hka-aqm-am003b;  24.54;  55.38;   347;   903;    21;     1;     0;     0;   -72;   -72;  10.8; drag-lps8-01; 6; 8; 125000; 456
2022-10-15 02:50:54; hka-aqm-am003b;  24.53;  55.54;   349;   877;    23;     3;     0;     0;   -72;   -72;  10.8; drag-lps8-01; 4; 8; 125000; 457
2022-10-15 03:06:02; hka-aqm-am003b;  24.55;  55.73;   352;   900;    21;     1;     3;    17;   -75;   -75;  11.0; drag-lps8-01; 0; 8; 125000; 458
2022-10-15 03:21:08; hka-aqm-am003b;  24.54;  55.98;   353;   897;    21;     1;     0;     0;   -75;   -75;   8.0; drag-lps8-01; 2; 8; 125000; 459
2022-10-15 03:36:15; hka-aqm-am003b;  24.55;  56.16;   349;   896;    21;     1;     0;     0;   -70;   -70;   7.2; drag-lps8-01; 5; 8; 125000; 460
2022-10-15 03:51:21; hka-aqm-am003b;  24.56;  56.41;   356;   905;    21;     1;     3;    17;   -75;   -75;  10.2; drag-lps8-01; 7; 8; 125000; 461
2022-10-15 04:06:27; hka-aqm-am003b;  24.56;  56.57;   362;   876;    21;     1;     1;     0;   -73;   -73;  10.8; drag-lps8-01; 1; 8; 125000; 462
2022-10-15 04:21:34; hka-aqm-am003b;  24.56;  56.76;   349;   917;    21;     1;     0;     0;   -73;   -73;   9.8; drag-lps8-01; 3; 8; 125000; 463
2022-10-15 04:36:42; hka-aqm-am003b;  24.55;  56.85;   360;   918;    21;     1;     3;    17;   -69;   -69;  11.2; drag-lps8-01; 7; 8; 125000; 464
2022-10-15 04:51:48; hka-aqm-am003b;  24.56;  56.98;   346;   951;    21;     1;     1;     0;   -75;   -75;  11.2; drag-lps8-01; 3; 8; 125000; 465
2022-10-15 05:06:55; hka-aqm-am003b;  24.56;  57.07;   348;   915;    21;     1;     0;     0;   -73;   -73;  11.2; drag-lps8-01; 6; 8; 125000; 466
2022-10-15 05:22:02; hka-aqm-am003b;  24.55;  57.16;   348;   909;    21;     1;     3;    17;   -73;   -73;   8.8; drag-lps8-01; 2; 8; 125000; 467
