# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-27 00:02:51; hka-aqm-am201b;  25.26;  42.44;   493;   678;     4;     0;     1;     0;   -63;   -63;   8.8; drag-lps8-01; 1; 7; 125000; 912
2022-10-27 00:17:57; hka-aqm-am201b;  25.21;  42.18;   496;   652;     4;     1;     1;     0;   -64;   -64;   8.5; drag-lps8-01; 4; 7; 125000; 913
2022-10-27 00:33:05; hka-aqm-am201b;  25.20;  41.89;   505;   604;     4;     0;     1;     0;   -66;   -66;   8.8; drag-lps8-01; 0; 7; 125000; 914
2022-10-27 00:48:11; hka-aqm-am201b;  25.16;  41.66;   501;   588;     4;     0;     1;     0;   -66;   -66;   9.2; drag-lps8-01; 3; 7; 125000; 915
2022-10-27 01:03:17; hka-aqm-am201b;  25.13;  41.46;   511;   585;     4;     0;     1;     0;   -65;   -65;   6.2; drag-lps8-01; 5; 7; 125000; 916
2022-10-27 01:18:25; hka-aqm-am201b;  25.09;  41.17;   504;   556;     4;     0;     1;     0;   -65;   -65;   8.5; drag-lps8-01; 4; 7; 125000; 917
2022-10-27 01:33:31; hka-aqm-am201b;  25.06;  41.13;   502;   616;     6;     2;     1;     0;   -65;   -65;   8.5; drag-lps8-01; 7; 7; 125000; 918
2022-10-27 01:48:37; hka-aqm-am201b;  25.06;  40.94;   500;   546;     4;     0;     1;     0;   -66;   -66;   9.5; drag-lps8-01; 0; 7; 125000; 919
2022-10-27 02:03:44; hka-aqm-am201b;  25.03;  40.81;   499;   523;     4;     1;     1;     0;   -61;   -61;   6.8; drag-lps8-01; 2; 7; 125000; 920
2022-10-27 02:18:50; hka-aqm-am201b;  25.03;  40.68;   496;   530;     4;     0;     1;     0;   -61;   -61;   9.5; drag-lps8-01; 1; 7; 125000; 921
2022-10-27 02:33:56; hka-aqm-am201b;  25.02;  40.54;   494;   520;     4;     0;     1;     0;   -66;   -66;   9.8; drag-lps8-01; 6; 7; 125000; 922
2022-10-27 02:49:04; hka-aqm-am201b;  24.98;  40.25;   495;   532;     6;     2;     1;     0;   -65;   -65;  10.0; drag-lps8-01; 1; 7; 125000; 923
2022-10-27 03:04:10; hka-aqm-am201b;  25.00;  39.82;   486;   552;     6;     2;     1;     0;   -66;   -66;   7.2; drag-lps8-01; 5; 7; 125000; 924
2022-10-27 03:19:16; hka-aqm-am201b;  24.99;  39.43;   484;   567;     4;     0;     1;     0;   -64;   -64;   9.2; drag-lps8-01; 0; 7; 125000; 925
2022-10-27 03:34:24; hka-aqm-am201b;  24.99;  39.10;   487;   543;     4;     0;     1;     0;   -66;   -66;   9.5; drag-lps8-01; 6; 7; 125000; 926
2022-10-27 03:49:31; hka-aqm-am201b;  24.96;  39.03;   483;   524;     4;     1;     1;     0;   -65;   -65;   8.2; drag-lps8-01; 4; 7; 125000; 927
2022-10-27 04:04:37; hka-aqm-am201b;  24.96;  38.97;   491;   527;     4;     0;     1;     0;   -73;   -73;   8.5; drag-lps8-01; 3; 7; 125000; 928
2022-10-27 04:19:44; hka-aqm-am201b;  24.93;  38.80;   495;   535;     4;     0;     1;     0;   -63;   -63;   7.5; drag-lps8-01; 2; 7; 125000; 929
2022-10-27 04:34:51; hka-aqm-am201b;  24.91;  38.47;   495;   561;     4;     1;     1;     0;   -66;   -66;  10.0; drag-lps8-01; 7; 7; 125000; 930
2022-10-27 04:49:57; hka-aqm-am201b;  24.92;  38.31;   500;   540;     4;     0;     1;     0;   -65;   -65;   8.8; drag-lps8-01; 0; 7; 125000; 931
2022-10-27 05:05:04; hka-aqm-am201b;  24.90;  38.37;   490;   549;     4;     1;     1;     0;   -66;   -66;   9.8; drag-lps8-01; 6; 7; 125000; 932
2022-10-27 05:20:10; hka-aqm-am201b;  24.92;  38.21;   492;   585;     4;     0;     1;     0;   -65;   -65;   6.8; drag-lps8-01; 2; 7; 125000; 933
2022-10-27 05:35:16; hka-aqm-am201b;  24.91;  38.04;   495;   558;     4;     0;     1;     0;   -63;   -63;   8.2; drag-lps8-01; 1; 7; 125000; 934
2022-10-27 05:45:23; hka-aqm-am201b;  24.93;  37.88;   492;   549;   119;    24;     1;     0;   -64;   -64;   7.2; drag-lps8-01; 5; 7; 125000; 935
2022-10-27 05:51:01; hka-aqm-am201b;  24.89;  37.84;   494;   550;    18;     2;     1;     0;   -69;   -69;  10.0; drag-lps8-01; 4; 7; 125000; 936
2022-10-27 06:06:08; hka-aqm-am201b;  24.94;  37.65;   487;   583;     6;     2;     1;     0;   -71;   -71;   8.5; drag-lps8-01; 3; 7; 125000; 937
2022-10-27 06:21:14; hka-aqm-am201b;  24.92;  37.48;   488;   570;     4;     0;     1;     0;   -67;   -67;   9.5; drag-lps8-01; 7; 7; 125000; 938
2022-10-27 06:36:20; hka-aqm-am201b;  24.83;  37.45;   488;   546;     4;     0;     0;     0;   -66;   -66;   9.5; drag-lps8-01; 1; 7; 125000; 939
2022-10-27 06:51:26; hka-aqm-am201b;  24.82;  37.28;   485;   581;     4;     0;     2;     0;   -67;   -67;   8.2; drag-lps8-01; 6; 7; 125000; 940
2022-10-27 07:06:33; hka-aqm-am201b;  24.89;  36.85;   477;   604;     6;     2;     2;     0;   -63;   -63;   7.0; drag-lps8-01; 5; 7; 125000; 941
2022-10-27 07:21:39; hka-aqm-am201b;  24.92;  36.75;   500;   748;     4;     0;     0;     0;   -71;   -71;   9.0; drag-lps8-01; 4; 7; 125000; 942
2022-10-27 07:36:45; hka-aqm-am201b;  24.90;  36.69;   516;   779;     4;     0;     2;     0;   -67;   -67;   8.8; drag-lps8-01; 7; 7; 125000; 943
2022-10-27 07:51:51; hka-aqm-am201b;  24.91;  36.59;   518;   744;     5;     0;     2;     0;   -70;   -70;   8.5; drag-lps8-01; 3; 7; 125000; 944
2022-10-27 08:06:58; hka-aqm-am201b;  24.88;  36.52;   512;   731;     5;     1;     2;     1;   -69;   -69;   7.5; drag-lps8-01; 0; 7; 125000; 945
2022-10-27 08:22:04; hka-aqm-am201b;  24.88;  36.49;   526;   824;     6;     1;     2;     1;   -64;   -64;   6.0; drag-lps8-01; 2; 7; 125000; 946
2022-10-27 08:37:10; hka-aqm-am201b;  24.91;  36.52;   532;   869;     7;     1;     2;     1;   -69;   -69;   7.8; drag-lps8-01; 5; 7; 125000; 947
2022-10-27 08:52:16; hka-aqm-am201b;  24.88;  36.79;   551;   991;     9;     1;     2;     1;   -64;   -64;   8.0; drag-lps8-01; 1; 7; 125000; 948
2022-10-27 09:07:24; hka-aqm-am201b;  24.92;  37.15;   573;  1023;    10;     2;     2;     1;   -65;   -65;   7.5; drag-lps8-01; 2; 7; 125000; 949
2022-10-27 09:22:30; hka-aqm-am201b;  24.95;  37.45;   574;   992;    13;     3;     2;     1;   -71;   -71;   8.5; drag-lps8-01; 3; 7; 125000; 950
2022-10-27 09:37:36; hka-aqm-am201b;  24.95;  38.18;   566;   928;    23;     6;     2;     2;   -69;   -69;   9.2; drag-lps8-01; 4; 7; 125000; 951
2022-10-27 09:52:43; hka-aqm-am201b;  24.97;  39.07;   549;   861;    28;     7;     2;     2;   -66;   -66;   8.8; drag-lps8-01; 7; 7; 125000; 952
2022-10-27 10:07:49; hka-aqm-am201b;  25.01;  39.69;   521;   806;    43;    12;     2;     4;   -66;   -66;   9.5; drag-lps8-01; 0; 7; 125000; 953
2022-10-27 10:22:55; hka-aqm-am201b;  25.00;  39.99;   507;   792;    48;    12;     2;     5;   -63;   -63;   8.0; drag-lps8-01; 6; 7; 125000; 954
2022-10-27 10:38:04; hka-aqm-am201b;  25.02;  40.41;   509;   801;    53;    14;     2;     5;   -66;   -66;   7.5; drag-lps8-01; 5; 7; 125000; 955
2022-10-27 10:53:10; hka-aqm-am201b;  24.98;  41.00;   495;   816;    74;    21;     2;     5;   -72;   -72;   7.0; drag-lps8-01; 2; 7; 125000; 956
2022-10-27 11:01:21; hka-aqm-am201b;  24.92;  41.53;   496;   832;   104;    28;     2;     5;   -63;   -63;  10.5; drag-lps8-01; 1; 7; 125000; 957
2022-10-27 11:02:02; hka-aqm-am201b;  24.92;  41.62;   493;   827;   194;    54;     1;     3;   -65;   -65;   8.8; drag-lps8-01; 7; 7; 125000; 958
2022-10-27 11:02:22; hka-aqm-am201b;  24.92;  41.66;   492;   832;   245;    68;     0;     2;   -66;   -66;   9.0; drag-lps8-01; 4; 7; 125000; 959
2022-10-27 11:03:22; hka-aqm-am201b;  24.90;  41.69;   496;   825;   200;    56;     0;     3;   -71;   -71;   8.0; drag-lps8-01; 0; 7; 125000; 960
2022-10-27 11:03:42; hka-aqm-am201b;  24.89;  41.72;   495;   825;   123;    34;     0;     3;   -67;   -67;   8.0; drag-lps8-01; 6; 7; 125000; 961
2022-10-27 11:06:22; hka-aqm-am201b;  24.93;  41.66;   490;   817;   125;    34;     1;     3;  -127;  -127;  -8.0; drag-outd-01; 3; 7; 125000; 962
2022-10-27 11:08:41; hka-aqm-am201b;  24.98;  41.66;   495;   826;    68;    18;     1;     2;   -67;   -67;   8.5; drag-lps8-01; 7; 7; 125000; 963
2022-10-27 11:10:42; hka-aqm-am201b;  25.03;  41.62;   488;   804;   218;    61;     1;     2;   -66;   -66;   9.5; drag-lps8-01; 0; 7; 125000; 964
2022-10-27 11:11:03; hka-aqm-am201b;  25.02;  41.66;   486;   805;   313;    88;     0;     2;  -126;  -126;  -7.0; drag-outd-01; 4; 7; 125000; 965
2022-10-27 11:12:21; hka-aqm-am201b;  25.01;  41.66;   487;   829;   389;   109;     0;     2;   -69;   -69;   8.2; drag-lps8-01; 1; 7; 125000; 966
2022-10-27 11:13:21; hka-aqm-am201b;  25.02;  41.66;   487;   834;   502;   141;     0;     2;   -66;   -66;   9.0; drag-lps8-01; 6; 7; 125000; 967
2022-10-27 11:13:42; hka-aqm-am201b;  25.01;  41.69;   486;   836;   378;   105;     0;     2;   -63;   -63;   7.0; drag-lps8-01; 2; 7; 125000; 968
2022-10-27 11:14:02; hka-aqm-am201b;  25.04;  41.79;   486;   846;   448;   125;     0;     2;   -63;   -63;   6.2; drag-lps8-01; 5; 7; 125000; 969
2022-10-27 11:15:02; hka-aqm-am201b;  25.02;  41.66;   484;   852;   297;    84;     0;     2;   -70;   -70;   8.5; drag-lps8-01; 3; 7; 125000; 970
2022-10-27 11:15:42; hka-aqm-am201b;  25.04;  41.69;   484;   845;   209;    58;     0;     1;   -63;   -63;   7.2; drag-lps8-01; 2; 7; 125000; 971
2022-10-27 11:16:22; hka-aqm-am201b;  25.06;  41.69;   484;   857;   181;    51;     0;     1;   -63;   -63;   9.0; drag-lps8-01; 1; 7; 125000; 972
2022-10-27 11:16:43; hka-aqm-am201b;  25.08;  41.82;   484;   855;    72;    21;     0;     1;   -63;   -63;   8.8; drag-lps8-01; 0; 7; 125000; 973
