# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-08 00:03:23; hka-aqm-am003b;  20.36;  21.96;   456;   624;     6;     0;     4;    12;  -118;  -118;   0.8; drag-lps8-05; 0; 7; 125000; 488
2023-02-08 00:18:29; hka-aqm-am003b;  20.34;  21.96;   454;   617;     6;     0;     0;     0;  -113;  -113;   2.8; drag-lps8-03; 6; 7; 125000; 489
2023-02-08 00:33:35; hka-aqm-am003b;  20.34;  21.96;   456;   594;     8;     3;     0;     0;  -120;  -120;  -1.5; drag-lps8-05; 7; 7; 125000; 490
2023-02-08 00:48:44; hka-aqm-am003b;  20.32;  21.96;   453;   646;     6;     0;     4;    12;  -114;  -114;  -0.5; drag-lps8-03; 3; 7; 125000; 491
2023-02-08 01:03:50; hka-aqm-am003b;  20.30;  21.96;   447;   590;     6;     1;     1;     0;  -113;  -113;   3.5; drag-lps8-03; 0; 7; 125000; 492
2023-02-08 01:18:56; hka-aqm-am003b;  20.30;  21.96;   447;   623;     8;     3;     1;     0;  -111;  -111;   3.2; drag-lps8-03; 1; 7; 125000; 493
2023-02-08 01:34:02; hka-aqm-am003b;  20.29;  21.96;   449;   618;     8;     3;     4;    12;  -123;  -123;  -4.0; drag-lps8-05; 4; 7; 125000; 494
2023-02-08 01:49:09; hka-aqm-am003b;  20.28;  21.92;   443;   620;     6;     1;     0;     0;  -112;  -112;   3.2; drag-lps8-03; 5; 7; 125000; 495
2023-02-08 02:04:15; hka-aqm-am003b;  20.26;  21.92;   444;   617;     6;     1;     2;     0;  -111;  -111;   2.8; drag-lps8-03; 2; 7; 125000; 496
2023-02-08 02:19:24; hka-aqm-am003b;  20.25;  21.89;   451;   618;     6;     0;     4;    12;  -114;  -114;   1.8; drag-lps8-03; 6; 7; 125000; 497
2023-02-08 02:34:30; hka-aqm-am003b;  20.22;  21.82;   445;   627;     6;     1;     1;     0;  -114;  -114;   1.0; drag-lps8-03; 3; 7; 125000; 498
2023-02-08 02:49:36; hka-aqm-am003b;  20.20;  21.82;   449;   615;     6;     0;     2;     0;  -113;  -113;   5.8; drag-lps8-03; 7; 7; 125000; 499
2023-02-08 03:04:43; hka-aqm-am003b;  20.18;  21.82;   442;   660;     7;     1;     4;    12;  -112;  -112;   4.5; drag-lps8-03; 0; 7; 125000; 500
2023-02-08 03:19:49; hka-aqm-am003b;  20.17;  21.75;   448;   617;     8;     3;     1;     0;  -112;  -112;   3.8; drag-lps8-03; 2; 7; 125000; 501
2023-02-08 03:34:55; hka-aqm-am003b;  20.13;  21.82;   450;   622;     6;     0;     1;     0;  -109;  -109;   4.8; drag-lps8-03; 1; 7; 125000; 502
2023-02-08 03:50:04; hka-aqm-am003b;  20.12;  21.75;   452;   615;     6;     1;     4;    12;  -109;  -109;   4.5; drag-lps8-03; 5; 7; 125000; 503
2023-02-08 04:05:10; hka-aqm-am003b;  20.08;  21.75;   445;   614;     6;     0;     2;     0;  -114;  -114;   2.2; drag-lps8-03; 4; 7; 125000; 504
2023-02-08 04:20:17; hka-aqm-am003b;  20.06;  21.68;   450;   612;     8;     3;     1;     2;  -112;  -112;   4.8; drag-lps8-03; 0; 7; 125000; 505
2023-02-08 04:35:24; hka-aqm-am003b;  20.03;  21.82;   442;   618;    59;     8;     4;    12;  -116;  -116;  -0.8; drag-lps8-05; 2; 7; 125000; 506
2023-02-08 04:50:30; hka-aqm-am003b;  19.90;  22.51;   460;   661;    59;     6;     0;     0;  -122;  -122;  -7.2; drag-lps8-05; 6; 7; 125000; 507
2023-02-08 05:05:36; hka-aqm-am003b;  19.84;  23.27;   462;   661;    59;     6;     1;     0;  -116;  -116;  -0.5; drag-lps8-03; 1; 7; 125000; 508
2023-02-08 05:20:43; hka-aqm-am003b;  19.78;  22.72;   464;   657;    61;     7;     4;    12;  -120;  -120;  -7.2; drag-lps8-05; 3; 7; 125000; 509
2023-02-08 05:35:49; hka-aqm-am003b;  19.75;  22.89;   478;   648;    59;     6;     2;     0;  -118;  -118;  -0.5; drag-lps8-03; 7; 7; 125000; 510
2023-02-08 05:46:43; hka-aqm-am003b;  19.70;  23.06;   470;   640;     6;     4;     4;    12;  -121;  -121;  -3.2; drag-lps8-05; 4; 7; 125000; 511
2023-02-08 06:01:49; hka-aqm-am003b;  19.79;  22.72;   467;   613;     6;     2;     3;     0;  -118;  -118; nan; drag-lps8-03; 5; 7; 125000; 512
2023-02-08 06:16:56; hka-aqm-am003b;  19.87;  22.51;   470;   614;     6;     0;     2;     0;  -115;  -115;   2.0; drag-lps8-03; 0; 7; 125000; 513
2023-02-08 06:32:04; hka-aqm-am003b;  19.91;  22.30;   463;   615;     6;     2;     3;     0;  -117;  -117;  -1.2; drag-lps8-05; 7; 7; 125000; 514
2023-02-08 06:47:11; hka-aqm-am003b;  19.95;  22.24;   468;   615;     8;     3;     0;     0;  -112;  -112;  -0.2; drag-lps8-03; 5; 7; 125000; 515
2023-02-08 07:02:17; hka-aqm-am003b;  19.94;  22.13;   460;   601;     6;     2;     0;     0;  -114;  -114;  -1.0; drag-lps8-05; 1; 7; 125000; 516
2023-02-08 07:17:24; hka-aqm-am003b;  19.95;  22.10;   456;   593;     6;     0;     3;     0;  -117;  -117;  -0.2; drag-lps8-03; 4; 7; 125000; 517
2023-02-08 07:32:30; hka-aqm-am003b;  19.94;  21.99;   463;   597;     9;     3;     1;     0;  -118;  -118;  -4.5; drag-lps8-05; 6; 7; 125000; 518
2023-02-08 07:47:36; hka-aqm-am003b;  19.92;  21.96;   456;   573;     7;     1;     0;     0;  -116;  -116;  -1.0; drag-lps8-03; 2; 7; 125000; 519
2023-02-08 08:02:45; hka-aqm-am003b;  19.88;  21.96;   464;   627;     8;     1;     3;     3;  -124;  -124;  -7.0; drag-lps8-03; 3; 7; 125000; 520
2023-02-08 08:17:51; hka-aqm-am003b;  19.84;  22.37;   467;   625;     9;     1;     0;     0;  -120;  -120;  -3.5; drag-lps8-05; 4; 7; 125000; 521
2023-02-08 08:32:58; hka-aqm-am003b;  19.74;  22.13;   477;   632;    11;     2;     2;     0;  -124;  -124;  -9.2; drag-lps8-03; 3; 7; 125000; 522
2023-02-08 08:48:05; hka-aqm-am003b;  19.74;  22.03;   482;   642;    13;     2;     3;     3;  -118;  -118;  -3.8; drag-lps8-05; 1; 7; 125000; 523
2023-02-08 09:03:12; hka-aqm-am003b;  19.60;  22.58;   487;   668;    60;     7;     2;     2;  -120;  -120;  -2.2; drag-lps8-03; 5; 7; 125000; 524
2023-02-08 09:18:18; hka-aqm-am003b;  19.52;  22.89;   503;   671;    68;     9;     1;     0;  -117;  -117;  -1.2; drag-lps8-05; 7; 7; 125000; 525
2023-02-08 09:33:25; hka-aqm-am003b;  19.46;  22.86;   497;   672;    70;     9;     3;     3;  -118;  -118;  -3.0; drag-lps8-05; 2; 7; 125000; 526
2023-02-08 09:48:32; hka-aqm-am003b;  19.42;  22.86;   503;   687;    72;    10;     1;     2;  -123;  -123;  -4.8; drag-lps8-03; 6; 7; 125000; 527
2023-02-08 10:03:38; hka-aqm-am003b;  19.40;  22.79;   494;   713;    76;    12;     3;     0;  -127;  -127;  -8.2; drag-lps8-05; 0; 7; 125000; 528
2023-02-08 10:18:45; hka-aqm-am003b;  19.70;  23.41;   624;   763;    84;    17;     3;     5;  -122;  -122;  -3.0; drag-lps8-03; 4; 7; 125000; 529
