# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-08 00:09:28; hka-aqm-am003a;  28.21;  31.31;   469;  1765;     6;     0;     1;     0;  -114;  -114;  -0.2; drag-lps8-05; 4; 7; 125000; 2356
2023-06-08 00:24:35; hka-aqm-am003a;  28.08;  31.54;   470;  1773;     6;     0;     2;     0;  -119;  -119;  -5.0; drag-lps8-03; 1; 7; 125000; 2357
2023-06-08 00:39:44; hka-aqm-am003a;  27.99;  31.74;   479;  1759;     6;     0;     3;     5;  -118;  -118;  -4.0; drag-lps8-03; 2; 7; 125000; 2358
2023-06-08 00:54:50; hka-aqm-am003a;  27.87;  32.01;   473;  1735;     6;     0;     3;     0;  -123;  -123;  -4.8; drag-lps8-03; 7; 7; 125000; 2359
2023-06-08 01:09:56; hka-aqm-am003a;  27.80;  32.25;   479;  1761;     6;     0;     0;     0;  -112;  -112;   0.2; drag-lps8-05; 2; 7; 125000; 2360
2023-06-08 01:25:02; hka-aqm-am003a;  27.70;  32.48;   470;  1740;     8;     2;     3;     5;  -115;  -115;  -1.0; drag-lps8-05; 6; 7; 125000; 2361
2023-06-08 01:40:09; hka-aqm-am003a;  27.60;  32.75;   472;  1745;     6;     1;     1;     0;  -124;  -124;  -5.2; drag-lps8-03; 0; 7; 125000; 2362
2023-06-08 01:55:15; hka-aqm-am003a;  27.52;  32.92;   471;  1728;     6;     0;     1;     0;  -116;  -116;  -3.5; drag-lps8-05; 3; 7; 125000; 2363
2023-06-08 02:10:23; hka-aqm-am003a;  27.46;  33.12;   468;  1732;     7;     1;     3;     5;  -115;  -115;   0.2; drag-lps8-05; 7; 7; 125000; 2364
2023-06-08 02:25:30; hka-aqm-am003a;  27.39;  33.25;   467;  1668;     8;     2;     1;     0;  -119;  -119;  -3.8; drag-lps8-03; 1; 7; 125000; 2365
2023-06-08 02:40:36; hka-aqm-am003a;  27.33;  33.45;   467;  1693;     6;     0;     1;     0;  -124;  -124;  -3.8; drag-lps8-03; 4; 7; 125000; 2366
2023-06-08 02:55:42; hka-aqm-am003a;  27.21;  33.69;   471;  1666;     6;     0;     3;     5;  -114;  -114;   0.2; drag-lps8-05; 5; 7; 125000; 2367
2023-06-08 03:10:48; hka-aqm-am003a;  27.16;  33.79;   473;  1612;     8;     2;     1;     0;  -112;  -112;   1.0; drag-lps8-05; 1; 7; 125000; 2368
2023-06-08 03:25:55; hka-aqm-am003a;  27.13;  33.86;   489;  1623;     6;     0;     0;     0;  -113;  -113;  -0.2; drag-lps8-05; 5; 7; 125000; 2369
2023-06-08 03:41:03; hka-aqm-am003a;  27.05;  34.12;   461;  1633;     6;     0;     3;     5;  -118;  -118;  -3.5; drag-lps8-05; 3; 7; 125000; 2370
2023-06-08 03:56:09; hka-aqm-am003a;  27.00;  34.19;   467;  1605;     8;     2;     2;     0;  -115;  -115;  -0.8; drag-lps8-05; 6; 7; 125000; 2371
2023-06-08 04:11:16; hka-aqm-am003a;  26.92;  34.46;   465;  1578;     6;     0;     1;     0;  -115;  -115;   1.5; drag-lps8-05; 0; 7; 125000; 2372
2023-06-08 04:26:23; hka-aqm-am003a;  26.84;  34.59;   471;  1563;     6;     0;     3;     5;  -122;  -122;  -3.5; drag-lps8-03; 7; 7; 125000; 2373
2023-06-08 04:41:29; hka-aqm-am003a;  26.78;  34.72;   462;  1543;     7;     1;     2;     0;  -121;  -121;  -4.2; drag-lps8-03; 4; 7; 125000; 2374
