# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-04-15 00:09:58; hka-aqm-am209;  23.69;  28.13;   523;   662;     7;     1;     8;    59;  -126;  -126;  -6.8; drag-lps8-03; 2; 8; 125000; 13662
2023-04-15 00:25:04; hka-aqm-am209;  23.62;  28.19;   522;   714;     7;     1;     8;    59;   -72;   -72;  10.2; drag-lps8-05; 6; 8; 125000; 13663
2023-04-15 00:40:10; hka-aqm-am209;  23.78;  28.09;   518;   657;     9;     3;     1;     0;   -72;   -72;   8.0; drag-lps8-05; 2; 8; 125000; 13664
2023-04-15 00:55:19; hka-aqm-am209;  23.81;  27.99;   519;   644;     7;     1;     8;    59;  -125;  -125;  -7.0; drag-lps8-03; 7; 8; 125000; 13665
2023-04-15 01:10:25; hka-aqm-am209;  23.74;  28.09;   517;   638;     9;     3;     8;    59;   -72;   -72;   7.2; drag-lps8-05; 5; 8; 125000; 13666
2023-04-15 01:25:31; hka-aqm-am209;  23.62;  28.19;   521;   621;     7;     1;     6;     0;  -124;  -124;  -5.5; drag-lps8-03; 0; 8; 125000; 13667
2023-04-15 01:40:39; hka-aqm-am209;  23.69;  28.13;   519;   622;     9;     3;     8;    59;   -73;   -73;  10.0; drag-lps8-05; 3; 8; 125000; 13668
2023-04-15 01:55:45; hka-aqm-am209;  23.64;  28.13;   513;   619;     9;     3;     8;    59;  -125;  -125; -10.2; drag-lps8-03; 4; 8; 125000; 13669
2023-04-15 02:10:51; hka-aqm-am209;  23.52;  28.26;   510;   615;     9;     3;     2;     0;   -71;   -71;  10.2; drag-lps8-05; 1; 8; 125000; 13670
2023-04-15 02:25:58; hka-aqm-am209;  23.44;  28.40;   511;   612;     7;     1;     8;    59;   -73;   -73;  11.0; drag-lps8-05; 6; 8; 125000; 13671
2023-04-15 02:41:04; hka-aqm-am209;  23.66;  28.16;   509;   646;     7;     1;     8;    59;  -126;  -126;  -5.8; drag-lps8-03; 0; 8; 125000; 13672
2023-04-15 02:56:10; hka-aqm-am209;  23.69;  28.13;   505;   606;     7;     1;     4;     0;   -73;   -73;   7.8; drag-lps8-05; 5; 8; 125000; 13673
2023-04-15 03:11:29; hka-aqm-am209;  23.55;  28.26;   500;   611;     7;     1;     4;     0;   -72;   -72;   9.0; drag-lps8-05; 1; 8; 125000; 13675
2023-04-15 03:26:35; hka-aqm-am209;  23.37;  28.47;   498;   605;     7;     1;     2;     0;   -71;   -71;   7.5; drag-lps8-05; 2; 8; 125000; 13676
2023-04-15 03:41:42; hka-aqm-am209;  23.65;  28.13;   496;   613;     7;     1;     8;    59;  -126;  -126;  -7.0; drag-lps8-03; 7; 8; 125000; 13677
2023-04-15 03:56:48; hka-aqm-am209;  23.62;  28.13;   495;   611;     7;     1;     3;     0;   -76;   -76;  11.8; drag-lps8-05; 3; 8; 125000; 13678
2023-04-15 04:11:54; hka-aqm-am209;  23.50;  28.26;   490;   547;     7;     1;     3;     0;  -126;  -126;  -8.5; drag-lps8-03; 5; 8; 125000; 13679
2023-04-15 04:27:01; hka-aqm-am209;  23.30;  28.50;   491;   603;     7;     1;     8;    59;  -125;  -125;  -5.0; drag-lps8-03; 0; 8; 125000; 13680
2023-04-15 04:42:07; hka-aqm-am209;  23.56;  28.23;   490;   617;     7;     1;     4;     0;  -122;  -122;  -6.5; drag-lps8-03; 4; 8; 125000; 13681
2023-04-15 04:57:14; hka-aqm-am209;  23.51;  28.26;   486;   616;     7;     1;     3;     0;   -75;   -75;  10.8; drag-lps8-05; 7; 8; 125000; 13682
2023-04-15 05:12:20; hka-aqm-am209;  23.40;  28.36;   486;   616;     7;     1;     8;    59;   -73;   -73;  10.2; drag-lps8-05; 3; 8; 125000; 13683
2023-04-15 05:27:26; hka-aqm-am209;  23.18;  28.74;   491;   595;     8;     2;     1;     0;  -125;  -125;  -7.8; drag-lps8-03; 6; 8; 125000; 13684
2023-04-15 05:42:33; hka-aqm-am209;  23.44;  28.40;   484;   611;     7;     1;     2;     0;   -72;   -72;   8.0; drag-lps8-05; 2; 8; 125000; 13685
2023-04-15 05:57:39; hka-aqm-am209;  23.39;  28.43;   483;   618;     7;     1;     8;    59;   -72;   -72;   9.5; drag-lps8-05; 1; 8; 125000; 13686
2023-04-15 06:12:45; hka-aqm-am209;  23.15;  28.74;   486;   622;    13;     2;     2;     0;   -69;   -69;  10.0; drag-lps8-05; 0; 8; 125000; 13687
2023-04-15 06:27:52; hka-aqm-am209;  23.24;  28.60;   496;   604;    45;    10;     2;     0;  -126;  -126;  -8.5; drag-lps8-03; 3; 8; 125000; 13688
2023-04-15 06:43:00; hka-aqm-am209;  23.38;  28.40;   493;   600;   138;    34;     8;    59;   -72;   -72;   9.0; drag-lps8-05; 6; 8; 125000; 13689
2023-04-15 06:58:06; hka-aqm-am209;  23.31;  28.47;   486;   595;   308;    78;     2;     0;  -126;  -126;  -8.5; drag-lps8-03; 5; 8; 125000; 13690
2023-04-15 07:13:13; hka-aqm-am209;  23.22;  28.60;   488;   609;   592;   152;     1;     0;  -126;  -126;  -6.0; drag-lps8-03; 7; 8; 125000; 13691
2023-04-15 07:18:58; hka-aqm-am209;  23.19;  28.60;   487;   600;   653;   162;     8;    59;  -125;  -125;  -6.0; drag-lps8-03; 2; 8; 125000; 13692
2023-04-15 07:20:38; hka-aqm-am209;  23.32;  28.60;   485;   592;   827;   217;     3;     0;   -73;   -73;  10.0; drag-lps8-05; 4; 8; 125000; 13693
2023-04-15 07:25:20; hka-aqm-am209;  23.36;  28.53;   487;   604;  1040;   279;     4;     0;  -126;  -126;  -7.5; drag-lps8-03; 1; 8; 125000; 13694
2023-04-15 07:25:38; hka-aqm-am209;  23.35;  28.47;   485;   606;  1099;   298;     4;     0;  -125;  -125;  -5.8; drag-lps8-03; 4; 8; 125000; 13695
2023-04-15 07:25:59; hka-aqm-am209;  23.38;  28.47;   484;   656;  1177;   322;     1;     0;   -75;   -75;  11.2; drag-lps8-05; 7; 8; 125000; 13696
2023-04-15 07:26:18; hka-aqm-am209;  23.43;  28.47;   483;   639;  1254;   347;     1;     0;  -122;  -122;  -6.8; drag-lps8-03; 1; 8; 125000; 13697
2023-04-15 07:26:38; hka-aqm-am209;  23.40;  28.43;   483;   657;  1316;   367;     0;     0;   -69;   -69;   9.8; drag-lps8-05; 0; 8; 125000; 13698
2023-04-15 07:26:59; hka-aqm-am209;  23.44;  28.40;   483;   639;  1371;   383;     3;     0;   -73;   -73;   8.2; drag-lps8-05; 5; 8; 125000; 13699
2023-04-15 07:29:39; hka-aqm-am209;  23.69;  28.13;   481;   616;  1257;   343;     4;     0;  -125;  -125;  -7.2; drag-lps8-03; 6; 8; 125000; 13700
2023-04-15 07:29:58; hka-aqm-am209;  23.71;  28.13;   480;   613;  1158;   310;     0;     0;   -75;   -75;   9.8; drag-lps8-05; 3; 8; 125000; 13701
2023-04-15 07:30:38; hka-aqm-am209;  23.69;  28.06;   479;   611;  1231;   330;     3;     0;  -125;  -125;  -6.2; drag-lps8-03; 2; 8; 125000; 13702
2023-04-15 07:30:59; hka-aqm-am209;  23.78;  28.06;   479;   609;  1366;   372;     3;     0;  -125;  -125;  -5.2; drag-lps8-03; 0; 8; 125000; 13703
2023-04-15 07:31:19; hka-aqm-am209;  23.74;  28.06;   479;   610;  1453;   400;     2;     0;   -72;   -72;   8.2; drag-lps8-05; 2; 8; 125000; 13704
