# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-25 00:06:23; hka-aqm-am003b;  24.30;  44.07;   387;   615;    23;     1;     3;     7;   -71;   -71;   9.5; drag-lps8-01; 7; 7; 125000; 446
2022-10-25 00:21:29; hka-aqm-am003b;  24.30;  44.13;   382;   636;    23;     1;     2;     0;   -69;   -69;   9.8; drag-lps8-01; 1; 7; 125000; 447
2022-10-25 00:36:37; hka-aqm-am003b;  24.29;  44.07;   393;   659;    24;     1;     3;     7;   -65;   -65;   9.5; drag-lps8-01; 6; 7; 125000; 448
2022-10-25 00:51:43; hka-aqm-am003b;  24.29;  43.90;   391;   667;    23;     1;     3;     7;   -69;   -69;   9.2; drag-lps8-01; 7; 7; 125000; 449
2022-10-25 01:06:50; hka-aqm-am003b;  24.26;  43.94;   405;   656;    26;     3;     1;     0;   -66;   -66;  10.2; drag-lps8-01; 4; 7; 125000; 450
2022-10-25 01:21:59; hka-aqm-am003b;  24.28;  43.94;   394;   693;    26;     3;     3;     7;   -65;   -65;   7.5; drag-lps8-01; 5; 7; 125000; 451
2022-10-25 01:37:05; hka-aqm-am003b;  24.25;  44.00;   398;   649;    23;     1;     2;     0;   -66;   -66;   8.2; drag-lps8-01; 6; 7; 125000; 452
2022-10-25 01:52:11; hka-aqm-am003b;  24.25;  43.94;   393;   640;    23;     1;     1;     0;   -69;   -69;   9.2; drag-lps8-01; 0; 7; 125000; 453
2022-10-25 02:07:19; hka-aqm-am003b;  24.25;  43.97;   387;   704;    26;     3;     3;     7;   -67;   -67;   6.2; drag-lps8-01; 2; 7; 125000; 454
2022-10-25 02:22:25; hka-aqm-am003b;  24.23;  44.13;   403;   651;    23;     1;     1;     0;   -69;   -69;   9.0; drag-lps8-01; 1; 7; 125000; 455
2022-10-25 02:37:32; hka-aqm-am003b;  24.25;  43.90;   391;   689;    24;     1;     1;     0;   -65;   -65;   9.2; drag-lps8-01; 3; 7; 125000; 456
2022-10-25 02:52:38; hka-aqm-am003b;  24.22;  43.87;   387;   623;    24;     1;     3;     7;   -65;   -65;   6.8; drag-lps8-01; 5; 7; 125000; 457
2022-10-25 03:07:44; hka-aqm-am003b;  24.22;  43.81;   387;   658;    26;     3;     0;     0;   -66;   -66;   9.2; drag-lps8-01; 4; 7; 125000; 458
2022-10-25 03:22:50; hka-aqm-am003b;  24.22;  43.94;   387;   655;    24;     1;     2;     0;   -65;   -65;   8.8; drag-lps8-01; 6; 7; 125000; 459
2022-10-25 03:37:58; hka-aqm-am003b;  24.20;  44.20;   387;   655;    24;     1;     3;     7;   -69;   -69;   8.5; drag-lps8-01; 7; 7; 125000; 460
2022-10-25 03:53:05; hka-aqm-am003b;  24.20;  44.33;   392;   668;    24;     1;     0;     0;   -66;   -66;   9.5; drag-lps8-01; 3; 7; 125000; 461
2022-10-25 04:08:11; hka-aqm-am003b;  24.21;  44.55;   387;   647;    24;     1;     2;     0;   -69;   -69;   7.8; drag-lps8-01; 2; 7; 125000; 462
2022-10-25 04:23:18; hka-aqm-am003b;  24.20;  44.84;   392;   676;    23;     1;     3;     7;   -69;   -69;   9.0; drag-lps8-01; 1; 7; 125000; 463
2022-10-25 04:38:31; hka-aqm-am003b;  24.19;  45.04;   390;   697;    24;     1;     0;     0;   -67;   -67;   7.2; drag-lps8-01; 5; 7; 125000; 465
2022-10-25 04:53:38; hka-aqm-am003b;  24.17;  45.20;   390;   702;    23;     1;     3;     7;   -69;   -69;  10.2; drag-lps8-01; 0; 7; 125000; 466
2022-10-25 05:08:45; hka-aqm-am003b;  24.18;  45.36;   399;   726;    23;     1;     1;     0;   -67;   -67;   9.8; drag-lps8-01; 3; 7; 125000; 467
2022-10-25 05:23:51; hka-aqm-am003b;  24.17;  45.49;   390;   727;    23;     1;     2;     0;   -66;   -66;   8.2; drag-lps8-01; 6; 7; 125000; 468
2022-10-25 05:38:59; hka-aqm-am003b;  24.18;  45.56;   392;   714;    26;     3;     3;     7;   -69;   -69;   9.5; drag-lps8-01; 1; 7; 125000; 469
2022-10-25 05:54:05; hka-aqm-am003b;  24.18;  45.68;   403;   756;    23;     1;     1;     0;   -73;   -73;   7.2; drag-lps8-01; 2; 7; 125000; 470
2022-10-25 06:09:12; hka-aqm-am003b;  24.18;  45.56;   405;   747;    26;     3;     0;     0;   -66;   -66;   9.5; drag-lps8-01; 4; 7; 125000; 471
2022-10-25 06:24:19; hka-aqm-am003b;  24.21;  45.23;   408;   786;    26;     3;     3;     7;   -70;   -70;   8.2; drag-lps8-01; 7; 7; 125000; 472
2022-10-25 06:39:25; hka-aqm-am003b;  24.19;  44.84;   408;   859;    24;     1;     1;     0;   -69;   -69;   9.5; drag-lps8-01; 4; 7; 125000; 473
2022-10-25 06:54:32; hka-aqm-am003b;  24.18;  44.91;   423;   975;    24;     1;     0;     0;   -72;   -72;   7.0; drag-lps8-01; 2; 7; 125000; 474
2022-10-25 07:09:40; hka-aqm-am003b;  24.18;  44.97;   412;   928;    23;     1;     3;     7;   -70;   -70;   9.2; drag-lps8-01; 0; 7; 125000; 475
2022-10-25 07:24:46; hka-aqm-am003b;  24.20;  44.84;   408;   820;    24;     1;     0;     0;   -67;   -67;   9.0; drag-lps8-01; 3; 7; 125000; 476
2022-10-25 07:39:52; hka-aqm-am003b;  24.20;  44.84;   396;   807;    24;     1;     2;     0;   -71;   -71;   8.8; drag-lps8-01; 1; 7; 125000; 477
2022-10-25 07:55:00; hka-aqm-am003b;  24.19;  44.88;   393;   792;    24;     1;     3;     7;   -69;   -69;   9.0; drag-lps8-01; 6; 7; 125000; 478
2022-10-25 08:10:06; hka-aqm-am003b;  24.18;  44.84;   393;   799;    23;     1;     1;     0;   -69;   -69;   7.0; drag-lps8-01; 5; 7; 125000; 479
