# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-18 00:03:08; hka-aqm-am126;  28.21;  42.11;   455;   765;    14;     1;     2;     5;   -90;   -90;  11.8; drag-lps8-03; 4; 8; 125000; 12498
2023-09-18 00:18:14; hka-aqm-am126;  28.20;  42.15;   444;   724;    14;     1;     2;     5;   -91;   -91;  11.5; drag-lps8-03; 7; 8; 125000; 12499
2023-09-18 00:33:22; hka-aqm-am126;  28.22;  42.24;   447;   735;    14;     1;     2;     5;  -113;  -113;   3.5; drag-lps8-05; 1; 8; 125000; 12500
2023-09-18 00:48:28; hka-aqm-am126;  28.25;  42.05;   448;   742;    16;     3;     0;     0;   -89;   -89;   7.8; drag-lps8-03; 5; 8; 125000; 12501
2023-09-18 01:03:35; hka-aqm-am126;  28.24;  41.98;   449;   747;    14;     1;     2;     5;  -113;  -113;   2.8; drag-lps8-05; 1; 8; 125000; 12502
2023-09-18 01:18:42; hka-aqm-am126;  28.27;  42.02;   443;   743;    15;     2;     2;     5;   -89;   -89;  10.5; drag-lps8-03; 0; 8; 125000; 12503
2023-09-18 01:33:48; hka-aqm-am126;  28.29;  42.11;   442;   729;    14;     1;     2;     5;   -88;   -88;  11.0; drag-lps8-03; 4; 8; 125000; 12504
2023-09-18 01:48:55; hka-aqm-am126;  28.25;  42.21;   451;   746;    15;     2;     2;     5;   -89;   -89;  10.2; drag-lps8-03; 3; 8; 125000; 12505
2023-09-18 02:04:02; hka-aqm-am126;  28.28;  42.31;   446;   732;    14;     1;     2;     5;  -117;  -117;  -1.8; drag-lps8-05; 6; 8; 125000; 12506
2023-09-18 02:19:08; hka-aqm-am126;  28.24;  42.34;   465;   732;    14;     1;     2;     5;  -113;  -113;   1.5; drag-lps8-05; 7; 8; 125000; 12507
2023-09-18 02:34:15; hka-aqm-am126;  28.27;  42.28;   448;   750;    14;     1;     2;     5;   -91;   -91;   8.0; drag-lps8-03; 2; 8; 125000; 12508
2023-09-18 02:49:22; hka-aqm-am126;  28.26;  42.57;   457;   741;    14;     1;     2;     5;  -117;  -117;  -2.2; drag-lps8-05; 6; 8; 125000; 12509
2023-09-18 03:04:28; hka-aqm-am126;  28.24;  42.57;   445;   721;    14;     1;     1;     0;  -124;  -124;  -6.0; drag-lps8-05; 4; 8; 125000; 12510
2023-09-18 03:19:34; hka-aqm-am126;  28.26;  42.51;   448;   735;    14;     1;     0;     0;   -89;   -89;  11.8; drag-lps8-03; 1; 8; 125000; 12511
2023-09-18 03:34:41; hka-aqm-am126;  28.24;  42.51;   444;   690;    14;     1;     2;     5;  -111;  -111;   3.8; drag-lps8-05; 2; 8; 125000; 12512
2023-09-18 03:49:47; hka-aqm-am126;  28.21;  42.67;   444;   714;    14;     1;     2;     5;   -88;   -88;  11.5; drag-lps8-03; 3; 8; 125000; 12513
2023-09-18 04:04:53; hka-aqm-am126;  28.20;  42.77;   448;   724;    14;     1;     2;     5;   -90;   -90;  12.0; drag-lps8-03; 0; 8; 125000; 12514
2023-09-18 04:20:01; hka-aqm-am126;  28.20;  42.80;   448;   708;    14;     1;     2;     5;   -85;   -85;   8.8; drag-lps8-03; 5; 8; 125000; 12515
2023-09-18 04:35:08; hka-aqm-am126;  28.19;  42.83;   449;   705;    14;     1;     2;     5;   -88;   -88;  12.2; drag-lps8-03; 7; 8; 125000; 12516
2023-09-18 04:50:14; hka-aqm-am126;  28.18;  42.90;   454;   690;    14;     1;     2;     5;   -90;   -90;  12.2; drag-lps8-03; 0; 8; 125000; 12517
2023-09-18 05:05:22; hka-aqm-am126;  28.16;  42.90;   452;   696;    13;     1;     2;     5;  -121;  -121;  -3.2; drag-lps8-05; 4; 8; 125000; 12518
2023-09-18 05:20:28; hka-aqm-am126;  28.20;  43.03;   445;   695;    16;     3;     2;     5;  -115;  -115;  -1.0; drag-lps8-05; 6; 8; 125000; 12519
2023-09-18 05:28:01; hka-aqm-am126;  28.17;  43.16;   441;   691;    86;    12;     2;     5;   -89;   -89;   8.5; drag-lps8-03; 2; 8; 125000; 12520
2023-09-18 05:43:07; hka-aqm-am126;  28.30;  43.25;   449;   684;   111;    12;     1;     0;  -118;  -118;  -0.2; drag-lps8-05; 5; 8; 125000; 12521
2023-09-18 05:58:13; hka-aqm-am126;  28.35;  43.55;   459;   668;   112;    14;     2;     0;   -79;   -79;  10.8; drag-lps8-03; 3; 8; 125000; 12522
2023-09-18 06:10:20; hka-aqm-am126;  28.34;  43.61;   487;   690;    19;     1;     2;     0;  -121;  -121;  -2.2; drag-lps8-05; 7; 8; 125000; 12523
2023-09-18 06:25:27; hka-aqm-am126;  27.96;  42.67;   491;   673;    14;     1;     1;     0;  -116;  -116;  -3.5; drag-lps8-05; 1; 8; 125000; 12524
2023-09-18 06:40:33; hka-aqm-am126;  27.72;  42.38;   490;   659;    16;     3;     1;     0;   -79;   -79;   9.0; drag-lps8-03; 2; 8; 125000; 12525
2023-09-18 06:55:42; hka-aqm-am126;  27.52;  42.18;   486;   640;    15;     1;     1;     0;   -83;   -83;  11.0; drag-lps8-03; 4; 8; 125000; 12526
