# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-17 00:03:56; hka-aqm-am126;  28.05;  41.79;   416;   735;    14;     1;     2;     0;  -117;  -117;   0.2; drag-lps8-05; 4; 8; 125000; 1398
2023-07-17 00:19:02; hka-aqm-am126;  28.03;  41.85;   411;   783;    14;     1;     1;     0;   -91;   -91;  12.2; drag-lps8-03; 3; 8; 125000; 1399
2023-07-17 00:34:11; hka-aqm-am126;  28.02;  41.85;   407;   763;    14;     1;     4;     1;  -114;  -114;  -0.8; drag-lps8-05; 2; 8; 125000; 1400
2023-07-17 00:49:17; hka-aqm-am126;  28.10;  41.69;   421;   742;    14;     1;     1;     0;  -118;  -118; nan; drag-lps8-05; 7; 8; 125000; 1401
2023-07-17 01:04:23; hka-aqm-am126;  28.12;  41.66;   411;   737;    14;     1;     2;     0;  -114;  -114;  -0.2; drag-lps8-05; 2; 8; 125000; 1402
2023-07-17 01:19:30; hka-aqm-am126;  28.15;  41.56;   428;   780;    14;     1;     4;     1;  -118;  -118;   1.0; drag-lps8-05; 0; 8; 125000; 1403
2023-07-17 01:34:37; hka-aqm-am126;  28.17;  41.53;   413;   744;    14;     1;     3;     0;   -90;   -90;   9.5; drag-lps8-03; 7; 8; 125000; 1404
2023-07-17 01:49:43; hka-aqm-am126;  28.15;  41.53;   415;   643;    14;     1;     2;     0;  -115;  -115;   0.2; drag-lps8-05; 5; 8; 125000; 1405
2023-07-17 02:04:50; hka-aqm-am126;  28.15;  41.59;   411;   705;    14;     1;     4;     1;   -90;   -90;  11.0; drag-lps8-03; 3; 8; 125000; 1406
2023-07-17 02:19:56; hka-aqm-am126;  28.23;  41.36;   413;   691;    14;     1;     1;     0;   -89;   -89;   9.8; drag-lps8-03; 4; 8; 125000; 1407
2023-07-17 02:35:02; hka-aqm-am126;  28.23;  41.40;   411;   680;    14;     1;     1;     0;  -116;  -116;  -1.5; drag-lps8-05; 6; 8; 125000; 1408
2023-07-17 02:50:09; hka-aqm-am126;  28.19;  41.46;   420;   683;    14;     1;     4;     1;   -87;   -87;  10.0; drag-lps8-03; 1; 8; 125000; 1409
2023-07-17 03:05:15; hka-aqm-am126;  28.22;  41.36;   416;   697;    14;     1;     0;     0;   -89;   -89;   8.0; drag-lps8-03; 5; 8; 125000; 1410
2023-07-17 03:20:22; hka-aqm-am126;  28.20;  41.40;   412;   689;    14;     1;     2;     0;   -90;   -90;  11.2; drag-lps8-03; 1; 8; 125000; 1411
2023-07-17 03:35:29; hka-aqm-am126;  28.23;  41.33;   419;   673;    14;     1;     4;     1;  -118;  -118;  -3.2; drag-lps8-05; 3; 8; 125000; 1412
2023-07-17 03:50:36; hka-aqm-am126;  28.24;  41.26;   417;   668;    14;     1;     2;     0;   -90;   -90;  10.5; drag-lps8-03; 6; 8; 125000; 1413
2023-07-17 04:05:42; hka-aqm-am126;  28.24;  41.20;   420;   673;    14;     1;     3;     0;  -115;  -115; nan; drag-lps8-05; 4; 8; 125000; 1414
2023-07-17 04:20:50; hka-aqm-am126;  28.28;  41.13;   421;   681;    14;     1;     4;     1;   -91;   -91;  11.2; drag-lps8-03; 7; 8; 125000; 1415
2023-07-17 04:35:57; hka-aqm-am126;  28.27;  41.17;   416;   675;    14;     1;     2;     0;   -90;   -90;  11.0; drag-lps8-03; 0; 8; 125000; 1416
2023-07-17 04:51:03; hka-aqm-am126;  28.31;  41.07;   415;   658;    14;     1;     1;     0;  -115;  -115;  -0.2; drag-lps8-05; 2; 8; 125000; 1417
2023-07-17 05:06:10; hka-aqm-am126;  28.35;  40.94;   417;   660;    14;     1;     4;     1;   -90;   -90;  11.0; drag-lps8-03; 4; 8; 125000; 1418
2023-07-17 05:21:17; hka-aqm-am126;  28.32;  40.97;   414;   671;    15;     1;     0;     0;  -112;  -112;   2.0; drag-lps8-05; 2; 8; 125000; 1419
