# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-04-16 00:08:48; hka-aqm-am115;  23.24;  28.60;   430;   701;    13;     1;     2;     0;   -99;   -99;  10.8; drag-lps8-05; 0; 8; 125000; 18142
2023-04-16 00:23:54; hka-aqm-am115;  23.22;  28.67;   435;   697;    13;     1;     1;     0;  -101;  -101;   9.0; drag-lps8-05; 3; 8; 125000; 18143
2023-04-16 00:39:02; hka-aqm-am115;  23.20;  28.81;   430;   696;    15;     3;     6;     4;  -108;  -108;   7.0; drag-lps8-03; 6; 8; 125000; 18144
2023-04-16 00:54:09; hka-aqm-am115;  23.18;  28.97;   428;   696;    13;     1;     2;     1;  -108;  -108;   6.8; drag-lps8-03; 5; 8; 125000; 18145
2023-04-16 01:09:15; hka-aqm-am115;  23.15;  29.11;   431;   694;    13;     1;     2;     1;   -99;   -99;   7.5; drag-lps8-05; 2; 8; 125000; 18146
2023-04-16 01:24:23; hka-aqm-am115;  23.16;  29.21;   427;   657;    15;     3;     6;     4;  -111;  -111;   7.5; drag-lps8-03; 0; 8; 125000; 18147
2023-04-16 01:39:29; hka-aqm-am115;  23.11;  29.35;   429;   691;    13;     1;     2;     1;  -107;  -107;   5.5; drag-lps8-03; 5; 8; 125000; 18148
2023-04-16 01:54:35; hka-aqm-am115;  23.10;  29.42;   439;   702;    13;     1;     2;     1;   -99;   -99;  10.8; drag-lps8-05; 1; 8; 125000; 18149
2023-04-16 02:09:42; hka-aqm-am115;  23.07;  29.55;   433;   695;    13;     1;     6;     4;  -103;  -103;   9.5; drag-lps8-05; 3; 8; 125000; 18150
2023-04-16 02:24:48; hka-aqm-am115;  23.06;  29.69;   426;   678;    14;     2;     3;     0;  -101;  -101;  10.5; drag-lps8-05; 6; 8; 125000; 18151
2023-04-16 02:39:55; hka-aqm-am115;  23.02;  29.79;   433;   681;    13;     1;     1;     0;  -105;  -105;   7.2; drag-lps8-03; 4; 8; 125000; 18152
2023-04-16 02:55:01; hka-aqm-am115;  23.00;  29.96;   430;   655;    15;     3;     6;     4;  -101;  -101;  11.0; drag-lps8-05; 7; 8; 125000; 18153
2023-04-16 03:10:08; hka-aqm-am115;  23.00;  30.02;   428;   675;    13;     1;     3;     1;  -108;  -108;   7.5; drag-lps8-03; 6; 8; 125000; 18154
2023-04-16 03:25:14; hka-aqm-am115;  22.98;  30.09;   428;   681;    13;     2;     1;     2;  -111;  -111;   5.2; drag-lps8-03; 2; 8; 125000; 18155
2023-04-16 03:40:21; hka-aqm-am115;  22.98;  30.23;   434;   672;    13;     1;     6;     4;  -101;  -101;  10.0; drag-lps8-05; 4; 8; 125000; 18156
2023-04-16 03:55:27; hka-aqm-am115;  22.95;  30.33;   426;   669;    13;     1;     2;     0;  -107;  -107;   6.2; drag-lps8-03; 3; 8; 125000; 18157
2023-04-16 04:10:33; hka-aqm-am115;  22.96;  30.43;   432;   667;    15;     3;     1;     2;  -109;  -109;   6.0; drag-lps8-03; 1; 8; 125000; 18158
2023-04-16 04:25:40; hka-aqm-am115;  22.94;  30.56;   431;   663;    13;     1;     1;     2;   -97;   -97;  10.5; drag-lps8-05; 0; 8; 125000; 18159
2023-04-16 04:40:46; hka-aqm-am115;  22.91;  30.70;   430;   620;    13;     1;     2;     0;  -101;  -101;   8.5; drag-lps8-05; 5; 8; 125000; 18160
2023-04-16 04:55:52; hka-aqm-am115;  22.89;  30.77;   430;   644;    13;     1;     2;     1;  -109;  -109;   7.5; drag-lps8-03; 7; 8; 125000; 18161
2023-04-16 05:10:59; hka-aqm-am115;  22.88;  30.87;   426;   659;    13;     1;     2;     1;   -99;   -99;  10.8; drag-lps8-05; 1; 8; 125000; 18162
2023-04-16 05:26:05; hka-aqm-am115;  22.87;  30.97;   428;   653;    13;     1;     7;     4;  -107;  -107;   7.0; drag-lps8-03; 6; 8; 125000; 18163
